initial_z,Zbase,m1,m2,initial_period_in_days
0.0142,0.0142,2.3004640284,1.0483236356,0.1837797099
0.0142,0.0142,52.0657917787,12.2545795228,5.1489486265
0.0142,0.0142,54.6394766682,2.9462579162,10.4178079064
0.0142,0.0142,4.1472367595,1.1912331813,1.6960671426
0.0142,0.0142,5.7154229984,10.521492759,4.6538457424
0.0142,0.0142,240.4231215584,35.3270857344,320.6303491359
0.0142,0.0142,2.2142177215,4.0496532301,156.7243850574
0.0142,0.0142,152.5200768416,14.1581339533,0.2555933044
0.0142,0.0142,2.8904347832,2.8287950055,202.5755397166
0.0142,0.0142,7.1303123169,1.9967819845,0.1521768578
0.0142,0.0142,83.6490317125,18.0238471746,259.7511683723
0.0142,0.0142,0.9230544228,23.77128109,65.1716837633
0.0142,0.0142,1.2268596156,26.8855568092,0.8729185005
0.0142,0.0142,2.3170272839,1.2361200293,299.9914488056
0.0142,0.0142,14.8651897726,35.6509615246,0.1861563617
0.0142,0.0142,9.8764479384,7.1502303802,16.0290383994
0.0142,0.0142,213.989447141,2.6018048655,62.3302930937
0.0142,0.0142,11.8043820178,1.7362594738,1977.5906302834
0.0142,0.0142,23.8204315937,3.7899420764,162.6199432898
0.0142,0.0142,2.6640468622,1.0961515127,1058.3788602889
0.0142,0.0142,56.0588868936,33.0516612666,1.5846262004
0.0142,0.0142,1.3771571887,7.8461761287,293.6249902156
0.0142,0.0142,12.4395929899,21.4236989704,664.2393116255
0.0142,0.0142,5.1329612134,11.0303518845,16.9722767819
0.0142,0.0142,3.3875379928,2.2044568739,157.740816574
0.0142,0.0142,126.8039897478,3.550187756,0.1105955269
0.0142,0.0142,0.7053753177,21.519387587,2.6638345247
0.0142,0.0142,0.5599280165,5.9069106517,2742.1541977226
0.0142,0.0142,170.646539054,17.343241829,8.587936422
0.0142,0.0142,0.58011636,6.8326466128,686.3879947018
0.0142,0.0142,2.4246357778,2.4631787454,17.1556069417
0.0142,0.0142,141.0351497722,6.9061161611,1347.8036528165
0.0142,0.0142,154.4325205735,30.2775187732,2.3540133811
0.0142,0.0142,20.4871038245,1.2648818968,806.3500761778
0.0142,0.0142,1.6447073499,1.3545860636,1670.9873528784
0.0142,0.0142,89.8376473728,3.8382447048,16.1397602304
0.0142,0.0142,7.2213121373,2.6627383007,78.748643066
0.0142,0.0142,2.6221581864,6.5996547939,314.1814285065
0.0142,0.0142,3.7342574516,3.349666366,3.8395122764
0.0142,0.0142,4.3792965321,34.2731420129,38.1401430524
0.0142,0.0142,78.3325971798,5.8861736666,31.5729879791
0.0142,0.0142,310.9484073894,13.7911473806,2.7357806663
0.0142,0.0142,5.0788510594,7.6136606469,740.4122398233
0.0142,0.0142,2.3341679663,2.9693868385,0.6856924599
0.0142,0.0142,2.0239464768,1.8833026498,0.6871830069
0.0142,0.0142,1.8475681309,31.5694426205,5.7510214209
0.0142,0.0142,82.0767690251,2.386155699,815.4820658123
0.0142,0.0142,223.1505366865,5.2497200133,1.3858960678
0.0142,0.0142,13.9266079965,2.2759901279,15.1868412358
0.0142,0.0142,3.4392161814,2.2853668317,465.2096524289
0.0142,0.0142,0.7682735227,1.4253973698,583.5142469577
0.0142,0.0142,239.5500836962,2.2128338475,260.7882643473
0.0142,0.0142,2.7915744636,9.8370655508,61.9235049312
0.0142,0.0142,1.9635362966,48.1253681966,5.4859774888
0.0142,0.0142,0.5989419344,2.3236156938,0.285786827
0.0142,0.0142,1.6432937305,15.5291162129,2331.1281876831
0.0142,0.0142,2.3809563765,6.0750556252,0.3412372013
0.0142,0.0142,2.742326814,17.0178029158,161.6459443071
0.0142,0.0142,77.8348246732,4.5972014112,17.1189747103
0.0142,0.0142,132.8450508385,4.5097984754,3.863396311
0.0142,0.0142,1.1418283483,40.3051305988,816.5837412895
0.0142,0.0142,2.9543051374,1.0807377195,1527.2901532857
0.0142,0.0142,2.9332193078,19.019188319,4.0654682398
0.0142,0.0142,1.7496033361,1.7533285678,283.6556347535
0.0142,0.0142,25.7399557707,1.0078795595,89.5909498599
0.0142,0.0142,14.6496853462,43.2184291927,12.8558999172
0.0142,0.0142,49.7727456232,5.2938052225,1402.2594716934
0.0142,0.0142,0.7110225825,1.3533509396,1482.377843407
0.0142,0.0142,6.1728403747,50.3362300746,292.7130937812
0.0142,0.0142,59.6947948071,10.9072354336,1.5467777834
0.0142,0.0142,3.4741805917,6.0529387961,6.9592764074
0.0142,0.0142,4.2544835412,5.9071704928,1399.4562282674
0.0142,0.0142,177.260660082,5.607115462,2129.2542516627
0.0142,0.0142,81.5187608503,29.3539950014,2.4120572435
0.0142,0.0142,139.6477515686,2.5894400457,17.5639446493
0.0142,0.0142,0.8258841461,1.8992581469,1.6679697121
0.0142,0.0142,1.4496261873,4.1705554075,61.7322347582
0.0142,0.0142,66.9147393513,21.159477536,963.6370434831
0.0142,0.0142,0.7169989402,1.0099002439,11.3678137444
0.0142,0.0142,59.3052549731,1.7710820774,8.2823104668
0.0142,0.0142,1.2592529004,23.7397534026,203.0629658158
0.0142,0.0142,212.2619482536,2.8497284468,70.5755361241
0.0142,0.0142,164.3159796412,33.6956478025,7.5142669854
0.0142,0.0142,318.9053648915,1.6466180502,1.203356524
0.0142,0.0142,0.5416006636,42.0946247216,4.0236381098
0.0142,0.0142,76.7524454978,1.3081977794,1.8177072107
0.0142,0.0142,24.5868466911,12.5336320448,0.2887195482
0.0142,0.0142,4.6425911261,23.7895174346,2734.7296576712
0.0142,0.0142,4.3860835225,4.1907783734,130.2202303074
0.0142,0.0142,2.9771526389,17.0115201054,1780.5026645499
0.0142,0.0142,16.385596372,43.9410213408,0.45178545
0.0142,0.0142,6.2803549875,19.8073140357,85.0657550331
0.0142,0.0142,1.5297405856,4.6286740256,0.2004067487
0.0142,0.0142,47.1129429054,2.7127231992,0.1720242186
0.0142,0.0142,48.4870507902,1.6523193631,1.3205202913
0.0142,0.0142,165.5028871303,2.1887940364,1.3918012947
0.0142,0.0142,0.706420694,1.9743112977,14.195303535
0.0142,0.0142,2.978572761,2.6878455984,7.0770666936
0.0142,0.0142,3.5131249803,6.8677855736,50.5117189001
0.0142,0.0142,41.0522312868,19.6004376986,0.1454930837
0.0142,0.0142,66.3743809109,1.0660954305,2.9947919052
0.0142,0.0142,179.1765968896,7.7650316937,5.9503430959
0.0142,0.0142,91.4469393718,1.1332343082,139.3419774336
0.0142,0.0142,3.7112070499,1.6034528268,3.4779646484
0.0142,0.0142,1.2479135286,9.8408021869,99.9510490236
0.0142,0.0142,1.14168063,4.507981863,0.2605600286
0.0142,0.0142,303.2995187615,1.240104987,204.1045779627
0.0142,0.0142,51.2254758616,24.962260206,409.253011864
0.0142,0.0142,54.1561231262,28.4653437635,2.2574646955
0.0142,0.0142,1.7885549733,4.7691408854,449.7263219323
0.0142,0.0142,283.9456694312,2.8076964137,0.9675838983
0.0142,0.0142,3.1400659988,1.1535459981,270.2031456566
0.0142,0.0142,3.3816054364,11.7786665683,2486.3151191976
0.0142,0.0142,19.5971391146,4.7717640268,1.9693650183
0.0142,0.0142,14.2800393852,9.1812585021,210.994364493
0.0142,0.0142,12.9134204456,12.0243250541,508.8463385744
0.0142,0.0142,6.4820338527,1.2156558068,631.6034663661
0.0142,0.0142,201.5775960828,1.3196774471,5.170646088
0.0142,0.0142,0.8637764446,32.3775393876,0.6100052506
0.0142,0.0142,5.5560447819,30.3252697122,14.8300249976
0.0142,0.0142,2.6424121676,16.4753250819,2287.1439770479
0.0142,0.0142,0.5549410728,2.1978185377,0.2903571387
0.0142,0.0142,1.0431037595,11.2262996579,0.2068190291
0.0142,0.0142,0.6189265218,3.9629172683,187.0846550887
0.0142,0.0142,0.9892277866,20.5473718329,1.0144846234
0.0142,0.0142,0.764566889,1.0622806793,5.2166102023
0.0142,0.0142,38.3276659021,45.5680657843,0.1125971579
0.0142,0.0142,93.2936247893,4.6200112231,0.8128302214
0.0142,0.0142,22.3210860793,14.9226104207,590.6396939308
0.0142,0.0142,183.7768628099,49.8071548759,0.3117207987
0.0142,0.0142,3.3447294285,9.3726922757,11.0059025167
0.0142,0.0142,0.8116327692,22.9491996808,2559.1691083428
0.0142,0.0142,125.5810110032,5.3455364511,115.7581689537
0.0142,0.0142,185.9313691113,2.7183664107,1.3595215896
0.0142,0.0142,1.6429486353,7.6361550841,79.0774356518
0.0142,0.0142,1.5065172528,33.7844402277,24.4900904491
0.0142,0.0142,81.7595752554,8.1579875746,193.4826489174
0.0142,0.0142,5.2794318601,18.4297109431,246.1464309246
0.0142,0.0142,45.6150133269,22.205542452,2795.1030522628
0.0142,0.0142,1.3564356841,19.9698118973,1.6822804288
0.0142,0.0142,1.9985718999,11.028181157,751.8464710116
0.0142,0.0142,17.2711773327,2.3034999607,8.9944498336
0.0142,0.0142,1.4835881105,2.4036989126,38.2034477644
0.0142,0.0142,2.3516765302,40.702219323,13.8938317986
0.0142,0.0142,1.1120915585,4.4144292066,12.3355291777
0.0142,0.0142,15.8363253076,17.7972713555,1.9788449077
0.0142,0.0142,163.9511751345,45.0414112768,0.1066028876
0.0142,0.0142,146.4701444838,24.6628526401,985.5088341492
0.0142,0.0142,4.7664220239,2.706421455,0.2723391612
0.0142,0.0142,54.2497902128,6.3228072768,3.9013640036
0.0142,0.0142,66.0934647027,1.8001385341,141.7228139471
0.0142,0.0142,1.0786946225,10.1780890937,235.738196843
0.0142,0.0142,12.5438268089,8.4294238049,6.7696895829
0.0142,0.0142,11.532690768,35.7291104523,2.8192942847
0.0142,0.0142,1.5382807595,1.8693800644,139.4550753622
0.0142,0.0142,58.4233971937,2.4901964273,6.9824786175
0.0142,0.0142,2.6282843459,44.2052240933,243.9320385594
0.0142,0.0142,238.6075322601,30.504098132,0.1110402901
0.0142,0.0142,7.2105371599,46.4953225499,193.8320173057
0.0142,0.0142,0.5619152083,12.6937807639,107.7875710922
0.0142,0.0142,2.0174452394,5.2168910362,0.159464983
0.0142,0.0142,251.9793340887,12.2001815298,0.223588812
0.0142,0.0142,18.7947475537,1.2401590523,417.9156018179
0.0142,0.0142,56.0649305171,3.6350344469,0.1873435314
0.0142,0.0142,0.648572976,37.3731555801,230.9189475097
0.0142,0.0142,42.2169469348,1.9167958839,7.420748621
0.0142,0.0142,6.2089537114,39.8359151344,1.601292923
0.0142,0.0142,205.7239937625,35.5754363861,0.3086318505
0.0142,0.0142,2.086752468,1.38877225,0.624155954
0.0142,0.0142,43.9193963195,7.2557408412,196.5798733824
0.0142,0.0142,0.7672994376,5.9545306505,0.19736131
0.0142,0.0142,237.2655944761,16.4529651576,8.6295350348
0.0142,0.0142,0.6066651217,6.9481722459,1669.7553909723
0.0142,0.0142,27.1446012095,5.6001590043,118.0719580855
0.0142,0.0142,19.2330034245,5.5589360391,53.5864864831
0.0142,0.0142,63.065574949,4.9796041547,736.9806575527
0.0142,0.0142,1.3137667467,9.03458673,1.2724875348
0.0142,0.0142,3.7323427775,47.285182187,0.6534979771
0.0142,0.0142,7.9052073563,1.3571247866,0.8929470214
0.0142,0.0142,14.2348499514,2.9200699479,462.6984530991
0.0142,0.0142,3.4865824677,9.5698512308,0.5205990473
0.0142,0.0142,0.565840113,5.1020971277,173.2027162193
0.0142,0.0142,187.1729514158,19.6761547248,219.5144329465
0.0142,0.0142,28.3237144699,1.4571112985,283.2658018797
0.0142,0.0142,26.4443621069,3.8493950395,70.4616994776
0.0142,0.0142,53.9337062466,18.7353519141,1.8294235291
0.0142,0.0142,31.5601987173,1.228832004,2.2925047293
0.0142,0.0142,278.2912261163,13.7031333229,3.8589684879
0.0142,0.0142,44.0855775339,21.1867865895,3.0431744529
0.0142,0.0142,13.6787239702,9.3148468598,550.8640335231
0.0142,0.0142,230.7230149999,1.1243870468,25.2705486952
0.0142,0.0142,37.4854946492,7.3692016523,397.8761816179
0.0142,0.0142,122.9012988692,40.6928410035,1.4120004437
0.0142,0.0142,8.1859664917,15.000702198,0.3161097332
0.0142,0.0142,39.1872144709,47.4828410345,216.3163961444
0.0142,0.0142,1.3951449065,2.804254703,1.2304833262
0.0142,0.0142,0.7050733089,3.8667462708,4.8302978593
0.0142,0.0142,9.6114353616,24.4576020801,0.663568502
0.0142,0.0142,131.4383000454,1.2644189902,7.2027306844
0.0142,0.0142,1.662839873,2.4330218772,50.3681473678
0.0142,0.0142,6.0872295025,8.7142467171,8.7880205916
0.0142,0.0142,1.4446630799,10.2619345052,4.1096676984
0.0142,0.0142,24.6448324992,6.3793079316,0.3467779621
0.0142,0.0142,9.8220983743,3.3646324378,156.2219056589
0.0142,0.0142,1.546127779,48.4974767529,2.1688075214
0.0142,0.0142,0.7795224101,14.1927686327,0.3417607756
0.0142,0.0142,20.3603640822,14.337160871,454.9141508397
0.0142,0.0142,5.4847533898,2.0372713442,43.9285640527
0.0142,0.0142,240.9791554572,2.0254182397,8.3555415619
0.0142,0.0142,11.2594318749,10.1761574344,62.9140356205
0.0142,0.0142,1.1394255624,1.1476890884,17.8531286097
0.0142,0.0142,1.5632712273,1.3167429557,33.2589534425
0.0142,0.0142,0.6406409388,6.1667066756,23.8050308224
0.0142,0.0142,0.8034903236,1.5997377472,188.4580741394
0.0142,0.0142,51.5090866732,17.7462753729,412.7743110867
0.0142,0.0142,14.3638117281,1.3136857068,1.2138293654
0.0142,0.0142,0.7840203421,16.6040569242,1060.0000147969
0.0142,0.0142,26.6084101307,26.3605873268,0.1544188683
0.0142,0.0142,112.2840346945,2.004195835,0.4478093513
0.0142,0.0142,79.7122717745,17.6669788048,3.5802776698
0.0142,0.0142,76.520387551,47.3364054885,1058.4084609608
0.0142,0.0142,27.2476243878,5.7184101009,2357.4500111774
0.0142,0.0142,2.5374277128,42.7511479137,1.2999275634
0.0142,0.0142,14.665095968,11.2529280764,16.7707899998
0.0142,0.0142,4.8375810987,9.6865939607,1.0060133281
0.0142,0.0142,295.7809389035,34.5094712078,7.5395123022
0.0142,0.0142,60.8758346645,3.2209170346,73.8763201802
0.0142,0.0142,150.7251032154,47.6973529814,969.4110951819
0.0142,0.0142,0.8898283877,2.1607045538,63.1363060947
0.0142,0.0142,4.8493477084,6.2440015335,641.8750121558
0.0142,0.0142,1.8098504286,33.2982869809,12.5497416288
0.0142,0.0142,6.7400679434,2.8676384002,1031.5898453746
0.0142,0.0142,24.6115852674,1.5464945322,78.334061437
0.0142,0.0142,138.0636711739,4.0148794841,12.5667716985
0.0142,0.0142,1.3887352533,2.125108575,2.0654227485
0.0142,0.0142,6.3502536871,17.114001658,0.54831351
0.0142,0.0142,0.9031219781,2.1319707437,5.943740038
0.0142,0.0142,57.7125044788,3.0509048,0.3445808022
0.0142,0.0142,25.0564895339,10.0292178673,0.9493438585
0.0142,0.0142,9.0136247238,1.1535823525,0.4717190769
0.0142,0.0142,20.845455263,1.1959517852,0.2117876709
0.0142,0.0142,0.7328827136,5.6470515582,742.6970052043
0.0142,0.0142,6.2373909362,7.2338247722,0.374329871
0.0142,0.0142,12.571423963,6.3375522792,2.1765469616
0.0142,0.0142,2.0259147799,29.5087477296,336.4100156694
0.0142,0.0142,25.6429596148,1.2864949518,1.4952599152
0.0142,0.0142,7.6008938006,41.792055521,4.2727195371
0.0142,0.0142,3.5242189305,8.9965598782,64.938859275
0.0142,0.0142,0.9617102384,1.2298531115,147.9837980218
0.0142,0.0142,301.5033020797,1.3227085772,1.4505410455
0.0142,0.0142,314.8059711342,51.3259614716,6.6952524201
0.0142,0.0142,13.5818188842,42.6293642952,71.0050382497
0.0142,0.0142,46.6067914119,1.3789169701,175.3840733712
0.0142,0.0142,21.2433764756,1.4215174438,4.3582195681
0.0142,0.0142,23.1080099704,4.1189395459,14.5055024556
0.0142,0.0142,4.2184456831,3.3609075753,12.3265630401
0.0142,0.0142,24.1360191974,15.4344271127,1.9972712846
0.0142,0.0142,5.6409133832,37.0755189068,161.8020699835
0.0142,0.0142,154.3819987526,35.9789949444,1379.1605136962
0.0142,0.0142,21.3966140954,1.1440516125,150.5440809189
0.0142,0.0142,0.7126816185,2.1437695529,723.3084623079
0.0142,0.0142,0.7401336141,8.5945935972,0.1006228219
0.0142,0.0142,1.1859750648,5.1547541557,43.0436004053
0.0142,0.0142,2.3926707098,1.1540116816,446.432805031
0.0142,0.0142,66.4046576818,20.3815029457,3.4854826003
0.0142,0.0142,1.0477021057,3.6519077555,40.3236158349
0.0142,0.0142,0.5532738463,14.1387904988,3.29099707
0.0142,0.0142,21.6221410919,7.3909502429,2753.2278412026
0.0142,0.0142,68.9631114915,5.2166481766,4.3539912124
0.0142,0.0142,113.4206346281,3.9353611641,0.3259256028
0.0142,0.0142,1.2042842149,24.5002757678,1802.7515586633
0.0142,0.0142,4.2003332501,2.567117128,467.7008928924
0.0142,0.0142,1.0166141914,11.8036333277,467.9302492321
0.0142,0.0142,0.7958258618,5.4957535067,17.2850434401
0.0142,0.0142,24.4359233993,15.8259308767,0.9527888502
0.0142,0.0142,39.0787592906,5.6188277382,20.8103468894
0.0142,0.0142,1.6386235887,39.1890276938,71.5832950002
0.0142,0.0142,6.8844995403,13.5955728249,0.377205744
0.0142,0.0142,104.9202362146,1.0056367649,0.3367775579
0.0142,0.0142,1.4764848807,12.9238329801,10.5132170076
0.0142,0.0142,13.1951747361,5.1769447118,1150.4466749067
0.0142,0.0142,283.4031136653,47.9984360313,4.6833220744
0.0142,0.0142,5.0017916264,3.0105826446,0.1878122235
0.0142,0.0142,3.2091038114,50.6549895588,35.3799248793
0.0142,0.0142,281.0937077649,44.6742377631,5.279391612
0.0142,0.0142,9.7978315147,46.8978559137,3050.8377520609
0.0142,0.0142,2.4903039751,6.4599923954,12.9399246381
0.0142,0.0142,14.0864095219,9.3979124543,106.9995058689
0.0142,0.0142,5.5233100711,10.5445404403,0.1138748958
0.0142,0.0142,132.8924454885,12.8542293689,0.5640984667
0.0142,0.0142,64.7801015571,2.7038188721,0.1189846652
0.0142,0.0142,2.1386251675,2.288542223,170.8561560048
0.0142,0.0142,14.8986262086,12.6029038495,0.3069331781
0.0142,0.0142,14.335427724,9.0325708052,971.0769164146
0.0142,0.0142,0.7996321755,6.2625692864,8.9836969385
0.0142,0.0142,3.3979207793,49.6397045551,49.8812291839
0.0142,0.0142,107.5257583071,4.7414157642,349.5343073272
0.0142,0.0142,0.9468270037,11.9438251324,4.8775108832
0.0142,0.0142,105.1352876938,2.2658401924,9.4900429114
0.0142,0.0142,6.525095471,3.6074028193,0.4230397201
0.0142,0.0142,8.8097504116,23.936499269,1.0074832419
0.0142,0.0142,2.0504327556,7.5533283111,0.4297900846
0.0142,0.0142,57.8461818094,9.4924938321,1231.8451461661
0.0142,0.0142,7.1577463598,14.5349170858,8.2345224088
0.0142,0.0142,66.2420495523,2.7172342613,358.0410893464
0.0142,0.0142,1.70929217,23.9919480305,12.0500563536
0.0142,0.0142,1.0393224359,5.8981482663,674.1053535387
0.0142,0.0142,2.6666486295,31.7254101825,3032.6494304237
0.0142,0.0142,12.7942782836,34.8655452253,132.6908610072
0.0142,0.0142,12.0963033745,14.4675701641,4.9023985414
0.0142,0.0142,14.4748407445,22.0071186704,7.5538424449
0.0142,0.0142,156.493806459,8.5468260009,849.1597347982
0.0142,0.0142,2.0744513148,26.341729513,9.9277259299
0.0142,0.0142,86.1262208626,1.1017153875,72.8778730826
0.0142,0.0142,2.4215291056,2.52671347,1902.7872646052
0.0142,0.0142,0.9211912263,1.8405107053,0.2472365594
0.0142,0.0142,52.1003661392,1.760115654,1.472528909
0.0142,0.0142,8.0094804434,13.0744622012,4.1080881777
0.0142,0.0142,32.8779677602,44.0735532056,21.7370127927
0.0142,0.0142,2.7664007693,4.5704610722,1311.6065922834
0.0142,0.0142,1.6904799722,13.5327776545,16.3554597641
0.0142,0.0142,289.7937230088,1.3314556954,32.353899733
0.0142,0.0142,0.8994887717,17.8095413287,7.1525590546
0.0142,0.0142,1.5530164874,2.250425893,331.8243440516
0.0142,0.0142,207.9353985012,5.4894877728,2.7929335449
0.0142,0.0142,1.3174560484,2.5185210223,0.2139432512
0.0142,0.0142,11.4222530089,23.7868899213,29.6884065454
0.0142,0.0142,71.8064241834,19.7417521546,24.2098126772
0.0142,0.0142,79.9343731902,1.316345282,682.4026101469
0.0142,0.0142,69.8740259151,27.3876960187,231.8967574539
0.0142,0.0142,228.8968211977,10.3282595186,168.9062706386
0.0142,0.0142,0.9465402229,2.1767238555,1.3391624729
0.0142,0.0142,1.008877666,6.6455491408,5.3307743251
0.0142,0.0142,102.9577984741,36.9692310713,1875.1052350275
0.0142,0.0142,147.0147274754,8.3235635864,23.0989758137
0.0142,0.0142,200.7401483907,1.3900697732,489.6900299583
0.0142,0.0142,6.3403072853,3.6930407646,36.5008501853
0.0142,0.0142,18.5409438701,51.2111716207,6.9215011596
0.0142,0.0142,36.2506715822,10.95299468,284.5145755071
0.0142,0.0142,0.6243488692,35.4114109281,1.2992005071
0.0142,0.0142,26.98031811,12.9992710759,124.312669242
0.0142,0.0142,3.7777694672,28.3406407722,1.0071973662
0.0142,0.0142,100.1153135201,40.9056792828,0.8649882695
0.0142,0.0142,90.2396635928,41.4385938556,1.5575208871
0.0142,0.0142,0.7062550187,1.1080363917,88.6418832894
0.0142,0.0142,38.201562911,51.3243369064,0.1927409534
0.0142,0.0142,15.8519695828,41.2141996373,851.0770816489
0.0142,0.0142,54.8264930576,11.3970899563,18.4587423904
0.0142,0.0142,167.9050347512,19.6127376829,2.3654498684
0.0142,0.0142,8.3209016713,8.7385566073,9.7488191315
0.0142,0.0142,23.3253504343,1.7037268482,412.9876310177
0.0142,0.0142,0.7025162867,18.7839000139,6.4545929675
0.0142,0.0142,11.9163806524,26.170910109,0.6498624059
0.0142,0.0142,15.3688707597,51.1359067422,983.2356039771
0.0142,0.0142,1.296625549,3.0918552837,1305.9395481058
0.0142,0.0142,161.0261863154,2.5750795921,462.1561364735
0.0142,0.0142,0.8879411672,18.8565973931,20.9566567931
0.0142,0.0142,7.2104543225,40.3326057377,3.0919781965
0.0142,0.0142,162.9127453729,1.9638779811,530.9725511388
0.0142,0.0142,299.7311708661,2.8437619062,17.4833104969
0.0142,0.0142,3.6508025,29.5711881226,1.1763301233
0.0142,0.0142,78.6198500965,1.3447948766,0.1713776151
0.0142,0.0142,49.8615383343,20.6229032783,309.1939872119
0.0142,0.0142,284.6595492736,3.3846449988,542.0499772944
0.0142,0.0142,196.4438625983,21.9997628216,24.9993338552
0.0142,0.0142,137.7840120222,1.6944815209,2.0681362546
0.0142,0.0142,1.2585285848,22.2693789138,0.6418523288
0.0142,0.0142,95.6029677862,19.3942732535,8.1500256952
0.0142,0.0142,65.8295233641,9.126973285,18.4138175282
0.0142,0.0142,2.6291721544,1.2817585499,1.3418178822
0.0142,0.0142,150.0907904038,2.2731276717,22.5843942567
0.0142,0.0142,109.5346969161,6.3488791374,0.1191111969
0.0142,0.0142,6.0474837211,3.5572583639,18.5900476741
0.0142,0.0142,2.1105426552,28.562124909,3062.1019862984
0.0142,0.0142,13.0877120423,1.3126791229,0.1215383587
0.0142,0.0142,110.8416422968,9.8653997074,0.27477728
0.0142,0.0142,3.6966529484,1.1401723655,228.5694658355
0.0142,0.0142,56.4849781346,13.3065819547,0.7814236824
0.0142,0.0142,0.908550054,3.0439815012,47.2794121556
0.0142,0.0142,1.5175163564,5.892081517,6.5818324469
0.0142,0.0142,5.6025176857,27.4140931615,0.270155481
0.0142,0.0142,3.694207676,4.2220797174,650.9050430564
0.0142,0.0142,15.049745547,1.1813215824,1478.0549267349
0.0142,0.0142,2.3496320287,9.5409752197,6.4904608728
0.0142,0.0142,1.1464824786,9.5930900324,95.2830516375
0.0142,0.0142,1.2749924165,1.7958625429,241.5922596541
0.0142,0.0142,2.7616647171,3.9898618641,1.44243222
0.0142,0.0142,13.0543030737,8.3726227453,0.1009215356
0.0142,0.0142,3.1343780867,2.1727553647,1210.0222082241
0.0142,0.0142,0.8367880846,1.0611370006,746.1616781646
0.0142,0.0142,318.974860868,30.0358569673,0.424701762
0.0142,0.0142,177.7360423921,18.9504887062,201.1104685204
0.0142,0.0142,0.7778158439,1.0187423243,1.1694699178
0.0142,0.0142,58.2867955445,11.621301502,0.1742683655
0.0142,0.0142,3.1366415585,7.348867549,0.9029809977
0.0142,0.0142,0.6836544496,5.3838234751,26.0580584912
0.0142,0.0142,164.0921085895,4.490900836,1.5044237289
0.0142,0.0142,313.0356744817,18.2804309628,449.6087027245
0.0142,0.0142,2.2407076797,9.9669989054,48.2474348286
0.0142,0.0142,1.682483395,2.6528231378,8.6534414539
0.0142,0.0142,186.6062870885,2.7690963535,0.7144252779
0.0142,0.0142,16.6815682087,23.9709598855,2.5318572143
0.0142,0.0142,4.6485512204,16.2916396505,0.1779470185
0.0142,0.0142,1.2388982204,34.1568083166,3.8684717886
0.0142,0.0142,0.7254056039,11.3926598177,12.0057142892
0.0142,0.0142,253.6899934583,47.4890329814,0.6754533163
0.0142,0.0142,3.9851846948,9.2259387448,2526.0681020354
0.0142,0.0142,2.3395121462,5.4036814267,620.5852247779
0.0142,0.0142,219.9991964752,12.6156047819,0.4593073116
0.0142,0.0142,83.9028187564,2.2467702269,1.1213310348
0.0142,0.0142,23.8978379327,27.1878952098,1.8654032772
0.0142,0.0142,72.7650208624,5.1728768479,52.7721938214
0.0142,0.0142,46.9086750733,15.9917183,20.9614027017
0.0142,0.0142,6.6253539339,1.10879842,21.221490135
0.0142,0.0142,1.7571609188,1.4849012312,94.5369816997
0.0142,0.0142,24.4442317829,2.3353502605,1.5900928762
0.0142,0.0142,43.0445720682,5.2352694627,51.1493665043
0.0142,0.0142,0.6470927747,1.2380249112,14.6851719788
0.0142,0.0142,108.2832901014,14.5368767481,1.7682055669
0.0142,0.0142,225.621999117,1.1233981325,2412.0194224481
0.0142,0.0142,1.3863303187,2.3015027554,63.9120105663
0.0142,0.0142,230.3396242769,22.2366526905,0.3812662052
0.0142,0.0142,9.3313555237,2.6001194023,1079.5783663761
0.0142,0.0142,14.6491070205,3.0404910867,0.8486091928
0.0142,0.0142,19.5351933307,1.0425754833,24.4731991348
0.0142,0.0142,84.188487416,7.5836377355,0.1318672136
0.0142,0.0142,1.5507543817,30.0952218164,2012.5230645049
0.0142,0.0142,5.2335001582,3.7324436582,3.9235697101
0.0142,0.0142,0.7228229471,2.6184705034,9.1089289294
0.0142,0.0142,64.973618971,3.9614197143,1181.8294898166
0.0142,0.0142,0.6074475026,21.0838028002,118.1946424946
0.0142,0.0142,108.7004350554,1.367546565,368.6583871176
0.0142,0.0142,22.5389562874,1.5322265586,31.9225444927
0.0142,0.0142,20.3136499109,32.2905121106,7.8180384214
0.0142,0.0142,219.1712455934,13.2418878724,96.7065193409
0.0142,0.0142,31.5798660862,13.3392787887,242.7293641664
0.0142,0.0142,6.2168937436,9.8223671357,0.2292019739
0.0142,0.0142,228.1630410354,7.0666593428,0.3922321133
0.0142,0.0142,3.6420115187,10.1933168527,34.6145513497
0.0142,0.0142,299.5979365623,1.5631050673,73.5422741979
0.0142,0.0142,23.5858620471,5.9469707481,291.0447565374
0.0142,0.0142,311.5815167215,1.8785693002,1.6720932739
0.0142,0.0142,0.7068728461,2.6441340222,1322.669080784
0.0142,0.0142,2.7872640462,5.032104845,24.5942506044
0.0142,0.0142,42.604574961,37.2769673963,71.0636696335
0.0142,0.0142,238.9521174892,43.6542365345,178.9728336765
0.0142,0.0142,20.1906196349,15.9553712766,1594.3983762003
0.0142,0.0142,5.56042782,27.4796533798,550.8544775118
0.0142,0.0142,32.5437127701,3.4728965415,61.2081117119
0.0142,0.0142,12.4704676123,51.2829471146,1605.2743671025
0.0142,0.0142,5.1365770903,31.4812435466,0.5673547811
0.0142,0.0142,30.2034375535,23.571703204,297.2149119228
0.0142,0.0142,6.7127910006,16.4546347033,399.7603884744
