initial_z,Zbase,m1,m2,initial_period_in_days
0.00639,0.00639,1.7094647374,3.1085211283,0.4150075146
0.00639,0.00639,188.6172132081,1.0827869384,749.7255541278
0.00639,0.00639,0.6768834234,16.9881865886,9.6776027392
0.00639,0.00639,9.0041517679,18.0802556818,0.2451643589
0.00639,0.00639,123.6620586353,12.9590067194,8.8226846341
0.00639,0.00639,184.1872039334,4.5432664953,64.840850034
0.00639,0.00639,1.0737070565,41.1265404187,9.4115290013
0.00639,0.00639,8.2307035306,1.4104123456,1284.4831202403
0.00639,0.00639,13.0712364202,2.8197635177,861.9940369044
0.00639,0.00639,190.2859364017,1.67731567,6.6508943438
0.00639,0.00639,11.644615966,50.5671882966,1.2899321645
0.00639,0.00639,6.6806348085,1.2289146679,0.5754430126
0.00639,0.00639,106.1759276899,24.007777241,55.4787148645
0.00639,0.00639,143.5850523598,2.8151326883,46.1643540602
0.00639,0.00639,49.4735407318,18.6095658031,30.1823273327
0.00639,0.00639,175.2907744234,10.5406096751,13.8759966938
0.00639,0.00639,21.5613290156,14.4118101531,1409.2094206041
0.00639,0.00639,6.7589290666,50.1387975114,48.1034078851
0.00639,0.00639,10.0644096065,11.3293513711,1351.7526930293
0.00639,0.00639,5.6586845844,1.0868551539,1304.8935404889
0.00639,0.00639,9.1545798066,10.4416220196,5.4479910647
0.00639,0.00639,0.6446518581,45.6061180157,220.5279771643
0.00639,0.00639,23.6775344366,4.0752481705,0.1537435897
0.00639,0.00639,28.2441709414,2.2500940841,6.0065714145
0.00639,0.00639,0.8980536413,1.4586442293,0.7842420392
0.00639,0.00639,233.3710510077,3.4928509836,3.4939466283
0.00639,0.00639,4.8743347755,5.4592484952,25.4168893283
0.00639,0.00639,11.2807029552,20.970844362,10.8433931523
0.00639,0.00639,231.9662891787,2.0321315822,2728.3642521462
0.00639,0.00639,6.1116044047,37.1027690098,81.9757480026
0.00639,0.00639,309.4851792027,6.2187262226,1.4017371622
0.00639,0.00639,1.0062519653,1.7698096446,895.3901490017
0.00639,0.00639,74.9319847621,6.1339215367,0.1627310916
0.00639,0.00639,16.8533496682,3.9307300626,0.1042058713
0.00639,0.00639,13.0783518607,49.59518129,1938.5192543113
0.00639,0.00639,6.4570673631,15.8399623953,429.2528126003
0.00639,0.00639,5.1350842261,12.5622842934,7.4541209762
0.00639,0.00639,26.9691078502,36.0576975015,14.2427279801
0.00639,0.00639,7.3649881367,6.4491524887,0.3195442695
0.00639,0.00639,2.7117821767,7.9615412757,99.7653623075
0.00639,0.00639,0.5419078885,10.7066572098,636.5210716515
0.00639,0.00639,2.2831597661,26.6013369231,0.736232899
0.00639,0.00639,0.9291133471,28.7996369744,70.6467669365
0.00639,0.00639,1.4154458033,5.8861383797,433.3181544794
0.00639,0.00639,28.5438523264,40.6473242064,4.1764536267
0.00639,0.00639,1.8719621607,3.6085073282,0.3224249224
0.00639,0.00639,232.0423066078,3.4552946861,2.2452610882
0.00639,0.00639,6.4642057116,21.7398360989,963.1180963795
0.00639,0.00639,4.8016506127,1.3866440857,0.1251846151
0.00639,0.00639,38.6669513204,12.7941082018,55.9092465293
0.00639,0.00639,6.6040783011,47.8997954414,0.4111970866
0.00639,0.00639,38.7086367565,34.129997528,350.5434499816
0.00639,0.00639,20.179588252,25.4216974378,2.3914881349
0.00639,0.00639,1.9467862185,22.2860884422,2135.9770108736
0.00639,0.00639,290.1786405683,1.4073780581,0.6530358568
0.00639,0.00639,82.4334754566,6.6699357852,12.3646609927
0.00639,0.00639,18.7669095876,3.6184861417,0.171690261
0.00639,0.00639,240.1477480383,2.8262446715,44.521167148
0.00639,0.00639,30.4376548683,1.8799828178,1057.6573116628
0.00639,0.00639,51.548043299,5.5264765756,0.2967487989
0.00639,0.00639,6.7806465317,21.7644166086,206.1566186637
0.00639,0.00639,1.5479909455,51.117766837,76.961560477
0.00639,0.00639,1.465308175,2.5057422058,293.1370509255
0.00639,0.00639,6.2436159445,2.4547300803,2783.7661291414
0.00639,0.00639,43.0073470165,30.7381899078,0.3055276818
0.00639,0.00639,189.7203341648,3.0483992881,1119.5325492341
0.00639,0.00639,1.3623311836,35.038077625,0.1095558762
0.00639,0.00639,1.9350627546,9.8519776402,139.7378968148
0.00639,0.00639,13.4041689378,20.4741031181,1.9918991203
0.00639,0.00639,2.6923236006,20.7916514335,15.3537936593
0.00639,0.00639,34.2703874037,1.4589229822,1.1975275573
0.00639,0.00639,51.3002688302,23.7813317097,1148.6588393848
0.00639,0.00639,4.7540112924,34.7835769745,0.1828925297
0.00639,0.00639,39.0236657328,1.799532079,0.1431361253
0.00639,0.00639,24.6167989245,4.1439746015,239.3233901077
0.00639,0.00639,58.3554239169,39.6027221094,1859.2310710492
0.00639,0.00639,15.2006124588,37.6460307631,0.1595868292
0.00639,0.00639,6.5745792958,3.7572370015,3.4815240142
0.00639,0.00639,88.2988057088,1.5213013426,1073.2483362778
0.00639,0.00639,309.3165785658,8.473360522,24.8149133819
0.00639,0.00639,6.2644282483,14.2820790935,668.1262415374
0.00639,0.00639,8.7530419694,7.515506109,0.3534298417
0.00639,0.00639,0.5271106201,25.3365301396,9.698787282
0.00639,0.00639,3.0449763075,13.3831426385,95.7603443127
0.00639,0.00639,211.8137813237,16.5749195923,30.2333141916
0.00639,0.00639,1.7078950884,23.7419064135,0.6883692622
0.00639,0.00639,1.352322689,25.7189052075,0.5332942515
0.00639,0.00639,1.1551651737,5.0311297775,291.7089938912
0.00639,0.00639,5.2749792176,7.1570578997,881.6685040869
0.00639,0.00639,53.7367227537,4.2586802787,0.1303646607
0.00639,0.00639,4.0708368164,40.0334959342,1012.1209289964
0.00639,0.00639,10.159024784,4.3731694259,28.8064163819
0.00639,0.00639,80.0479190801,6.5384801219,0.1201558756
0.00639,0.00639,1.0131657759,7.9141790826,0.8769932503
0.00639,0.00639,106.6345165372,1.994078228,495.9210562772
0.00639,0.00639,26.4987234689,2.2606979111,1463.8184495688
0.00639,0.00639,0.9763442063,1.7123513204,0.5934641019
0.00639,0.00639,13.8961121161,23.7816519463,42.3194388367
0.00639,0.00639,1.685493317,1.9210176369,0.5504923375
0.00639,0.00639,14.2819353172,4.8569322491,1.4116908587
0.00639,0.00639,49.2208395958,10.9510621798,1402.4040382928
0.00639,0.00639,1.0392918496,17.9051154451,134.7358012281
0.00639,0.00639,0.7457359526,3.1898199699,2011.7011714167
0.00639,0.00639,0.8582333943,6.406733473,176.9728467656
0.00639,0.00639,4.5830093137,14.8060661814,794.4180364718
0.00639,0.00639,100.0312392602,26.6760196535,1.4888210324
0.00639,0.00639,3.7687784997,37.3260139468,1137.3150442682
0.00639,0.00639,192.8806955956,31.4536589009,0.187594778
0.00639,0.00639,17.2588129088,8.7727051612,0.4889152981
0.00639,0.00639,6.5375577297,4.648902846,0.1404173799
0.00639,0.00639,26.3787320055,6.9427694479,1984.2412285148
0.00639,0.00639,181.4066413082,1.4343920118,10.6808648911
0.00639,0.00639,7.8689583831,2.7907727773,2533.2761832136
0.00639,0.00639,0.5982534376,35.3652167634,170.7777269372
0.00639,0.00639,13.7561144285,19.1898203892,0.1308971633
0.00639,0.00639,3.3338955255,8.6527775186,0.1084593327
0.00639,0.00639,10.2846961686,1.351013451,7.4709384829
0.00639,0.00639,30.6588094438,23.0788145142,941.010783427
0.00639,0.00639,1.697915649,15.9862922585,503.7627153962
0.00639,0.00639,72.3270651628,9.913674335,96.9518929599
0.00639,0.00639,7.6374969586,5.9635572784,1.0180537401
0.00639,0.00639,3.6906216034,12.5340047754,0.1133978138
0.00639,0.00639,2.4950440099,1.7575309415,960.5406600339
0.00639,0.00639,0.7247054421,7.031069631,2.1104428611
0.00639,0.00639,8.7166723146,42.1095841661,27.5612939722
0.00639,0.00639,41.2430800319,1.1157559971,0.1427034609
0.00639,0.00639,65.0665967014,27.4445036423,374.4708277194
0.00639,0.00639,14.0137642395,6.2717889443,924.3877915119
0.00639,0.00639,7.5753439363,3.5498367291,1.5191417738
0.00639,0.00639,2.3734470013,4.930369155,6.8088614734
0.00639,0.00639,29.6122128018,19.2825708283,0.1683078834
0.00639,0.00639,30.8840233121,16.2611190198,77.7399441379
0.00639,0.00639,1.5124153854,19.8477872976,1.9514139875
0.00639,0.00639,36.0295636584,1.1992330514,1497.5820533532
0.00639,0.00639,79.7457941058,1.1474680839,7.1424344244
0.00639,0.00639,19.392813664,11.1078316527,521.5935326805
0.00639,0.00639,11.1289713462,1.3117414426,806.4997934448
0.00639,0.00639,28.1633836513,1.2405883218,0.2478595278
0.00639,0.00639,0.6838846763,29.6097312501,3040.2558518638
0.00639,0.00639,0.5661070199,2.8566725675,213.0692321572
0.00639,0.00639,62.922067211,12.278133399,112.1737396523
0.00639,0.00639,42.4475461442,30.6954154468,0.1014077714
0.00639,0.00639,13.6415543518,3.3220490566,198.4849369574
0.00639,0.00639,1.4990972098,25.516498108,269.7578066079
0.00639,0.00639,18.2643968771,6.4045701355,3.4285284091
0.00639,0.00639,2.1895506935,3.8126327801,87.4691471202
0.00639,0.00639,3.5386482523,50.6916703838,0.1332829965
0.00639,0.00639,237.6577919055,2.9031382884,205.3814950346
0.00639,0.00639,39.0117469158,11.2298532601,7.8081520657
0.00639,0.00639,16.6821040101,28.373512168,0.4922490944
0.00639,0.00639,0.5930296341,1.2996562609,11.3580233212
0.00639,0.00639,8.6086944085,4.4346458307,402.8280063513
0.00639,0.00639,22.8619536059,14.3916555742,1414.8611620835
0.00639,0.00639,3.63976197,49.5379743402,0.1154699632
0.00639,0.00639,0.5782765553,27.5925307071,1113.6893553031
0.00639,0.00639,33.2704093952,4.2508338617,69.1529156042
0.00639,0.00639,96.9773120869,5.7897127936,0.3540606072
0.00639,0.00639,3.2917276161,1.9608175414,93.0144312548
0.00639,0.00639,36.9664272166,4.7744845123,177.4950605911
0.00639,0.00639,219.0438892614,2.2216936016,132.8308621277
0.00639,0.00639,162.6642772043,27.9777486508,598.745219663
0.00639,0.00639,1.5087152004,37.0773834676,4.7481591034
0.00639,0.00639,1.317191499,26.7519611427,2.0198228076
0.00639,0.00639,7.4684112664,3.9419507631,41.8596082483
0.00639,0.00639,159.4054277632,3.12074383,1.6564027777
0.00639,0.00639,15.9686039783,22.0819791079,0.9194360464
0.00639,0.00639,21.4144007724,1.2300833358,197.7198666927
0.00639,0.00639,11.7912985921,1.23498579,86.881603904
0.00639,0.00639,231.80316596,1.6631930505,0.1818760863
0.00639,0.00639,0.7294133279,10.3314172352,176.0848068159
0.00639,0.00639,0.8027058563,3.2374779154,2884.1963763699
0.00639,0.00639,0.7679869042,32.3354155023,1806.4245022642
0.00639,0.00639,292.7564938835,25.2289757787,0.6721585476
0.00639,0.00639,304.9933105054,5.9264715388,4.820544521
0.00639,0.00639,0.6162131399,8.9361349751,0.4315353463
0.00639,0.00639,181.8989025304,13.1345508545,354.1214397011
0.00639,0.00639,5.0431364456,15.1251912342,519.3100122309
0.00639,0.00639,3.4879012118,1.5808699992,5.5700012224
0.00639,0.00639,44.0359975924,25.3768469851,1698.5998682458
0.00639,0.00639,14.5001710089,13.5581351196,101.5288051986
0.00639,0.00639,60.037254825,10.0378150883,18.4058534917
0.00639,0.00639,1.4135010309,17.8047118916,0.365533734
0.00639,0.00639,1.5179716742,1.8773085087,533.7546857278
0.00639,0.00639,2.9387255172,29.1567950382,138.0840402685
0.00639,0.00639,121.8649503546,3.1042508264,1.9089741364
0.00639,0.00639,145.1635518391,1.6872245896,0.1501718613
0.00639,0.00639,11.7610075933,4.6493800631,1.9700311202
0.00639,0.00639,72.9029664006,8.8182567902,45.0924086051
0.00639,0.00639,14.061259017,8.4360410419,2497.7521239078
0.00639,0.00639,14.1853854635,38.123519229,625.4287877467
0.00639,0.00639,55.4196911493,5.3729193619,6.7400999947
0.00639,0.00639,111.5917504219,3.225557861,3026.4758848691
0.00639,0.00639,12.5432113117,1.8265325176,1.4864496528
0.00639,0.00639,8.7443612009,2.2112612797,982.9211554125
0.00639,0.00639,4.3348097749,4.0046342002,19.1885399455
0.00639,0.00639,0.7750504331,3.6110058852,0.4616775853
0.00639,0.00639,6.9788758169,4.2637964557,0.2617251024
0.00639,0.00639,0.9133889402,46.587310548,105.706320277
0.00639,0.00639,4.7867056563,7.8494051811,112.6885351195
0.00639,0.00639,12.1287627235,2.3635457592,5.7676922903
0.00639,0.00639,2.9272821752,2.2475997871,0.533592634
0.00639,0.00639,1.3875822264,28.7049439308,34.2321244564
0.00639,0.00639,1.2632785874,4.1153661821,167.0176302719
0.00639,0.00639,3.5573963814,16.0233828223,833.4426303094
0.00639,0.00639,23.5337574485,4.3705275859,1.8422053819
0.00639,0.00639,7.7346750816,1.2214741374,473.2107574464
0.00639,0.00639,77.8759523561,2.874784917,308.7964007459
0.00639,0.00639,248.0742706838,32.1652408219,554.168493813
0.00639,0.00639,0.820724696,34.2489839423,33.518644126
0.00639,0.00639,1.2601826704,8.4545629462,22.1829440082
0.00639,0.00639,14.6585513504,5.8909585505,15.2909552404
0.00639,0.00639,2.0052614369,36.9564011916,2556.794047463
0.00639,0.00639,65.1076888451,10.4269776985,0.2062565985
0.00639,0.00639,256.4461386234,6.5689435873,22.1327749573
0.00639,0.00639,36.0353080801,2.7053784512,27.0450508342
0.00639,0.00639,0.6612223653,12.9561556354,1.5717751298
0.00639,0.00639,2.3642726468,10.7468141329,807.9019673639
0.00639,0.00639,15.5994863272,12.4540673871,385.0554190448
0.00639,0.00639,2.2080280404,18.3914547719,1364.6997676246
0.00639,0.00639,7.5332231394,8.6233795672,13.9523613208
0.00639,0.00639,22.6735437446,9.9437101414,0.1480067404
0.00639,0.00639,0.6104165996,6.0795231798,2740.5728990429
0.00639,0.00639,22.0252806806,10.2743235654,72.9093064204
0.00639,0.00639,7.9323265532,20.4928907739,5.9724930493
0.00639,0.00639,203.6227137254,7.1960645072,559.3912296185
0.00639,0.00639,315.2712693049,2.6812305117,0.1471554389
0.00639,0.00639,163.3942331453,11.2755183197,17.9077573875
0.00639,0.00639,0.8367555875,36.4130692759,9.480269731
0.00639,0.00639,170.9273226708,26.5014026189,278.5447953589
0.00639,0.00639,7.4026162749,3.8260168451,320.7508483374
0.00639,0.00639,304.4151777664,25.7544487417,0.1805553073
0.00639,0.00639,177.6889583725,1.1886143285,0.6700207878
0.00639,0.00639,10.9113651457,23.9129711998,0.162591066
0.00639,0.00639,89.6096164996,5.2265686853,2.0925957148
0.00639,0.00639,31.5856489678,4.242571403,0.1735145246
0.00639,0.00639,11.866206802,4.9928222089,927.6247152275
0.00639,0.00639,12.0834766399,7.1692250386,29.908823929
0.00639,0.00639,1.5374587984,21.9553059039,0.1614523113
0.00639,0.00639,248.5294981456,16.0534087995,225.8800591598
0.00639,0.00639,167.9808068994,12.0970821933,1.7403175416
0.00639,0.00639,57.9884713486,1.6328421943,3.9977806735
0.00639,0.00639,15.9236539059,28.5016086498,2032.5210551785
0.00639,0.00639,93.3040246657,28.6247655942,0.1244721974
0.00639,0.00639,14.0373091891,28.1718778386,442.965616261
0.00639,0.00639,2.3602158813,11.5190773671,0.8761950321
0.00639,0.00639,2.1073823162,1.6147544308,304.5109321067
0.00639,0.00639,229.7046705793,17.3317661747,127.6177263132
0.00639,0.00639,0.6646944866,18.9196677285,3.2285461735
0.00639,0.00639,8.4375098356,3.675128001,42.9105179569
0.00639,0.00639,3.1863204372,2.2440828288,4.436317568
0.00639,0.00639,76.714891614,3.5460716873,1.4868484295
0.00639,0.00639,0.5789571542,43.4528838489,14.9194188602
0.00639,0.00639,16.3498374381,11.0194278272,10.580417928
0.00639,0.00639,209.5908001905,2.7607900443,6.6299691315
0.00639,0.00639,0.5031381793,11.6522378627,4.2848950199
0.00639,0.00639,9.4854701359,1.8982854306,0.6189726763
0.00639,0.00639,1.0395221186,1.7404421944,6.2237931595
0.00639,0.00639,4.1852820137,1.5009819918,944.0933271107
0.00639,0.00639,0.5700706383,2.0214238429,1.0895420907
0.00639,0.00639,242.1732726912,4.4071242019,936.33424546
0.00639,0.00639,1.5210777433,3.155906905,157.7171442851
0.00639,0.00639,1.9228175503,42.722176687,1918.2726088688
0.00639,0.00639,170.7955808083,35.8686233949,0.1510338178
0.00639,0.00639,21.6867826872,34.6267628123,1356.7724013374
0.00639,0.00639,5.0271155673,24.3671875178,53.6098444106
0.00639,0.00639,8.5384894757,30.4636542083,0.1971218344
0.00639,0.00639,81.1061247237,1.4451654465,12.8425316196
0.00639,0.00639,46.3315641317,13.5033907656,32.9412461903
0.00639,0.00639,19.6020709046,2.3797537629,16.5192644683
0.00639,0.00639,65.1851378826,24.704524684,1.057388965
0.00639,0.00639,37.2025015585,2.3920567708,2888.7135310248
0.00639,0.00639,8.1411362429,2.8809600099,0.2800566123
0.00639,0.00639,7.205698238,2.5658135048,17.3122152818
0.00639,0.00639,100.5706288917,4.2851392886,74.1811464419
0.00639,0.00639,25.2939373583,7.1877189369,0.4392017897
0.00639,0.00639,38.1704767184,1.2886755735,147.976516332
0.00639,0.00639,167.6002424398,3.6060752606,0.128653667
0.00639,0.00639,19.8678304518,16.8315867397,1.4424444385
0.00639,0.00639,2.1599553471,7.3970013123,22.1492695836
0.00639,0.00639,1.7171587481,24.5607059289,1837.9776637672
0.00639,0.00639,1.1635379542,1.7970307094,3058.4524665484
0.00639,0.00639,0.7870964746,7.2310208719,0.7159473389
0.00639,0.00639,1.292811274,1.5979413036,0.9870327603
0.00639,0.00639,1.9236843394,18.4649889425,138.5446538463
0.00639,0.00639,171.2222986762,35.3168517837,82.1461365762
0.00639,0.00639,98.8372739171,2.3365671706,587.8190688293
0.00639,0.00639,13.7849452842,2.1960290227,1620.5477564636
0.00639,0.00639,10.7698065518,2.7024263268,9.6265875982
0.00639,0.00639,0.6892287666,14.4068077743,69.2899308953
0.00639,0.00639,5.7136523088,1.0687102987,6.2460821421
0.00639,0.00639,2.1730156869,8.2408972283,811.0041057166
0.00639,0.00639,0.8042868579,5.4278118649,377.6401606001
0.00639,0.00639,0.562976298,37.2759569088,1.1499449155
0.00639,0.00639,36.7173055028,14.7613487881,1323.2805115834
0.00639,0.00639,5.0204564272,1.2779962009,2.9285978846
0.00639,0.00639,254.553578803,2.4966400208,2515.1999188288
0.00639,0.00639,0.8119076431,8.123270222,0.2962765303
0.00639,0.00639,107.1999372678,21.1686688801,0.4557101262
0.00639,0.00639,243.9748570462,21.5100823731,220.0694690642
0.00639,0.00639,0.5753594755,35.6752905962,278.1162272737
0.00639,0.00639,1.1865937864,3.3753612252,0.8534827292
0.00639,0.00639,14.5419935981,4.5366498854,92.2108965844
0.00639,0.00639,1.6310674677,1.2172247524,425.0295165481
0.00639,0.00639,4.2930260324,1.8197796585,861.4275133326
0.00639,0.00639,1.3476727887,2.1358284945,9.2662617045
0.00639,0.00639,6.6573697896,1.2786536003,0.8868682646
0.00639,0.00639,0.8403550037,9.2266908001,6.061354591
0.00639,0.00639,7.0453074093,2.9143767986,194.5758479822
0.00639,0.00639,1.3627170042,16.1988257781,749.5722027566
0.00639,0.00639,5.2520698666,37.6751170637,1243.772118398
0.00639,0.00639,0.5901055105,2.5025257784,12.1598600033
0.00639,0.00639,124.4205444008,36.6115037062,1.1630354759
0.00639,0.00639,125.2459738779,1.3256529991,0.1505625781
0.00639,0.00639,2.2764685302,43.2800814347,277.479194827
0.00639,0.00639,3.2664365298,10.908624314,451.0266272743
0.00639,0.00639,217.7214307203,16.6922510196,9.6191733967
0.00639,0.00639,0.8788930872,3.4881200051,28.2389996269
0.00639,0.00639,10.7629284553,3.5284330552,3052.9051731219
0.00639,0.00639,1.0104175839,2.0081462284,72.5850715762
0.00639,0.00639,38.8699780681,7.2136093163,0.3084997311
0.00639,0.00639,0.6668606118,15.7615912175,4.6191804046
0.00639,0.00639,66.6792308815,6.5719206893,0.1782420834
0.00639,0.00639,37.223902246,4.4598173785,2644.9550666862
0.00639,0.00639,3.7587888777,1.0947875397,88.2552605233
0.00639,0.00639,1.2422866021,10.555809951,0.209307489
0.00639,0.00639,68.5367199826,7.2447529455,1462.1391630281
0.00639,0.00639,156.826363989,49.9284724897,2.503478912
0.00639,0.00639,3.9358582189,1.0066129425,3.5185854052
0.00639,0.00639,30.472035942,26.1618104074,2029.569404654
0.00639,0.00639,34.0109107172,40.9478994517,368.5758291817
0.00639,0.00639,3.0851897723,2.2691290683,0.503614937
0.00639,0.00639,43.5686606072,11.1835485642,2.39509707
0.00639,0.00639,292.8542210611,2.6444238331,0.2128982695
0.00639,0.00639,97.3388897504,12.0946010492,414.1206106422
0.00639,0.00639,92.0503492044,5.507585278,133.9147720207
0.00639,0.00639,12.8221265604,5.0932331399,818.1821165838
0.00639,0.00639,1.5095545126,13.1227721687,4.7339881234
0.00639,0.00639,0.6097465293,26.4182419879,292.4097636263
0.00639,0.00639,11.246748733,4.6895515277,46.4252723335
0.00639,0.00639,0.5056881638,3.5523047153,0.3955766619
0.00639,0.00639,44.3801083658,30.0967661996,0.76422469
0.00639,0.00639,3.0146660474,6.9891304748,385.2699419932
0.00639,0.00639,18.6640066461,2.2122956679,2.3757524558
0.00639,0.00639,45.3565176166,2.5881799549,2.9279944298
0.00639,0.00639,180.308158263,44.7365070635,1658.6756516468
0.00639,0.00639,12.0116603543,23.7037889522,307.1717554339
0.00639,0.00639,319.1136953213,3.0152526576,436.6082806076
0.00639,0.00639,61.4354845463,7.5406364726,567.0532882801
0.00639,0.00639,8.6533983567,2.1219502926,0.4822531074
0.00639,0.00639,266.7154299919,1.525982826,2536.4093007588
0.00639,0.00639,4.4000965571,21.7724543544,0.2786564869
0.00639,0.00639,25.2253420661,2.866351701,25.2935514874
0.00639,0.00639,5.1507273975,3.0552513355,0.8164402069
0.00639,0.00639,114.5809363968,28.7409371697,7.3818774089
0.00639,0.00639,61.2435446847,1.3667606045,0.1769745522
0.00639,0.00639,1.3672743256,6.0183021611,1705.5149745741
0.00639,0.00639,1.919151933,6.1665128389,5.1141484013
0.00639,0.00639,8.7173873572,11.4634630645,28.594655081
0.00639,0.00639,71.5039864867,10.9796702129,587.1675576686
0.00639,0.00639,2.9040858134,4.0333310674,14.725831748
0.00639,0.00639,1.6979798763,9.3847366491,576.5464585937
0.00639,0.00639,31.1697948611,10.1308194707,73.1099605233
0.00639,0.00639,1.18157579,2.7641958234,0.1134240381
0.00639,0.00639,2.5481432056,9.20408459,0.9466546776
0.00639,0.00639,65.3143796956,45.6177616089,2140.7386849789
0.00639,0.00639,23.1239924108,4.6384032829,0.2166120566
0.00639,0.00639,0.7760190661,31.3764763273,222.9581727693
0.00639,0.00639,30.5517123779,7.5958599321,98.4662373376
0.00639,0.00639,7.1355773506,4.4156439203,3.7315376358
0.00639,0.00639,1.0631318642,39.9117896771,324.401092686
0.00639,0.00639,79.0108547076,4.7564601017,0.1129609433
0.00639,0.00639,3.1199050582,1.9788191875,409.9959885869
0.00639,0.00639,7.8341873485,5.3525420283,1.7112727677
0.00639,0.00639,29.1498672488,5.3491160435,12.3325891341
0.00639,0.00639,7.2248692251,7.0677244499,496.3077155711
0.00639,0.00639,2.5368984749,49.9863586418,0.3121035238
0.00639,0.00639,77.899512119,1.6756059423,19.6665731029
0.00639,0.00639,13.1088566759,9.7415363978,1109.5244386632
0.00639,0.00639,1.7228919619,3.8489718807,12.2528160688
0.00639,0.00639,192.70734051,12.5672674584,50.9927491594
0.00639,0.00639,1.8404050093,41.1466116834,1316.0116679348
0.00639,0.00639,8.6738067328,7.7378222541,557.1964130293
0.00639,0.00639,2.1391798392,28.2945891022,15.6298231629
0.00639,0.00639,1.0950511186,26.9701048923,5.0002559235
0.00639,0.00639,1.2098254173,5.9527991298,1652.3444924288
0.00639,0.00639,1.4937283608,1.8620492529,2.1999015444
0.00639,0.00639,0.6552041008,9.1428021455,71.0306735007
0.00639,0.00639,8.2132609847,1.407466432,244.4497170346
0.00639,0.00639,4.4861505993,1.1546786872,685.4329653151
0.00639,0.00639,11.7212398349,5.4881129253,0.2828854443
0.00639,0.00639,1.4575414193,36.3726454338,10.2011175046
0.00639,0.00639,36.1235532417,23.0069479383,317.2510452185
0.00639,0.00639,0.615795864,2.8127080779,345.4602023808
0.00639,0.00639,15.3835735778,2.3358838449,4.3621250248
0.00639,0.00639,2.1207707892,38.2580548894,2260.1937983935
0.00639,0.00639,2.0887002063,15.0858851637,0.176075791
0.00639,0.00639,2.2733423213,8.1525471103,284.736973288
0.00639,0.00639,292.2698133942,8.4662261946,427.5660905083
0.00639,0.00639,0.8142569327,5.9543722024,671.449208509
0.00639,0.00639,46.4151618136,5.4653195896,1597.3746977603
0.00639,0.00639,258.3560075177,21.4494644674,1004.1236985088
0.00639,0.00639,15.3294482489,29.5295151494,692.9548909461
0.00639,0.00639,26.6102563766,32.6834430344,469.8168106103
0.00639,0.00639,90.729629193,1.1662199058,1.1497557848
0.00639,0.00639,13.3713653912,6.7235107503,1.3535755092
0.00639,0.00639,98.1419411438,31.1111177699,1148.6989955401
0.00639,0.00639,26.9559926262,21.1237247656,14.4207480008
0.00639,0.00639,188.3234905744,2.6783340267,47.1440789241
0.00639,0.00639,57.0751477142,22.4542838863,2.0424958422
0.00639,0.00639,7.5567797302,17.1549945839,2.3266227964
0.00639,0.00639,9.1114840985,1.2600600733,400.1919503221
0.00639,0.00639,59.0405868952,5.765907964,1.9846352551
0.00639,0.00639,0.5386056567,11.9543438036,2.9119369953
0.00639,0.00639,177.2695712267,1.2115268728,85.4361533476
0.00639,0.00639,66.9412816089,14.4456560765,6.1630752504
0.00639,0.00639,15.0644905651,2.686429125,0.3458796832
0.00639,0.00639,18.7590325815,6.1650232836,1.7620752387
0.00639,0.00639,7.0275589128,2.749391487,19.077647665
0.00639,0.00639,31.6637196735,1.6217468373,1.7378123752
0.00639,0.00639,0.9264166213,2.0618589545,157.4323275333
0.00639,0.00639,1.4714460257,15.7856843674,0.9141655145
0.00639,0.00639,102.3701205848,1.0326333921,2.0043244447
0.00639,0.00639,16.5454651103,3.1233841636,120.6949320011
0.00639,0.00639,8.5517295698,3.7375412822,84.2686111592
0.00639,0.00639,7.4893850194,38.8611539336,0.113793723
0.00639,0.00639,21.0979772237,3.1109799364,34.2127864003
0.00639,0.00639,13.4304282727,5.7261505466,564.8485569354
0.00639,0.00639,16.5022964819,3.6674721275,0.9559122953
0.00639,0.00639,134.6735856292,19.6952862509,1.7838617135
0.00639,0.00639,9.973508177,18.2775105092,224.9562328305
0.00639,0.00639,15.8059067775,8.9921017732,5.8636747924
0.00639,0.00639,10.7762512277,2.8010626168,7.7231399194
0.00639,0.00639,3.8605922511,7.7028380475,14.7609487274
0.00639,0.00639,1.3791485453,3.4343501136,99.1478782499
0.00639,0.00639,9.7708736428,1.851961101,0.1147938149
0.00639,0.00639,139.9187924304,20.3883781424,48.6165801871
0.00639,0.00639,89.7541932623,23.1782012233,0.4635826366
0.00639,0.00639,101.0203865435,2.2456048507,254.2876433526
0.00639,0.00639,1.2850439207,3.7616701494,0.4980358459
0.00639,0.00639,13.4997881685,3.0167092555,10.1526377833
0.00639,0.00639,18.824500405,10.8976800557,163.239677203
0.00639,0.00639,148.3462327355,27.0782138569,1.3408122005
0.00639,0.00639,10.5962771223,1.6695887624,55.3146112001
0.00639,0.00639,236.3702364374,1.7293376174,20.1100510876
0.00639,0.00639,0.9823506988,1.9166744825,0.4909463502
0.00639,0.00639,6.7781976401,1.9493522145,0.516919698
0.00639,0.00639,2.0144227146,36.5331795129,35.2554905196
0.00639,0.00639,9.3668249304,6.0013235288,2.0837632665
0.00639,0.00639,195.2998983969,6.2836629858,0.1865148073
0.00639,0.00639,4.294002745,1.4156174898,644.5287484011
0.00639,0.00639,63.5289716877,11.2904957455,160.9376929876
0.00639,0.00639,0.9247367582,2.1545924341,64.7153362982
0.00639,0.00639,213.6433823612,15.6305641836,0.2992487227
