initial_z,Zbase,m1,m2,initial_period_in_days
0.000142,0.000142,136.7353260502,10.9016761903,0.4222557108
0.000142,0.000142,6.4406580546,1.7000214718,39.5654861539
0.000142,0.000142,1.1238222934,15.407414637,0.7463350473
0.000142,0.000142,80.6617621113,4.5150729592,0.2076711326
0.000142,0.000142,161.3018012758,1.1747241259,8.3803981922
0.000142,0.000142,0.8255091835,3.1543413624,963.0674082867
0.000142,0.000142,6.5280930968,16.7244957771,1.4621556917
0.000142,0.000142,116.9647940819,6.7684327945,0.3467469509
0.000142,0.000142,8.2809918552,3.0352081397,0.4646708073
0.000142,0.000142,4.1568234267,29.148633059,282.4419822256
0.000142,0.000142,20.2171922945,1.6533966725,62.9998811398
0.000142,0.000142,98.8175374224,9.1776562349,29.3225963798
0.000142,0.000142,194.7994245631,1.1579326299,0.1178624001
0.000142,0.000142,29.7960053066,49.6026369882,0.1066790423
0.000142,0.000142,145.6458700725,17.7297728104,1296.7734661596
0.000142,0.000142,41.7497541415,31.5916369096,212.0580067
0.000142,0.000142,1.6853835951,2.0842102073,1.1909696349
0.000142,0.000142,3.2879222788,5.4344510832,302.8978086399
0.000142,0.000142,1.2903653422,32.8519246422,6.7006537924
0.000142,0.000142,20.682659298,32.4893150345,1.4161225554
0.000142,0.000142,9.9130270148,21.5213800248,0.4469069107
0.000142,0.000142,303.1482388134,48.2479095892,3.1244534404
0.000142,0.000142,6.9460565517,1.070198528,84.1648953381
0.000142,0.000142,0.7708343955,31.3116706656,0.4523939306
0.000142,0.000142,1.1205175537,24.8648305354,4.460330529
0.000142,0.000142,1.7457488731,4.705384946,200.9262088543
0.000142,0.000142,44.7403970089,28.7814143725,5.9142554452
0.000142,0.000142,36.3742402213,25.004903614,3.3326212209
0.000142,0.000142,25.8169280288,31.8599006445,96.6183643111
0.000142,0.000142,1.0605897561,17.3151618909,110.5349480126
0.000142,0.000142,0.8032948998,4.074453559,1836.3579494881
0.000142,0.000142,124.7373216885,4.2050312473,56.4509859215
0.000142,0.000142,41.6106286387,12.6777309157,17.3782125775
0.000142,0.000142,48.4865870524,1.8048762298,561.1397832733
0.000142,0.000142,0.8929226694,8.3788728188,92.2918855682
0.000142,0.000142,240.3918445027,3.9507520798,13.8256757142
0.000142,0.000142,1.0819221108,22.7215753334,3.3215416477
0.000142,0.000142,1.914856179,7.0294348298,67.766519992
0.000142,0.000142,209.3840955315,9.2002798894,1.3307395236
0.000142,0.000142,310.4432587486,24.8848456204,1.1863440652
0.000142,0.000142,1.6996795475,30.9800285572,0.3703633706
0.000142,0.000142,170.82989088,3.3480774399,60.4853548345
0.000142,0.000142,4.7168094352,50.914659001,0.2643850392
0.000142,0.000142,138.2643108998,13.4515310688,268.585511269
0.000142,0.000142,0.5502481894,23.8823515888,3.1045847501
0.000142,0.000142,6.0332436616,3.7851234421,8.1195352382
0.000142,0.000142,0.9758765763,5.0492162903,0.2257885999
0.000142,0.000142,2.283603738,2.1451127444,1580.7804922816
0.000142,0.000142,47.068839989,1.9363339304,3150.7650302272
0.000142,0.000142,76.4199405324,1.5789015071,4.030644133
0.000142,0.000142,0.7373351695,18.4800570786,2756.2214833107
0.000142,0.000142,45.8919642896,3.7377408749,42.6429482329
0.000142,0.000142,194.959503131,2.735406809,16.548417637
0.000142,0.000142,180.9484014165,15.3112353147,2493.5372884791
0.000142,0.000142,5.6083455107,1.8750200384,0.8425543809
0.000142,0.000142,1.2118284768,3.5914099034,163.2052188756
0.000142,0.000142,17.9612653748,3.9095121248,4.9960959147
0.000142,0.000142,168.3395987835,3.9628028242,0.6375009218
0.000142,0.000142,20.6128539381,36.7397156663,0.6138743303
0.000142,0.000142,17.2879870327,3.9501947658,405.7636125914
0.000142,0.000142,6.1251320221,13.6884017581,7.1530545197
0.000142,0.000142,36.6051023659,6.2766756857,20.4593624521
0.000142,0.000142,0.5872161152,1.0606042561,0.2305832773
0.000142,0.000142,7.7602782232,16.1399427192,0.2143654002
0.000142,0.000142,4.2435136618,21.3536203405,7.7254781626
0.000142,0.000142,100.8181204829,10.9902970276,11.867036825
0.000142,0.000142,91.4544215189,1.6629733567,0.6732796784
0.000142,0.000142,148.877621796,7.2639510836,0.3443944288
0.000142,0.000142,0.5061006033,49.9027801599,126.1404791078
0.000142,0.000142,91.6744561806,44.7229261918,2160.3836332813
0.000142,0.000142,0.7656662751,39.2619325314,1542.0933943409
0.000142,0.000142,0.5675319254,21.222997618,309.5119133944
0.000142,0.000142,0.6836446117,7.7780900032,65.7253391799
0.000142,0.000142,0.5064755629,13.4830856637,38.7837198904
0.000142,0.000142,2.4934579418,1.8952172749,6.8928068701
0.000142,0.000142,181.6668525345,7.0559922366,3.4512581827
0.000142,0.000142,23.9797167657,4.2249610567,74.8237849749
0.000142,0.000142,15.5560909635,1.4612434884,1057.8613537665
0.000142,0.000142,12.920660979,43.3449853146,0.7001779664
0.000142,0.000142,3.6650374309,17.8417335363,0.2533757247
0.000142,0.000142,130.814570203,1.8555693899,0.1139172825
0.000142,0.000142,1.5292916678,1.5969389761,1.4414159702
0.000142,0.000142,0.6283221069,1.1122068937,348.9319825756
0.000142,0.000142,11.5444278666,12.4557088718,43.5522463944
0.000142,0.000142,150.6998392929,3.4771957461,17.8150530767
0.000142,0.000142,130.5632795673,8.0697372969,0.810982338
0.000142,0.000142,1.8616292725,1.9181860093,938.1132255817
0.000142,0.000142,18.8036792763,4.4202421043,175.6101037603
0.000142,0.000142,0.8460822959,4.4943821678,9.6685519275
0.000142,0.000142,2.1155824137,10.3339715462,1.1950834001
0.000142,0.000142,168.0689720051,18.9016968813,479.3880793463
0.000142,0.000142,60.5624505499,1.1860531326,0.1831410159
0.000142,0.000142,79.5062690828,11.0724440747,1201.6436152692
0.000142,0.000142,189.3518860031,7.7312058102,28.4738763167
0.000142,0.000142,188.6462917159,9.0759930845,805.5368824606
0.000142,0.000142,1.6223497164,11.2174310363,1921.4085885838
0.000142,0.000142,222.8659091995,4.8516814622,523.6863264368
0.000142,0.000142,28.978576107,8.3921647503,6.2122903168
0.000142,0.000142,5.3621345966,2.4918080197,31.0178548038
0.000142,0.000142,266.2851953139,2.0635123034,0.2714072656
0.000142,0.000142,5.7613172314,45.9613035402,98.1751220385
0.000142,0.000142,19.2087249276,6.7753093651,7.0717632776
0.000142,0.000142,267.2417606401,29.9280967597,3.8020056614
0.000142,0.000142,1.2381767747,14.308419511,9.5766720775
0.000142,0.000142,59.5187370811,1.4865594543,22.5569795116
0.000142,0.000142,18.4810929981,3.2362283048,0.7821453997
0.000142,0.000142,130.6715450757,2.4905132086,278.8350095978
0.000142,0.000142,7.033726079,20.9233032341,23.6254905886
0.000142,0.000142,1.4811549702,3.6575304078,31.5557553238
0.000142,0.000142,31.8155290483,28.7532779661,6.9172103747
0.000142,0.000142,165.948981609,1.5764675675,13.4082310776
0.000142,0.000142,317.1634230415,12.3014290404,0.1654799975
0.000142,0.000142,8.7994326869,1.9707371928,0.4849322083
0.000142,0.000142,4.6956914215,9.322934,0.3419463035
0.000142,0.000142,0.7961081332,29.4683759932,33.539059557
0.000142,0.000142,10.2618190219,22.3457703284,102.6708331528
0.000142,0.000142,18.7565719527,27.9308771804,51.9050504209
0.000142,0.000142,123.420004956,1.2197032702,72.0591431007
0.000142,0.000142,73.8931455089,27.0632299028,348.8918282568
0.000142,0.000142,11.5999854398,12.9369642662,2.9783537419
0.000142,0.000142,36.673534351,2.1020375431,1.1281676439
0.000142,0.000142,113.1576059886,1.2059246867,796.4334982623
0.000142,0.000142,13.3296466667,18.9554330678,0.6067933802
0.000142,0.000142,6.2772329264,8.2195668874,5.7905583723
0.000142,0.000142,75.4539499642,22.2074332853,220.3422271972
0.000142,0.000142,1.6560621754,24.0217025992,1.3435017108
0.000142,0.000142,28.4381680888,8.960729774,5.7275255476
0.000142,0.000142,1.4527770906,9.6144606042,67.4428886233
0.000142,0.000142,3.1551963331,13.6087737018,1845.2779389129
0.000142,0.000142,43.631310902,2.9250686549,3.6448003353
0.000142,0.000142,0.9453903231,1.4092171882,106.8592287176
0.000142,0.000142,9.6399362136,2.722709407,136.5001766343
0.000142,0.000142,29.7436993789,4.2759603224,1.4649709724
0.000142,0.000142,23.0721301092,5.992526208,0.1949104358
0.000142,0.000142,1.0012227322,36.5677150071,2.755165343
0.000142,0.000142,29.3802060239,2.591136255,0.1008869549
0.000142,0.000142,1.5660424584,1.5244020646,43.8070128224
0.000142,0.000142,10.6220885673,3.8928844302,3.299919094
0.000142,0.000142,14.698981589,3.8475163302,14.4404547556
0.000142,0.000142,6.8841820665,13.9734080783,2.7762606372
0.000142,0.000142,74.2626944091,1.835357868,13.5043775788
0.000142,0.000142,12.8418092524,5.58536552,407.7005735798
0.000142,0.000142,0.9230985955,2.0884945943,156.5757250669
0.000142,0.000142,114.3463266694,2.2978998698,334.7700930737
0.000142,0.000142,10.0290086829,8.3470474215,0.8235904321
0.000142,0.000142,49.8234817932,10.9455314665,1800.3644218695
0.000142,0.000142,3.422936682,1.0796265192,13.2044029158
0.000142,0.000142,11.3410641467,1.4333846124,27.6093182385
0.000142,0.000142,238.193926507,4.6382405542,62.1690097838
0.000142,0.000142,9.1782032504,1.7087401809,0.6580969602
0.000142,0.000142,87.3861153203,11.7193299472,13.8017805362
0.000142,0.000142,2.6148097239,1.4176856719,634.8535387263
0.000142,0.000142,2.7867784047,16.304455185,147.2657066207
0.000142,0.000142,74.4080702375,15.1131522584,222.3771391082
0.000142,0.000142,239.1360098135,19.9169643136,1.4274391646
0.000142,0.000142,3.1626153222,12.355007818,0.3758648051
0.000142,0.000142,249.0977089023,2.8653007147,5.4046294304
0.000142,0.000142,0.8149880234,23.8411575623,0.7556961984
0.000142,0.000142,3.113755412,6.138679129,21.58915516
0.000142,0.000142,3.7138905222,31.7775420531,135.9924859758
0.000142,0.000142,62.6822312824,18.6554276456,0.1904464142
0.000142,0.000142,116.059900456,1.3515927974,1635.3906371004
0.000142,0.000142,10.2316380162,30.0812830812,99.9921143567
0.000142,0.000142,0.6548728817,46.2876995668,281.7989514546
0.000142,0.000142,207.4226957327,3.5848816914,1190.3866919683
0.000142,0.000142,12.6217797393,14.2873291786,8.7660195941
0.000142,0.000142,12.3643699711,26.7219683131,216.1455649049
0.000142,0.000142,18.1118658917,4.3555979271,6.8041005641
0.000142,0.000142,294.8367293379,3.0616764224,2.4606696508
0.000142,0.000142,4.125308187,12.4676125941,1109.0049664884
0.000142,0.000142,13.9441563049,34.0933664498,41.5199467737
0.000142,0.000142,1.7468486527,2.2972970047,1389.0993386893
0.000142,0.000142,316.8861475525,1.206666152,3.8457584459
0.000142,0.000142,0.96562977,9.2157371738,1187.3170758469
0.000142,0.000142,34.1357990885,1.069948039,8.5097644721
0.000142,0.000142,1.0289307031,30.0453829069,0.2977734279
0.000142,0.000142,14.7208727447,33.9732154832,0.1991151627
0.000142,0.000142,33.9147678409,1.827283552,2347.0353641751
0.000142,0.000142,2.674571219,14.3931201871,128.2594627187
0.000142,0.000142,198.1477496106,24.6896340379,0.8984090451
0.000142,0.000142,52.642005227,40.3578984994,3.9172278944
0.000142,0.000142,4.2673917967,1.3720552863,16.7428945605
0.000142,0.000142,44.1066820657,10.3281263127,61.0319728496
0.000142,0.000142,6.1473624159,1.0277721695,2857.6858023623
0.000142,0.000142,11.4749768848,18.5776460605,49.1341817531
0.000142,0.000142,251.4473559506,1.7970985072,937.4815749998
0.000142,0.000142,1.0142920325,6.3926535394,178.0196419629
0.000142,0.000142,5.758540163,1.6047281917,0.2372192378
0.000142,0.000142,0.9092307376,37.2587678472,96.619114668
0.000142,0.000142,45.6061975855,1.8614062259,2913.2454410553
0.000142,0.000142,0.7141715633,8.3388230119,2.6487887971
0.000142,0.000142,123.5640054442,1.032436033,181.9854299177
0.000142,0.000142,190.3313150642,20.083018958,8.6630471092
0.000142,0.000142,21.9904615807,1.0741047706,3.4201561948
0.000142,0.000142,0.5419853848,1.6275423046,212.7617101159
0.000142,0.000142,230.6396208868,49.5290572499,12.4794103052
0.000142,0.000142,21.0563826981,33.0006006478,0.5346807388
0.000142,0.000142,10.2607379181,2.4397233419,671.9921519081
0.000142,0.000142,6.1319594865,1.9003589101,0.5425476275
0.000142,0.000142,2.0074950156,15.8452986115,3.8085130619
0.000142,0.000142,0.6519538846,3.09849184,3.7764611826
0.000142,0.000142,7.4472148813,8.5254068397,486.6863395697
0.000142,0.000142,0.6778765718,14.8261240517,2171.0268295994
0.000142,0.000142,70.5244572879,29.8123359635,391.379876108
0.000142,0.000142,117.9787352314,1.920778487,1046.5134537431
0.000142,0.000142,57.0893149919,5.7242508101,7.2615512573
0.000142,0.000142,5.9854821725,1.0122033875,1.2478814691
0.000142,0.000142,8.8296481749,15.027681171,0.1675374472
0.000142,0.000142,13.4437386823,2.8707198829,133.8287701054
0.000142,0.000142,9.7971950764,30.1173738614,82.248796772
0.000142,0.000142,149.9265286756,4.3096687505,102.0079850436
0.000142,0.000142,192.2303599134,5.8343523957,34.1192618133
0.000142,0.000142,33.3830927214,1.9984659469,17.7217778318
0.000142,0.000142,51.2625526242,14.4997330984,0.407673342
0.000142,0.000142,0.6876257927,8.0264102884,14.277625391
0.000142,0.000142,2.3308118073,1.428552479,13.8911983628
0.000142,0.000142,5.7606924712,21.7281002787,0.3126138518
0.000142,0.000142,24.4871758739,1.9125453133,428.1251129699
0.000142,0.000142,5.4995534812,7.8005756175,34.9198635965
0.000142,0.000142,32.7269200344,3.5628594966,278.1958869193
0.000142,0.000142,65.9911895971,45.8019015879,5.9165114533
0.000142,0.000142,0.9002580238,15.964180235,1.2988022434
0.000142,0.000142,42.2330569292,28.5290507916,1.3848593734
0.000142,0.000142,135.3146328499,4.2277090905,2.7316138845
0.000142,0.000142,0.8163689751,2.0398796242,3.1262818576
0.000142,0.000142,27.5008480508,1.2362863025,6.7070140954
0.000142,0.000142,3.0126904053,3.3863188867,86.3074399172
0.000142,0.000142,4.5006494892,21.1730412782,3.0552209384
0.000142,0.000142,8.9970635404,3.1569163161,14.0528176552
0.000142,0.000142,31.3084667437,20.0831427198,374.807471204
0.000142,0.000142,163.4105782124,5.8253684642,1.4816512078
0.000142,0.000142,1.1257239528,29.0392069378,0.203250293
0.000142,0.000142,18.8254549641,1.3344639776,1.4667068124
0.000142,0.000142,3.368146346,12.3628316371,1.2052094378
0.000142,0.000142,2.1411971596,1.1173055365,1.197254353
0.000142,0.000142,7.8656171987,1.4999730553,30.2714415816
0.000142,0.000142,31.3090598519,2.0904308054,34.8281990165
0.000142,0.000142,0.7328173347,3.1104363332,6.16159245
0.000142,0.000142,0.7580863052,3.3649332832,5.3054215079
0.000142,0.000142,0.7093313407,5.5172207147,33.3336157883
0.000142,0.000142,3.9585256183,50.156920564,0.4698161389
0.000142,0.000142,9.2219576256,6.5162464426,4.3684837793
0.000142,0.000142,286.325654375,7.2344979946,395.626116061
0.000142,0.000142,9.2383373211,3.7975970846,2712.5264099627
0.000142,0.000142,132.259739018,11.5655631722,415.3566214732
0.000142,0.000142,0.9874383697,9.4601295201,0.6044875973
0.000142,0.000142,268.2361831083,9.9923051707,478.8024113121
0.000142,0.000142,5.8517609186,7.2206473829,1160.6417682319
0.000142,0.000142,9.095107647,2.6209784133,13.336560358
0.000142,0.000142,8.4131910596,1.5510248241,3.2965388521
0.000142,0.000142,0.9641226609,12.4884875784,25.7374140236
0.000142,0.000142,218.0261324644,1.025966047,135.7072558148
0.000142,0.000142,0.9252318902,13.8702146152,24.0444832642
0.000142,0.000142,10.090956353,4.9026030337,0.2635421969
0.000142,0.000142,21.2138664208,46.9606847253,3.9585596512
0.000142,0.000142,149.7583020842,25.8365445121,1.6599116072
0.000142,0.000142,6.3067832666,9.6217423193,597.7473810482
0.000142,0.000142,102.3428981938,1.0187170815,4.9144069148
0.000142,0.000142,30.9801860798,4.9246297761,1.4189668803
0.000142,0.000142,9.5785980577,1.3415623573,974.9777937859
0.000142,0.000142,14.4438557673,7.3855565938,0.2914729174
0.000142,0.000142,277.9265047859,36.1768080752,1978.960487597
0.000142,0.000142,112.2169249289,1.0543502671,0.1586664067
0.000142,0.000142,215.2467875264,5.0380407728,5.7776392419
0.000142,0.000142,201.4560467638,3.5195045664,1684.6825203633
0.000142,0.000142,3.4617939931,4.6355695953,1840.9981654905
0.000142,0.000142,3.907748396,18.0478667882,0.6350930183
0.000142,0.000142,85.9335767514,7.3936731555,20.8990915522
0.000142,0.000142,79.6488106627,23.9194505949,6.3460807179
0.000142,0.000142,1.654290093,32.6307243894,20.8171780337
0.000142,0.000142,7.8916993352,34.7342684577,17.5971600011
0.000142,0.000142,26.8980994513,20.6192210067,0.2915026628
0.000142,0.000142,237.9888304864,23.0757645999,735.6429013468
0.000142,0.000142,23.9536048423,4.4264592714,196.1062831835
0.000142,0.000142,3.3572136186,1.7579189271,11.1408740561
0.000142,0.000142,0.7758870315,3.5691435114,2616.2489467693
0.000142,0.000142,2.291631313,19.5454774344,31.445411025
0.000142,0.000142,3.2892910852,44.3522763862,486.6599464616
0.000142,0.000142,31.3835636894,1.008801402,0.1606160727
0.000142,0.000142,0.7489726182,24.5929960689,151.9807854018
0.000142,0.000142,125.1691845929,2.9039425252,1052.3680618696
0.000142,0.000142,80.7638062393,11.2157201895,4.1703363924
0.000142,0.000142,13.7964220939,14.4025822496,2.2367611034
0.000142,0.000142,23.5088673703,2.4100330713,3118.0377743516
0.000142,0.000142,42.8673138488,7.0045934256,8.9858465598
0.000142,0.000142,2.5201149226,12.9460269182,45.2030549835
0.000142,0.000142,88.3748046124,4.790989072,0.8940386195
0.000142,0.000142,2.7654720771,14.4777561475,36.5101406606
0.000142,0.000142,7.0093609019,41.455701184,1.7009407375
0.000142,0.000142,310.826010629,9.824488595,0.1424080928
0.000142,0.000142,1.0044537673,1.0945221186,6.2947956362
0.000142,0.000142,160.8094628396,2.3923146932,113.2638794044
0.000142,0.000142,36.0517891478,3.3246148258,51.6706762181
0.000142,0.000142,1.2412911711,33.3136322512,477.2465356559
0.000142,0.000142,2.3093030774,1.3343004675,222.1633375884
0.000142,0.000142,0.8270462587,34.7407588924,120.7010283588
0.000142,0.000142,292.936733123,5.358087596,134.3489362466
0.000142,0.000142,3.8565716609,20.6579239512,12.8772197026
0.000142,0.000142,4.6445357554,6.875846445,0.2538059996
0.000142,0.000142,4.5840612844,8.6192693605,1.1235074476
0.000142,0.000142,0.5273175131,4.1433313744,1683.8738794115
0.000142,0.000142,26.8972168582,36.8300615589,15.2345496804
0.000142,0.000142,5.4455002147,35.2924757761,757.6554487197
0.000142,0.000142,9.8352028745,43.4812397705,1.0777268263
0.000142,0.000142,25.6660689957,9.0694571725,0.9978089967
0.000142,0.000142,2.9807621444,5.1557801919,0.1779178826
0.000142,0.000142,4.0490236517,51.0318893342,1.8051934662
0.000142,0.000142,0.616696871,2.3013626198,0.2231298002
0.000142,0.000142,1.0997841292,3.0034878852,79.9500273043
0.000142,0.000142,1.2898503879,23.2578004737,0.5708616248
0.000142,0.000142,2.354460154,31.1157072204,31.8843275082
0.000142,0.000142,41.9651600497,37.3249490101,0.947951751
0.000142,0.000142,74.6626101899,11.2685255365,73.5308245824
0.000142,0.000142,207.0118296706,4.5538767799,0.2279001711
0.000142,0.000142,186.6965250603,1.6573966142,0.2299635738
0.000142,0.000142,4.5763884209,12.6571551288,336.827370854
0.000142,0.000142,244.4267008101,2.6633195157,507.7453006097
0.000142,0.000142,86.6441044728,14.2965401141,0.2329165677
0.000142,0.000142,61.313664855,23.2533472532,490.1326346138
0.000142,0.000142,4.4434215615,17.0193040333,2.211776478
0.000142,0.000142,15.3639590904,27.2319788421,2.3119819246
0.000142,0.000142,85.3303697107,19.4605127606,13.7003897628
0.000142,0.000142,2.4526897436,4.3608332071,366.76284312
0.000142,0.000142,78.6690322015,1.1952043754,0.4276044544
0.000142,0.000142,1.8084981183,2.3082591552,2.0105553039
0.000142,0.000142,6.5916433487,12.7339096928,1768.6198144247
0.000142,0.000142,29.8747572214,4.3078955996,2935.8881121175
0.000142,0.000142,1.9207204493,1.534135236,638.3601048751
0.000142,0.000142,33.6243796908,3.9635382828,27.5090358833
0.000142,0.000142,52.8804183026,3.0976459638,0.9576121676
0.000142,0.000142,223.2873620041,7.8053923891,0.5661222177
0.000142,0.000142,7.8980243592,5.0902804861,5.6998279207
0.000142,0.000142,3.6501524494,21.6480347618,1168.146646411
0.000142,0.000142,83.1367345833,7.9262212899,0.5504307695
0.000142,0.000142,85.8146556203,21.6596382325,1405.7838181837
0.000142,0.000142,1.8454433044,13.9941505515,7.2160255458
0.000142,0.000142,30.4287717676,4.0850763648,26.1179636383
0.000142,0.000142,1.4666792108,11.6059565272,26.4745309316
0.000142,0.000142,15.1804653257,1.7751707232,0.5035560571
0.000142,0.000142,39.1839411953,1.5294658611,0.1437938774
0.000142,0.000142,19.147392823,11.589608359,2075.3346664108
0.000142,0.000142,9.4036444782,2.6903650287,32.6091751337
0.000142,0.000142,3.9161694346,14.7993947405,38.2351590916
0.000142,0.000142,1.2969748704,4.8526197803,512.4822363023
0.000142,0.000142,20.2601035582,6.6310862366,1089.3089590408
0.000142,0.000142,247.0318425656,1.6661266509,0.2975656291
0.000142,0.000142,4.0047449073,3.9567440973,774.9266931006
0.000142,0.000142,0.9920992734,6.4087357819,2733.2281949901
0.000142,0.000142,2.7402668995,15.6614534664,1402.5533511576
0.000142,0.000142,3.2496998724,39.1009375071,468.9216274573
0.000142,0.000142,6.458910963,2.9412779274,219.6752902556
0.000142,0.000142,3.7941811036,30.0238508077,0.2125353337
0.000142,0.000142,0.6855167797,14.8886476657,0.1311035689
0.000142,0.000142,10.4091722386,8.5935965633,184.9560362381
0.000142,0.000142,0.5864756419,2.7421798578,24.7070981597
0.000142,0.000142,82.2749292345,1.3553711819,1136.2538589461
0.000142,0.000142,19.8647630255,12.4483107875,4.62189582
0.000142,0.000142,16.9902181486,4.0593282887,0.1082951115
0.000142,0.000142,97.8735750916,22.531308853,31.0969772497
0.000142,0.000142,58.119519988,9.8534576528,1629.571893333
0.000142,0.000142,139.5821868991,6.4794908259,392.7699011543
0.000142,0.000142,3.9304530051,30.3536315475,21.750727957
0.000142,0.000142,2.1377178947,7.924852936,22.7717511362
0.000142,0.000142,39.3395552812,2.6664587396,184.8573462621
0.000142,0.000142,2.899199924,1.2036197588,8.632425945
0.000142,0.000142,74.1818984755,2.7517511589,162.1938462535
0.000142,0.000142,4.7072670718,9.3537687206,6.8801929823
0.000142,0.000142,0.7927619354,2.7335508331,1210.3298427539
0.000142,0.000142,2.8106817535,28.8848968349,21.2323128593
0.000142,0.000142,10.8476687909,5.5689885565,119.0199475494
0.000142,0.000142,0.818433609,17.7326750792,1562.037008034
0.000142,0.000142,87.3901316025,8.6381634676,2.3487804744
0.000142,0.000142,0.5028058086,5.2283465694,2572.4643807655
0.000142,0.000142,8.894510479,18.4684475337,3.1720791641
0.000142,0.000142,6.1101790005,6.9634622571,0.8326540753
0.000142,0.000142,1.1002552206,3.8111864519,1732.5132693472
0.000142,0.000142,4.014485618,15.3500409548,0.8252967276
0.000142,0.000142,5.378502652,17.3987955321,66.4030443002
0.000142,0.000142,13.1416745412,6.2948234003,0.1400590964
0.000142,0.000142,64.2917908327,36.5394618302,1346.1625964727
0.000142,0.000142,83.7542741149,1.455846774,2384.6991671638
0.000142,0.000142,123.7141501157,1.023707256,39.7421287838
0.000142,0.000142,10.3192015694,3.7905990805,2627.0977537923
0.000142,0.000142,15.2845263942,8.3847003413,2947.6544309206
0.000142,0.000142,0.9541838632,3.0865953641,0.6813538084
0.000142,0.000142,2.2230173601,1.5537004774,0.3966907149
0.000142,0.000142,7.7139099755,25.0640182308,3.5072254869
0.000142,0.000142,294.3151316878,17.8927050676,527.9836374711
0.000142,0.000142,265.5907460274,19.9583831853,0.2265554526
0.000142,0.000142,6.0915589463,2.5670939282,384.8421719941
0.000142,0.000142,0.6717495484,11.4741930704,2981.2115896879
0.000142,0.000142,1.761071744,4.1342161682,2221.250871918
0.000142,0.000142,64.1238708353,1.9385323968,3.1874023698
0.000142,0.000142,194.6999841684,10.3321621064,41.2729446862
0.000142,0.000142,14.5498615046,15.6875430704,0.2534747152
0.000142,0.000142,0.6456535188,46.410017006,0.454624572
0.000142,0.000142,1.458282917,1.074167637,1.4090012495
0.000142,0.000142,29.7303320425,29.4337709291,317.1440700716
0.000142,0.000142,69.9306530823,9.5413223477,0.300452985
0.000142,0.000142,1.0030968998,37.6297867973,256.9384028187
0.000142,0.000142,3.8017443944,6.0293444055,5.7167609822
0.000142,0.000142,13.1168942392,22.7278018124,28.4854908631
0.000142,0.000142,24.0064275834,9.597072772,31.4982603072
0.000142,0.000142,6.8605823152,25.4702162902,31.3376713983
0.000142,0.000142,82.7154539317,5.0356095422,51.5040913577
0.000142,0.000142,18.4799458854,3.3092308007,8.0582128635
0.000142,0.000142,1.1791358106,1.134878702,0.2136874747
0.000142,0.000142,1.0238025334,16.0776744352,2.7760199656
0.000142,0.000142,83.7400222077,1.6599445313,0.6805915186
0.000142,0.000142,122.2136918869,4.5906455789,130.3280612499
0.000142,0.000142,0.8980367856,2.8854628582,0.3256226755
0.000142,0.000142,52.9361804214,5.3574243813,0.1399434707
0.000142,0.000142,1.1239943802,25.4173986383,0.4611748118
0.000142,0.000142,13.0211758018,4.5360614276,2860.5223143483
0.000142,0.000142,156.3766559873,6.1179349189,105.8039846599
0.000142,0.000142,0.7831144966,14.7808178755,3.6167524211
0.000142,0.000142,0.7810522763,6.4323498,9.716484367
0.000142,0.000142,10.7833568649,27.0576930447,653.1708683773
0.000142,0.000142,1.8884659746,31.4146823744,1.386133958
0.000142,0.000142,4.3351672814,4.7741141491,312.9522622779
0.000142,0.000142,6.7614288723,1.4060838228,3.7890097353
0.000142,0.000142,1.8519091377,20.4919772261,2064.0167298537
0.000142,0.000142,4.8238621476,5.7398900859,336.7583101412
0.000142,0.000142,116.4518340541,10.5021731637,225.7524165537
0.000142,0.000142,12.0060881635,25.2788379066,1026.5463212316
0.000142,0.000142,84.2691238123,38.7020427273,2.6639017069
0.000142,0.000142,1.1749806826,40.8508632905,7.0642225313
0.000142,0.000142,85.7078693857,18.1147753681,426.1588813627
0.000142,0.000142,47.4500960144,6.9049601186,34.5651991
0.000142,0.000142,25.9875389378,15.5099373655,3149.244413093
0.000142,0.000142,0.7923828263,15.5744723408,1163.1111223484
0.000142,0.000142,124.2049376162,1.4367001045,8.1287205856
0.000142,0.000142,192.1483550627,17.1054020691,2711.2281808373
0.000142,0.000142,5.1010987889,4.0312138708,0.4566639967
0.000142,0.000142,35.7869205634,7.5871633407,66.1187976754
0.000142,0.000142,0.6259343441,36.4945278368,1.9356763349
0.000142,0.000142,0.7971314085,45.9491421305,136.66975579
0.000142,0.000142,35.3131927451,4.9028695798,0.7798829394
0.000142,0.000142,1.9684390347,4.1544657143,30.7197744772
0.000142,0.000142,101.8330288062,2.1029133406,144.4118086901
0.000142,0.000142,1.0481866483,22.427594219,363.3059723323
0.000142,0.000142,103.5071411778,1.2798391835,9.8115990497
0.000142,0.000142,13.7504399457,2.270584226,66.3605752117
0.000142,0.000142,0.6906165672,3.5151081068,448.3683769882
0.000142,0.000142,7.2174749465,29.7689536821,121.060553491
0.000142,0.000142,5.8437483953,28.8603128152,5.0164202506
0.000142,0.000142,30.5370211801,2.8474198791,280.8211016203
0.000142,0.000142,155.0572774295,7.6057987323,6.5927335898
0.000142,0.000142,57.1029675476,11.0547549156,1208.6489061044
0.000142,0.000142,72.0175400954,41.041961202,1596.061270124
0.000142,0.000142,207.8738457223,2.5140500273,0.1612754191
0.000142,0.000142,0.9350592204,3.1927304024,6.4603955772
0.000142,0.000142,0.569581432,5.7265556068,0.3858323305
