Zbase,new_Z,m1,m2,initial_period_in_days
0.0142,0.0142,6.507400131381604,8.896223637468454,0.1671723033409814
0.0142,0.0142,2.2245565371090232,1.8641743565959863,0.031318757256078814
0.0142,0.0142,7.548299929712142,3.7010940193220896,1.4557763250957474
0.0142,0.0142,21.08221052263665,25.683785959975083,0.1811764023217195
0.0142,0.0142,15.775799664468481,7.671836940913456,0.10703192866768868
0.0142,0.0142,56.224615938849844,9.616708865329425,0.2733057264857548
0.0142,0.0142,1.2051822986272962,3.579067454451183,8.547267161154013
0.0142,0.0142,6.005681988670107,14.02798122418993,8.933115847565755
0.0142,0.0142,3.678283948596792,2.7271489984348896,6.251990842131801
0.0142,0.0142,59.984607477756654,6.315286111525383,0.0951292455607121
0.0142,0.0142,13.864660158061403,2.366807637964888,2.1014421697979784
0.0142,0.0142,2.411577707413016,9.88042373502548,0.031189221464511762
0.0142,0.0142,2.0647797503529985,10.570611970364231,3.4271665256329005
0.0142,0.0142,14.649320151477736,11.349586168104748,0.02908074453043066
0.0142,0.0142,1.3712271804335507,1.5409892239502703,0.6317576752230332
0.0142,0.0142,5.367164803471599,2.5414901715779576,19.156039911531614
0.0142,0.0142,22.457373105250163,1.198619507834079,0.020116018958977185
0.0142,0.0142,13.444827742484547,5.359646057057681,18.892356931141514
0.0142,0.0142,2.802554411274469,1.247032445282813,0.039109463294479445
0.0142,0.0142,1.6054949522250945,25.847565539354964,5.252313925899819
0.0142,0.0142,6.5348214145412635,26.12714128777708,0.06165311788197115
0.0142,0.0142,1.9576790184677195,2.044393905576752,0.9058323235374459
0.0142,0.0142,27.492446644155766,16.72921643225801,0.35813575347187354
0.0142,0.0142,1.7112558157146567,3.3248589896389706,12.948187153490576
0.0142,0.0142,10.831005825425592,4.9903652729725065,0.03300198600195866
0.0142,0.0142,3.6768455965273783,7.205797722394465,0.2645741164510487
0.0142,0.0142,65.04840726922126,5.3899921631581735,1.5654212414806319
0.0142,0.0142,1.1609276816392233,11.882601452653445,3.4394957132127133
0.0142,0.0142,18.12189272819053,3.6807210910719914,0.5375034242868936
0.0142,0.0142,0.8654768171625421,1.2591401177582788,7.053192043785669
0.0142,0.0142,24.14670142772144,5.526728728443859,0.22046470426480702
0.0142,0.0142,10.025113474153343,2.4959241019110245,5.853227286471862
0.0142,0.0142,45.90682613105144,1.5704704798872315,0.11889320436933604
0.0142,0.0142,59.88659780437397,7.0814046238481865,0.0728577065408969
0.0142,0.0142,42.57573566787501,2.2507197238282157,0.45352801180189223
0.0142,0.0142,74.77543149805949,6.304121101826102,1.471010321165551
0.0142,0.0142,27.526979644540905,15.583187284356212,5.162874621780918
0.0142,0.0142,0.8493098362664455,9.072969041046827,0.141582379508497
0.0142,0.0142,5.610945034358684,7.631358342281341,1.055918084223831
0.0142,0.0142,2.763943575599549,26.111300826884744,0.15071207404508763
0.0142,0.0142,63.28501037359745,1.1460972467367276,0.03748824371578423
0.0142,0.0142,13.949007077583168,13.627586260241438,0.38005038003935426
0.0142,0.0142,65.85995939597474,4.331305648324364,0.5347885926926704
0.0142,0.0142,61.101922172727775,2.8056077278310747,0.03398981292932011
0.0142,0.0142,4.03148568872755,24.84754401394213,3.61543290147572
0.0142,0.0142,1.000300646260187,1.998505187537282,1.4294559098391848
0.0142,0.0142,29.921978263202888,15.983429288658819,12.983498826593717
0.0142,0.0142,68.41704174636214,28.475460341188427,0.44266993251854647
0.0142,0.0142,1.007751880829419,1.6436343256211343,0.3929434498225413
0.0142,0.0142,11.648045146799303,4.392018165621112,10.336546932787837
0.0142,0.0142,23.285031409993326,10.230896697887522,2.2869257241772036
0.0142,0.0142,2.047603381781591,1.0158428045503112,4.33928131995241
0.0142,0.0142,59.78339907214528,12.203997228881349,0.09147315887227044
0.0142,0.0142,41.45141653660631,1.6367487254614543,5.745294215983611
0.0142,0.0142,4.935825150871728,27.0759215292289,0.16741668122720765
0.0142,0.0142,2.1051358852976625,20.223390214182047,7.803783555746499
0.0142,0.0142,0.8835214674382595,2.441459616956468,2.83027216615929
0.0142,0.0142,1.5690929056095442,1.3326051648428645,0.0716034432210213
0.0142,0.0142,0.9708813683469851,9.85606079171926,0.7522092385181177
0.0142,0.0142,3.500370062410763,2.3765412406032556,0.46512166530176124
0.0142,0.0142,2.0525358305623294,7.741322029419729,2.397563484857196
0.0142,0.0142,2.9129293560670884,2.982451969562202,0.7564299122829126
0.0142,0.0142,1.6279256289347084,8.797729501803225,0.09221275053634873
0.0142,0.0142,0.5376967725208802,1.9061191951253078,11.799231373838717
0.0142,0.0142,11.868831885323841,1.8153386168772077,2.1579107376789075
0.0142,0.0142,4.130864584167058,1.8456189431956096,0.5506692028848836
0.0142,0.0142,0.5689973233955374,7.187282217378582,0.2089454351378762
0.0142,0.0142,6.648572531765846,2.3858979358703096,1.5321605991837839
0.0142,0.0142,73.54418546873836,1.650296938083276,0.7533987446689575
0.0142,0.0142,68.85986056948569,17.233404570832633,0.03641523980531883
0.0142,0.0142,1.5008568385115106,20.924830684547935,1.4602644584742746
0.0142,0.0142,4.210840098244418,3.3942268383958636,0.1282312582288714
0.0142,0.0142,2.8873215455465564,4.537706546976592,11.23475930115101
0.0142,0.0142,7.548754555511814,7.516521121061546,8.52751479865476
0.0142,0.0142,67.71296294963096,4.76714909946291,1.3786976000787046
0.0142,0.0142,3.2026637628758987,4.131444385656184,0.36020440376498836
0.0142,0.0142,1.9836256057544888,13.094679804207008,9.596481735135251
0.0142,0.0142,0.5352630556036535,2.741859722913724,3.034870626190961
0.0142,0.0142,15.618797452669597,3.382515389162036,0.07113817195408081
0.0142,0.0142,0.5647212068479244,21.995168609224493,0.947453622729471
0.0142,0.0142,37.15310176433535,8.647980167407667,0.02500271438468553
0.0142,0.0142,31.480573022707894,1.2140162430026389,0.04104499856310027
0.0142,0.0142,20.89997150649397,26.997320184911384,0.2398750416664929
0.0142,0.0142,33.165949278782094,6.920706849749827,8.211543671142275
0.0142,0.0142,49.62095813018771,21.90825683358238,0.6109771672603006
0.0142,0.0142,6.29446640664737,3.4259799760973806,14.08981190511338
0.0142,0.0142,1.509665798306867,10.995162241566373,8.635595714884287
0.0142,0.0142,38.1744140756159,3.637739403050696,0.037847029962783996
0.0142,0.0142,0.634405541058229,3.255853919622017,0.11767823952340017
0.0142,0.0142,18.38376314791649,1.3159916203083442,5.445656933870434
0.0142,0.0142,6.834336396846019,14.333031879136913,0.02133405395861531
0.0142,0.0142,28.204075283703165,1.324089000045736,8.308414432472459
0.0142,0.0142,1.138065969770812,6.8871624776006755,0.8637320473474966
0.0142,0.0142,1.480390141123095,1.6345820832275415,0.5948548024767855
0.0142,0.0142,1.4443663188654345,5.344030820991267,0.11253429223718953
0.0142,0.0142,11.949162832353442,17.381485628838337,9.575550189720138
0.0142,0.0142,1.7633532363717763,16.004628672565946,0.031740923939621975
0.0142,0.0142,1.0755544804009478,20.964091974436933,4.687944703788944
0.0142,0.0142,5.685496403710849,27.841400587659074,4.208673144459325
0.0142,0.0142,4.468744448216741,16.888183227430865,0.05131852136700681
0.0142,0.0142,2.56465198451532,23.80951763848036,8.177478561653482
0.0142,0.0142,28.54083332870829,3.761798334844387,1.3470518429943061
0.0142,0.0142,0.9977869855114004,20.509202430792513,0.09256956993194697
0.0142,0.0142,16.681099479337295,1.569143244815061,13.268903650338022
0.0142,0.0142,30.610620861931466,2.1236853508852835,0.42706152835575806
0.0142,0.0142,1.1861326643660255,15.104685435888033,0.3261418371635167
0.0142,0.0142,25.324365822769085,6.702638147091407,0.053805725837775806
0.0142,0.0142,0.8686745712812153,15.423153610023508,0.7334090360035789
0.0142,0.0142,76.73328491300697,1.4113260941714727,10.571344154881732
0.0142,0.0142,5.932412424243105,3.315220786411757,2.7596520658282273
0.0142,0.0142,1.0236051816821357,2.5594453912428454,1.0704890403354674
0.0142,0.0142,0.6136845948166324,25.355497576011732,10.935545024432813
0.0142,0.0142,37.02876536400617,1.1089332511679628,10.164131763421544
0.0142,0.0142,66.16996722966638,8.883632056769159,1.9408903274357887
0.0142,0.0142,41.90137869017443,4.813429436649558,1.960429673284038
0.0142,0.0142,29.79097834714293,6.531438209183829,0.2039666888249653
0.0142,0.0142,2.933745743639656,11.82607796667714,3.3981750494651135
0.0142,0.0142,5.068813966598126,4.268003971595893,0.16260912358622204
0.0142,0.0142,58.903619848931925,18.56642693346536,3.982847544315365
0.0142,0.0142,25.518647939711034,4.308009937723685,0.12101100220368091
0.0142,0.0142,25.048347970423855,6.851257966538871,5.795057034767212
0.0142,0.0142,19.43314197280381,13.581129533451385,0.2312868689492415
0.0142,0.0142,3.886772619315354,17.847396834014564,5.787446452549739
0.0142,0.0142,35.49449602434641,12.240687187549211,0.02577825524965168
0.0142,0.0142,45.34290463978624,5.664283073642507,2.1875742893732406
0.0142,0.0142,13.720746125381917,15.773604485908976,1.4271912561577076
0.0142,0.0142,39.79637402589598,22.239927992754286,8.323926670382205
0.0142,0.0142,6.979653326610692,21.198520333171103,1.573589318799314
0.0142,0.0142,41.937297601827595,3.0168323492798508,0.7766153315557791
0.0142,0.0142,4.514269016722995,2.9306143146356955,1.076657462152122
0.0142,0.0142,20.002349713802076,6.6585627404908845,18.377141943465695
0.0142,0.0142,9.292175414918812,2.276670232152789,2.619269376916103
0.0142,0.0142,63.48016744716269,4.63426115151441,0.038639189887459444
0.0142,0.0142,7.451642555927022,18.045976358649508,1.7845047248262935
0.0142,0.0142,10.583267438881842,1.1529873080259812,0.027804685059302565
0.0142,0.0142,1.689648672102627,19.985295591594035,1.0959625074178707
0.0142,0.0142,2.5341972200199065,24.762686635121806,5.483770302312727
0.0142,0.0142,5.705909704038284,24.915083072557007,0.13168859450679105
0.0142,0.0142,9.852009580171547,11.27545855577176,3.4867274925883773
0.0142,0.0142,55.813560913442856,1.1116684966886645,1.9607268011673458
0.0142,0.0142,0.553187568341372,4.4390144506233495,0.4942304296737077
0.0142,0.0142,1.1866986174334182,2.312198003293519,0.023941793030164603
0.0142,0.0142,1.1384255607964748,12.62761283215997,2.3290586881771738
0.0142,0.0142,3.0642067220604523,5.304673484573698,0.17163058580901278
0.0142,0.0142,33.68561030004798,1.91735389358238,2.7357030064462706
0.0142,0.0142,2.26072146193052,8.216594919749769,15.49142464931714
0.0142,0.0142,7.594574746946715,6.417372827144454,3.429889153010083
0.0142,0.0142,1.8265096316843161,17.959483844343463,0.19737556728475883
0.0142,0.0142,6.270854237689813,15.498314566008899,1.6418613920226535
0.0142,0.0142,3.00605221564173,3.048901036786021,5.955235021765128
0.0142,0.0142,1.416252012595617,11.073535026407903,1.8459650798452223
0.0142,0.0142,3.3816418693375314,1.6499320005391338,7.148823964448166
0.0142,0.0142,0.7772763696169095,2.9869413096830213,0.24857396573280982
0.0142,0.0142,3.0432515792267334,1.1539118881423283,0.04119225544796483
0.0142,0.0142,0.7972265839631159,3.6436493233359477,6.846296216408893
0.0142,0.0142,10.819483890572132,16.51853470171501,2.2789662255933925
0.0142,0.0142,11.751104593369519,1.3371778453898675,0.029739910161174547
0.0142,0.0142,3.5932177853418126,1.4987622172371466,1.5722547583744597
0.0142,0.0142,0.7084043582098083,5.399644847399483,8.29335730381621
0.0142,0.0142,9.200904399027554,4.6697453325851805,0.05123481232208543
0.0142,0.0142,15.149371346966955,3.180243026982583,4.632151648659755
0.0142,0.0142,28.11848268888814,1.2589287750763878,0.32434599023786076
0.0142,0.0142,10.172846425008043,3.787798308032814,0.1058993639410587
0.0142,0.0142,2.5185702728654937,8.367073545342974,12.12062702647732
0.0142,0.0142,5.177856590708808,1.064080849642056,0.04467079486566853
0.0142,0.0142,1.4376906518438277,21.907557390299242,1.7083359638974727
0.0142,0.0142,7.2093875828377225,5.989866956294401,0.6285789264967068
0.0142,0.0142,0.6771033207167588,4.318663743915574,0.02742595285804996
0.0142,0.0142,26.94778190396333,1.4745817947079776,5.405329053628108
0.0142,0.0142,20.865179068836223,26.299882879408027,0.04392875096001239
0.0142,0.0142,0.9957756305806281,2.1681051934506956,9.051893374530891
0.0142,0.0142,14.897947755602534,5.238677144212752,0.24220639533948385
0.0142,0.0142,9.464045544236475,1.04299351823879,1.0257800791075302
0.0142,0.0142,0.5251879617450421,2.2332469540182283,4.9928375738657165
0.0142,0.0142,12.775357248297585,1.1951655798931484,0.0638503337152122
0.0142,0.0142,0.6651379768937371,6.569390880540294,0.17466057810690647
0.0142,0.0142,16.488497267803755,1.9626832413973867,0.02651186139641658
0.0142,0.0142,73.43601232090658,6.802745946405189,3.4512369145263126
0.0142,0.0142,0.6775284074313065,10.945075270528775,0.4303270314792991
0.0142,0.0142,2.425580454189378,1.7086728285260044,0.3389003134196597
0.0142,0.0142,48.009861099237796,2.9801283188710648,8.786812422378338
0.0142,0.0142,3.21090962677874,25.62170361539009,11.154099515938046
0.0142,0.0142,0.9623948241430788,24.155352172582404,15.947115155993197
0.0142,0.0142,23.644743786004895,19.96013975844698,5.192147956751838
0.0142,0.0142,8.573978993554803,3.980072246608454,0.7409394154113558
0.0142,0.0142,2.5902269134282494,23.15346687818715,1.803020332464053
0.0142,0.0142,4.166709575636299,25.767380276632775,7.128169671611265
0.0142,0.0142,23.041427912515115,1.7389874111733243,0.7133823513997839
0.0142,0.0142,2.593703909917916,17.88338427170335,0.19321753306526276
0.0142,0.0142,21.52255386847595,7.6161701874008765,0.02093858675651442
0.0142,0.0142,59.12413449444746,2.178889516868628,3.604957810892993
0.0142,0.0142,20.228212776997726,14.744622982258889,0.06550039885853169
0.0142,0.0142,2.844438989487563,1.1767254711333937,4.6797816712254825
0.0142,0.0142,35.83173862741559,16.504491471520065,7.570176792391218
0.0142,0.0142,1.3713949419056601,5.546711350919289,7.39019557522825
0.0142,0.0142,12.676149911944544,4.839122383323197,0.06250897224325547
0.0142,0.0142,55.18178679728125,9.560330205040051,0.9336363764841881
0.0142,0.0142,7.938899004866576,8.907122699180523,0.42722175567107323
0.0142,0.0142,1.2878790302085994,4.413194804293101,0.12638380469044563
0.0142,0.0142,10.778853331617686,1.5416398577189596,3.5495198459950466
0.0142,0.0142,31.528483802012673,17.111126921109566,0.9215153983122063
0.0142,0.0142,44.30824120476104,8.697075783313245,2.115496893126194
0.0142,0.0142,5.735815130500646,15.552186715416932,0.020015910438403995
0.0142,0.0142,13.087606924008393,16.611036392795192,5.065525145278643
0.0142,0.0142,42.257122710350735,1.593229801803613,0.03395800361095529
0.0142,0.0142,0.7378310449179795,28.06110085358796,2.587834360400615
0.0142,0.0142,1.7825015259655066,1.2612096592368298,0.46977301608197036
0.0142,0.0142,0.5004551642842386,23.57822242326333,0.3260073372360288
0.0142,0.0142,3.326108031044535,15.780995033412786,0.02628459960086336
0.0142,0.0142,1.1040032742613097,2.0474381088884246,19.80401656455204
0.0142,0.0142,55.23702034999074,9.662850691061397,18.89104396878343
0.0142,0.0142,2.5579866777521882,1.3109698290559864,1.2066927921393358
0.0142,0.0142,0.8497831918728161,2.8193344009288053,0.7077885210118126
0.0142,0.0142,1.060460921405538,9.538917826450312,0.35692093930101165
0.0142,0.0142,32.469618644007596,1.5898328132123154,0.036845839861279345
0.0142,0.0142,3.040374273980464,3.770680636488111,0.08310650461367433
0.0142,0.0142,3.9068927516144907,18.377751868369,0.06354466954151256
0.0142,0.0142,4.8730924955906545,1.5019963518951764,0.0686044370372554
0.0142,0.0142,2.4710280965807803,13.264152756849521,0.2813410534235322
0.0142,0.0142,41.526932998310286,7.4907186630620615,0.0322867978736581
0.0142,0.0142,0.5954508217184542,8.439350643764865,17.955851561484614
0.0142,0.0142,0.7690569699439825,1.742637857854965,1.4031429934053632
0.0142,0.0142,58.40751103687586,25.145418861770366,1.8362512138130376
0.0142,0.0142,2.3631504022705085,9.074897471738584,3.0824180275307365
0.0142,0.0142,0.6150474122387579,7.220900407895843,0.038691301659679316
0.0142,0.0142,13.57549158776926,25.626235019314223,9.544651496095641
0.0142,0.0142,24.532317110987254,5.940048492135987,2.0961186396436626
0.0142,0.0142,0.9587523906662202,2.6271633391545812,0.33949506997960427
0.0142,0.0142,0.9794464115674156,10.72454250668847,0.021074925016974475
0.0142,0.0142,2.7545584705238415,1.4558502950764596,0.8443635260717549
0.0142,0.0142,1.486534222716668,3.965513396004064,0.2244332562942213
0.0142,0.0142,28.849225618192833,16.572530679156557,0.1899812145823524
0.0142,0.0142,13.959200426127268,4.9186229469583465,0.22192566853396872
0.0142,0.0142,0.663210097689634,3.9207333053273055,1.0122045749530346
0.0142,0.0142,3.1039856130434633,17.592910487075258,1.5323501239005588
0.0142,0.0142,2.870640911821375,14.729451640220795,1.0946999995297853
0.0142,0.0142,19.738500834951328,10.940653968096065,1.2961003428921694
0.0142,0.0142,5.495520497298187,5.04100874807794,10.072959770535476
0.0142,0.0142,20.28514783499507,22.17733914880919,0.3590959488883279
0.0142,0.0142,3.645298089120252,9.668606628960648,0.17882330249538803
0.0142,0.0142,34.85603062021491,1.1994703692767539,0.027860563842394676
0.0142,0.0142,12.759664936825141,8.981027506006065,2.1661198581919714
0.0142,0.0142,15.917594686740019,13.40693140569332,6.2137085362427396
0.0142,0.0142,12.530984121882621,5.156965753839109,0.8475850170931057
0.0142,0.0142,52.709434394309696,1.6306386536213575,0.07984388029786228
0.0142,0.0142,15.495499618315783,1.0297584013684513,0.14614325068936088
0.0142,0.0142,1.0073820590804483,11.658904922665153,0.4160419664072614
0.0142,0.0142,2.5898163515459727,4.004321317233012,0.13224083994823704
0.0142,0.0142,4.693551506330364,4.27611140444004,0.5643030838515085
0.0142,0.0142,1.2041886243450042,3.455917007545027,11.46208434453455
0.0142,0.0142,4.130327191980719,2.750785075386533,10.433437695025065
0.0142,0.0142,23.525639671618087,1.184819072007283,1.878001228481867
0.0142,0.0142,16.047576497337523,4.981685815648679,0.11347434881100464
0.0142,0.0142,1.7854656323238252,2.615571228922369,8.176784281706091
0.0142,0.0142,23.981942621697776,18.2950973102012,0.045080981494387544
0.0142,0.0142,12.382644955243117,7.039663573985147,4.66451068306541
0.0142,0.0142,19.803577123237815,2.0118060081330036,0.06852144523494169
0.0142,0.0142,33.71744327563659,5.642619196105459,9.019162998421713
0.0142,0.0142,2.194269922522434,9.743795484036028,0.03867368622955004
0.0142,0.0142,0.6156692991733858,1.3748148310807935,0.042810389000432617
0.0142,0.0142,0.5729955715025794,16.84253626295572,0.060377894740284155
0.0142,0.0142,0.5144448160144754,1.0674859245882775,0.4475199560466192
0.0142,0.0142,2.151056415465326,11.945740997088123,0.4333005237870892
0.0142,0.0142,0.8506727421404728,8.829071933215056,4.1561088816347205
0.0142,0.0142,0.6886406279484348,7.464743787711059,0.07417114988782943
0.0142,0.0142,27.732404993956,16.97395071316755,0.08462658982183414
0.0142,0.0142,0.7561891541498887,3.9505136716131517,0.2636218616471661
0.0142,0.0142,1.5414851931062843,28.605503709227115,0.1193124530126188
0.0142,0.0142,2.421838979058512,1.266063169429136,0.2119050685391273
0.0142,0.0142,0.6372360087791084,12.878006193122745,0.040196891116308114
0.0142,0.0142,1.9376400108365477,26.074182862693274,0.10051097833509645
0.0142,0.0142,12.288456161444048,13.993062000785873,6.21272396413086
0.0142,0.0142,0.809041270184818,15.074282913421325,0.02760641921421155
0.0142,0.0142,0.6106074770368378,5.313514415191366,0.22583189149582783
0.0142,0.0142,2.723344278431859,1.9693957431958817,2.633944950510939
0.0142,0.0142,2.5171432416807984,1.7461858866865825,0.02334542993021914
0.0142,0.0142,0.5927572883540146,14.892772327739623,0.2211301880146978
0.0142,0.0142,6.0491994592732565,7.068439150175556,19.127413452069813
0.0142,0.0142,42.95970093276613,2.1752982860467642,0.6008127294087804
0.0142,0.0142,2.171753370372987,23.104645478701034,0.02051996380568823
0.0142,0.0142,1.6917487887394302,29.96372575019186,0.3993913624647198
0.0142,0.0142,1.1548725792243044,6.332854232194152,0.13155563227170838
0.0142,0.0142,30.640188708406043,21.070085082732657,3.471233265195831
0.0142,0.0142,1.8964772351324422,5.658187767598865,0.2853131258276427
0.0142,0.0142,65.62857401803983,2.3163408920546478,0.16915086158711007
0.0142,0.0142,3.115595246318356,2.222226241027798,1.020878534069865
0.0142,0.0142,51.29051123043891,25.9935809959329,0.3218178529057264
0.0142,0.0142,8.648930261811442,3.752379799844701,0.02327748360958785
0.0142,0.0142,20.769624306011128,17.216480318393067,7.167420234245995
0.0142,0.0142,29.0490246078331,4.670533101336751,3.072946166411944
0.0142,0.0142,2.820180889166673,3.0694002203175472,0.028699041566719426
0.0142,0.0142,0.9455764814599129,3.020823296061642,0.3238431323174242
0.0142,0.0142,6.006816144876698,4.893822146617452,0.5690590471793898
0.0142,0.0142,2.483800653443362,12.17989942127199,0.9653122468142362
0.0142,0.0142,35.84737208308358,12.130255289793997,0.2185183084234007
0.0142,0.0142,35.926920185266006,3.353835519938379,0.16783318978502093
0.0142,0.0142,1.064493483768312,1.1395303881411236,0.07382745257267431
0.0142,0.0142,7.400030302878008,1.523140153113509,17.72378624178221
0.0142,0.0142,43.60325285351135,3.4478610104273093,10.456252447811183
0.0142,0.0142,6.492029228787717,2.0943734376431955,8.752926585437056
0.0142,0.0142,7.0156769307612885,7.14514287052838,2.7903295881847696
0.0142,0.0142,10.86083901095854,8.337672858969821,12.646325501599502
0.0142,0.0142,0.6752657133430598,24.09688662146632,0.13277600877983578
0.0142,0.0142,17.790254428138535,19.033004125504316,2.83934328024085
0.0142,0.0142,11.278077283150035,28.81437544558282,3.6321288788484822
0.0142,0.0142,4.641024454387262,26.260583364559643,0.716448261738989
0.0142,0.0142,37.1645026104728,4.803391256955446,0.028834207599276778
0.0142,0.0142,50.418209635350344,3.4805709751993557,5.3592235177459004
0.0142,0.0142,0.5073325287766841,1.3848231430040652,1.8056287401535522
0.0142,0.0142,40.913303294856355,21.693146650005463,9.241326774117063
0.0142,0.0142,8.361053664396097,12.045548762771297,0.2558870407187139
0.0142,0.0142,0.8864878371891692,2.6409101278197835,0.026224122306261137
0.0142,0.0142,2.4416993302153776,1.8812182758348204,5.839899237351314
0.0142,0.0142,0.7017277514143987,1.5048832770489562,1.92034020688143
0.0142,0.0142,4.783892480919213,1.420556691939989,0.37815387205793166
0.0142,0.0142,2.1538860035801473,1.5728638901780665,0.05918814460597758
0.0142,0.0142,2.8801070658260826,5.858834784301227,18.947488775690516
0.0142,0.0142,4.042156147498942,27.222855071832754,0.054253819822175
0.0142,0.0142,20.473841904079716,29.0722311770908,6.603338015623945
0.0142,0.0142,26.633084454499087,1.0069273740937827,1.316050982927966
0.0142,0.0142,4.3132124321772265,24.98523427267022,19.058004744774138
0.0142,0.0142,4.04438464780367,1.488248806916112,0.022534378452701353
0.0142,0.0142,1.5940344074629453,4.483715431904284,0.7410879818987341
0.0142,0.0142,0.5652348257108838,1.4232609634580704,0.4594515608146612
0.0142,0.0142,42.24028725466378,11.537274599717458,1.0435372457089542
0.0142,0.0142,0.5985743914263066,14.499998181626967,0.40798452142274383
0.0142,0.0142,1.6050180701543706,1.3795240142557417,0.2248082458107965
0.0142,0.0142,11.684659591625651,1.343975971707952,0.08115642621581244
0.0142,0.0142,0.9973367023447257,2.814761249563341,0.8517326232665237
0.0142,0.0142,0.5330695731675165,1.5585008000169849,0.0273993224435313
0.0142,0.0142,1.0493060592588586,4.18798611528127,0.03092464353911696
0.0142,0.0142,1.4788740328900214,2.7771643418259018,0.768518241612551
0.0142,0.0142,1.4896585692513578,1.8275604455606906,0.7347113356906098
0.0142,0.0142,1.5640706838379363,3.651336949805094,0.03705151167192364
0.0142,0.0142,45.39869167442448,2.524768284239558,4.791411845294213
0.0142,0.0142,1.5623992748455342,6.849564245498678,1.0812272501758047
0.0142,0.0142,8.579737009506552,1.338960106812591,1.5339685665909606
0.0142,0.0142,3.6552621085095733,6.03630378917306,0.09636073051900348
0.0142,0.0142,21.51392664141696,24.971802051060752,0.22661534898071112
0.0142,0.0142,0.5961147433232423,1.3380244342169263,0.02336112530493603
0.0142,0.0142,1.471514860841252,16.35109158841577,0.1636415199728255
0.0142,0.0142,21.480688426133888,4.0606868279699055,0.1551872115536896
0.0142,0.0142,5.691544429595839,5.00705690292454,0.05502551082645965
0.0142,0.0142,0.6103741248204928,4.865885907786851,0.21491931819649804
0.0142,0.0142,6.557985944045232,14.796722660327156,0.41699631032809203
0.0142,0.0142,0.585081335533119,1.5862826797097518,0.1591019005571884
0.0142,0.0142,69.99870555622114,1.6573637579821208,0.048173226150901645
0.0142,0.0142,59.59005754575144,1.4585129227575937,0.999766396828911
0.0142,0.0142,11.594859909307997,3.688320338181029,0.08204800832073877
0.0142,0.0142,60.564231541579964,3.104321578978139,5.704028956781242
0.0142,0.0142,3.262477891245414,2.931297452054489,0.0346839321562167
0.0142,0.0142,7.36758379217843,4.693535847290537,0.3534277600835649
0.0142,0.0142,22.440109690861355,15.973766990509558,0.4428518938940541
0.0142,0.0142,63.01833424641947,1.825331971621184,0.19792518454072466
0.0142,0.0142,40.497165113204474,24.277526948289122,12.458807143407114
0.0142,0.0142,3.135671732768839,2.472483732762498,2.8220090657648695
0.0142,0.0142,14.404540142740846,1.22552835404799,0.023514549767636922
0.0142,0.0142,2.4368992120186204,2.3206101367975,18.110375656352367
0.0142,0.0142,0.6664990753363161,1.3745296979330521,12.291083739831304
0.0142,0.0142,8.972487548299243,1.3052870620335915,1.8288357660660792
0.0142,0.0142,1.5916721643281395,10.24707225979713,0.03950241346993702
0.0142,0.0142,11.711921793651905,1.6859185942993853,0.44310386097429527
0.0142,0.0142,9.849156807080927,7.50617100246898,0.025551720812725554
0.0142,0.0142,64.35606276845749,1.2333397412511928,0.06379778279577583
0.0142,0.0142,5.353192719118167,2.1183285450206895,1.9095649015558915
0.0142,0.0142,2.8462694009872402,5.192232575945867,5.459830252991389
0.0142,0.0142,32.64017571589038,28.566726770298107,0.2817145547797007
0.0142,0.0142,42.002770172504036,2.743598399790974,0.9789499096002212
0.0142,0.0142,1.4035324089695318,8.750804754689083,9.953051214776796
0.0142,0.0142,5.622583878572055,9.556768046887145,0.8824053467567847
0.0142,0.0142,0.5960543272464616,26.030154871706326,1.771877589180044
0.0142,0.0142,2.4334181040253715,3.779967463613486,0.23796858228987267
0.0142,0.0142,1.0840377944917805,5.06238825612369,2.2118373008908248
0.0142,0.0142,65.01920146233395,16.98203768425061,0.0411902238661062
0.0142,0.0142,1.8410985048767912,3.9662226295192116,3.7030763350041602
0.0142,0.0142,17.341396829253128,8.561519809041801,13.167186311791232
0.0142,0.0142,0.7380319579487932,3.289193799434011,13.576558650387785
0.0142,0.0142,2.479642233762743,1.879761691725679,0.5408511695824431
0.0142,0.0142,3.1128844509400593,10.302501936240562,14.748258322919012
0.0142,0.0142,6.45820567053691,1.7416548855672023,19.91970868421505
0.0142,0.0142,0.8555172520874226,1.7462288562638673,1.7114444444166768
0.0142,0.0142,5.162785769235324,3.7125665591330277,0.9818323188706362
0.0142,0.0142,35.77159507377342,1.1432309274869275,3.5719588896259604
0.0142,0.0142,0.7896014001471919,19.04695164647182,3.0331698213066067
0.0142,0.0142,77.68638515242134,4.721563758473881,0.044051082726182494
0.0142,0.0142,6.089416748427683,20.803259871551983,11.073591825162872
0.0142,0.0142,2.947203883986365,23.06112515330453,1.8151073281087726
0.0142,0.0142,0.8300297660693274,3.4897291756050284,0.43079199389185296
0.0142,0.0142,0.7863550549845022,1.4125593289309941,8.381008844304016
0.0142,0.0142,4.867701443846798,8.7039307808985,0.32934440208378185
0.0142,0.0142,17.49275013485535,28.240434765660837,18.639050423490385
0.0142,0.0142,0.5866502516084748,12.195922313953238,0.3539949096932263
0.0142,0.0142,1.5234901874931177,1.1676235054605124,0.04791019703801722
0.0142,0.0142,23.219421757864257,2.6283048974781584,0.07242807956905159
0.0142,0.0142,3.949804431996387,4.054420677330259,0.11335704115973892
