Zbase,new_Z,m1,m2,initial_period_in_days
0.0142,0.0142,10.895450293543586,1.7551687756423302,0.021598249165330333
0.0142,0.0142,1.8145273778922875,6.611868874618286,0.8714946058790454
0.0142,0.0142,1.3961735369884827,27.83890288305677,0.03668918241694425
0.0142,0.0142,7.309821979907334,27.633124901152016,1.0701733635092698
0.0142,0.0142,22.207581007057527,1.5271856091893579,0.8427819338296847
0.0142,0.0142,1.6352516720153965,1.1138914114305698,0.021944959556251555
0.0142,0.0142,3.528548575501124,16.81958175355782,0.03105067641422149
0.0142,0.0142,76.84163506135803,13.556590153015515,16.95124338221424
0.0142,0.0142,1.8492006167868182,9.05237826632394,1.3825671004127427
0.0142,0.0142,1.0534203882207018,2.368691327373635,0.3258634702521201
0.0142,0.0142,2.401267431381017,3.072045660286624,0.03794892539431097
0.0142,0.0142,1.2927944621281302,1.914448310405342,11.22082923402405
0.0142,0.0142,9.535957074000411,1.050185727288356,0.1207859548900681
0.0142,0.0142,1.0215313082058437,1.5516215252535424,0.35179039125330985
0.0142,0.0142,24.2639697961972,2.058565565724822,0.42023472265160206
0.0142,0.0142,58.0884810634225,2.3669147304185247,0.028055913835496868
0.0142,0.0142,0.5150468220114187,3.0919194428133703,5.939007336845672
0.0142,0.0142,39.50568671808099,3.1510912380955034,4.7924297073628175
0.0142,0.0142,38.689525172769365,13.59323065700634,14.302501104695773
0.0142,0.0142,55.037962674947245,1.4208023448514888,6.589821373007804
0.0142,0.0142,36.63646080404194,2.476053687513339,5.519543469011713
0.0142,0.0142,5.288002939004704,1.473757500580943,0.3307086853096806
0.0142,0.0142,18.295527582155287,3.3914504189636623,0.09663460984553361
0.0142,0.0142,0.5172773735925013,28.24536415429932,3.5903576014020357
0.0142,0.0142,38.6032874312042,16.221861177036217,0.07015557645158285
0.0142,0.0142,1.933254060666136,25.80826085224364,0.02132390656291945
0.0142,0.0142,2.3607702193862097,8.632602090628861,0.21586566067723187
0.0142,0.0142,0.726480574836238,1.2416092703585362,0.04685806703660433
0.0142,0.0142,5.1100574530212945,1.3942935805926087,2.260287989486382
0.0142,0.0142,2.328702291145245,3.479701776396108,0.14705604699635055
0.0142,0.0142,1.2040772064964373,9.179976976014364,10.090129104120898
0.0142,0.0142,0.6984960823665352,11.275796889345417,0.19727250843226876
0.0142,0.0142,0.5333123999952694,5.676066794354546,0.9878280737090512
0.0142,0.0142,4.712373114974264,2.3705118557932403,0.0243219522191935
0.0142,0.0142,0.5322161884009774,24.108219141837864,17.838290797778818
0.0142,0.0142,50.73674597823739,20.721027128712905,0.06558729799920228
0.0142,0.0142,0.6016096068510786,23.490454123994393,0.04258726818475001
0.0142,0.0142,15.585725851496273,1.1128544472694277,0.3514019501703668
0.0142,0.0142,0.8064945835738645,14.762831196612337,0.8636866109770047
0.0142,0.0142,5.531027702320029,1.2461540443635366,0.25583491592681973
0.0142,0.0142,0.8253140751186349,5.604694153530329,0.060686690363297456
0.0142,0.0142,10.4958984648004,3.620308315439833,0.02841230548141606
0.0142,0.0142,52.564539858359055,7.5937688498396705,0.10637352319541848
0.0142,0.0142,75.75742510337237,12.789707044139181,0.020163267246694927
0.0142,0.0142,68.87803387842648,1.5261082442245972,0.07024788574439958
0.0142,0.0142,0.5514102555970556,6.587898560377513,0.2076863258285612
0.0142,0.0142,18.437988873971054,24.031617311273493,12.332861361033295
0.0142,0.0142,39.163021586350084,3.299142311036005,0.1515594888102448
0.0142,0.0142,12.075019763856611,27.137517611548564,0.5495663021256261
0.0142,0.0142,37.55400317258023,1.2833919650855263,0.6429678344530846
0.0142,0.0142,37.45308022590546,7.286608108247988,11.367352997373187
0.0142,0.0142,23.337580240581186,1.1414219899796378,1.066696621613654
0.0142,0.0142,0.7399596853778282,9.0852757416821,0.04839921426188634
0.0142,0.0142,2.6285761656605846,2.1026239318909234,0.39160551579206165
0.0142,0.0142,1.9851785377299893,20.324485336369452,1.3629685713787847
0.0142,0.0142,7.172236833867068,7.66212377656093,0.2707850040425648
0.0142,0.0142,6.80241928011849,1.668414498840996,0.05854220306412331
0.0142,0.0142,16.87519635382274,2.213169339213119,14.863078899139493
0.0142,0.0142,2.4810884206417656,1.977385749062349,1.0952125453171273
0.0142,0.0142,32.901533788101794,1.6997056432320814,0.2987725588886147
0.0142,0.0142,2.201602502400002,2.1995345094666745,10.824608489555928
0.0142,0.0142,0.8882913370723666,4.1708310751059,2.9870873280307553
0.0142,0.0142,10.978191236107277,1.8657561490327164,4.449211934410827
0.0142,0.0142,0.6751308908149216,1.5472324146113114,1.048786337646689
0.0142,0.0142,43.33313601599001,5.062549037757553,5.901110986487841
0.0142,0.0142,34.308508230060255,3.4899586114497065,6.501602571033815
0.0142,0.0142,2.8592452129526813,12.723598290474476,2.221957758761523
0.0142,0.0142,0.697629218101554,5.481063510027377,0.0410951648707277
0.0142,0.0142,6.99309863633133,12.316438356276041,0.02640512767384297
0.0142,0.0142,1.2060690383558788,2.66201791740748,4.178189577494832
0.0142,0.0142,11.688552030733797,4.281388584476675,0.0783239377803234
0.0142,0.0142,4.545117573127093,4.279068322143603,2.3536251724287633
0.0142,0.0142,4.0004171188371895,6.841842799482718,8.74690689628161
0.0142,0.0142,56.629489801924386,26.94551571800512,19.199260241102586
0.0142,0.0142,2.4609181641177504,12.803450446169684,0.6539074835535966
0.0142,0.0142,65.4402628042042,4.489871869883609,8.115437518004759
0.0142,0.0142,39.093034451092535,16.44557860676759,0.33277350353333224
0.0142,0.0142,10.842815537719753,13.743572519395574,0.042320922431219724
0.0142,0.0142,19.282615734281343,1.480711912962894,0.8441246984574643
0.0142,0.0142,0.6777617578812012,29.958862178027474,3.8206818401210114
0.0142,0.0142,2.8979199573549024,13.790918829912131,5.802200645840473
0.0142,0.0142,2.574007186240012,7.920041998910887,9.020573266087048
0.0142,0.0142,55.767839867588265,3.127711980686469,16.157374258297583
0.0142,0.0142,0.9928956622632978,3.9024561984646535,4.889428924952973
0.0142,0.0142,7.471697347723174,1.1431196062585585,1.0636942835366618
0.0142,0.0142,52.08904390667962,8.02700715199158,6.315499675489052
0.0142,0.0142,23.331795527075894,8.979481940108958,1.5735726842999251
0.0142,0.0142,7.36046269863259,8.111993559633438,0.13221388505230638
0.0142,0.0142,13.636930121805571,2.1020383270674783,5.036273654823457
0.0142,0.0142,54.18049510451156,7.169613262238171,0.2556907806183837
0.0142,0.0142,10.25957606584485,2.9469120652842107,19.490955927105524
0.0142,0.0142,26.438906575175526,27.500225876758396,8.318945077989461
0.0142,0.0142,24.74520296179756,9.15919189633545,0.08172301497842575
0.0142,0.0142,2.8042229728662234,11.042101697341169,7.628092053636062
0.0142,0.0142,5.4629256932211945,22.644017389803917,0.06304173160835018
0.0142,0.0142,12.025004374084293,1.8668014943345648,1.4435060496182448
0.0142,0.0142,1.534025498559369,1.9742507271215617,8.550265457464228
0.0142,0.0142,9.890590768037137,1.1264141676517572,0.12785773012962992
0.0142,0.0142,33.87285668337601,1.5928730772744764,1.9000547602991933
0.0142,0.0142,14.287847247712003,3.499087973471737,0.26942046219395704
0.0142,0.0142,0.6667815421995298,26.13270741060552,0.041550159895151116
0.0142,0.0142,28.202175062730767,10.390385328226023,8.422972485473617
0.0142,0.0142,25.18211654773961,3.115755425589176,6.109725086021371
0.0142,0.0142,15.072774733527236,22.92331900336141,0.7946574103708158
0.0142,0.0142,1.0103972164803208,2.8935436547451254,0.07512573552711488
0.0142,0.0142,0.8369014266831959,9.080201391924891,6.940604876648275
0.0142,0.0142,17.002623015963756,20.6350988442581,0.9712206141988006
0.0142,0.0142,0.6103608044286347,7.3386701347047945,2.5392078797129956
0.0142,0.0142,1.5532320128705954,15.3018189898225,2.8736938948897204
0.0142,0.0142,33.423008181716376,1.419879568702654,0.15756180699806524
0.0142,0.0142,0.7100657554968289,16.588089794848774,4.751170492035124
0.0142,0.0142,30.36462126595678,5.642039696205914,0.05444327824677331
0.0142,0.0142,62.57664397543698,3.662069574066656,0.13127255956708134
0.0142,0.0142,36.193515502862155,1.5785566304265222,1.8444963112277604
0.0142,0.0142,62.789358914923085,1.0220763287130172,0.07094465961403616
0.0142,0.0142,13.732767827570903,3.4733425190682894,0.14153748642233482
0.0142,0.0142,0.9732127514375163,2.4853695412352477,0.5725224173456548
0.0142,0.0142,8.694961562497378,4.163743123427574,0.13286410714389532
0.0142,0.0142,29.65760444097883,6.787997515900808,0.11963830271376391
0.0142,0.0142,4.681124930305326,19.955199616047906,0.3777571526623602
0.0142,0.0142,0.553564909168485,27.330227910114186,0.8541715142272853
0.0142,0.0142,25.062264531287923,25.302661677624986,0.39674997201309214
0.0142,0.0142,15.517203906849481,19.868742673953342,1.435118916748452
0.0142,0.0142,16.184948456769252,2.688761613167678,2.65632966946228
0.0142,0.0142,6.724490004518194,14.835679655083851,0.17205353244657717
0.0142,0.0142,9.897202374582534,5.409017969043228,1.5906149328883912
0.0142,0.0142,0.6240315436085584,24.939488844636386,0.6287048767029119
0.0142,0.0142,14.147427980733427,1.7827805689813536,0.32413596543111517
0.0142,0.0142,1.4221495852517196,5.2458633131541985,1.6571204317049173
0.0142,0.0142,28.83808279131768,5.519965741630668,0.03420269692702103
0.0142,0.0142,2.539055667186714,5.744861630729147,0.44611945241902423
0.0142,0.0142,1.8117118510046553,2.6208458152329785,0.1254008084465487
0.0142,0.0142,17.608046037879188,28.355468078855196,2.8372691149387634
0.0142,0.0142,0.5858686742884871,2.779765678670188,7.209078773509228
0.0142,0.0142,76.25188385424859,9.32126271596101,0.09185941261521867
0.0142,0.0142,0.6282095669746431,20.460614332374284,17.63340570167658
0.0142,0.0142,2.0320683115090037,2.9944525568822726,0.03058642142913775
0.0142,0.0142,11.219226309838863,2.3660285414675353,0.025775616140238957
0.0142,0.0142,0.5021801985347033,11.808535377155192,2.6878056258391188
0.0142,0.0142,3.4617565213017256,3.0610912127445093,10.328671406243883
0.0142,0.0142,7.216982875008449,3.846820443188459,8.198959069784895
0.0142,0.0142,68.21202071517182,4.466319928166498,0.09996315446523038
0.0142,0.0142,19.008751740039685,4.41428945352594,19.832547071032604
0.0142,0.0142,61.82765645069664,4.394801766331379,14.506557968621285
0.0142,0.0142,7.562747217806383,1.7174695697626334,0.45258864642593005
0.0142,0.0142,45.50003647000406,10.742004331315899,9.326231201411597
0.0142,0.0142,0.6023047425430198,3.4476583711839783,14.690017604857951
0.0142,0.0142,28.416955374260244,5.744080997281593,13.095891809087133
0.0142,0.0142,28.85814813238454,5.987248139857271,17.312516541079457
0.0142,0.0142,2.6782692624480884,1.067267521056811,0.05126305459246337
0.0142,0.0142,9.673475999102287,1.1396860662620893,0.03228591622266797
0.0142,0.0142,0.7668291103455799,4.762631935765098,0.02101273298741162
0.0142,0.0142,29.865025693683627,2.5721203202979193,0.028538411597923273
0.0142,0.0142,3.432545295641137,3.330604811541153,0.8763865964007562
0.0142,0.0142,9.642991679688812,3.3128246201600864,0.04254460540304833
0.0142,0.0142,10.985859341262602,1.0415217195094706,0.10964683200077652
0.0142,0.0142,14.636674496457477,9.312968689964354,0.047262775467265775
0.0142,0.0142,5.496255459841185,3.5085064118881686,1.0525801386416422
0.0142,0.0142,35.954994861481126,1.1293191897298085,0.5133601969180017
0.0142,0.0142,2.494296225978368,5.123293069566358,1.2772872995496307
0.0142,0.0142,5.690605422508304,8.723545341302565,2.3055177926572306
0.0142,0.0142,30.131826672615478,4.424906144403143,0.771568651954786
0.0142,0.0142,4.6274640146570905,2.7615697167006594,2.9796925023992236
0.0142,0.0142,3.782896805062179,1.178212962917818,0.21583986840991115
0.0142,0.0142,0.8508333491854951,6.736148222956969,0.37546441385263524
0.0142,0.0142,3.5526050908403075,1.6211177361755231,0.34807086604288345
0.0142,0.0142,19.061386879350334,2.3753178518465434,0.48223562031925127
0.0142,0.0142,6.8197620327163495,4.668263434544148,0.06461522450974291
0.0142,0.0142,1.4295879320031102,18.590333095910186,4.987660492406378
0.0142,0.0142,5.676855068692642,1.1135986867869012,2.8029796870816903
0.0142,0.0142,76.8847909707304,8.175738067995011,7.812606011553492
0.0142,0.0142,1.9848248878890664,11.397564573751064,17.875554914306097
0.0142,0.0142,1.3934639275810348,15.9137739945192,0.0362005795135606
0.0142,0.0142,14.640977435885754,2.8370589184310266,14.8478204832689
0.0142,0.0142,3.6514259663443225,14.552403476934941,5.346334928218802
0.0142,0.0142,6.215097405463629,18.00345668587271,7.519583321811713
0.0142,0.0142,8.235853414229293,22.152025249249313,2.717400608838089
0.0142,0.0142,5.817388142797588,5.840063765485431,6.144245070839012
0.0142,0.0142,0.683297213055054,2.5734949961787787,17.69057843398255
0.0142,0.0142,39.66406854498837,1.6344620910862522,0.12123422434563519
0.0142,0.0142,2.278879674209489,13.53285771238362,15.800637331233611
0.0142,0.0142,17.15223566123407,1.4574164807612289,4.133220935549275
0.0142,0.0142,20.77766606727815,5.897963503922887,0.08538609508703195
0.0142,0.0142,3.6835457373002574,19.670175832961597,0.04812544859857156
0.0142,0.0142,43.01881848544325,6.5279045518816865,0.12519616122559662
0.0142,0.0142,22.19930479094593,24.19055326749946,19.18019779842613
0.0142,0.0142,2.9587271393791887,9.734779143880283,2.9928005487367266
0.0142,0.0142,7.097206930151798,2.2592273576074153,0.03245622347863338
0.0142,0.0142,2.1993586546446897,17.95951825909393,0.04957007382831133
0.0142,0.0142,0.5276087111923493,18.35980703023123,0.8635460067981966
0.0142,0.0142,16.688468093627442,21.09090549041286,0.841104229002688
0.0142,0.0142,24.519202519368264,19.56586730825776,0.27248189311410886
0.0142,0.0142,32.36259786484538,24.72228732171715,0.18520261297775706
0.0142,0.0142,4.176819127018714,11.347272907616814,2.933462904146613
0.0142,0.0142,2.279239430630411,4.24364829832693,1.5207374925105508
0.0142,0.0142,5.338383378058148,7.320208367118494,0.0486604047906203
0.0142,0.0142,1.227812672022655,18.56146073099264,0.1623720527810518
0.0142,0.0142,7.46270043536328,23.501783800216533,2.62708770394215
0.0142,0.0142,1.9169183950764783,25.22351289762673,15.430853254469449
0.0142,0.0142,11.425094208926376,23.445937567467602,0.2958743316870902
0.0142,0.0142,1.7474489718633721,11.95837090724847,0.06066353667175037
0.0142,0.0142,3.3167179278279946,18.47122179337907,5.2248919691454745
0.0142,0.0142,1.763135963116704,19.23060666907886,0.7754071039953332
0.0142,0.0142,5.178301126618845,1.4465575195821152,0.021142980169904988
0.0142,0.0142,1.4226755103902533,13.443189044746145,0.03321998297467926
0.0142,0.0142,73.38983290474188,7.9653662685211355,0.4196561228728518
0.0142,0.0142,10.40858713865406,2.6876849813140464,0.03522004376542014
0.0142,0.0142,32.520734853042434,1.0301299624582951,2.316133678568574
0.0142,0.0142,2.402093710314714,4.000984631123482,1.2919693698722197
0.0142,0.0142,13.332246585372902,2.1252146997620107,0.22575804286664528
0.0142,0.0142,24.1685950480861,1.2285148665766545,8.811557850011033
0.0142,0.0142,7.380909575845823,14.020158852259843,0.4548208422826321
0.0142,0.0142,16.042999781456547,2.547132596066637,9.114781291455861
0.0142,0.0142,59.265498938579114,13.156275985119306,0.1828094032805178
0.0142,0.0142,51.30205098053565,3.7079045115635494,14.276498623907418
0.0142,0.0142,44.04485500889032,5.177077847389789,0.9735702052712969
0.0142,0.0142,0.5013380571884852,25.013790859096737,0.021699068202891116
0.0142,0.0142,8.12283423718084,3.7672419929103467,0.1523268827943883
0.0142,0.0142,3.7201156666368616,1.8512723368639759,0.25545689306674074
0.0142,0.0142,59.25478659380171,1.3006573439965878,14.362170652847642
0.0142,0.0142,43.39638806592544,1.4716158684053704,0.1463875520687455
0.0142,0.0142,1.618792031022479,20.960875222331072,14.775657415193336
0.0142,0.0142,10.37585716611002,3.232973154408036,0.07978887757096986
0.0142,0.0142,27.536893545070757,2.220585606735865,0.07839987731962979
0.0142,0.0142,4.227109165179478,1.6213808932473004,0.10981636839765405
0.0142,0.0142,20.51917988261318,23.21731138844702,3.7234332061779525
0.0142,0.0142,1.4950095831571122,28.814242760636002,0.12886360090093396
0.0142,0.0142,5.27717246911803,15.503855349737504,0.036607801644098936
0.0142,0.0142,0.7659014020850217,2.759500583866686,0.04852223403311702
0.0142,0.0142,1.365273779535829,5.148610608883403,0.7072362799665648
0.0142,0.0142,0.5043558945407588,24.916563836755135,2.4931375594698744
0.0142,0.0142,29.708090523783284,7.55469805030129,0.2605475503550292
0.0142,0.0142,20.697417214118136,2.0856254192874135,0.47702302913667344
0.0142,0.0142,1.3710768530444317,2.942101194765409,0.06156384474226127
0.0142,0.0142,3.154772313296746,9.758009133404608,0.7590594575340375
0.0142,0.0142,51.00680857377857,15.072711186131446,7.22074674040414
0.0142,0.0142,0.5191611435725649,2.0178495587126393,10.188896361548672
0.0142,0.0142,41.01648694585792,6.666096322903415,0.022357630223219512
0.0142,0.0142,1.2023900490112494,2.978834867035443,0.5586256130105763
0.0142,0.0142,0.529379694648241,10.808341803479138,0.5967414221352051
0.0142,0.0142,31.634030352930388,4.369382516705846,0.04558022971314527
0.0142,0.0142,10.144299943754236,4.940966975472345,0.0663922596802246
0.0142,0.0142,4.755435978790352,29.451637742538754,0.031396223865934506
0.0142,0.0142,78.22759612534918,6.802889928771209,0.055225784639520104
0.0142,0.0142,32.21057062596948,6.075686602111363,0.08980708605655252
0.0142,0.0142,33.962629954475496,1.1854249122388685,0.21108510977838466
0.0142,0.0142,0.8977111550603779,2.888759836002078,1.8010877174120419
0.0142,0.0142,51.458105797500316,21.132061864225804,0.03310229389052042
0.0142,0.0142,25.693253746812122,1.7621546874635117,0.10305946916409893
0.0142,0.0142,1.459897560294609,1.8507311571988216,0.08351348384857597
0.0142,0.0142,4.003910981489407,1.3805876202235257,0.1007192204345166
0.0142,0.0142,6.033854328293778,21.224069882192833,5.16961125334483
0.0142,0.0142,0.5510473204616413,12.485645890785458,0.1759809247724959
0.0142,0.0142,3.367372904235863,1.6481006245831524,19.971268179718212
0.0142,0.0142,3.346917109681205,9.547298809568774,0.18773501146702487
0.0142,0.0142,0.8008669962637373,7.769022219683543,0.02284914044754891
0.0142,0.0142,57.285122977173565,20.546391164183127,0.8404629301507276
0.0142,0.0142,12.898764330584472,10.265106769559498,0.41637469558501794
0.0142,0.0142,2.241178215046098,2.015671363945982,7.425288747827385
0.0142,0.0142,29.2925914166092,1.1399729303183281,8.128846627205096
0.0142,0.0142,24.099968955241668,1.7588011402561394,0.031176722540056656
0.0142,0.0142,8.340866835719018,4.522011808607636,2.853942438914618
0.0142,0.0142,0.7981518657388514,15.12084609204053,5.208061456212409
0.0142,0.0142,13.435043000164638,18.095592021910427,4.39916579673584
0.0142,0.0142,1.1896158692720586,11.553907779166822,0.7233998293468108
0.0142,0.0142,1.1511148625492869,1.8900114252054008,0.2388998310224578
0.0142,0.0142,1.968997969940017,1.029395371588891,0.2459257871102958
0.0142,0.0142,32.15953011537382,1.2456610966576502,7.4012704831410785
0.0142,0.0142,1.3533088753613383,1.1253661874757859,0.18628530243814453
0.0142,0.0142,1.586096792524554,1.6588226916467672,0.05149810543227027
0.0142,0.0142,1.0256398055056541,1.2780553701670931,1.7208130567578832
0.0142,0.0142,1.1497718395051495,5.216134533497432,0.7059347754787625
0.0142,0.0142,1.605581598011549,5.466988989635395,2.695025802352131
0.0142,0.0142,25.394726159115464,5.091783161024494,0.05616933700922125
0.0142,0.0142,42.22909774539621,4.483066390044031,0.4518354003074228
0.0142,0.0142,41.574259190085876,5.878669635691101,3.3354721182753453
0.0142,0.0142,47.86959362917713,11.216542032490068,0.20996829717249219
0.0142,0.0142,2.3161846564220263,9.647682754473587,0.03171151614843814
0.0142,0.0142,1.7626048911477399,26.846477841208344,0.39761517041766825
0.0142,0.0142,9.892136097238437,3.5690177653104134,0.03676496263873029
0.0142,0.0142,12.190175042201782,8.823798383433337,0.07134387087823692
0.0142,0.0142,11.572124853199515,1.5168615441974627,0.0258180569310622
0.0142,0.0142,30.08168568287769,27.579934172185173,0.4540349583089404
0.0142,0.0142,14.04803702647131,7.592925437223499,3.9063897512008476
0.0142,0.0142,4.0934975957628685,8.297703575449761,0.05135510984812675
0.0142,0.0142,3.036129937999878,2.872458630418586,1.4870028144755456
0.0142,0.0142,54.17795047390414,18.18951416874338,0.06963852833338124
0.0142,0.0142,55.351200451673876,19.6599617028144,0.4582106051573191
0.0142,0.0142,0.6988590485505451,1.6204528587227365,14.780772473795922
0.0142,0.0142,7.932742808140225,12.726965188814548,0.07867306816933974
0.0142,0.0142,1.298934505204753,13.020942706952289,0.022644709240034422
0.0142,0.0142,75.17560815685096,1.3187523878886642,4.039193456027584
0.0142,0.0142,2.4587565521980257,4.5134877737856165,0.24810574145927694
0.0142,0.0142,2.556210808566326,3.6310979560410006,0.05092435362453318
0.0142,0.0142,31.719211641329064,2.4123018422101277,4.729443064992521
0.0142,0.0142,10.912008331743731,10.153193971163356,11.90584197341292
0.0142,0.0142,22.301469297429737,21.41144166503398,0.20223835293836548
0.0142,0.0142,0.981048275104138,3.977211631889499,0.14231899843094137
0.0142,0.0142,38.05535355623343,1.3986585975540067,7.96348655205296
0.0142,0.0142,0.519692411470338,10.867167070822164,0.026558061757847855
0.0142,0.0142,74.59144426417072,1.0631283964812517,1.1566199133994555
0.0142,0.0142,24.498792937157486,14.981263444650452,0.02298233058064609
0.0142,0.0142,5.82906692228958,19.646687068664665,0.024119796273028203
0.0142,0.0142,17.663680213501195,12.148517542558224,0.4328896476291136
0.0142,0.0142,3.173192919989819,1.3861602283662198,0.03827574339049657
0.0142,0.0142,31.798203620606056,2.1765044517825736,0.781120435797176
0.0142,0.0142,0.7067287578126846,8.12965731257309,0.6668450247085612
0.0142,0.0142,59.180556365251675,11.177790374167568,0.553376147821797
0.0142,0.0142,68.89449934176429,2.366066316404616,0.08952215120119879
0.0142,0.0142,60.11877958473356,16.690560933504337,0.18516849487840842
0.0142,0.0142,38.878654028312845,12.846106244084586,1.7573416161982205
0.0142,0.0142,61.74501206233791,6.17839638779292,0.6526168956878563
0.0142,0.0142,28.78972074175472,1.6322446432190123,14.154433500128565
0.0142,0.0142,16.34507498382516,6.317506830441722,0.051197891921386594
0.0142,0.0142,12.177627069317529,14.201931728331548,0.038613967044794424
0.0142,0.0142,4.815080647670955,7.012946021892416,4.195318727516947
0.0142,0.0142,27.511345397740442,2.1007640173384794,0.11210590405951043
0.0142,0.0142,0.645439401034816,16.866785646807593,0.05041248813599269
0.0142,0.0142,0.7098656989539597,1.331949200936328,3.583169805673294
0.0142,0.0142,2.0759868048248418,6.563257265761271,0.5176699254621135
0.0142,0.0142,0.5919514862809361,1.725669565792397,3.564090512927963
0.0142,0.0142,15.216656030635225,23.951697400919954,12.658820490686503
0.0142,0.0142,3.1933812972011895,9.42391258520885,0.05150203676309778
0.0142,0.0142,10.954922557251864,4.096792367223085,15.8183170427366
0.0142,0.0142,68.73625840170976,2.9250743279188525,18.68390467659679
0.0142,0.0142,0.9371009618592143,29.29444660341603,4.732674747110885
0.0142,0.0142,2.8011974310952503,2.944181570493048,18.483243290454336
0.0142,0.0142,33.48972660743136,23.62673341613757,7.079659025669846
0.0142,0.0142,1.7152090288683293,7.856634913462633,0.1923036908228113
0.0142,0.0142,11.51723096732201,1.0401160690850686,1.12173624622215
0.0142,0.0142,10.031997776149131,1.4571441451935732,2.028642668984894
0.0142,0.0142,22.445119855585517,10.238319842030736,6.863584524084784
0.0142,0.0142,29.860438975027538,13.693633318236136,16.10721398294678
0.0142,0.0142,17.469745579967594,4.059202186135496,0.48210989253358283
0.0142,0.0142,8.00489223055327,1.279265484580781,0.09551554347240168
0.0142,0.0142,12.183375392089049,3.9726166527752778,4.812746606092296
0.0142,0.0142,3.8472214829593865,17.386648887941124,0.687875577752119
0.0142,0.0142,14.174285692491518,21.932042111126364,0.17028178959661316
0.0142,0.0142,0.5260479814676431,2.198872799191727,3.826539953566619
0.0142,0.0142,0.6889969565430011,6.890295029783215,2.182209480650303
0.0142,0.0142,1.7299813395739663,2.980313792757363,0.5462022337804702
0.0142,0.0142,14.797963472729906,2.2131194888704013,0.020163471508915048
0.0142,0.0142,39.338212796622564,6.976641452510168,5.386987961313101
0.0142,0.0142,50.08936291209536,7.118935384209138,0.028778862431910746
0.0142,0.0142,0.5530130170430275,1.2898157943314787,10.412033239990715
0.0142,0.0142,58.40179217333807,6.429287423254086,6.049317187097333
0.0142,0.0142,3.9103565043654824,1.2867097214258152,0.6395569074324978
0.0142,0.0142,0.8861603113913903,4.594918885921173,0.09154186163065275
0.0142,0.0142,0.6342673503915536,26.959863926892655,0.09840218734238457
0.0142,0.0142,1.8164627581924675,1.4718126087658177,0.0224873029413387
0.0142,0.0142,15.053638815899893,29.96387630086364,5.50989765103852
0.0142,0.0142,1.984484475047938,1.375384281261536,9.863437361613949
0.0142,0.0142,53.87571631321038,1.5550050269701918,3.4458547136820954
0.0142,0.0142,2.188204438568021,4.531014166069596,8.338385187438119
0.0142,0.0142,52.07872763731037,2.6233259962242133,12.890993329455764
0.0142,0.0142,10.599047152726017,14.602211745242045,0.4263542619072861
0.0142,0.0142,73.26163508882397,8.829741247764748,3.3111156364605376
0.0142,0.0142,1.453950438893942,6.921757661766832,1.0225865979726034
0.0142,0.0142,4.375837583965079,2.5199153374656067,0.0667078399163859
0.0142,0.0142,0.8396198266279595,1.5379227103823325,3.7845127390918827
0.0142,0.0142,70.36664709614058,2.5351907943848224,1.0355897308505622
0.0142,0.0142,38.85024521753276,2.2468436375728444,15.842408759084474
0.0142,0.0142,28.9502037552461,1.3511839674569448,0.2395729388441189
0.0142,0.0142,9.320279121500937,2.806716932116597,0.6512569381070646
0.0142,0.0142,21.7110841807124,3.5289444430700296,0.09149847977900631
0.0142,0.0142,19.74400583869267,3.4791908674079335,0.03758126802982881
0.0142,0.0142,8.324174547720174,23.58354949717678,0.150651125768201
0.0142,0.0142,4.069929374346765,26.591665010609272,0.20966333566150053
0.0142,0.0142,4.263670753683674,7.03321333527449,5.841962835738568
0.0142,0.0142,4.651783562712875,24.54789812520101,1.7460446693829232
0.0142,0.0142,0.6329618587283168,5.625766848505788,1.5893728300677705
0.0142,0.0142,2.8960203955589354,2.272596150288037,0.5105638788280755
0.0142,0.0142,1.7312979131421413,1.3648422390546828,5.308777164686721
0.0142,0.0142,4.909678920654468,21.11347490118786,1.6025423985345146
0.0142,0.0142,7.6414043384639445,5.936825606065673,7.633258006545514
0.0142,0.0142,73.9469689259369,1.0742694136295603,0.032998856458525884
0.0142,0.0142,13.556853996612821,4.863584045655036,18.596863760222178
0.0142,0.0142,7.517794252457089,1.1785899871302932,0.021940741701148733
0.0142,0.0142,54.411275533221804,8.51232524985977,4.387930840959755
0.0142,0.0142,1.573249127489726,2.7550801248957346,0.24614879732224698
0.0142,0.0142,36.82907542552543,1.1073984487303585,0.037511013120986585
0.0142,0.0142,40.88214367745516,4.65796515530179,0.02737101057148773
0.0142,0.0142,11.971664452868893,5.971624003729833,0.8667412795203127
0.0142,0.0142,45.38946451715105,22.316180686078738,14.88798033849799
0.0142,0.0142,4.048282050909194,21.72830828735607,2.8414841872935495
0.0142,0.0142,17.162957576878004,10.782763222226563,5.271961539420762
0.0142,0.0142,21.982878660463147,4.159033089875788,0.22401322818224603
0.0142,0.0142,1.0120590919829375,29.733800866500818,3.626942132578569
0.0142,0.0142,1.0343656944613455,10.743501219972211,2.765074013803482
0.0142,0.0142,9.30409571930288,12.504644117884215,1.8001041239311748
0.0142,0.0142,34.4804409235028,21.772574617146677,0.031149269910477947
0.0142,0.0142,35.79950838298907,7.054105312723281,10.376956140628852
0.0142,0.0142,74.18684068684749,1.1359271128667277,0.2224501335955215
0.0142,0.0142,2.1193922105702496,6.956462281394344,0.15727207027948292
0.0142,0.0142,5.09474050286482,13.147208449660514,1.780885417350576
0.0142,0.0142,0.5274797420297617,12.167209341319115,0.20804979357445444
