initial_z,Zbase,m1,m2,initial_period_in_days
0.00142,0.00142,71.8461884098,25.8957385273,3080.465674179
0.00142,0.00142,118.0283129554,50.0117276534,25.7491610633
0.00142,0.00142,48.1112600412,19.8929943756,1.2598444204
0.00142,0.00142,160.8962488568,122.0455060537,4226.6526202807
0.00142,0.00142,14.1847007148,10.30718385,0.1422042342
0.00142,0.00142,5.6884859754,2.9773240361,30.6498921326
0.00142,0.00142,36.8899981472,18.2767428208,43.0611990698
0.00142,0.00142,8.4115402096,6.0495081901,4944.2299613328
0.00142,0.00142,12.5774535366,5.2938558328,999.6920634221
0.00142,0.00142,51.7957989874,36.0814467009,20.7362391626
0.00142,0.00142,300.6156203298,105.1535577848,204.5750384933
0.00142,0.00142,56.0167225317,24.8623616291,10.9966077699
0.00142,0.00142,13.1100309942,10.3706965058,2.4741145947
0.00142,0.00142,7.5811554015,7.259804282,1.9194160471
0.00142,0.00142,72.3243931057,30.4238172341,9.1322400618
0.00142,0.00142,8.7164540179,8.3891508567,31.1195696981
0.00142,0.00142,6.278645153,6.1072068038,643.1180336191
0.00142,0.00142,82.7313691333,67.3952198933,0.1498455391
0.00142,0.00142,105.6702356453,43.262680254,25.6953126131
0.00142,0.00142,15.1916530353,10.290219309,2.7477596794
0.00142,0.00142,34.1667095535,25.4197471602,0.1670559601
0.00142,0.00142,11.6341157061,8.8883267554,256.1200685057
0.00142,0.00142,197.6387365197,51.2091954528,2891.6960404056
0.00142,0.00142,42.4359927803,25.0338891809,0.5373000579
0.00142,0.00142,12.5727851978,10.2750888459,1135.6457735004
0.00142,0.00142,195.9770274923,144.5425091532,59.7223886481
0.00142,0.00142,161.7104036101,63.9349708742,53.0146790975
0.00142,0.00142,227.2556477487,183.7301768458,2.8541638256
0.00142,0.00142,171.0088620697,117.6860354202,75.5902072962
0.00142,0.00142,12.2624520135,7.4779405719,3647.5788502057
0.00142,0.00142,15.5962563393,6.0177990298,140.9085193604
0.00142,0.00142,268.6528947025,63.9269545272,283.2230944569
0.00142,0.00142,40.785784552,6.5971657386,0.7502898224
0.00142,0.00142,97.9239542503,31.5170404431,20.6366657698
0.00142,0.00142,21.8671430562,5.6840896145,827.4790933902
0.00142,0.00142,8.8981959573,6.875234291,0.1186226483
0.00142,0.00142,18.3409449602,8.5831560254,4982.167688842
0.00142,0.00142,107.6804764749,73.6132936025,0.5069679694
0.00142,0.00142,11.480420679,11.0237712809,1.9686815905
0.00142,0.00142,22.6559258918,5.4006934651,29.4153950923
0.00142,0.00142,98.0498785698,72.6659025267,0.3552202937
0.00142,0.00142,147.9105767129,19.4439610669,15.0175844829
0.00142,0.00142,124.5764527195,16.6880395516,25.6698457459
0.00142,0.00142,202.0524575798,142.2524168922,90.0733532818
0.00142,0.00142,69.6904600179,66.8336287094,0.4401881863
0.00142,0.00142,23.2328877597,2.2405879656,97.5261698245
0.00142,0.00142,297.8734380863,90.3813705797,4.7889039809
0.00142,0.00142,6.1321570494,0.8495951735,11.7253654825
0.00142,0.00142,7.6264363766,3.1561764964,6.330002911
0.00142,0.00142,63.8959643084,37.6075553483,801.8953163068
0.00142,0.00142,20.2218979167,12.7518894723,147.8595338394
0.00142,0.00142,18.6321380768,3.3621194391,2.0542022673
0.00142,0.00142,80.4009639745,68.2129264809,283.0374588664
0.00142,0.00142,100.7219266098,17.3410603738,15.8983840908
0.00142,0.00142,11.6057966025,6.7444241168,2.9983641366
0.00142,0.00142,275.5444229797,162.3386819351,5056.2023299393
0.00142,0.00142,54.7780521366,27.8861058028,7.6445382783
0.00142,0.00142,6.9292705108,6.680392656,2124.4787391814
0.00142,0.00142,12.7497629162,11.2203292749,2244.9664246056
0.00142,0.00142,6.324577616,4.1257619716,20.2671906776
0.00142,0.00142,258.0116512781,63.632590123,3.4349116684
0.00142,0.00142,74.6314152555,24.7541469779,0.1052039942
0.00142,0.00142,71.8199819679,18.9478156082,116.030116411
0.00142,0.00142,20.1889008029,14.1386098198,0.5493011053
0.00142,0.00142,7.6798155456,7.5744788476,11.0053170637
0.00142,0.00142,33.8600493958,1.7841018962,20.9975733163
0.00142,0.00142,216.1156952262,47.8147382446,337.4511312017
0.00142,0.00142,11.9210840022,2.9520813171,0.1746775619
0.00142,0.00142,262.7858319104,143.3192660359,4.8813631693
0.00142,0.00142,289.6061427014,283.7720741335,90.4286397809
0.00142,0.00142,13.0851668105,3.5289617953,0.4008685532
0.00142,0.00142,9.9815954902,1.8426058404,2433.8903765714
0.00142,0.00142,64.3325691696,32.888191319,0.10001278
0.00142,0.00142,24.4777565233,9.7516534102,46.3254219733
0.00142,0.00142,6.379358979,6.2047872288,3638.0081350293
0.00142,0.00142,48.4483149406,33.2047606421,0.9471012665
0.00142,0.00142,149.1355952822,76.0613006856,680.9785488457
0.00142,0.00142,72.5694893126,28.2449030751,0.4806975523
0.00142,0.00142,81.9486408958,70.1342644214,100.2992488402
0.00142,0.00142,23.2141110725,16.2769953551,4122.484134343
0.00142,0.00142,154.3199376229,109.1930050694,38.9943590885
0.00142,0.00142,10.7576597513,10.0794670134,87.1615726367
0.00142,0.00142,6.9413583521,2.6338244127,7.7582696472
0.00142,0.00142,49.919645292,29.2672026489,1687.5574779773
0.00142,0.00142,14.0008567849,3.789739138,47.4867307971
0.00142,0.00142,20.4057296879,9.4552109082,2284.6741987605
0.00142,0.00142,12.282435262,6.5779138462,11.9104554724
0.00142,0.00142,7.6997581281,7.5717140102,0.800295794
0.00142,0.00142,38.461832373,34.8057480997,2207.5201707726
0.00142,0.00142,113.396385981,33.7004547737,123.6272524992
0.00142,0.00142,142.0039123927,128.5793952086,0.1455738387
0.00142,0.00142,41.9957502523,30.419946307,7.2298164424
0.00142,0.00142,36.9925195807,32.8352509582,0.3937628473
0.00142,0.00142,94.9733804115,86.807745218,8.5185890302
0.00142,0.00142,13.3236349249,9.8270218746,0.6860663124
0.00142,0.00142,154.7706361311,23.5823644414,0.5485550401
0.00142,0.00142,57.5567528633,13.6607278443,2.8861995196
0.00142,0.00142,151.4358624921,48.3528960641,7.7948711209
0.00142,0.00142,42.4468520151,27.9101578908,7.0985060354
0.00142,0.00142,229.9402649176,227.2400007652,4725.6571434382
0.00142,0.00142,41.0346705515,33.9311863852,0.1665005886
0.00142,0.00142,38.4361562614,4.8139108028,864.1889759736
0.00142,0.00142,84.2950600331,37.7823523098,4.6768527316
0.00142,0.00142,191.0899722997,189.7785034981,125.8043248917
0.00142,0.00142,12.15344739,8.5440405922,0.1155783324
0.00142,0.00142,122.6973780841,81.1133068461,528.182150003
0.00142,0.00142,7.2139235035,0.7199161897,4173.0456399886
0.00142,0.00142,8.0730186672,2.4764888471,0.3844501357
0.00142,0.00142,82.3059747303,75.6186086168,23.9861462428
0.00142,0.00142,116.1639808777,18.9061951629,2.5546817404
0.00142,0.00142,96.8241720106,36.1301857457,31.5890932761
0.00142,0.00142,45.2985575467,33.0334976655,985.4208546745
0.00142,0.00142,41.0139551842,9.3512466697,3912.4310257892
0.00142,0.00142,26.1162989354,22.1433265807,0.3563521577
0.00142,0.00142,57.9445127024,51.8558638764,5.9602805134
0.00142,0.00142,30.1465537006,8.1544257333,1.2130131672
0.00142,0.00142,7.7504779304,2.0257419397,0.1642165644
0.00142,0.00142,5.6645016263,4.3055912397,3.1293941882
0.00142,0.00142,35.2387737316,25.7600973118,86.9724779222
0.00142,0.00142,6.4263572091,5.458188503,2.0225347232
0.00142,0.00142,36.5577657012,18.8909619924,31.5259898203
0.00142,0.00142,106.2719670631,14.1115670384,8.5630911407
0.00142,0.00142,83.4374027965,38.2916835617,2613.1321994927
0.00142,0.00142,73.8141423034,36.0337190989,0.2551563069
0.00142,0.00142,13.8683374613,10.5133866619,46.5635650052
0.00142,0.00142,22.7309547407,19.3206439873,29.2135734815
0.00142,0.00142,15.4381068442,11.529099544,10.4182293197
0.00142,0.00142,8.2915472218,6.0852013975,1079.4687120922
0.00142,0.00142,102.6626178061,40.9869092013,48.0816591775
0.00142,0.00142,7.1492355722,1.3872700776,190.0753186995
0.00142,0.00142,34.6639589938,4.5897421808,15.9575719731
0.00142,0.00142,81.4335173349,20.4198422508,0.4182774822
0.00142,0.00142,83.9331889185,41.6040353632,31.6551392738
0.00142,0.00142,200.300053695,154.6305886452,1068.1978110933
0.00142,0.00142,13.5773182911,1.459708729,4.8072713535
0.00142,0.00142,56.9047955453,26.6989343507,1900.6675936529
0.00142,0.00142,18.1595863155,3.1047379768,2966.0932391747
0.00142,0.00142,6.4582151878,3.2394442475,5.0295238543
0.00142,0.00142,8.357385251,2.7429092086,0.1761208669
0.00142,0.00142,79.2497070086,23.9639907467,20.6208965827
0.00142,0.00142,63.8803237245,52.0037028363,4415.7721054318
0.00142,0.00142,72.2004487549,47.920160139,9.8702518735
0.00142,0.00142,40.3309077835,3.6096454718,58.1807227459
0.00142,0.00142,14.1578815902,8.2454736483,1757.0311771638
0.00142,0.00142,161.0183823024,89.4474350486,3.1205003837
0.00142,0.00142,15.5947918202,14.5562247099,0.2786551736
0.00142,0.00142,66.8598884153,16.3961670577,205.9615603523
0.00142,0.00142,17.9570932854,2.2096255198,2.0670567749
0.00142,0.00142,9.0638332122,4.8383490742,144.964778221
0.00142,0.00142,7.8384238164,1.2849013283,78.0107181971
0.00142,0.00142,82.1862626231,77.2444132407,6.3833330906
0.00142,0.00142,60.1158678769,46.4807016691,0.5744221126
0.00142,0.00142,204.469876243,104.6303278954,4.2430606984
0.00142,0.00142,34.950549389,7.6095541132,1893.4318763681
0.00142,0.00142,14.6298963758,7.0825198164,379.4372706458
0.00142,0.00142,221.8695067431,75.3922549185,60.9210146672
0.00142,0.00142,292.4135982045,143.3207773057,0.173466697
0.00142,0.00142,31.3571033328,7.3643080993,0.5175157739
0.00142,0.00142,13.7041122135,7.9925464383,58.6109135215
0.00142,0.00142,8.9866345645,5.8016764171,1450.0894271486
0.00142,0.00142,124.4033141583,98.6117391474,16.036229643
0.00142,0.00142,14.2763062113,10.5039778811,2.691933229
0.00142,0.00142,39.0447589273,36.5119828663,2887.8244816006
0.00142,0.00142,166.8558920274,58.9854506759,1.0824066142
0.00142,0.00142,10.608796355,7.7512708241,1.3957209368
0.00142,0.00142,48.154590875,31.6876559537,0.2815553937
0.00142,0.00142,7.7714913139,6.0878030418,29.6972113185
0.00142,0.00142,98.5490860019,60.5880211352,901.604927633
0.00142,0.00142,213.3890162075,21.0328124249,31.7474932245
0.00142,0.00142,22.1993086715,18.2241626644,303.824884635
0.00142,0.00142,6.3713260748,1.7266182977,0.6430151849
0.00142,0.00142,64.3167324491,44.7915628332,569.2788284563
0.00142,0.00142,297.0373216606,54.9049756667,5.4986707591
0.00142,0.00142,6.1727658665,1.1973379435,43.1283047869
0.00142,0.00142,51.482291408,18.8783541099,436.9526340047
0.00142,0.00142,12.7741865159,3.2805850565,0.4228213148
0.00142,0.00142,47.8290056089,36.2582010764,58.0968551499
0.00142,0.00142,8.2252171853,6.9060603871,6.2524523219
0.00142,0.00142,110.7715319292,87.0880429502,1673.185032072
0.00142,0.00142,9.5490316606,7.6384469238,20.0109570395
0.00142,0.00142,7.6542190528,6.8816835336,760.4936149305
0.00142,0.00142,110.3802575548,39.7195719442,3779.2290879247
0.00142,0.00142,185.7242395992,122.7612554696,1.0544515053
0.00142,0.00142,8.2033346298,4.8776192649,0.448458625
0.00142,0.00142,59.5821667225,18.6655131087,293.3622333105
0.00142,0.00142,12.824043191,9.838877882,2359.3799365725
0.00142,0.00142,123.9737107418,105.2376611386,27.2292302078
0.00142,0.00142,8.6151467606,1.4661427577,10.5528704456
0.00142,0.00142,52.8765428206,9.5534088525,378.6896800009
0.00142,0.00142,8.741671949,7.0889729223,2.3496194305
0.00142,0.00142,8.6491649489,5.8692060978,2491.8920808018
0.00142,0.00142,159.1264854056,94.6806292654,72.4346267501
0.00142,0.00142,20.8496431846,6.7682288467,17.6979192647
0.00142,0.00142,64.1775477997,56.2740959711,1.3450016562
0.00142,0.00142,118.4204706671,87.4384848464,2265.4496222388
0.00142,0.00142,10.6629365762,8.8566540094,1359.5067266587
0.00142,0.00142,6.267016149,5.5159625215,1031.8507782681
0.00142,0.00142,33.992020902,17.6955457561,8.7204689338
0.00142,0.00142,88.1923631359,52.7212190926,1.6017776258
0.00142,0.00142,17.1003126381,8.2854700809,13.7787171725
0.00142,0.00142,189.080871904,48.824674143,3.774456031
0.00142,0.00142,194.5594560338,32.9140852155,19.8169733721
0.00142,0.00142,10.4674141403,7.2215683682,4.2456273297
0.00142,0.00142,33.827506791,23.2895693407,36.3847735631
0.00142,0.00142,143.5534120768,87.4072928126,305.7360009546
0.00142,0.00142,141.8933829644,125.5803116726,578.6580871787
0.00142,0.00142,15.9946151571,15.5741240108,33.4037641884
0.00142,0.00142,9.2994585452,8.2730921121,3.9768153435
0.00142,0.00142,23.6963686582,19.2887944002,1.3511115156
0.00142,0.00142,38.0385846356,6.175419894,5.3569125736
0.00142,0.00142,83.113605896,15.4173564714,828.3815638322
0.00142,0.00142,7.3003896875,3.4958885598,359.6053374137
0.00142,0.00142,225.4735462517,217.130032025,0.1719853975
0.00142,0.00142,101.7690995915,11.3478529324,568.7853279955
0.00142,0.00142,13.0920162045,7.6979052179,0.3385480866
0.00142,0.00142,92.6263760732,91.5139788814,0.1053201502
0.00142,0.00142,80.5040635928,62.0433164019,46.7252033603
0.00142,0.00142,34.763207628,18.1899104853,1890.7515982723
0.00142,0.00142,118.7397167001,10.1909130846,408.4146200058
0.00142,0.00142,7.7488552506,4.773900019,53.7248571496
0.00142,0.00142,161.7290482941,147.1793716786,0.1161173081
0.00142,0.00142,117.5276577524,54.0485336566,39.6358972969
0.00142,0.00142,286.2048541567,159.662658502,179.7981365237
0.00142,0.00142,10.1538499152,3.3587243727,20.4080032043
0.00142,0.00142,186.5273964698,178.3405163179,1.1180004875
0.00142,0.00142,14.3072123339,10.3073265509,0.5975164851
0.00142,0.00142,7.1113101897,1.4793067703,30.6621269909
0.00142,0.00142,16.2988979466,1.8472050632,3.2403620457
0.00142,0.00142,32.4093793232,24.6191883953,781.9474770366
0.00142,0.00142,71.2707293862,65.6504750381,0.2311231141
0.00142,0.00142,42.3368436794,18.8754284752,21.4065425353
0.00142,0.00142,19.4400124538,6.679272762,0.1517891296
0.00142,0.00142,9.1246198237,2.2399991549,2.0256233319
0.00142,0.00142,107.6726022304,46.6256265152,48.5843309467
0.00142,0.00142,150.7374358645,8.1905266595,0.8720925384
0.00142,0.00142,109.8436200257,14.3394778368,5891.5272761802
0.00142,0.00142,50.4841626177,22.676606789,1.1179171371
0.00142,0.00142,83.2522020624,47.5127250501,0.1140615568
0.00142,0.00142,44.8375438231,3.9977385222,0.1480668639
0.00142,0.00142,13.3664512537,9.432207576,0.4867969302
0.00142,0.00142,8.4989292624,5.627538899,2.3874392428
0.00142,0.00142,243.2594481363,199.8100899981,2428.0553495886
0.00142,0.00142,21.4140679565,21.013477591,0.1149916773
0.00142,0.00142,159.8856585852,106.7286097148,275.2228173273
0.00142,0.00142,14.775676007,6.6533073797,1.1048529231
0.00142,0.00142,127.4228774184,120.9498484881,115.6854368369
0.00142,0.00142,201.1609293308,105.9972438134,2.9314317812
0.00142,0.00142,168.2651774784,25.3981547185,1675.4603128689
0.00142,0.00142,253.7166931689,218.8650088284,208.9630456514
0.00142,0.00142,6.8369857932,6.6580742422,55.1677013421
0.00142,0.00142,43.0245205592,7.3707612729,0.1392728646
0.00142,0.00142,126.0565786329,63.5175535031,2291.8746796939
0.00142,0.00142,243.0722713768,164.6152193165,114.9199899439
0.00142,0.00142,11.0936168607,6.7853990527,36.3692226797
0.00142,0.00142,30.7127624226,1.6237857627,0.4513507491
0.00142,0.00142,272.7530468975,25.0795167476,119.570897428
0.00142,0.00142,104.2656315252,74.781473083,14.5847243351
0.00142,0.00142,6.0885943347,3.6908953311,28.0510288245
0.00142,0.00142,16.4998326154,15.9215024123,9.2649255834
0.00142,0.00142,60.1542607174,41.4037250965,0.5943850875
0.00142,0.00142,57.4937104224,22.1620414952,0.1190685085
0.00142,0.00142,242.5399690233,13.5230247599,38.3551321768
0.00142,0.00142,145.5581130998,85.0016106723,24.8428048093
0.00142,0.00142,62.1672421096,49.6610000676,7.0119281653
0.00142,0.00142,46.1796746834,10.2885728416,31.3989044107
0.00142,0.00142,13.8590665282,9.778690122,411.4807268613
0.00142,0.00142,266.664732417,108.9405248325,14.3426342003
0.00142,0.00142,31.3442954534,19.3313715451,85.2847979794
0.00142,0.00142,12.7125332686,1.9876302646,2916.3507021606
0.00142,0.00142,171.8739582235,40.4142257521,5761.2418146561
0.00142,0.00142,162.8588628305,136.9985751428,158.7691126261
0.00142,0.00142,35.5500610457,27.3034784533,9.4774013702
0.00142,0.00142,93.1200738946,85.4707161073,1.2858245759
0.00142,0.00142,40.615299817,40.3349955408,34.4379611773
0.00142,0.00142,22.542633101,3.9531030842,1.0131328375
0.00142,0.00142,202.0675780505,37.3554413408,10.4712578274
0.00142,0.00142,7.3300906063,4.4119255473,1.2552591196
0.00142,0.00142,118.6072733154,106.815235679,5.9292348131
0.00142,0.00142,34.7092678145,19.7956684648,5.2303238816
0.00142,0.00142,238.7321613002,168.6878317796,1.049628089
0.00142,0.00142,77.6304897007,55.4202784828,148.3573242131
0.00142,0.00142,11.3307587552,5.1243975575,60.2227092971
0.00142,0.00142,29.0400007635,13.4109528128,2.6923934783
0.00142,0.00142,80.6858346901,46.7251158837,6.0879280919
0.00142,0.00142,48.1866253305,29.4338356567,0.6473795457
0.00142,0.00142,68.9450932537,4.3291138057,3962.6787907241
0.00142,0.00142,34.8758075369,14.7032680006,22.0617046096
0.00142,0.00142,45.8526941724,16.5363961612,28.2108574684
0.00142,0.00142,67.0798147634,62.483533005,1054.4788964556
0.00142,0.00142,160.2945194177,120.6198800831,4.4068637474
0.00142,0.00142,134.0122420956,63.1757198891,310.8160151328
0.00142,0.00142,42.3662160601,33.4256453389,55.0385344697
0.00142,0.00142,13.3088579,5.0996700943,0.114488976
0.00142,0.00142,92.6886206917,44.8529039538,78.4526332661
0.00142,0.00142,20.2311701157,6.0366183806,166.8973840453
0.00142,0.00142,144.2639626915,89.3975415007,0.2476833959
0.00142,0.00142,209.2858955765,24.6483992437,7.8523279901
0.00142,0.00142,32.84326193,13.8376731739,10.6481117479
0.00142,0.00142,9.076668566,3.5723489088,224.0314354005
0.00142,0.00142,5.8826306664,3.6050546753,124.0849510192
0.00142,0.00142,126.6644322702,74.7742573662,5.5977962223
0.00142,0.00142,250.9295431301,78.4482055222,0.6892245753
0.00142,0.00142,48.0178903591,14.9186321805,2.8525548357
0.00142,0.00142,7.104265878,0.7043740634,22.3264223757
0.00142,0.00142,31.5334109867,20.0527698738,0.8613599596
0.00142,0.00142,9.7711034588,7.8123613778,0.1498462426
0.00142,0.00142,288.0500499369,259.137524028,1.8970360035
0.00142,0.00142,177.4583596111,157.6493067041,22.2454410253
0.00142,0.00142,99.7925195985,9.6022318235,0.2757392268
0.00142,0.00142,154.1139926756,116.3816217583,0.7301671026
0.00142,0.00142,87.0755696855,36.9349175106,2.5251382713
0.00142,0.00142,26.8631912843,9.5340198842,644.0349739082
0.00142,0.00142,57.3769749168,31.236520498,370.288741673
0.00142,0.00142,190.4676531488,189.2353627327,175.4174096712
0.00142,0.00142,271.9825789863,247.2849162064,407.2174715644
0.00142,0.00142,28.8429456265,9.3975287156,0.1186035149
0.00142,0.00142,227.0344893053,201.6152161998,535.3420457816
0.00142,0.00142,21.8164468656,21.761034237,1365.2840102216
0.00142,0.00142,6.6702284971,5.729247537,733.041181953
0.00142,0.00142,36.6071596439,5.5557926942,54.1954469677
0.00142,0.00142,44.6578883453,44.5529501883,3450.7390854451
0.00142,0.00142,19.4512666486,1.0187692553,1586.8986581439
0.00142,0.00142,13.1210162009,4.9998177271,875.666174097
0.00142,0.00142,105.112491737,75.6750001727,5947.22033767
0.00142,0.00142,14.6868868358,1.8503591841,21.2718508849
0.00142,0.00142,57.1168090375,5.720111493,0.2173390336
0.00142,0.00142,8.3385344969,2.949264656,1.1734644911
0.00142,0.00142,29.1492606112,15.2220531105,700.2313988289
0.00142,0.00142,32.5130292715,10.2861530882,0.1355173614
0.00142,0.00142,89.9202908554,76.55206741,119.646477872
0.00142,0.00142,12.5224148537,3.457107032,3248.0958331941
0.00142,0.00142,40.1607089785,12.337081135,0.3673752652
0.00142,0.00142,10.4631165029,5.9527430963,3.604046257
0.00142,0.00142,9.7113445662,5.2413876495,0.4777158918
0.00142,0.00142,166.8982381808,120.5217623194,1695.3322996104
0.00142,0.00142,169.8870793208,130.5348677472,722.1426942438
0.00142,0.00142,287.5838551313,17.8513117006,135.9384259675
0.00142,0.00142,41.0865832051,28.0847357735,0.1190389853
0.00142,0.00142,96.1775247195,31.079673572,0.3007939509
0.00142,0.00142,115.0325162142,50.7600066689,10.2870980427
0.00142,0.00142,36.2238570753,21.5376989888,332.677774925
0.00142,0.00142,28.3618668484,15.6030595449,55.1798635884
0.00142,0.00142,56.4476128289,39.8726889386,487.2016824231
0.00142,0.00142,7.8613517456,1.7302093772,0.6754808981
0.00142,0.00142,5.8413993077,4.5005643963,23.1170524897
0.00142,0.00142,6.3479556912,5.0927227751,23.5278279021
0.00142,0.00142,7.377781635,2.3404433968,111.5770018434
0.00142,0.00142,23.4395268496,12.9142500961,13.869810844
0.00142,0.00142,43.6804490388,31.5514249819,26.0722253081
0.00142,0.00142,90.0403713964,23.3005493625,1.3955331748
0.00142,0.00142,10.0895693508,3.954486182,380.3514129423
0.00142,0.00142,13.171726887,6.9514853119,5314.0302940093
0.00142,0.00142,20.2797870612,11.0886886128,174.5195823806
0.00142,0.00142,28.1433365489,24.0291323085,16.7459228566
0.00142,0.00142,9.543924447,9.2430054431,81.9683293084
0.00142,0.00142,120.9161449566,50.8920681418,33.2111236958
0.00142,0.00142,285.1465434942,141.6729748267,0.3065755291
0.00142,0.00142,141.4084047924,75.5438476907,5954.8481019863
0.00142,0.00142,220.727949841,146.3879125113,6.6019724674
0.00142,0.00142,265.5601242765,172.625859047,185.5771420014
0.00142,0.00142,7.0369311556,2.686956715,0.839010279
0.00142,0.00142,61.1640768068,32.0224297717,1676.2251766999
0.00142,0.00142,58.2014826858,10.8473567143,1818.9504906326
0.00142,0.00142,27.290191583,18.7291385317,4.1606339294
0.00142,0.00142,28.5061085356,19.2908680225,0.3005810161
0.00142,0.00142,26.4692194378,23.5927581462,57.2715569833
0.00142,0.00142,191.3799542237,80.5321577593,25.7612258828
0.00142,0.00142,90.8559297584,32.867347712,373.4641965351
0.00142,0.00142,99.3292662748,88.0476587736,20.0188700629
0.00142,0.00142,13.7395118385,12.2989391783,5.4179748335
0.00142,0.00142,258.9527090049,76.605755654,777.2595297732
0.00142,0.00142,237.3683180382,52.7639036124,848.7875503757
0.00142,0.00142,152.4666204331,68.4557924955,947.3734906797
0.00142,0.00142,20.8383451813,15.9040104683,81.7650343447
0.00142,0.00142,24.4069713687,14.5442084087,1907.9904244963
0.00142,0.00142,9.2086175017,2.9276446668,179.8885728617
0.00142,0.00142,85.94117494,75.0503221169,29.2408988367
0.00142,0.00142,43.5943485349,41.9235635295,0.1616392843
0.00142,0.00142,12.6410584393,5.4468518978,204.0810701697
0.00142,0.00142,183.3204060227,164.3404693394,6.9946864692
0.00142,0.00142,21.5532592227,18.6670854695,4.9893539837
0.00142,0.00142,113.9503788475,36.3370749886,1.2512747011
0.00142,0.00142,6.001643889,1.7862446918,0.2020328213
0.00142,0.00142,112.0368854986,20.7474858528,3587.8466915915
0.00142,0.00142,46.1984481471,33.8031812078,250.5081009637
0.00142,0.00142,11.1004165939,5.4070723491,29.9703776214
0.00142,0.00142,231.341488351,61.1075508486,4161.7192800707
0.00142,0.00142,30.3105847942,20.3594475675,340.8589236926
0.00142,0.00142,47.3540217333,8.6670155094,59.0899672387
0.00142,0.00142,7.6917029676,4.4807790507,0.2982311017
0.00142,0.00142,75.5410746559,44.9353249114,9.6889919987
0.00142,0.00142,79.7085786698,29.2732773194,338.5909728985
0.00142,0.00142,133.0651292519,9.8839944629,237.0339539866
0.00142,0.00142,59.7566301149,37.2790670443,2.4412915974
0.00142,0.00142,295.3736932245,143.8955789697,3761.4197158672
0.00142,0.00142,8.6585287695,8.1027106017,22.6608564953
0.00142,0.00142,37.8226587838,15.5757865509,5.0006690062
0.00142,0.00142,210.1645984989,205.6703224803,1122.8660885288
0.00142,0.00142,15.8694327989,10.6861989376,23.4664085697
0.00142,0.00142,301.3723781797,65.9815028746,22.7512513578
0.00142,0.00142,258.1699700378,216.9778784287,95.1139449739
0.00142,0.00142,189.9320640957,107.4951592072,2.3503850805
0.00142,0.00142,18.3947493272,17.2670217863,0.6372999829
0.00142,0.00142,22.8044916452,17.2667988566,0.4697607155
0.00142,0.00142,15.2432392088,13.635335223,78.2426893054
0.00142,0.00142,89.9483920032,79.0097354301,2764.0368233748
0.00142,0.00142,5.7777104396,2.253090401,4.4871254933
0.00142,0.00142,62.2694947242,35.8599704518,488.1600133438
0.00142,0.00142,238.7502539793,102.8376902275,1.8981506351
0.00142,0.00142,6.3392255069,1.2541665917,0.1772957459
0.00142,0.00142,134.2812320531,108.9219735649,1.8706127871
0.00142,0.00142,10.4354155558,3.4010735128,1203.5055586772
0.00142,0.00142,266.6738427761,63.9240327668,2.0039518938
0.00142,0.00142,7.2394252854,3.3213583282,932.5905189118
0.00142,0.00142,212.9258143232,197.0969634212,3240.051632341
0.00142,0.00142,6.642245328,3.3229190059,259.226234691
0.00142,0.00142,15.2745826301,1.6640156089,5643.0195060268
0.00142,0.00142,153.906515298,52.1991160677,1.0423562006
0.00142,0.00142,226.8051279204,86.9545422353,0.1133706886
0.00142,0.00142,15.2003968763,3.7229882089,0.1194697709
0.00142,0.00142,11.8339691848,10.7020220393,112.285349701
0.00142,0.00142,145.7744309101,83.6557342991,1.8521337187
0.00142,0.00142,273.215018184,42.3777040408,105.7382236091
0.00142,0.00142,26.2437983889,5.9549215385,3.0438043014
0.00142,0.00142,13.1189938909,13.0866384416,271.2750785381
0.00142,0.00142,132.5055659449,88.6508132923,1833.1763858607
0.00142,0.00142,82.421304124,20.0327947589,37.8413179055
0.00142,0.00142,172.3191567622,12.1598409145,31.4698632352
0.00142,0.00142,61.0155757507,57.4384615649,185.6074000908
0.00142,0.00142,98.4465320119,72.8917817927,0.1882859737
0.00142,0.00142,133.0565029377,101.4087340203,0.2524990939
0.00142,0.00142,115.0512183792,90.628062539,3617.1151142746
0.00142,0.00142,19.3449681189,17.4194164479,4.7054958905
0.00142,0.00142,8.7200780943,3.1634940297,13.5138803021
0.00142,0.00142,11.3809548411,0.630278284,388.4958617568
0.00142,0.00142,11.902175939,2.2854746779,3.9268900278
0.00142,0.00142,73.5188686787,14.7945106911,0.2183577939
0.00142,0.00142,120.4342059335,52.216583844,8.1505833103
0.00142,0.00142,66.5736672858,7.0267352923,259.8975667442
0.00142,0.00142,15.8554042172,7.2231822293,143.0362963212
0.00142,0.00142,27.4052159141,13.7016474724,5124.4923662012
0.00142,0.00142,6.8264747969,2.6075060528,19.1552237429
0.00142,0.00142,13.1445157027,6.3834482794,2195.1845251736
0.00142,0.00142,11.1535050068,1.3300788817,17.4399920837
0.00142,0.00142,15.7259254685,14.9869738461,0.5459243769
0.00142,0.00142,71.597508309,35.0958485042,45.5887253741
0.00142,0.00142,24.0077276158,14.4284987676,0.2859416044
0.00142,0.00142,191.6842695968,30.550858795,1404.8300596391
0.00142,0.00142,8.0127592386,3.0676826276,92.1426790151
0.00142,0.00142,153.4208493756,150.9789813105,675.3782636054
0.00142,0.00142,20.857051432,12.6038388992,0.2558107709
0.00142,0.00142,15.6761030129,1.409622935,1032.6226359957
