initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,95.9586851427,4.2964486464,0.1168696763
0.00284,0.00284,6.6882514445,17.4429164483,1842.5665032608
0.00284,0.00284,49.0634279378,21.0772204433,141.3271688288
0.00284,0.00284,0.6987004272,46.1248576593,0.1516238262
0.00284,0.00284,32.2974541229,1.1028842162,65.2219264608
0.00284,0.00284,134.1615729507,9.553780012,5.3617523911
0.00284,0.00284,10.7299845228,11.6129069958,109.6043435152
0.00284,0.00284,33.384507354,1.1292741942,7.2392771208
0.00284,0.00284,1.7280884422,1.8744393478,311.1515387801
0.00284,0.00284,25.5095666037,4.8188761179,0.1375269305
0.00284,0.00284,0.5351359997,5.3568661386,70.8563335158
0.00284,0.00284,6.6611827547,15.2248600958,82.8188124978
0.00284,0.00284,52.7788931441,24.2497595763,331.4906928235
0.00284,0.00284,145.5108519155,13.2892957405,5.9124389107
0.00284,0.00284,0.8976955533,2.9131154154,6.9914008735
0.00284,0.00284,2.0753052031,6.0970732149,2015.4087540899
0.00284,0.00284,1.4443730427,47.8024917337,0.1655464132
0.00284,0.00284,1.0563155101,5.7486407947,391.2781515982
0.00284,0.00284,2.7329135192,44.7135106028,3.5027743785
0.00284,0.00284,1.1015615206,4.1854443475,56.4533754214
0.00284,0.00284,0.5330014048,10.8003643199,0.6157481647
0.00284,0.00284,18.3571519903,10.1486508159,868.3488163379
0.00284,0.00284,6.8556727429,7.1981407017,0.4085784095
0.00284,0.00284,272.9078019492,2.4604396827,0.1896668572
0.00284,0.00284,2.3273557613,14.9747921963,9.0035980998
0.00284,0.00284,45.6871262592,17.8953262282,2852.5840094707
0.00284,0.00284,0.7175836226,33.833630426,1262.7117760987
0.00284,0.00284,1.8204041975,1.352772961,13.2912425993
0.00284,0.00284,8.3033871944,48.1120948765,289.435127124
0.00284,0.00284,12.4078000509,23.9791356233,0.7894524722
0.00284,0.00284,30.4075165776,12.8161811846,64.6541388141
0.00284,0.00284,107.4814566011,3.0154339207,0.7458255115
0.00284,0.00284,12.5409385846,39.577753039,6.6458659103
0.00284,0.00284,6.9095371724,3.8471491557,211.7402832555
0.00284,0.00284,52.943033668,13.84344701,0.1782622334
0.00284,0.00284,2.3932631722,36.0846949472,0.1444506984
0.00284,0.00284,59.6478907463,17.2123733234,14.5726385351
0.00284,0.00284,284.086562629,10.6787396491,0.1917228483
0.00284,0.00284,46.1151949512,7.1117716946,0.1293176398
0.00284,0.00284,32.0301319646,13.2640105578,2692.6495851804
0.00284,0.00284,192.862892382,11.0342811953,235.2091677596
0.00284,0.00284,7.6826235295,25.2040865876,0.2258704843
0.00284,0.00284,4.9939432967,1.4050207315,69.5539339843
0.00284,0.00284,260.3786098886,2.2084963732,61.3509689728
0.00284,0.00284,0.8323998919,1.6106147461,2381.3186599087
0.00284,0.00284,7.0749424246,3.9942941,3.3095864791
0.00284,0.00284,3.4549332038,39.6444377117,5.6512475862
0.00284,0.00284,2.4046310511,1.0116425167,0.3570016595
0.00284,0.00284,126.2053626769,33.9397124946,4.3602671656
0.00284,0.00284,74.3519487551,6.3882644506,12.6148921616
0.00284,0.00284,128.6395169029,42.4337796625,482.6022186289
0.00284,0.00284,11.7766962179,1.22046966,55.5247558292
0.00284,0.00284,51.9369285718,8.0710128586,3.9174890149
0.00284,0.00284,50.1807447769,15.4780570012,114.1070638075
0.00284,0.00284,107.9747657531,8.3968438396,5.2050457173
0.00284,0.00284,1.2832991009,46.1897314507,17.4079694229
0.00284,0.00284,2.3538840491,28.8346765589,3148.4143286196
0.00284,0.00284,269.0362147129,3.2308702592,1539.8161013732
0.00284,0.00284,1.4288347109,7.5884685403,14.8537757559
0.00284,0.00284,18.6863577797,36.3644818704,0.2685696223
0.00284,0.00284,213.6597602447,13.8665708757,0.6852305642
0.00284,0.00284,8.5155968983,14.1290037159,38.4472142815
0.00284,0.00284,11.3305015418,17.5445419814,94.9432661466
0.00284,0.00284,14.7688078318,8.2355641905,0.4338722198
0.00284,0.00284,2.418340391,3.905109913,272.6731791193
0.00284,0.00284,54.3047433326,42.5788149274,1.8930833907
0.00284,0.00284,136.8513712517,10.7312253791,32.6033173431
0.00284,0.00284,67.4105112012,44.1482886753,330.4358880845
0.00284,0.00284,0.5999505954,34.6239404643,1.3339214262
0.00284,0.00284,10.1345762074,3.5286922121,0.4548796079
0.00284,0.00284,12.4069057428,3.0562154541,574.2641200884
0.00284,0.00284,248.9515505935,28.2392653608,1049.6058891549
0.00284,0.00284,22.5412234251,11.6123716804,0.8400028316
0.00284,0.00284,24.416090017,10.6653765545,5.0657932948
0.00284,0.00284,6.0163807772,2.3412158724,25.2693379622
0.00284,0.00284,46.9103819768,9.359525569,18.8884569764
0.00284,0.00284,0.6178801915,7.9504728239,1.3505580901
0.00284,0.00284,37.6415003206,14.2776666266,39.9126558385
0.00284,0.00284,99.3707217898,8.1189180454,56.3331488773
0.00284,0.00284,2.1845271843,1.2051655652,0.2076047141
0.00284,0.00284,20.0298890783,7.9536477143,37.1522825062
0.00284,0.00284,98.2668702769,3.1464713232,2062.6366825844
0.00284,0.00284,81.8519295326,1.5282105387,1815.7227167583
0.00284,0.00284,82.5664343245,13.4619735745,398.2970921038
0.00284,0.00284,89.2373682822,4.7460440197,78.0289730772
0.00284,0.00284,4.9418324858,5.744163811,60.7709718601
0.00284,0.00284,90.3200091284,3.4251714139,911.5699868371
0.00284,0.00284,2.2369906326,3.6594240289,2.4236121793
0.00284,0.00284,46.9073024128,1.086181276,0.1922683617
0.00284,0.00284,40.9171307139,7.7713860218,174.890859675
0.00284,0.00284,5.7025838158,1.3217313814,0.3184656185
0.00284,0.00284,256.6448181752,23.4424062697,133.1619305892
0.00284,0.00284,0.9254900212,1.2053727995,32.0688101776
0.00284,0.00284,89.7974199506,37.4604895228,0.3777764188
0.00284,0.00284,5.7597995935,25.887780289,0.3729020329
0.00284,0.00284,146.8128228206,12.3995864458,8.7085216596
0.00284,0.00284,11.0288962621,4.1505006804,0.1793407289
0.00284,0.00284,1.4122764568,2.1621992804,240.9485234349
0.00284,0.00284,317.8022848391,1.1148685029,1.4104630705
0.00284,0.00284,11.0571426685,9.2118023358,0.4193210156
0.00284,0.00284,145.0174568028,35.6529411105,3.2223923033
0.00284,0.00284,8.701169583,7.6946900882,31.3090604527
0.00284,0.00284,0.6217029608,3.2186771849,0.1055415039
0.00284,0.00284,15.6169173976,45.8538783776,124.3382933895
0.00284,0.00284,13.1137433603,29.923117703,263.1282748816
0.00284,0.00284,272.5872826003,1.3755624748,0.8184724966
0.00284,0.00284,179.7278406523,9.958983936,82.3718869523
0.00284,0.00284,97.8215034478,2.2555864849,355.7228326185
0.00284,0.00284,38.9079555162,1.3459626545,0.2489643293
0.00284,0.00284,0.67559807,2.8183076376,0.9264650657
0.00284,0.00284,2.8007080064,10.9822914017,0.3112701922
0.00284,0.00284,2.5871072722,26.748310438,2337.7330551588
0.00284,0.00284,21.6829495446,4.157462026,129.6116492714
0.00284,0.00284,10.9235137848,19.0975324444,12.8451462912
0.00284,0.00284,0.9888531163,12.1820255745,4.7678332857
0.00284,0.00284,50.2064849618,5.4208228293,3.8668640744
0.00284,0.00284,47.8004175218,1.6441859768,0.2622168857
0.00284,0.00284,6.8043061,1.5688391591,0.1295340611
0.00284,0.00284,0.5729759709,2.9173461768,14.1718366327
0.00284,0.00284,6.6872037847,13.8648699248,0.7056493909
0.00284,0.00284,2.601537349,5.4908655487,21.2662012095
0.00284,0.00284,0.5374604657,19.1141477338,278.0991102706
0.00284,0.00284,265.7001812416,40.8192931701,3.028322752
0.00284,0.00284,21.0098435375,1.941491308,0.4650491666
0.00284,0.00284,9.7121823692,25.4472214924,198.0500621501
0.00284,0.00284,2.1808713243,8.9004205602,0.1464685354
0.00284,0.00284,1.3780459302,6.6790622561,12.6591182726
0.00284,0.00284,20.5030033737,5.8515916503,205.9869084801
0.00284,0.00284,8.8659139468,1.4945789581,16.741266848
0.00284,0.00284,10.3055126301,44.8468939729,44.5267148066
0.00284,0.00284,22.052585514,17.7271368216,21.1931883596
0.00284,0.00284,0.6447381741,1.1300371008,65.3873461606
0.00284,0.00284,0.6668979532,16.2947187304,186.9954424712
0.00284,0.00284,66.5954131834,18.0449375686,62.7865684179
0.00284,0.00284,4.690512732,20.5357136479,8.5736508321
0.00284,0.00284,112.6454812549,7.6422624482,82.7488368377
0.00284,0.00284,0.6664625842,9.7064430765,67.189629543
0.00284,0.00284,1.0174587738,2.4257675516,368.4253244249
0.00284,0.00284,69.8317171428,4.5899098253,42.4175741482
0.00284,0.00284,144.2467486317,6.7109898425,65.8136059812
0.00284,0.00284,208.8960354213,7.1524289754,0.1847955774
0.00284,0.00284,1.6842615603,11.0419771296,141.21501869
0.00284,0.00284,47.1395785633,37.7772386126,555.3959226769
0.00284,0.00284,0.8227975695,5.0077120932,144.2208238581
0.00284,0.00284,1.0272272833,5.7211222915,841.6280097124
0.00284,0.00284,4.8201048576,12.6639452459,537.0200007208
0.00284,0.00284,0.9956630043,15.3832163215,0.8990190823
0.00284,0.00284,36.0594594017,10.8324618988,17.6769574474
0.00284,0.00284,2.2543942917,37.6342133172,1902.129547375
0.00284,0.00284,3.072892055,31.2223822643,2827.5422734564
0.00284,0.00284,309.7034721115,5.826312127,8.4620068405
0.00284,0.00284,13.2076464963,7.3971317913,25.071667555
0.00284,0.00284,91.2069947578,4.3923562945,0.3360988252
0.00284,0.00284,1.2980650934,16.4148361366,6.073586256
0.00284,0.00284,15.3599589355,5.7576337356,8.9062263773
0.00284,0.00284,31.7627586529,5.8175306246,345.8739869165
0.00284,0.00284,10.7103224505,6.1009970199,0.3498623356
0.00284,0.00284,248.4539084623,44.0978548374,0.3274916367
0.00284,0.00284,3.8504257842,33.1892073311,286.7424514334
0.00284,0.00284,45.7812771404,39.4476480013,0.1302483217
0.00284,0.00284,1.57776272,2.4690712701,10.0019848636
0.00284,0.00284,89.9080097337,7.3287726277,3013.700314212
0.00284,0.00284,36.9368625433,13.4978974244,0.2955335767
0.00284,0.00284,37.5496944776,39.2757477507,3.1461423628
0.00284,0.00284,4.2661404182,5.0093256056,0.2499182928
0.00284,0.00284,6.1953992721,16.2767976169,28.9493058983
0.00284,0.00284,28.9472724864,7.4256349914,315.308605885
0.00284,0.00284,3.5631070986,1.8990033038,31.6316612819
0.00284,0.00284,101.0817620927,5.1494897576,2640.783755884
0.00284,0.00284,11.4783338943,1.1857803059,546.0254089584
0.00284,0.00284,13.6038508585,21.343315073,11.6997699446
0.00284,0.00284,54.8194386515,1.1333386299,0.468524756
0.00284,0.00284,30.2627573695,17.5115586412,1519.6605978516
0.00284,0.00284,96.6958396053,1.4774850323,1.4052293183
0.00284,0.00284,177.6523509427,47.5757340062,233.5355036801
0.00284,0.00284,70.279746457,3.6129026244,1.3474836714
0.00284,0.00284,88.9890455121,8.1013805687,0.8740705995
0.00284,0.00284,1.7329605784,45.1320414087,42.1229305357
0.00284,0.00284,35.3004528016,2.5883170072,4.7167541448
0.00284,0.00284,275.9469100052,7.3985645305,965.6678556457
0.00284,0.00284,6.6404317145,17.6139678785,56.992315991
0.00284,0.00284,11.5374451259,23.0044713554,15.7919939168
0.00284,0.00284,11.6506737461,5.9617515325,313.3859240761
0.00284,0.00284,7.7818453961,7.8075920669,15.7481943919
0.00284,0.00284,36.5033045922,1.0499740766,166.6096421998
0.00284,0.00284,124.3682574105,1.5187091705,5.9542937667
0.00284,0.00284,0.7525779712,2.0571725148,2362.9447107615
0.00284,0.00284,15.8152277943,5.6690992098,1189.3735465464
0.00284,0.00284,48.4277862362,41.4886794796,0.4241645902
0.00284,0.00284,0.9593431202,29.8611122768,561.822715792
0.00284,0.00284,4.0123835994,2.9011193401,888.1611908903
0.00284,0.00284,0.8303611261,2.4968884878,283.3542225031
0.00284,0.00284,38.7127452154,18.8971704258,258.4869317424
0.00284,0.00284,18.2839177887,9.6946344267,1.5514944581
0.00284,0.00284,102.7997061176,44.160426964,149.6492529208
0.00284,0.00284,22.3913397523,21.1064115991,0.6544955606
0.00284,0.00284,1.5417759161,22.5051970751,302.7187487493
0.00284,0.00284,3.9216745491,2.4157449114,1.2469212276
0.00284,0.00284,0.7324088042,6.1166188691,0.4288886736
0.00284,0.00284,215.7225552896,1.094936913,222.677000528
0.00284,0.00284,30.5635511314,5.5204729371,0.1561855817
0.00284,0.00284,1.8900912806,1.2304184248,0.3569490635
0.00284,0.00284,149.9718340873,1.0663884139,32.8206506621
0.00284,0.00284,0.803713551,6.2163405986,34.9508833661
0.00284,0.00284,140.4684240616,26.8509059659,385.4165852234
0.00284,0.00284,228.5753801825,28.9323474782,2.9739091855
0.00284,0.00284,18.7224720635,1.7808529503,137.8608527309
0.00284,0.00284,231.5079576762,35.2392768903,8.4816134639
0.00284,0.00284,2.5476165201,28.6755010379,0.1516742432
0.00284,0.00284,26.5386756517,3.7547763074,16.1578333389
0.00284,0.00284,0.5335622861,2.5715990476,0.3545490539
0.00284,0.00284,1.1919447903,35.7737960497,2.5104242344
0.00284,0.00284,125.2791249813,1.5490004823,0.7971123823
0.00284,0.00284,2.4005009656,1.7673722598,0.1226603143
0.00284,0.00284,229.7810231856,2.1850564759,148.0005095729
0.00284,0.00284,174.4769805612,44.0819244507,1.4956028405
0.00284,0.00284,130.2103623787,20.8009082282,293.3971079995
0.00284,0.00284,12.0898507399,2.5650290131,2.0585226754
0.00284,0.00284,257.3843951873,4.791061076,2492.983679222
0.00284,0.00284,41.6358538408,2.6128196266,121.0913624257
0.00284,0.00284,17.5157448809,2.6486983247,129.7990761236
0.00284,0.00284,2.3811054153,5.7743815843,98.3102813768
0.00284,0.00284,31.5293619276,21.0620221487,21.2749937923
0.00284,0.00284,89.0662516803,12.4242263006,0.305022749
0.00284,0.00284,9.0481640387,2.1144474753,3.4292823841
0.00284,0.00284,110.4208788527,11.9760858897,0.7113539701
0.00284,0.00284,200.0751193344,3.2017682734,31.9251283218
0.00284,0.00284,3.5562909633,2.8686681199,9.8063285511
0.00284,0.00284,27.3006550932,16.122757147,0.1024997369
0.00284,0.00284,0.5793865256,2.4650928799,0.113709785
0.00284,0.00284,109.7680660283,14.5121183605,15.9265930961
0.00284,0.00284,74.5275233639,18.6153308518,4.5312301081
0.00284,0.00284,5.8090591959,1.553175174,0.9228474686
0.00284,0.00284,23.5100328979,9.7865281511,590.0342085145
0.00284,0.00284,2.4990397088,31.2031459569,266.6555008051
0.00284,0.00284,18.8207307582,1.2191692238,3.8957975467
0.00284,0.00284,199.7116398447,18.5025834728,20.7961043367
0.00284,0.00284,6.6985719732,9.0758334308,0.6045580431
0.00284,0.00284,1.5408227389,9.1103642976,2.2025389784
0.00284,0.00284,16.3415542242,10.1742518834,3.4291560453
0.00284,0.00284,4.4819200081,12.4036738453,134.2997705658
0.00284,0.00284,231.0806861675,11.7200419105,371.5104713638
0.00284,0.00284,288.4134378385,1.3821110765,10.267828906
0.00284,0.00284,20.393533241,12.1428342788,5.0322607589
0.00284,0.00284,31.7275700951,2.8757046341,0.1187566471
0.00284,0.00284,229.5997665992,2.2618241617,2.9108094782
0.00284,0.00284,2.1306394969,2.3707398977,31.819837761
0.00284,0.00284,1.9871074204,1.8068332449,1.2107147043
0.00284,0.00284,0.5269847139,14.3938421038,887.6338508612
0.00284,0.00284,5.4192400342,41.1605442164,1.7433615192
0.00284,0.00284,76.9557156575,1.249973969,0.1370948736
0.00284,0.00284,0.9927876033,3.7694210781,12.6580869001
0.00284,0.00284,114.6403546787,1.6369772902,8.8285568968
0.00284,0.00284,46.70783439,1.2388413032,15.5399331141
0.00284,0.00284,82.8688683315,38.9078984298,192.7500202249
0.00284,0.00284,195.9598118583,7.8428419664,2.6496575527
0.00284,0.00284,7.4809598525,3.826347478,3053.9105618168
0.00284,0.00284,3.0643152065,6.7163675461,0.4392614663
0.00284,0.00284,15.5312692082,11.6229424049,39.996994917
0.00284,0.00284,0.5462714576,24.8593179092,94.1169359471
0.00284,0.00284,220.2965188172,3.8735112412,589.2742076432
0.00284,0.00284,0.6217131739,7.6795503599,141.8999803852
0.00284,0.00284,2.4526584964,3.310929832,0.1468266504
0.00284,0.00284,201.0648024897,29.6612605327,1499.3915662202
0.00284,0.00284,22.635841408,1.2429932357,4.5019916712
0.00284,0.00284,5.4375847294,40.0009515664,0.6720667276
0.00284,0.00284,9.2450494653,43.7056669691,0.6126987797
0.00284,0.00284,34.3152004236,23.5623628717,6.4625315875
0.00284,0.00284,25.5541684334,44.044844362,21.0078077005
0.00284,0.00284,8.7241098448,2.023935926,4.3102871113
0.00284,0.00284,158.4757554794,9.3812765318,6.0931343772
0.00284,0.00284,2.5438775721,40.5562548629,0.953482702
0.00284,0.00284,37.6363108349,10.1207827687,856.0899954587
0.00284,0.00284,0.6421981078,23.2878465893,53.3357274206
0.00284,0.00284,6.7290449588,28.4978541372,0.3327518848
0.00284,0.00284,40.2529477702,2.5420026855,1.9600235246
0.00284,0.00284,3.1900161893,1.0331157026,75.7603256182
0.00284,0.00284,0.7451066487,1.5324639409,1308.3730502159
0.00284,0.00284,1.7790268605,7.0046545476,2766.6156411841
0.00284,0.00284,65.8141479151,2.5446277872,0.5139060948
0.00284,0.00284,13.5979723525,1.4399440808,12.1043637736
0.00284,0.00284,59.5884921004,21.3079646383,11.3893036466
0.00284,0.00284,106.6688541224,1.5452314838,15.4733414789
0.00284,0.00284,200.2149340318,2.7126737244,0.5981321894
0.00284,0.00284,9.6625011207,5.2194423338,581.336312309
0.00284,0.00284,22.9632633722,3.6552239924,256.0404860381
0.00284,0.00284,1.8139776783,1.8340317908,1403.3166926887
0.00284,0.00284,41.4503372857,14.3069803608,258.8842980417
0.00284,0.00284,19.8775379547,15.523526365,1261.1093655638
0.00284,0.00284,1.2572138658,3.1333021372,0.1454678623
0.00284,0.00284,202.0499259166,1.4625275621,0.1486491134
0.00284,0.00284,34.5559889443,5.390751135,6.3951918612
0.00284,0.00284,280.3007520874,40.2577430814,2.7346042116
0.00284,0.00284,138.9808494401,13.7066859509,81.9772488082
0.00284,0.00284,6.2205163011,23.9371549954,0.3028569871
0.00284,0.00284,62.4834577885,26.45018803,123.6202758838
0.00284,0.00284,13.4467518445,7.8341504707,449.2661262115
0.00284,0.00284,248.1510307586,10.2789260554,0.4700436311
0.00284,0.00284,10.5875348757,1.5763862755,46.2152558511
0.00284,0.00284,39.7816145761,1.7697325758,388.7762480886
0.00284,0.00284,1.3140661147,2.7835955516,6.7901714844
0.00284,0.00284,0.935489792,5.2061962052,29.031504184
0.00284,0.00284,8.6919818402,1.5980351286,127.9912038231
0.00284,0.00284,3.978973293,4.5491395381,5.83148699
0.00284,0.00284,138.2877783277,3.4739520261,2545.9932586058
0.00284,0.00284,55.5613656322,1.1129230652,591.4462374952
0.00284,0.00284,29.5097988359,3.6234541996,58.6632990656
0.00284,0.00284,72.242622676,6.6410911449,2.1534287394
0.00284,0.00284,4.2533119418,20.4672015378,36.9118363453
0.00284,0.00284,113.9479457606,2.601303547,0.697213245
0.00284,0.00284,50.3285363,29.6881943802,1691.5594233887
0.00284,0.00284,1.3943666042,19.5440281276,80.3274416972
0.00284,0.00284,0.6226652522,8.9504407708,0.3136595647
0.00284,0.00284,13.0688599569,3.5142794572,1.0480363486
0.00284,0.00284,5.4711678813,4.1572834545,4.4208815862
0.00284,0.00284,244.2280272929,36.9088593943,31.4688714131
0.00284,0.00284,118.8576565157,11.6478510364,3.4985017975
0.00284,0.00284,4.6420701619,6.3408874908,1.8396443804
0.00284,0.00284,250.3665683117,7.2469186768,4.855301803
0.00284,0.00284,50.759253796,13.8891725663,0.4992740189
0.00284,0.00284,4.2519110276,5.3314058542,2252.3191604761
0.00284,0.00284,6.6493318968,31.9642751561,4.243817521
0.00284,0.00284,8.7089766147,25.6480961145,124.8828685394
0.00284,0.00284,87.264975225,6.4130765848,16.976953193
0.00284,0.00284,172.2873292631,11.7343529382,1562.6714245974
0.00284,0.00284,76.2548186398,16.0065572495,14.1778525748
0.00284,0.00284,22.8171494509,9.1603830885,47.510140066
0.00284,0.00284,181.1951668163,4.0922486575,0.1239851332
0.00284,0.00284,132.3193790155,2.6709715741,0.6255978592
0.00284,0.00284,44.5131692266,7.0195887317,176.9193905547
0.00284,0.00284,282.5529320738,10.842572911,534.1813866925
0.00284,0.00284,10.9506966178,1.5685324556,187.2507563795
0.00284,0.00284,2.5529014476,21.8244332505,237.2377376956
0.00284,0.00284,52.4562313271,3.8495222172,899.8620684572
0.00284,0.00284,0.7996629109,4.2029997787,19.5184564555
0.00284,0.00284,174.6804936112,9.9248724676,0.4388687751
0.00284,0.00284,25.696183412,6.6473368942,0.6902926291
0.00284,0.00284,37.1799955349,20.6140557154,73.3738919189
0.00284,0.00284,2.6970340021,2.9981435535,3.6981982754
0.00284,0.00284,68.552703016,1.7288025639,2115.1873481493
0.00284,0.00284,4.7215012534,5.8967657534,0.3303559836
0.00284,0.00284,0.8232540577,47.1114937119,921.70977681
0.00284,0.00284,4.0945034669,3.6609873666,0.6896294347
0.00284,0.00284,12.3523074776,17.3803245934,0.194047711
0.00284,0.00284,29.4724504506,1.5508475647,125.1456390638
0.00284,0.00284,35.7257860374,3.7235236149,2609.507873028
0.00284,0.00284,79.049021373,1.2419825096,45.2472626286
0.00284,0.00284,1.9191484883,14.4590507599,3126.2377165983
0.00284,0.00284,0.8566062144,2.5319863288,0.9532194124
0.00284,0.00284,0.9514510138,2.9658619912,7.6274740181
0.00284,0.00284,1.388171153,1.6523136284,1667.0143853993
0.00284,0.00284,5.0756215591,13.9667265782,69.773066445
0.00284,0.00284,5.623313475,32.7762607984,8.4811324388
0.00284,0.00284,1.2531155386,30.0310519559,0.2047396931
0.00284,0.00284,6.3613103654,1.3526566552,1508.2506589239
0.00284,0.00284,0.7474805633,16.6944293184,72.7336845969
0.00284,0.00284,135.2109899225,1.8587183243,332.337845902
0.00284,0.00284,276.2653602305,21.2301934054,45.2478212316
0.00284,0.00284,25.2647330271,3.9916682851,546.8738003677
0.00284,0.00284,105.416111495,14.1554316175,70.7971198977
0.00284,0.00284,303.1529861091,2.5499903222,0.2341169486
0.00284,0.00284,28.86697629,33.8240727634,17.5065934527
0.00284,0.00284,82.7584782348,2.1830435947,0.4552318263
0.00284,0.00284,1.6517523896,48.8058015492,0.1038614955
0.00284,0.00284,92.9275679234,6.8056223634,2.9161946866
0.00284,0.00284,0.9226667539,26.9967475211,0.1840266995
0.00284,0.00284,15.9817799771,1.5291701727,0.1028780015
0.00284,0.00284,0.9246150281,3.8066182672,1.8461165629
0.00284,0.00284,10.8945555445,7.4123895298,0.1376019185
0.00284,0.00284,86.9133074411,2.9608627722,6.776149334
0.00284,0.00284,33.6458080814,3.8539005174,1.2615289651
0.00284,0.00284,24.0645800862,2.7682128148,47.5093478447
0.00284,0.00284,3.4781978257,23.5577345468,41.6060553795
0.00284,0.00284,51.0949889299,16.7353734347,18.8402154653
0.00284,0.00284,2.3942408192,13.8946015822,112.8578166578
0.00284,0.00284,59.7171248696,1.4435429913,118.9864164324
0.00284,0.00284,140.8581204434,18.5474799905,3.5213868696
0.00284,0.00284,14.8660797154,16.7747728769,16.5518057971
0.00284,0.00284,250.0515475331,29.1026854765,3.9222500985
0.00284,0.00284,1.0538991134,28.6799628479,8.3818469826
0.00284,0.00284,1.9365823039,5.2286524503,560.176853983
0.00284,0.00284,0.9887504517,26.3394773343,7.8493906476
0.00284,0.00284,3.1808389614,24.3278745845,3040.0683637939
0.00284,0.00284,70.7172552228,4.5202033975,2708.7053428085
0.00284,0.00284,43.9307780572,9.2129083329,70.1460560656
0.00284,0.00284,1.7067648948,2.2230351723,3129.7891665299
0.00284,0.00284,1.2428680738,26.1212550903,2.0393564496
0.00284,0.00284,3.8443514328,1.6419087022,1.6289745749
0.00284,0.00284,165.6592662687,1.0768504401,1.216926235
0.00284,0.00284,29.4316395991,41.0936845366,857.8114103366
0.00284,0.00284,90.6842925471,1.2855675787,9.2851200162
0.00284,0.00284,301.1871941199,6.8770803723,3.0746794943
0.00284,0.00284,3.5993116942,1.3235586712,345.6162257069
0.00284,0.00284,0.5431072618,2.1643059725,6.1114509023
0.00284,0.00284,48.4790388279,8.4486419616,11.9117122102
0.00284,0.00284,9.0837536481,42.1347778833,20.8406040138
0.00284,0.00284,75.2430789013,1.2629805339,124.2193287103
0.00284,0.00284,4.0879742237,15.5892561411,0.336794647
0.00284,0.00284,19.9726676688,35.4544260178,1.8859029462
0.00284,0.00284,1.5341924515,12.8618579427,6.1544134161
0.00284,0.00284,140.6028959421,1.5718276649,85.6582990439
0.00284,0.00284,223.4184628656,10.580607281,11.5302301182
0.00284,0.00284,245.2264840095,6.7812626106,0.9991448461
0.00284,0.00284,7.0391997644,11.741602512,0.2346901657
0.00284,0.00284,0.658161883,1.0179495987,10.9900102539
0.00284,0.00284,1.2741923479,1.251807758,0.1086674489
0.00284,0.00284,191.3709220341,3.9054849685,0.2614803486
0.00284,0.00284,1.2661697802,42.1099913067,54.7685374205
0.00284,0.00284,54.1798129579,40.308595012,168.4956848058
0.00284,0.00284,1.9763622404,8.2527014836,0.5119609958
0.00284,0.00284,5.9033278591,4.3975591018,0.1141103241
0.00284,0.00284,199.4495019853,7.1639983219,375.2886563514
0.00284,0.00284,2.3961387707,1.6526321103,179.3180789502
0.00284,0.00284,76.9116063865,1.0824137544,0.1115824541
0.00284,0.00284,11.4926351387,2.1128422665,657.883872197
0.00284,0.00284,16.8617333047,21.8676671934,3.8738830018
0.00284,0.00284,25.7318850346,8.2970709855,2273.1344163907
0.00284,0.00284,9.2534965523,5.2886696365,135.1892842273
0.00284,0.00284,251.5468660618,2.5722802239,0.4479860918
0.00284,0.00284,0.7549655263,7.0925361538,2.0903923798
0.00284,0.00284,0.9008162037,2.9310256751,29.1658127998
0.00284,0.00284,6.5996483763,3.6172354859,4.2819950688
0.00284,0.00284,293.7027230153,39.7457716073,298.0100012848
0.00284,0.00284,0.851741888,25.3443768013,1528.6316437963
0.00284,0.00284,2.614721062,2.7123454861,189.5397953014
0.00284,0.00284,41.6310828717,1.0469146076,82.145997577
0.00284,0.00284,25.8377829716,44.6381873882,0.1118132656
0.00284,0.00284,7.9932694419,5.7439138616,1147.58528225
0.00284,0.00284,8.5332147235,2.4413289079,48.3504897678
0.00284,0.00284,21.8952858326,17.2658795711,902.0293973839
0.00284,0.00284,17.9256339858,17.180231849,21.3879402663
0.00284,0.00284,86.897229872,3.6381914747,78.5460372693
0.00284,0.00284,0.8299607275,10.0459204833,2.0379171057
0.00284,0.00284,58.692804247,32.1684462218,13.6342426305
0.00284,0.00284,54.5715131857,1.3437128053,38.3365407666
0.00284,0.00284,7.3421785158,24.7920342515,11.8113958542
0.00284,0.00284,148.9356641661,17.904951976,2918.6832404877
0.00284,0.00284,5.9433494886,3.6235943252,3011.7078101883
0.00284,0.00284,1.0347354295,13.5567036561,470.6362964513
0.00284,0.00284,2.7774736959,14.4978262666,27.4000498781
0.00284,0.00284,0.7602220755,1.5806973966,0.7747419483
0.00284,0.00284,63.9293346644,8.7205138794,41.5287868857
0.00284,0.00284,29.9287806971,1.9767736778,0.2736608381
0.00284,0.00284,5.7690813692,7.2178172245,11.0887742099
0.00284,0.00284,1.550313395,43.1176797987,176.9938506849
0.00284,0.00284,87.0787142063,6.6059486141,619.6730367052
0.00284,0.00284,182.7343276791,5.5228325234,3.6780190048
0.00284,0.00284,1.0583901012,8.9060769156,221.201056951
0.00284,0.00284,212.6531818804,2.4769595335,17.2085418947
0.00284,0.00284,66.9392063773,5.5317358756,2787.7185532344
0.00284,0.00284,12.0846058501,17.0326284561,300.2911883901
0.00284,0.00284,12.4070270993,1.724287951,61.1877724415
0.00284,0.00284,12.9421080583,1.3590735846,0.807167121
