initial_z,Zbase,m1,m2,initial_period_in_days
0.0284,0.0284,147.5045748959,42.7784415236,35.6358002088
0.0284,0.0284,15.8151363402,4.3183638396,4.0310601934
0.0284,0.0284,98.7988887139,29.6711551167,157.3369562358
0.0284,0.0284,253.6829024864,59.5396761788,2743.1337857005
0.0284,0.0284,10.2899771562,1.3928960426,1238.3756111552
0.0284,0.0284,168.9443994947,97.3638027474,2.2112719722
0.0284,0.0284,180.1276793317,27.2690893642,11.9275738641
0.0284,0.0284,23.0915548014,5.6998658496,0.2266018147
0.0284,0.0284,9.9366349034,6.6037778987,88.7455308022
0.0284,0.0284,32.2668838358,2.3390734285,342.0494798279
0.0284,0.0284,199.7825593752,91.7032643032,183.9290000682
0.0284,0.0284,25.0655572757,17.3021306136,11.5092452338
0.0284,0.0284,6.124258403,1.6109540702,0.1403315399
0.0284,0.0284,7.1506819565,2.0614993579,1075.1962875012
0.0284,0.0284,77.7362716715,70.7237015964,41.7049409192
0.0284,0.0284,248.2239083871,109.4850242864,566.142926676
0.0284,0.0284,10.9594884286,1.0000476275,295.3677419655
0.0284,0.0284,8.332780827,1.946118384,0.1941888571
0.0284,0.0284,38.678163199,24.2472362042,2.487097959
0.0284,0.0284,46.3871791092,14.1107020244,1961.7802748705
0.0284,0.0284,169.512806077,9.2440948787,11.002026141
0.0284,0.0284,9.4021986585,4.3792360151,3.4531741758
0.0284,0.0284,36.6788809753,35.5842667877,0.7082254426
0.0284,0.0284,208.1008506771,166.5785050863,521.3037105858
0.0284,0.0284,132.2995742748,114.72554817,88.2921679946
0.0284,0.0284,275.5538006727,220.0428837261,1490.5072035108
0.0284,0.0284,47.7000111647,43.8444614947,239.8016144445
0.0284,0.0284,104.5644477628,6.1719066237,996.6742630177
0.0284,0.0284,42.4508687285,9.8611504674,39.9208216809
0.0284,0.0284,7.1951873894,0.8911668248,0.4137069607
0.0284,0.0284,53.9826724071,37.759183394,293.34341774
0.0284,0.0284,29.3821958798,29.2660112239,0.7298673021
0.0284,0.0284,43.0730954463,41.6912217508,1065.7780302121
0.0284,0.0284,7.8989742673,4.7701586884,16.9997352632
0.0284,0.0284,12.0886626458,11.1236643741,0.1399810479
0.0284,0.0284,9.5767200468,9.0720311636,1.607415277
0.0284,0.0284,8.5024788567,7.8447003018,98.6012994051
0.0284,0.0284,8.4104282443,1.3990422059,5273.8131539552
0.0284,0.0284,12.1237631637,1.7045912803,29.8368806923
0.0284,0.0284,278.7573203542,227.7954179393,0.9106032077
0.0284,0.0284,251.5609719472,105.8550793276,0.1272898003
0.0284,0.0284,39.5918999145,11.3096710006,40.3989412542
0.0284,0.0284,19.5970520317,7.1014072235,1731.9550535651
0.0284,0.0284,19.2234247961,18.3236334904,197.9076554805
0.0284,0.0284,250.1980817861,77.2238172619,5.7602701873
0.0284,0.0284,11.0387163321,6.8160103807,9.3898811112
0.0284,0.0284,78.7902044024,9.5386641591,198.1610234991
0.0284,0.0284,166.1198410183,12.4347030079,0.1192820791
0.0284,0.0284,240.9142746051,180.0073366103,5136.5409347416
0.0284,0.0284,21.9856848821,11.0962642496,127.8945397814
0.0284,0.0284,16.4595060889,12.8467827144,8.2148905827
0.0284,0.0284,22.146633939,1.8814521093,3.6939575038
0.0284,0.0284,69.3268669843,40.8914423584,305.5316192654
0.0284,0.0284,46.6755080825,4.4743583108,166.0966286731
0.0284,0.0284,140.3124495187,82.4112816633,1162.0731914261
0.0284,0.0284,14.8179847203,1.7649090437,2.4558967289
0.0284,0.0284,15.9356406125,2.4900037187,10.2639042589
0.0284,0.0284,23.363321882,21.465847304,0.3574004431
0.0284,0.0284,12.1048495865,6.1046366932,9.3238081364
0.0284,0.0284,70.083247418,43.5132831824,27.9946729152
0.0284,0.0284,67.9974520915,14.1003628394,6.6658782435
0.0284,0.0284,250.7876407437,217.1559254891,432.6204339176
0.0284,0.0284,22.1527355927,3.3592755289,8.0629663019
0.0284,0.0284,43.9043091716,42.1917777853,14.0877125126
0.0284,0.0284,6.8021824054,4.8904244484,0.9671455903
0.0284,0.0284,137.458363436,19.4421026761,2.6680354864
0.0284,0.0284,18.535914195,11.8924080636,110.7371271458
0.0284,0.0284,214.2971203643,92.4261567846,6.3776984818
0.0284,0.0284,52.8415229697,26.9238307839,7.8523078486
0.0284,0.0284,101.4473090447,71.8429981491,66.7416002615
0.0284,0.0284,10.3289984391,4.4040379522,179.9364457803
0.0284,0.0284,6.0836289039,5.4753635756,440.6023651454
0.0284,0.0284,25.3849996682,16.6561601558,467.7885087377
0.0284,0.0284,17.2057599006,8.956331681,2.2068443541
0.0284,0.0284,32.8701898167,1.9342111789,98.8815334852
0.0284,0.0284,30.4576647181,8.0550300427,11.4730357256
0.0284,0.0284,10.755032339,2.0979481338,1677.9177560481
0.0284,0.0284,12.4594544544,6.92117858,14.2315330053
0.0284,0.0284,42.5850936705,35.5287423854,1708.3005383707
0.0284,0.0284,33.0504285588,32.7209062274,289.0852844296
0.0284,0.0284,48.8724111838,15.8479576874,0.3249923324
0.0284,0.0284,15.4155727999,2.0431883908,143.9385484214
0.0284,0.0284,8.8174654914,5.0480041852,14.7737913183
0.0284,0.0284,41.7930769533,4.3385372365,1693.9805314784
0.0284,0.0284,29.6683956497,7.41322394,3114.4534805764
0.0284,0.0284,34.2359106883,4.1363990725,0.2665166423
0.0284,0.0284,9.1703957574,4.1653794182,2.9435891318
0.0284,0.0284,181.7104497961,136.9020340441,5.3385180989
0.0284,0.0284,161.592717788,97.0448868823,14.0114692497
0.0284,0.0284,41.3261933267,3.7065961409,0.2390445538
0.0284,0.0284,145.5774297652,142.2986573687,3078.2215777617
0.0284,0.0284,242.764781305,14.9178310773,0.723503451
0.0284,0.0284,126.898713925,27.8639936051,0.162739066
0.0284,0.0284,22.4374486696,14.5420588563,1.9381930897
0.0284,0.0284,8.8758871888,1.4661016326,5.4490379944
0.0284,0.0284,6.015987147,5.3139971003,6.8510064968
0.0284,0.0284,14.9371260504,14.2978168808,87.2938934158
0.0284,0.0284,93.5904698298,74.1997627461,0.2326460589
0.0284,0.0284,209.5503316536,25.1085908608,0.5967652615
0.0284,0.0284,248.4351407176,117.5467900239,474.8744265541
0.0284,0.0284,93.080122874,16.1332816205,28.3201202105
0.0284,0.0284,65.1562092104,48.9505796684,0.1392059912
0.0284,0.0284,44.5702761715,38.3585651671,1208.5973098541
0.0284,0.0284,26.8757484783,22.713923456,9.3088958374
0.0284,0.0284,258.2509216474,211.4868104531,2.2125044223
0.0284,0.0284,17.550431374,16.9234900082,1055.3237840515
0.0284,0.0284,9.170457293,8.2882908046,2006.817110545
0.0284,0.0284,28.244524975,16.0264437398,953.8591421975
0.0284,0.0284,37.897987349,13.9665980693,1105.2238877715
0.0284,0.0284,30.7600795922,8.074272666,0.1905675972
0.0284,0.0284,113.5055677151,76.3437026104,0.3347636673
0.0284,0.0284,5.699730164,3.4877825602,0.5248778972
0.0284,0.0284,60.6354094343,16.7839693954,0.205879613
0.0284,0.0284,13.7059211795,4.7667331115,1201.3613743308
0.0284,0.0284,161.1610307815,8.2866553847,201.5135272235
0.0284,0.0284,31.0112556898,15.5624310729,0.1197935381
0.0284,0.0284,11.7284414115,9.3863328869,4.800698204
0.0284,0.0284,17.4595761675,4.4308835978,40.7425032225
0.0284,0.0284,254.6225767432,144.5715399137,10.7320323505
0.0284,0.0284,166.8361107012,163.1020436057,63.5731426853
0.0284,0.0284,13.0190517701,2.0646876466,0.273038557
0.0284,0.0284,153.0241375304,75.3015550976,633.6293926117
0.0284,0.0284,117.4679171868,68.7990406365,0.1070608458
0.0284,0.0284,39.3065158395,17.8602975526,13.6171481931
0.0284,0.0284,153.7961130962,27.9802542448,18.7673552893
0.0284,0.0284,75.5653550901,74.8811484779,647.6414115578
0.0284,0.0284,212.1245422412,106.8762398715,229.0482577395
0.0284,0.0284,6.8685980603,5.1604184587,0.7754680339
0.0284,0.0284,205.000180312,54.1580165005,24.0819118158
0.0284,0.0284,6.6828877434,0.5851766287,253.8610345359
0.0284,0.0284,121.0543832212,88.3083716988,83.8978227295
0.0284,0.0284,54.4342832994,30.5376074517,0.6207138776
0.0284,0.0284,48.7548608648,45.073221423,75.0492900268
0.0284,0.0284,22.1125725622,9.7517347713,0.1770849322
0.0284,0.0284,41.379764666,2.4241391348,7.8438429825
0.0284,0.0284,80.3377340564,29.6817193525,1.8559809308
0.0284,0.0284,48.0465914553,19.7820487427,0.4501958932
0.0284,0.0284,86.2056803706,10.0216615593,0.1538942638
0.0284,0.0284,78.2986744267,19.3051993023,0.6090170265
0.0284,0.0284,13.9874150035,8.3616586157,0.5981268809
0.0284,0.0284,17.312080455,16.8842903892,287.4661026291
0.0284,0.0284,267.0411260659,137.4093111105,5232.1027366252
0.0284,0.0284,89.8223554659,83.5700709451,22.1603385924
0.0284,0.0284,24.4121969369,1.6848204748,380.8208115638
0.0284,0.0284,154.9561163352,77.7259239863,5.2608438166
0.0284,0.0284,21.9618047028,13.1962201442,10.0726131879
0.0284,0.0284,26.0081461729,13.7927065102,2194.9572270225
0.0284,0.0284,7.3885207279,4.6120160609,605.437875953
0.0284,0.0284,101.7501693528,96.5443945011,1.2294412951
0.0284,0.0284,19.5701555532,6.7197415215,0.2929207691
0.0284,0.0284,76.7671159902,19.7179772529,444.2674415536
0.0284,0.0284,239.1749495946,46.3115059485,42.2240753777
0.0284,0.0284,193.9564800377,170.6296301824,4.464751115
0.0284,0.0284,36.6108037939,21.7825931242,184.7304971821
0.0284,0.0284,7.386443248,6.1224368021,6.6134206431
0.0284,0.0284,30.6947018028,12.1389226947,1546.1217902631
0.0284,0.0284,43.6147053986,34.5953560164,0.2140869396
0.0284,0.0284,301.2136969734,189.4946912756,38.8049086821
0.0284,0.0284,294.3876122755,174.2065143156,188.2039962656
0.0284,0.0284,124.469762802,58.7740874909,1666.4520550188
0.0284,0.0284,92.6644871681,16.6168380429,2.0398872518
0.0284,0.0284,81.0187459932,31.7776407855,198.3279690738
0.0284,0.0284,54.82668366,6.7214206209,7.889907382
0.0284,0.0284,245.7357922177,181.2451977152,2569.450282145
0.0284,0.0284,11.5247725688,2.4643092871,4679.2894285935
0.0284,0.0284,228.9269613611,99.4168570492,2214.061752514
0.0284,0.0284,85.5296474087,4.8380571277,157.7008899259
0.0284,0.0284,47.8815578546,43.2928846658,0.575142122
0.0284,0.0284,32.7788006355,21.0673079308,0.5471047005
0.0284,0.0284,76.4655362307,46.4642220025,2.0262394071
0.0284,0.0284,89.263004161,40.630154957,1173.9720372808
0.0284,0.0284,97.1532639001,77.8902174157,1.3930223987
0.0284,0.0284,8.3852260673,5.3079705979,1.1100647177
0.0284,0.0284,105.3632111672,92.4665175421,8.8498097296
0.0284,0.0284,40.1683321111,19.3645393469,4340.5618300942
0.0284,0.0284,18.3746973001,12.8903035414,0.854248547
0.0284,0.0284,106.9616195827,27.0154581301,3850.0898721484
0.0284,0.0284,12.5784927603,2.3766475599,129.1236809425
0.0284,0.0284,19.6340945095,3.6953692627,3816.6187997641
0.0284,0.0284,51.1647670827,30.0956895868,0.365030403
0.0284,0.0284,107.998902099,52.2072680689,205.0140559627
0.0284,0.0284,99.1125176015,33.102136678,442.7279943806
0.0284,0.0284,14.4905090194,4.8436804758,728.2913050076
0.0284,0.0284,28.3757883344,4.1521390367,33.1868840326
0.0284,0.0284,122.7968195103,15.9561616497,185.6241066367
0.0284,0.0284,7.0983756152,5.9713182427,590.4947395158
0.0284,0.0284,13.6982813343,7.6379829963,1.6546452434
0.0284,0.0284,11.8321947722,2.7449706791,109.0734437877
0.0284,0.0284,22.6550258107,15.9877516468,105.2335001359
0.0284,0.0284,6.2809900964,1.9752102242,0.2741849422
0.0284,0.0284,25.0852373742,19.9839996445,52.9606749264
0.0284,0.0284,21.7976408815,2.605048103,64.2333810632
0.0284,0.0284,98.1190451706,52.8123537167,1.8555698827
0.0284,0.0284,257.2757013406,200.420322759,0.4280458125
0.0284,0.0284,89.3110950445,78.6841818142,0.2303026266
0.0284,0.0284,9.7711169798,2.6217938067,692.2552572203
0.0284,0.0284,14.9827384783,6.6722892172,6.4603427423
0.0284,0.0284,6.4100431207,0.7626167186,3097.5422192255
0.0284,0.0284,17.5135192163,5.0070440757,4329.2426102675
0.0284,0.0284,137.2402089092,32.8817293126,23.0477132965
0.0284,0.0284,80.8629793532,29.1923559727,0.3136999528
0.0284,0.0284,202.5863314017,110.761847439,3787.8070781901
0.0284,0.0284,95.0044157196,17.6637724884,3197.0536894109
0.0284,0.0284,12.5111329617,8.4203438936,85.1753536437
0.0284,0.0284,11.0462390261,3.9556962614,96.9248184904
0.0284,0.0284,134.946842217,111.7652135395,412.3688395761
0.0284,0.0284,115.0544896114,50.2892834746,25.9143750132
0.0284,0.0284,187.3336445544,136.8145524483,1336.3028366845
0.0284,0.0284,178.5517814149,30.4122293597,298.3458114035
0.0284,0.0284,5.6286353243,1.2204122926,0.3432012143
0.0284,0.0284,13.7163676435,9.4988632388,1.306728343
0.0284,0.0284,76.6107248277,27.1608236666,645.273320277
0.0284,0.0284,27.034554246,1.3716445658,721.9440628238
0.0284,0.0284,27.9465821368,5.408976505,23.6236459081
0.0284,0.0284,11.1356286504,10.551846031,4325.2323721829
0.0284,0.0284,24.6530155913,14.4297080246,2132.4699569875
0.0284,0.0284,234.9511862244,125.7057459417,0.1033023763
0.0284,0.0284,160.4442482538,87.583181431,1141.1522993385
0.0284,0.0284,240.0224157147,32.9763613964,3087.4229475986
0.0284,0.0284,109.2372194115,66.1056493278,35.0753204441
0.0284,0.0284,285.7737917874,65.682523938,6.4815958593
0.0284,0.0284,75.5994473335,31.9509101233,1735.4072362118
0.0284,0.0284,23.5586175207,14.1863186726,1217.1614439967
0.0284,0.0284,6.7302416851,3.196242652,79.8234056479
0.0284,0.0284,40.3219308039,38.5860934163,122.1078175967
0.0284,0.0284,179.7904909225,37.0652352426,464.3777522006
0.0284,0.0284,20.7973712532,5.3971498955,266.0592231252
0.0284,0.0284,7.4951977721,0.9591189723,510.2736138607
0.0284,0.0284,38.736895432,20.9439967082,0.6793212282
0.0284,0.0284,122.8854260228,87.5694829811,345.7687857814
0.0284,0.0284,45.8979188935,33.5024817175,0.1618605744
0.0284,0.0284,59.2066396552,42.8220882733,2396.2325633508
0.0284,0.0284,13.1001066711,2.9224519369,1.4442769147
0.0284,0.0284,14.8360675954,8.287119708,234.3227151474
0.0284,0.0284,20.7694025715,16.1238752226,3.2707437891
0.0284,0.0284,198.3331038774,183.0470777895,0.3573117018
0.0284,0.0284,44.7297644511,21.0341764114,0.2575175212
0.0284,0.0284,261.9771204377,107.538265617,0.1621452624
0.0284,0.0284,18.9951292124,12.8980286469,5.1085478981
0.0284,0.0284,72.9159432455,27.2658875672,103.4921576726
0.0284,0.0284,145.8674834665,137.3363105483,0.2261754989
0.0284,0.0284,59.5321417174,27.7148466093,886.0540457639
0.0284,0.0284,8.5533012217,7.9445376337,141.6864733327
0.0284,0.0284,13.1447426459,2.9574441081,0.2310217478
0.0284,0.0284,12.746855301,4.5461871799,5.3620839345
0.0284,0.0284,32.0239098038,10.0169569813,0.4056115283
0.0284,0.0284,45.8116025938,30.9891805479,1145.1206548594
0.0284,0.0284,118.7820730315,34.8224585259,51.6948414746
0.0284,0.0284,6.1027462925,2.8314843816,0.5604738546
0.0284,0.0284,110.8871030358,85.0617043377,1.3859539109
0.0284,0.0284,50.6143850968,10.7987649979,937.0513711052
0.0284,0.0284,21.3973952792,4.7741440091,1980.3472495837
0.0284,0.0284,60.9530094037,17.953365344,265.3757732682
0.0284,0.0284,71.5170997988,34.3789484029,1928.276338495
0.0284,0.0284,180.177635351,165.3463260086,2.9016324616
0.0284,0.0284,45.5148967341,24.2304285549,4844.866097219
0.0284,0.0284,10.5549229931,9.0997501577,586.9427883107
0.0284,0.0284,26.9841951235,15.3072236231,0.3557760969
0.0284,0.0284,43.6905114209,40.639361698,0.5301278903
0.0284,0.0284,13.7411722818,7.5408922434,9.7714224858
0.0284,0.0284,43.2700831023,22.0295775589,0.1182378162
0.0284,0.0284,7.9858197117,7.1466922915,136.3942883104
0.0284,0.0284,8.3309117514,1.7241326843,22.6530778189
0.0284,0.0284,14.711407025,1.3304147234,46.9723325594
0.0284,0.0284,283.2251913986,146.3341276751,0.1399220165
0.0284,0.0284,55.6208101643,17.3145371877,19.2854907545
0.0284,0.0284,7.1733823049,5.2654396403,839.5027171836
0.0284,0.0284,13.9315590799,7.3358713186,0.4617811477
0.0284,0.0284,16.4453833804,0.9965749899,100.1902501974
0.0284,0.0284,187.9912830823,163.5026529364,0.1993196882
0.0284,0.0284,204.6896236961,44.8803234062,0.2358603733
0.0284,0.0284,42.1902090813,35.2568411651,291.5184118144
0.0284,0.0284,47.9908539135,13.4706311342,2848.7084748391
0.0284,0.0284,214.4234063163,98.4285978477,868.1471847635
0.0284,0.0284,8.4577093429,5.4426183654,0.8427014927
0.0284,0.0284,104.4947450909,38.6443796056,3552.2710428961
0.0284,0.0284,5.8073863667,4.3906758653,2.1548882585
0.0284,0.0284,248.1373682927,115.5971409405,0.5028532324
0.0284,0.0284,14.232741337,10.8800660368,1.7126810549
0.0284,0.0284,88.6451464447,68.6707247203,19.5866180756
0.0284,0.0284,70.2691201192,60.0506182331,0.7051433418
0.0284,0.0284,40.4023827219,29.7881245343,518.8011531808
0.0284,0.0284,239.4735661034,177.8415116267,0.1282796436
0.0284,0.0284,96.6458221268,90.0680984216,11.4226332096
0.0284,0.0284,106.9025376741,90.6256264732,4240.4596091401
0.0284,0.0284,16.401113457,9.1918618193,4.7644893867
0.0284,0.0284,32.2721616042,4.124932745,1.0341963436
0.0284,0.0284,145.1935186039,81.6575495139,31.1038657307
0.0284,0.0284,77.4352360686,76.9113703849,1143.2020175019
0.0284,0.0284,68.098937222,19.9837086778,860.4353833092
0.0284,0.0284,147.8409141358,52.2671626313,63.5905183171
0.0284,0.0284,26.5676256488,8.198194662,6.0163263241
0.0284,0.0284,45.3479932674,25.2162200298,274.597716324
0.0284,0.0284,78.1292301477,65.9155017061,5725.4541120692
0.0284,0.0284,31.4601693326,7.8900653297,0.6169142587
0.0284,0.0284,50.6619281561,42.9409096881,0.4233199193
0.0284,0.0284,80.3426519053,14.7589005968,1.4592720569
0.0284,0.0284,42.6848420984,20.9783700168,22.1266139954
0.0284,0.0284,53.6481342356,37.7053701673,1.062557887
0.0284,0.0284,23.1163300755,4.5317624588,39.1608249392
0.0284,0.0284,187.5513050883,136.203968906,68.8529357951
0.0284,0.0284,11.9450349226,10.1738841288,4.587868188
0.0284,0.0284,22.0459048727,8.1630573992,73.5530716861
0.0284,0.0284,205.3033011503,23.8699376832,15.1952520464
0.0284,0.0284,23.003002782,7.2826275482,0.2866647005
0.0284,0.0284,14.087117776,7.5283361818,135.0917689093
0.0284,0.0284,280.5111852754,88.9803356056,2068.6576731997
0.0284,0.0284,46.7472351885,3.839101441,10.8848387042
0.0284,0.0284,43.5998515094,22.4991537808,8.2387324482
0.0284,0.0284,59.3845414353,14.5661206327,4574.6102308724
0.0284,0.0284,247.0316398069,44.7816127385,0.2941409056
0.0284,0.0284,10.4345416107,9.509240245,8.7781310298
0.0284,0.0284,17.566692273,9.318545668,58.3788352222
0.0284,0.0284,24.0672739914,5.892730701,3879.2247321977
0.0284,0.0284,151.6826690265,102.569788795,456.3962766555
0.0284,0.0284,250.0036914363,140.2327355365,1089.7654275592
0.0284,0.0284,32.5262019462,6.508774074,84.7565877142
0.0284,0.0284,29.7743298102,27.2138616759,2.7520169715
0.0284,0.0284,15.2946386603,11.2914783181,12.1652067158
0.0284,0.0284,172.1348368779,83.6404160373,2488.7284690059
0.0284,0.0284,157.8370640954,100.6135185209,12.7492081362
0.0284,0.0284,258.2357945755,181.2068959593,4.6188414105
0.0284,0.0284,6.5379832273,5.7318532252,601.7587475795
0.0284,0.0284,227.1339933247,215.0273118369,1.9208933631
0.0284,0.0284,207.042089591,102.5566424363,1.3463581296
0.0284,0.0284,92.0687870876,32.6893813935,32.771417287
0.0284,0.0284,32.3933466173,32.0692176892,79.4820680948
0.0284,0.0284,126.1255345358,123.930593696,37.3644272693
0.0284,0.0284,100.9565786391,11.2035143264,0.8572448021
0.0284,0.0284,62.5143859659,17.381586227,956.187530937
0.0284,0.0284,24.1164447472,12.8045673748,2232.1515931303
0.0284,0.0284,163.4451495736,35.2059286654,52.2999100915
0.0284,0.0284,9.2135772924,4.6694881925,596.0418042875
0.0284,0.0284,6.3433764213,1.6263053321,127.2207578444
0.0284,0.0284,262.9146233031,115.1464095488,97.2518435408
0.0284,0.0284,69.8875450095,24.6289571561,1933.5388459318
0.0284,0.0284,80.2712575259,67.398317737,16.9666614551
0.0284,0.0284,20.2515697833,19.3294169261,233.696455503
0.0284,0.0284,9.2997968141,6.3298730678,0.2155412484
0.0284,0.0284,57.795934994,46.9940305462,13.2710391942
0.0284,0.0284,6.5860093742,3.6711089693,2.665312058
0.0284,0.0284,73.4665612368,44.0041576474,5.3481156684
0.0284,0.0284,263.1181490044,129.2824374994,0.5059822502
0.0284,0.0284,20.1348563857,15.0713216288,3.1025643141
0.0284,0.0284,20.4461373256,5.2927422293,2.9874905584
0.0284,0.0284,8.6507745652,1.3229398395,44.4272433093
0.0284,0.0284,28.3664952595,25.844817451,9.9468372469
0.0284,0.0284,175.8683120293,62.9774188104,541.3234782828
0.0284,0.0284,83.9254043018,68.4340623251,8.0734886047
0.0284,0.0284,46.9754311525,22.5054477442,47.4727473189
0.0284,0.0284,81.1856099031,5.7329326477,4961.4799127132
0.0284,0.0284,195.8153451525,87.1303315461,35.3241378516
0.0284,0.0284,16.1907132381,14.7210802892,29.6286833376
0.0284,0.0284,81.1976418925,29.6387540212,0.3108679344
0.0284,0.0284,67.7492137895,50.619220667,23.2394115633
0.0284,0.0284,52.0166013449,42.21729269,1041.7924563528
0.0284,0.0284,203.1174556026,169.4146858692,70.0974148988
0.0284,0.0284,7.3441983842,5.1196521244,3.8887331367
0.0284,0.0284,88.3553018616,49.6321237423,1019.3316880757
0.0284,0.0284,266.0548357333,25.8457692727,2.43331464
0.0284,0.0284,21.556659979,16.3988145382,62.0711270143
0.0284,0.0284,16.2831335193,13.3509302391,5637.8625842042
0.0284,0.0284,6.7739233076,4.8355214181,0.9764450631
0.0284,0.0284,63.6904512226,55.60589338,437.9761683503
0.0284,0.0284,161.0547635394,111.054363139,95.4765448061
0.0284,0.0284,28.5684969322,22.6768937367,0.6454269638
0.0284,0.0284,162.1626104625,18.7591873951,6.2817540162
0.0284,0.0284,155.9943117501,31.7484856752,2706.2054813611
0.0284,0.0284,122.3037765823,99.5131412252,2569.716597787
0.0284,0.0284,222.4307784669,72.7610069959,36.5674366011
0.0284,0.0284,214.5680883773,62.8947336048,0.985966831
0.0284,0.0284,13.010041343,9.2852272701,29.7215314758
0.0284,0.0284,258.1711435343,167.9431441837,0.3628973974
0.0284,0.0284,15.4255648066,8.4403509147,15.1265124204
0.0284,0.0284,12.993250932,2.1189258567,4528.536173117
0.0284,0.0284,11.4964543128,4.5760171094,9.5759599025
0.0284,0.0284,20.7933971367,20.6730766981,76.3842991139
0.0284,0.0284,16.9393869107,3.5104657797,6.3143100365
0.0284,0.0284,11.8804448203,8.5942477444,1903.1688283523
0.0284,0.0284,79.9731663754,6.264357195,0.1487415716
0.0284,0.0284,183.7747070251,152.3464420186,220.6917685176
0.0284,0.0284,11.9739623816,1.5299564782,4041.2185951549
0.0284,0.0284,95.6469730114,26.0251608734,64.7452378693
0.0284,0.0284,55.6620140405,15.8841617827,59.0504871007
0.0284,0.0284,88.875404528,10.4942140607,1.9024235546
0.0284,0.0284,211.6385165384,155.3241186832,344.3907038787
0.0284,0.0284,124.3077550324,26.9245842873,0.2780116709
0.0284,0.0284,35.0735681025,12.6587840456,1247.001291294
0.0284,0.0284,19.5557227366,9.2320266133,1.6812919255
0.0284,0.0284,19.7595943702,6.0183594125,0.4259070155
0.0284,0.0284,201.8379010756,46.3801102384,433.1975958483
0.0284,0.0284,130.3945162095,108.3147091523,806.4460352506
0.0284,0.0284,22.4595859691,19.8452912543,0.1146059813
0.0284,0.0284,109.3382663872,103.9096926559,24.1698823045
0.0284,0.0284,30.8638387817,19.6148766752,39.7587051125
0.0284,0.0284,124.1933713158,116.8787743739,2710.9556066052
0.0284,0.0284,11.4860523067,3.6141278055,167.4071929409
0.0284,0.0284,26.2579295183,23.4686232485,2834.4903216692
0.0284,0.0284,12.4300686134,2.4161003486,0.6206947258
0.0284,0.0284,145.0294512342,42.8174843429,6.4711723812
0.0284,0.0284,53.4755303699,20.1989248364,134.4355431096
0.0284,0.0284,9.632460488,5.1983806391,150.8794714542
0.0284,0.0284,104.0298124714,48.2486468999,1055.8573201377
0.0284,0.0284,38.4498135117,24.6467671995,348.0593098742
0.0284,0.0284,8.0879645816,5.3798999269,0.2526465804
0.0284,0.0284,8.1981311393,4.2687778144,1006.9442427497
0.0284,0.0284,63.9479652087,42.5800143729,2.1044728338
0.0284,0.0284,7.0712766806,3.6648513853,622.1354168257
0.0284,0.0284,9.397759182,6.4074289905,0.1627190547
0.0284,0.0284,10.9316841167,9.0807123457,660.7105036304
0.0284,0.0284,18.6093984201,16.3794112862,26.9015090492
0.0284,0.0284,62.8571663562,54.7415652039,255.5125636012
0.0284,0.0284,21.5977384405,14.4031948311,5456.5296274386
0.0284,0.0284,24.7835256216,22.0881361457,4034.5533333631
0.0284,0.0284,7.9596382704,2.6625323517,1.8578622084
0.0284,0.0284,141.1831637946,139.6307323187,3738.4003832077
0.0284,0.0284,53.326997134,20.3710509885,0.5587643038
0.0284,0.0284,194.4875882494,76.7882148626,79.925919172
0.0284,0.0284,12.5915201141,8.1496004748,337.6839409329
0.0284,0.0284,13.5978040369,6.8568894226,28.5056413279
0.0284,0.0284,29.5227615315,4.6375927796,11.3607694446
0.0284,0.0284,7.2109508213,3.0950100213,482.7295228212
0.0284,0.0284,23.3428334377,19.6859441865,1133.5982825757
0.0284,0.0284,74.8261972895,60.287794602,8.0396429258
0.0284,0.0284,8.4948100601,3.226982392,21.7053350484
0.0284,0.0284,138.4463070098,26.2650462634,5.9033865741
0.0284,0.0284,58.2854312708,43.5023072339,1.6215166034
0.0284,0.0284,34.1316411007,2.6608944362,3300.3447891711
0.0284,0.0284,8.8012470825,6.8127296637,0.1446552881
0.0284,0.0284,135.0249630677,114.3893612839,87.4910827674
0.0284,0.0284,15.9369053286,8.2687918359,310.253399113
0.0284,0.0284,41.6825131817,4.9227018399,1.4326220575
0.0284,0.0284,218.5920908117,158.5550260862,416.7185325972
0.0284,0.0284,10.1672058685,5.5817223527,3.123420946
0.0284,0.0284,36.648367508,16.2173168153,5.7067655767
0.0284,0.0284,276.2919279122,211.7511120873,1.3947197331
0.0284,0.0284,9.8951066559,2.1523974758,4942.554264957
0.0284,0.0284,211.0198413182,51.3272608195,19.3335636886
0.0284,0.0284,8.8123164357,1.4521168576,99.7733596856
0.0284,0.0284,45.5869421812,3.0184360972,1.6117718228
0.0284,0.0284,62.6552629172,38.5213835116,4.5392290211
0.0284,0.0284,205.051540357,152.9408466368,0.5652660896
0.0284,0.0284,5.673186301,3.9274765171,1164.925367208
0.0284,0.0284,71.0283171655,64.4243628534,0.6608452431
0.0284,0.0284,14.6877397728,11.8887022587,6.3751184809
0.0284,0.0284,81.578877368,58.3522815262,11.9426685551
0.0284,0.0284,25.0766836989,17.2806329433,0.3495796068
0.0284,0.0284,45.9470998066,42.9746013612,0.1209030615
0.0284,0.0284,5.5670963775,1.7936532309,1702.0417461719
0.0284,0.0284,40.9128551239,11.7422679259,11.3957774886
0.0284,0.0284,217.9513219301,142.7625636313,3650.1934864158
0.0284,0.0284,42.248168181,32.5098075442,1167.7441305211
