initial_z,Zbase,m1,m2,initial_period_in_days
0.00639,0.00639,53.5050457981,50.4111172371,4597.1577524165
0.00639,0.00639,243.8116843325,231.4704579682,1274.7118871459
0.00639,0.00639,303.0030727169,296.0758606831,2.5250350973
0.00639,0.00639,98.6356510714,39.4543818097,0.1140555007
0.00639,0.00639,9.420587052,4.2774528509,5587.0223751474
0.00639,0.00639,107.0979626403,81.1007483904,12.1615362179
0.00639,0.00639,6.2095128137,0.5187659074,1.7072511369
0.00639,0.00639,18.588930466,2.2462157521,298.6098613939
0.00639,0.00639,101.4909623119,66.2719298673,2.3743530901
0.00639,0.00639,190.3632440969,151.1707156269,1883.9905337757
0.00639,0.00639,42.0159214223,36.6366494135,23.8440217342
0.00639,0.00639,29.267974402,7.2171988204,47.8299246221
0.00639,0.00639,107.550003558,55.6684456344,26.6075665137
0.00639,0.00639,289.6966993556,276.6417266673,2629.6487333288
0.00639,0.00639,22.2786879523,7.3155459382,57.9853768221
0.00639,0.00639,177.0629853426,27.7977287285,160.4445008124
0.00639,0.00639,66.3362602516,18.1003889382,1192.3016871333
0.00639,0.00639,102.3650050947,87.9056799646,10.3999447714
0.00639,0.00639,34.4298146953,5.8868740733,5435.1238865647
0.00639,0.00639,7.5526496389,2.2257306331,744.6947643276
0.00639,0.00639,6.1593295079,0.8619252999,14.8620269095
0.00639,0.00639,242.068850179,177.416800766,259.5487248718
0.00639,0.00639,185.9879930921,142.7240986824,80.568203989
0.00639,0.00639,17.4818403705,6.6963033301,14.478765409
0.00639,0.00639,16.5340565613,12.8908905487,0.3769137192
0.00639,0.00639,49.0877576152,6.2430823283,12.5151608132
0.00639,0.00639,25.5300472287,15.8658622426,3.270795491
0.00639,0.00639,183.3171672985,73.8576791915,238.5368305139
0.00639,0.00639,143.9933553145,41.7170088874,0.4997253033
0.00639,0.00639,16.5164964636,1.0066434494,1.1812962763
0.00639,0.00639,21.2102759989,4.6975707526,175.5758328298
0.00639,0.00639,9.7186163392,2.2566376202,79.0662460299
0.00639,0.00639,6.3890464583,4.8493364197,0.3895311061
0.00639,0.00639,177.396910138,113.109891935,1.5342837975
0.00639,0.00639,171.3939753821,48.1425484303,64.6707633598
0.00639,0.00639,13.5309795534,9.3514734132,0.2937755008
0.00639,0.00639,28.4317712667,21.8506591303,0.1468597175
0.00639,0.00639,35.177017155,10.964742549,12.4339656553
0.00639,0.00639,108.3254961847,72.7628712793,4.7707942312
0.00639,0.00639,17.7362145835,12.1739096197,77.8409262059
0.00639,0.00639,12.2331148891,4.0816596739,1063.5357149294
0.00639,0.00639,139.8581150937,77.858492658,2209.8218664441
0.00639,0.00639,186.2131487443,139.9475208622,0.2043289688
0.00639,0.00639,29.1493806957,27.0128052215,0.7837829909
0.00639,0.00639,7.6924164344,5.2217338172,149.9519403228
0.00639,0.00639,6.4365444423,3.2240769768,2597.253832987
0.00639,0.00639,18.6676479345,4.9360506859,0.403618414
0.00639,0.00639,103.9971866678,74.5012381342,4.9707600121
0.00639,0.00639,32.1930729969,9.7473707904,2.0898147297
0.00639,0.00639,9.162699105,8.3180632795,0.113370011
0.00639,0.00639,10.8037148035,4.9929237972,2091.7956537771
0.00639,0.00639,72.0400465589,59.3965162726,0.1764766434
0.00639,0.00639,45.2465068871,22.0906110123,4362.0292363222
0.00639,0.00639,56.2068399019,32.6245468353,2.8432116417
0.00639,0.00639,26.6620396739,20.3793717515,31.4603893146
0.00639,0.00639,112.2221005078,28.9470070131,0.4049111027
0.00639,0.00639,248.9944615278,238.1493177714,1410.1547791926
0.00639,0.00639,14.0372879585,4.036847282,99.9007502802
0.00639,0.00639,136.9835789429,42.4678451031,0.5933309568
0.00639,0.00639,50.4545978029,47.1591295717,0.1476644889
0.00639,0.00639,128.2934834745,38.379492827,1901.1644880478
0.00639,0.00639,15.8013208883,13.292606771,6.3261130732
0.00639,0.00639,24.2967602242,2.0333131926,214.1188317464
0.00639,0.00639,96.2230823835,8.7713095875,44.7783353129
0.00639,0.00639,38.7654680944,24.0483841103,103.4892458814
0.00639,0.00639,191.5366415753,12.9236536915,1.8346154828
0.00639,0.00639,7.5175935493,1.54883646,3.6085700965
0.00639,0.00639,5.5726888015,5.5468909638,703.8269606598
0.00639,0.00639,52.7486857141,5.7373784952,4.2695547204
0.00639,0.00639,14.7889163554,14.0463478985,20.550499744
0.00639,0.00639,293.6892389336,270.2515227776,1011.9345773574
0.00639,0.00639,51.0413147706,15.7622721124,0.1180250229
0.00639,0.00639,59.2298867008,42.9716596469,1312.5548554517
0.00639,0.00639,15.3288771998,12.9616654884,32.0092601656
0.00639,0.00639,85.5466583127,43.2246128227,7.5503793454
0.00639,0.00639,198.4063374277,97.1263567056,143.7332953013
0.00639,0.00639,163.3968661955,80.986824676,3.2058458739
0.00639,0.00639,68.0958020511,56.7701116245,106.5871927649
0.00639,0.00639,264.3973864331,189.9173011101,7.1357694297
0.00639,0.00639,5.6377687211,3.6630313858,0.4176980698
0.00639,0.00639,16.5230253444,1.0672003538,702.8765534814
0.00639,0.00639,288.8663600405,284.1537922191,2568.9987770864
0.00639,0.00639,121.8829777959,55.0763837237,3.113725942
0.00639,0.00639,28.2304206033,4.6605617817,473.8213170315
0.00639,0.00639,7.6979930457,5.5338001245,306.9594108933
0.00639,0.00639,145.4686356183,62.3129274786,2.1303547822
0.00639,0.00639,100.1386118142,83.6033462951,2340.0267396266
0.00639,0.00639,45.1475260667,28.496212629,0.2652507294
0.00639,0.00639,12.3663456578,12.2497959069,2.6294880632
0.00639,0.00639,80.3864370486,34.0494758932,1.0738531203
0.00639,0.00639,245.9988466638,115.2200909918,76.4917239037
0.00639,0.00639,17.6347377422,14.7703172452,4438.3409434599
0.00639,0.00639,180.0094658501,25.5838021216,541.7841642746
0.00639,0.00639,42.730668137,11.0561757128,0.2481258469
0.00639,0.00639,178.2322437471,50.4035196726,0.1205549921
0.00639,0.00639,169.5129545909,9.7743871816,27.440856825
0.00639,0.00639,51.4210002528,28.7038541936,0.1008734847
0.00639,0.00639,187.0288051345,152.7105887082,913.952255567
0.00639,0.00639,24.3461230398,16.2117714549,1.4915783962
0.00639,0.00639,90.2532398696,37.3142370679,0.2843593606
0.00639,0.00639,197.5588028312,46.8491552765,18.8612497452
0.00639,0.00639,17.014853239,4.1752599329,41.1745456566
0.00639,0.00639,13.4726087717,2.7137552627,0.8148839723
0.00639,0.00639,12.795620336,10.1726757889,4257.9305896122
0.00639,0.00639,62.0479999486,50.0542044243,3706.5480355274
0.00639,0.00639,8.7590983711,2.9262636949,28.0500841217
0.00639,0.00639,19.3978949163,1.3623838512,169.8244571278
0.00639,0.00639,10.0167080702,8.5866246182,22.9240665149
0.00639,0.00639,20.5804971615,13.5327364575,1093.544475969
0.00639,0.00639,13.0015365699,6.9982096215,0.4639634412
0.00639,0.00639,11.2137262554,6.0978444572,2.5764902025
0.00639,0.00639,28.6937064568,2.4817204361,0.6452550199
0.00639,0.00639,47.9071658967,16.8958157433,1.6738761101
0.00639,0.00639,103.1359267983,88.7977073489,1511.1414091965
0.00639,0.00639,14.6229529095,7.5240893431,1260.758701421
0.00639,0.00639,13.6368080256,5.5235962657,0.6248778473
0.00639,0.00639,55.9606026213,17.956640009,105.7007911199
0.00639,0.00639,20.0179196036,1.1797141456,0.5306088782
0.00639,0.00639,8.1521098138,1.682174119,1342.4583864421
0.00639,0.00639,99.1073785021,71.1923027113,0.1329117186
0.00639,0.00639,12.0398517955,5.4173105198,596.6722468721
0.00639,0.00639,23.6280822018,11.5369188592,1.4248331975
0.00639,0.00639,18.2142463814,10.9846582226,174.863188269
0.00639,0.00639,81.4455818053,7.3404692406,7.7319865154
0.00639,0.00639,6.760932975,6.3640772055,11.9358818988
0.00639,0.00639,112.0150661713,66.4705161459,31.5828262573
0.00639,0.00639,41.0228265926,38.3720009699,1.0431008075
0.00639,0.00639,20.9229143719,17.8659571354,7.4340255079
0.00639,0.00639,11.4746484664,10.798680961,110.2187427376
0.00639,0.00639,5.6322281099,4.2975114019,19.4164183704
0.00639,0.00639,35.6409770467,22.5759270676,51.5138317838
0.00639,0.00639,9.6134884746,1.3700198555,280.1975416521
0.00639,0.00639,152.8740237367,28.6453981099,10.9445567619
0.00639,0.00639,104.7600544074,30.0821530665,0.1457923456
0.00639,0.00639,13.8466098955,2.5057527758,268.2218017124
0.00639,0.00639,110.944078888,36.4044777789,144.7667461009
0.00639,0.00639,141.5606214279,91.0869660445,14.0790393998
0.00639,0.00639,257.3666185208,26.8489428952,2.0915639696
0.00639,0.00639,278.1762891198,70.2717430848,4322.9366151195
0.00639,0.00639,7.5635871144,5.086468011,0.6960058032
0.00639,0.00639,23.7881378536,18.8424919839,0.823063592
0.00639,0.00639,33.8205316266,20.4879056895,0.7980585422
0.00639,0.00639,10.417819511,8.7002117934,1503.9815030665
0.00639,0.00639,20.0444469264,6.5017131935,395.3745632918
0.00639,0.00639,10.0421715376,4.5974761405,29.5980143888
0.00639,0.00639,7.1440776142,0.59902406,5103.7419056724
0.00639,0.00639,16.3338342075,8.1214620656,978.8160291951
0.00639,0.00639,6.3017414567,1.7551186526,71.3222465338
0.00639,0.00639,62.938716898,31.2517388079,9.2715966834
0.00639,0.00639,10.3234802119,3.0464039022,16.2324040163
0.00639,0.00639,13.8726775118,3.2242915323,73.2684487287
0.00639,0.00639,39.0687560557,8.6948447872,24.8994982138
0.00639,0.00639,21.5364420429,12.8181603319,37.8350454583
0.00639,0.00639,48.0203786446,31.511077878,0.6403868475
0.00639,0.00639,40.129859337,33.7206959058,9.8253418119
0.00639,0.00639,103.2883586092,57.033476453,3256.1498420205
0.00639,0.00639,233.1421046519,219.5626803521,5.8283879183
0.00639,0.00639,54.2741362321,31.2245298279,136.1088522736
0.00639,0.00639,31.0152127841,25.3046757761,0.2177044261
0.00639,0.00639,14.1843502119,4.4953124596,7.0673878647
0.00639,0.00639,176.7527051073,84.9043751372,0.4855275775
0.00639,0.00639,16.1063014244,16.0654178681,95.0187243158
0.00639,0.00639,90.4681631583,42.9776711155,3565.8317138102
0.00639,0.00639,24.6267835662,15.4945481174,1.4848012806
0.00639,0.00639,13.9208281559,5.0922113924,21.8105426958
0.00639,0.00639,143.3868722259,51.0123492892,10.260145826
0.00639,0.00639,21.1904813672,14.6246589321,0.7656330747
0.00639,0.00639,97.2747692886,64.1928053616,1.0520748124
0.00639,0.00639,153.3431359906,138.5609434489,0.1841754091
0.00639,0.00639,54.3140231016,48.6347957813,29.1421466845
0.00639,0.00639,43.022340192,29.27566474,208.6196334945
0.00639,0.00639,23.4073296666,19.1006594128,25.5028179301
0.00639,0.00639,147.9209338757,25.2000851406,686.1896183369
0.00639,0.00639,19.7590460275,10.2286148195,4.5327724953
0.00639,0.00639,103.4795511452,43.2128067332,631.6510565463
0.00639,0.00639,43.7661176792,21.6265005802,1131.4087956703
0.00639,0.00639,14.7008487767,9.979646422,604.3866370247
0.00639,0.00639,214.2310086322,115.7086135826,0.1574561271
0.00639,0.00639,283.1353662415,65.5646839547,8.9509021243
0.00639,0.00639,7.0661866757,2.546794347,759.9960579418
0.00639,0.00639,24.4464903576,6.2903197812,1127.3259406221
0.00639,0.00639,14.020333383,4.1368936169,0.1009842725
0.00639,0.00639,115.6568876286,52.9437015635,0.1265754508
0.00639,0.00639,92.7739498784,40.218276915,8.1917306059
0.00639,0.00639,90.2841503732,47.9998203444,2.4288611815
0.00639,0.00639,7.5767195012,2.7878637473,0.3548152903
0.00639,0.00639,46.0016917964,39.4269063599,0.4797826032
0.00639,0.00639,6.6062071504,2.1839574519,6.9076977374
0.00639,0.00639,110.5732354546,80.7096439294,2.4186085277
0.00639,0.00639,31.9589903845,1.7006611059,255.1049095122
0.00639,0.00639,81.8910254261,44.3334775988,0.4085157299
0.00639,0.00639,16.2191366537,16.0632494078,9.097438196
0.00639,0.00639,12.7556116205,2.7604559037,1417.618599681
0.00639,0.00639,20.9212979061,11.3766236765,1589.7499926546
0.00639,0.00639,84.7596597653,16.3525571345,1483.6607581266
0.00639,0.00639,17.5519875186,2.6252293206,48.7183046577
0.00639,0.00639,299.5185395894,104.8333806757,0.774882034
0.00639,0.00639,164.801908147,142.1522337862,88.3595601648
0.00639,0.00639,81.2522561657,20.42981521,0.3344433533
0.00639,0.00639,28.5784951332,17.9395713122,0.4010458829
0.00639,0.00639,164.5281955938,158.7197606387,258.3779590471
0.00639,0.00639,103.22532094,5.9439092035,20.941769699
0.00639,0.00639,75.3684948971,39.7505338363,159.4461560312
0.00639,0.00639,119.5907361974,93.5891408431,49.4832858467
0.00639,0.00639,7.9447448801,5.9913297691,164.2285072253
0.00639,0.00639,35.1233544334,3.5914408168,6.7579717146
0.00639,0.00639,5.6378992322,4.1719248459,4.4161489633
0.00639,0.00639,6.799113587,4.5900231906,63.3923655275
0.00639,0.00639,14.2841471651,14.1355551056,0.8677152062
0.00639,0.00639,15.6162901961,10.3775924335,0.2148505262
0.00639,0.00639,9.4472843723,9.2828972386,876.3149573253
0.00639,0.00639,284.0599633074,241.2692095672,21.0847693029
0.00639,0.00639,281.9241794737,190.5418887099,2837.8322752592
0.00639,0.00639,5.700343497,0.5604858986,3774.718364685
0.00639,0.00639,22.8563054009,11.786899884,0.4365326501
0.00639,0.00639,9.6930327374,8.3105323415,59.1380543641
0.00639,0.00639,273.7322945601,136.9608270343,4.9711210474
0.00639,0.00639,14.6652369713,7.5221650623,0.5681477473
0.00639,0.00639,287.7756318159,41.3008777021,2.3414968789
0.00639,0.00639,64.461027976,57.4746289544,176.6864711553
0.00639,0.00639,80.5917585012,54.2168132014,852.7971794664
0.00639,0.00639,31.478671705,11.8830251101,3683.8306204602
0.00639,0.00639,91.5024028137,68.9184761477,23.9755375555
0.00639,0.00639,14.5279068899,3.6338915191,3299.2934249185
0.00639,0.00639,17.585403042,6.540693047,53.1971624449
0.00639,0.00639,11.9253702696,3.3900738602,3.7336707737
0.00639,0.00639,10.734706393,6.274343078,661.9020521915
0.00639,0.00639,9.5311213967,2.7452811786,776.9302833959
0.00639,0.00639,31.4269607654,15.0924443015,1172.165938274
0.00639,0.00639,9.672656053,5.0416610112,0.1493412305
0.00639,0.00639,158.2973025908,116.3119689832,20.1798488694
0.00639,0.00639,201.7543984007,195.7788049441,0.3332288666
0.00639,0.00639,37.1445320863,9.8479863205,35.7073771155
0.00639,0.00639,29.3910348263,25.3078345809,0.4017027164
0.00639,0.00639,156.6497658318,93.1676646867,114.8129710849
0.00639,0.00639,59.3422426868,15.93054169,0.126531877
0.00639,0.00639,18.1182387603,11.9480593214,1858.4809881294
0.00639,0.00639,108.0094906393,10.1340229905,40.9721469875
0.00639,0.00639,116.3752645702,13.2576691633,0.5761823956
0.00639,0.00639,270.3119132174,256.9571695846,4551.7840642577
0.00639,0.00639,71.4386822433,49.4352496847,62.0240502976
0.00639,0.00639,7.5527804379,4.7216721663,386.8898375619
0.00639,0.00639,50.5428512619,36.7961214754,234.1186758065
0.00639,0.00639,12.9226088727,6.0888119178,16.3805045358
0.00639,0.00639,61.5306162107,53.609535651,174.9565467429
0.00639,0.00639,19.5742279587,6.6716893815,200.076616523
0.00639,0.00639,17.5762151549,10.078181876,1392.8819293865
0.00639,0.00639,11.2293251372,6.095898112,5030.2905844509
0.00639,0.00639,24.1223152405,15.8285350236,1310.7156428345
0.00639,0.00639,9.2637143959,0.623381074,20.0511440812
0.00639,0.00639,28.5680838232,24.7057374015,0.2176992737
0.00639,0.00639,5.6656924001,4.2252891553,0.7798098887
0.00639,0.00639,33.7322770776,6.9075688758,0.7980655939
0.00639,0.00639,248.9846878851,218.8386967719,15.3219144327
0.00639,0.00639,57.7291846858,18.3523656532,79.1777104412
0.00639,0.00639,9.1039972749,7.1926711759,86.1203484066
0.00639,0.00639,13.6689034502,1.7277881463,0.4487576744
0.00639,0.00639,200.2197570179,180.1406877221,8.5771185372
0.00639,0.00639,16.3600132791,7.4597956157,0.6077894484
0.00639,0.00639,74.3546591541,73.6732789946,4226.0985029351
0.00639,0.00639,230.4776265051,190.7182420147,18.8389102679
0.00639,0.00639,89.7679437458,79.835653336,0.129554147
0.00639,0.00639,6.6128088132,4.0171933363,370.3091401505
0.00639,0.00639,52.6257578377,41.6201060547,208.1870752998
0.00639,0.00639,291.3035128429,100.6634729443,8.2476310691
0.00639,0.00639,6.2095794906,4.239821348,384.69575706
0.00639,0.00639,19.8879573402,6.3177841837,339.8802192282
0.00639,0.00639,12.9602368356,5.4815948169,6.1034611081
0.00639,0.00639,148.9720759365,63.3992654786,17.143987337
0.00639,0.00639,12.2389656922,12.1754150408,0.4136389483
0.00639,0.00639,31.3669753688,18.8525413643,2693.2934017956
0.00639,0.00639,7.0730581013,2.7401280049,409.5023415034
0.00639,0.00639,33.4247794143,5.0695257707,4.3189355288
0.00639,0.00639,24.0664388622,22.4475597693,1.5181270916
0.00639,0.00639,57.5646901442,7.0948628853,17.3324766052
0.00639,0.00639,131.7243004238,119.7898555029,4238.6361609687
0.00639,0.00639,19.134358642,9.6970551685,176.8891300385
0.00639,0.00639,34.7339018449,14.2790833222,4850.7839438689
0.00639,0.00639,13.6246104904,4.871919538,59.5818150108
0.00639,0.00639,11.1566121257,10.2542997424,3350.22227773
0.00639,0.00639,154.9215702313,96.2782910825,0.614247526
0.00639,0.00639,83.3990148031,52.0649699626,21.3948281731
0.00639,0.00639,101.2122912211,64.405372956,203.1714641034
0.00639,0.00639,80.7461590488,7.1553162504,13.2630373894
0.00639,0.00639,7.6203569612,3.5790695353,1058.664737853
0.00639,0.00639,19.3322778847,6.9603497603,1.1451652713
0.00639,0.00639,143.2520976219,96.6241196997,4.4947518212
0.00639,0.00639,127.5121832907,70.6864197967,5617.9229790535
0.00639,0.00639,207.9136715189,36.4258599047,2685.9409151048
0.00639,0.00639,14.0461051892,3.011317559,75.358553677
0.00639,0.00639,30.1964866775,5.5633760323,75.1811155326
0.00639,0.00639,50.6341947458,26.151318652,5.3078171117
0.00639,0.00639,8.3202160325,3.3023252902,200.9016418069
0.00639,0.00639,88.1541482916,34.9249763972,4.4699177958
0.00639,0.00639,191.4657474095,179.7249549241,0.104045309
0.00639,0.00639,11.2257307292,6.7968921537,517.4857885194
0.00639,0.00639,30.3842208394,1.6397738976,23.3788181452
0.00639,0.00639,29.5569955835,5.6908410578,4.8105597548
0.00639,0.00639,61.6523504753,20.9846166856,0.372882495
0.00639,0.00639,59.9341304271,13.4322305324,0.3045067639
0.00639,0.00639,116.0682841019,19.029365135,60.8378146355
0.00639,0.00639,235.3446337954,23.6007227312,5221.9097919121
0.00639,0.00639,239.6978072329,182.5451489787,1.2626637838
0.00639,0.00639,38.1521094826,24.1248848703,157.480912663
0.00639,0.00639,20.9329617212,14.7486252593,256.2315466069
0.00639,0.00639,12.2557813777,11.702482794,62.700199124
0.00639,0.00639,10.2713487357,4.8476641316,0.8093017479
0.00639,0.00639,15.6554975224,13.0569764193,0.1700883856
0.00639,0.00639,7.6769736487,0.8782518054,425.3380354281
0.00639,0.00639,23.269864833,3.9078640106,82.3289606641
0.00639,0.00639,242.1224891954,132.3551478103,93.6328823541
0.00639,0.00639,232.5989264144,205.5435495846,45.88146359
0.00639,0.00639,5.7321814447,2.2386350481,959.5159865837
0.00639,0.00639,133.0636424037,77.4453513903,73.7509530816
0.00639,0.00639,18.2878009297,6.8214668248,60.001629023
0.00639,0.00639,35.3377753117,20.064929067,8.9555872321
0.00639,0.00639,6.8129049033,1.7057811767,0.4228135972
0.00639,0.00639,20.5228128663,16.9924895745,1176.7933624538
0.00639,0.00639,261.8428264406,184.6218138514,5789.3076934514
0.00639,0.00639,190.5937349924,144.9432923791,5.9656512513
0.00639,0.00639,89.0247242526,75.9651624532,108.7149802519
0.00639,0.00639,17.3150896545,3.1799989733,0.4094692006
0.00639,0.00639,62.767932757,53.0307995179,1.9885512945
0.00639,0.00639,34.3055040291,5.3558848401,0.215901026
0.00639,0.00639,44.3586300129,3.4274212194,1.1912872935
0.00639,0.00639,51.5540307441,36.6357352456,21.4742930286
0.00639,0.00639,100.4517109961,27.2223204715,0.1100392405
0.00639,0.00639,19.7233119159,13.8686372917,1087.2130787907
0.00639,0.00639,288.1262315626,222.8121126748,9.1015522365
0.00639,0.00639,15.4895444175,5.5496044824,0.1523231123
0.00639,0.00639,17.9533518967,2.4209884241,141.5079496669
0.00639,0.00639,6.4136351244,3.1101468091,2410.6488807758
0.00639,0.00639,185.4275984451,39.9218221576,2855.3654126547
0.00639,0.00639,46.9898997665,18.1682755518,0.9662218902
0.00639,0.00639,15.1918845037,7.8199817836,7.5691032841
0.00639,0.00639,268.2175121949,63.2784097811,271.9053189719
0.00639,0.00639,19.0411981809,6.0890786659,0.1579773969
0.00639,0.00639,69.6011182699,62.9489972092,1336.3030924078
0.00639,0.00639,43.0242194482,2.1846315445,5.0272876133
0.00639,0.00639,7.2920687379,1.4778151913,322.6030735084
0.00639,0.00639,68.8910134943,47.1295238765,1.0949719237
0.00639,0.00639,9.6219057316,8.2470041363,129.2310157226
0.00639,0.00639,12.6520506892,2.6236649508,0.6965791565
0.00639,0.00639,9.8303534675,8.5554306691,95.5889209046
0.00639,0.00639,7.7750284611,6.2258687632,0.4403923949
0.00639,0.00639,215.9264316471,177.336451706,11.9894217298
0.00639,0.00639,11.8525480937,9.2183739465,80.3868491983
0.00639,0.00639,54.6386774306,16.3360353531,2384.3984804516
0.00639,0.00639,11.1325328195,4.5585770818,48.3411444716
0.00639,0.00639,5.8451169793,1.3229534887,953.1390202654
0.00639,0.00639,56.9634725761,19.3852847742,103.3426290463
0.00639,0.00639,12.1299964398,2.7013165798,3.2229790731
0.00639,0.00639,18.6123958559,14.7899540214,5.423786472
0.00639,0.00639,42.3035072311,8.8672281374,19.8952247726
0.00639,0.00639,38.5269328991,17.1422665017,40.9177097845
0.00639,0.00639,38.0661436054,8.0380914217,0.378295697
0.00639,0.00639,13.0744420439,9.6391531585,2471.0832919641
0.00639,0.00639,45.0135988084,28.9250693892,1862.1703464363
0.00639,0.00639,15.5682158568,13.8633940934,223.74262667
0.00639,0.00639,25.054715909,1.920953847,1835.8731324765
0.00639,0.00639,123.7400403305,64.6724387069,1.7299669527
0.00639,0.00639,19.7550948659,14.7998930853,39.9964205702
0.00639,0.00639,51.677727074,8.4638277289,65.1933644193
0.00639,0.00639,21.3244345503,8.9383741971,0.5541548345
0.00639,0.00639,14.8365115886,1.3544089074,1.2338764481
0.00639,0.00639,42.6825104038,12.4844128438,2823.2127820593
0.00639,0.00639,114.3845104266,20.9752811545,7.5626085383
0.00639,0.00639,37.2990568603,16.8876171378,16.7187292838
0.00639,0.00639,163.681263521,57.8895805337,0.1423571257
0.00639,0.00639,75.513106617,40.0470117233,330.8096440893
0.00639,0.00639,26.6909396864,24.9865643119,0.4561271435
0.00639,0.00639,15.0721855522,9.0608779867,44.3735672786
0.00639,0.00639,34.4012301223,20.4279060309,4442.5590763335
0.00639,0.00639,51.0720266849,42.3139764701,226.8857197061
0.00639,0.00639,6.8768385748,3.398357498,0.3558343568
0.00639,0.00639,187.1965930212,77.1092135943,370.4155591902
0.00639,0.00639,38.1857994535,5.9591045105,117.51150569
0.00639,0.00639,229.3512478141,219.1032337205,435.6886013753
0.00639,0.00639,11.5394222247,5.6083270323,61.5891038004
0.00639,0.00639,27.0708364608,18.3381690119,25.7202241412
0.00639,0.00639,12.6285547986,9.3950248275,2.3466393397
0.00639,0.00639,268.5176295553,191.970484481,0.8709094755
0.00639,0.00639,265.651121334,108.2715277068,0.1210770607
0.00639,0.00639,116.1865132139,86.6402254322,4051.8146145495
0.00639,0.00639,32.9240053872,27.7052052712,0.1436463793
0.00639,0.00639,147.1399040882,64.6631379897,0.3186211543
0.00639,0.00639,12.7589794317,6.8591422316,0.3196021146
0.00639,0.00639,7.722294855,4.7847774858,0.1514695927
0.00639,0.00639,139.9648983476,83.1560112421,21.6595590916
0.00639,0.00639,52.4628746304,20.5829213875,24.4249517477
0.00639,0.00639,90.315809415,49.3954126014,14.9022963961
0.00639,0.00639,84.8663320512,64.0807983542,0.6789552313
0.00639,0.00639,106.0775537466,60.0207552497,4.5116723479
0.00639,0.00639,25.2236291322,23.0776206825,5930.0543959022
0.00639,0.00639,176.930928113,141.8553301334,1291.7519933824
0.00639,0.00639,73.256505507,64.5227466436,306.0280438961
0.00639,0.00639,7.5446263379,1.1799230202,16.8986629318
0.00639,0.00639,238.8621277552,197.5617495542,0.1296017462
0.00639,0.00639,7.3874933778,1.5207127432,25.8558248871
0.00639,0.00639,19.8111925843,18.6994352257,4096.0594815631
0.00639,0.00639,8.3057234422,3.9850639467,130.6935683266
0.00639,0.00639,29.9442543075,6.7442965925,0.1431090179
0.00639,0.00639,173.9710871685,64.6833752321,182.4850498529
0.00639,0.00639,21.9921343882,18.2925539681,2923.4670958047
0.00639,0.00639,6.0784171185,2.6326611459,0.7216197162
0.00639,0.00639,237.0461058449,108.5787827834,133.3414713402
0.00639,0.00639,163.0844776831,105.8064234177,145.0299703418
0.00639,0.00639,10.4354010982,7.8566696016,220.0475816442
0.00639,0.00639,35.8824014369,18.1120616561,88.2041999327
0.00639,0.00639,30.4182683701,6.3135402758,0.354879008
0.00639,0.00639,201.7102266443,72.9656479243,197.1751875458
0.00639,0.00639,229.9594230265,211.4521806654,1.4773181786
0.00639,0.00639,15.1745651648,13.8902015176,7.8000336241
0.00639,0.00639,11.0566931583,8.1449910025,11.4333960324
0.00639,0.00639,30.5251010379,24.8944631037,3298.1977311285
0.00639,0.00639,12.072208073,11.2082648345,52.2460955545
0.00639,0.00639,161.7980859757,119.6921238134,158.7651452742
0.00639,0.00639,18.9593929575,3.9184725791,15.7479148028
0.00639,0.00639,13.7064440719,6.5430817816,19.2537356574
0.00639,0.00639,173.3752047679,62.2614859074,5.9036354621
0.00639,0.00639,25.0128751572,7.6630967984,0.6487275112
0.00639,0.00639,99.0402362856,53.9337640724,4181.733233125
0.00639,0.00639,70.5192258736,24.4152922304,398.901718659
0.00639,0.00639,6.2484734288,2.2829546183,0.7877181149
0.00639,0.00639,21.5234089952,7.4472633734,2345.1466725259
0.00639,0.00639,10.7474909028,2.0601568856,1002.5233460734
0.00639,0.00639,290.9005563444,188.1999784768,5837.2783920716
0.00639,0.00639,15.4684193594,14.7176162218,66.1845268511
0.00639,0.00639,56.0487567154,33.3830911182,2254.7237229467
0.00639,0.00639,27.6446756202,4.5863805444,13.0810647852
0.00639,0.00639,23.3473935975,19.5281336069,984.4711166975
0.00639,0.00639,169.1330045893,8.6077310802,1123.6802778605
0.00639,0.00639,80.9052601165,26.6878314253,169.7332841664
0.00639,0.00639,22.9631136633,7.9241554995,634.8391524711
0.00639,0.00639,14.7088143121,2.8342756962,0.1090891622
0.00639,0.00639,122.8547843903,44.0950722912,17.0408673485
0.00639,0.00639,14.2201466174,6.982690325,0.4483422445
0.00639,0.00639,18.3848614526,3.708313755,0.268340024
0.00639,0.00639,16.8773527022,9.3584079659,4691.825614206
0.00639,0.00639,29.7449690824,4.2332898002,1465.7136301735
0.00639,0.00639,21.4915003019,18.0489959548,38.8904389878
0.00639,0.00639,39.1810772421,26.8993398124,22.0904805799
0.00639,0.00639,38.3861234516,33.0323125113,397.7290363253
0.00639,0.00639,17.7963612015,3.069355488,0.1563168136
0.00639,0.00639,207.3709024116,201.1905950296,247.7355070869
0.00639,0.00639,29.763676445,25.8292555737,1053.4259686897
0.00639,0.00639,21.1964600981,6.2782722091,2167.781313459
0.00639,0.00639,7.2896740096,0.8747922704,41.530975253
0.00639,0.00639,17.9621430178,10.062651181,338.8587961351
0.00639,0.00639,224.2359831607,85.8585210557,3.0856193715
0.00639,0.00639,27.4741510421,8.5919233052,38.3791033225
0.00639,0.00639,6.139697868,1.7085867208,0.4301758643
