initial_z,Zbase,m1,m2,initial_period_in_days
0.00142,0.00142,23.0213682155,2.2410161392,4.9666969489
0.00142,0.00142,6.8757132084,6.3663979873,90.1530768342
0.00142,0.00142,19.7547293596,26.0429785704,5.4908306669
0.00142,0.00142,34.3958883902,4.5323839301,32.269728969
0.00142,0.00142,16.7030696964,1.1888885485,0.8108368868
0.00142,0.00142,228.1324009594,3.7387040866,72.6281297597
0.00142,0.00142,20.1921631797,19.4664489401,0.1378946204
0.00142,0.00142,0.9946459958,32.5186608348,198.1582485025
0.00142,0.00142,265.5342157893,4.4852226016,969.7091959302
0.00142,0.00142,93.7814649638,2.2360220171,123.0544683315
0.00142,0.00142,20.8924740778,2.0715514594,0.174592098
0.00142,0.00142,36.317123152,2.520045119,3.882266502
0.00142,0.00142,1.2375591439,4.3685345288,2.6087295934
0.00142,0.00142,2.2071314335,7.5645137799,114.1488029994
0.00142,0.00142,2.6857748812,26.0354424655,809.0920701208
0.00142,0.00142,91.4215771357,1.2436873201,1.3579682943
0.00142,0.00142,179.0068294654,2.8079993597,0.2218856694
0.00142,0.00142,15.960700012,18.1424178731,144.2668157121
0.00142,0.00142,17.2688173958,28.5071015381,123.3859796019
0.00142,0.00142,32.8822867634,7.0752579148,6.7677571466
0.00142,0.00142,0.740489028,3.8456642526,4.0167333468
0.00142,0.00142,14.2324668129,16.4957905298,36.3463358267
0.00142,0.00142,5.6089747703,41.6839983159,3.3639543499
0.00142,0.00142,31.8508824857,42.337824766,13.1092347453
0.00142,0.00142,1.458111925,13.0057169783,1.4187588925
0.00142,0.00142,1.4472816385,48.5473477751,19.4548060529
0.00142,0.00142,32.6027498673,1.2030131567,674.331226245
0.00142,0.00142,15.3268812147,1.4451249591,3.8414635334
0.00142,0.00142,0.6382435208,4.4594940288,92.5674733972
0.00142,0.00142,107.2319452844,1.6543310119,0.5411850668
0.00142,0.00142,132.919839747,7.4388000212,2.6453021311
0.00142,0.00142,5.4463113993,2.5977723744,5.8872919055
0.00142,0.00142,27.4020832658,3.5375666748,65.0032329473
0.00142,0.00142,49.0828529117,24.5413401845,0.2520911284
0.00142,0.00142,4.1132204714,7.2825956633,126.3536707769
0.00142,0.00142,0.6091768854,1.6092946227,23.7190398034
0.00142,0.00142,1.0976278552,3.211352411,4.1172537437
0.00142,0.00142,24.702835843,4.957810431,9.5833327904
0.00142,0.00142,318.9922617228,3.9230711106,21.6677660344
0.00142,0.00142,9.783155601,18.7139206605,58.3641419976
0.00142,0.00142,17.2745125704,8.2325735719,19.4792128411
0.00142,0.00142,40.7115220377,4.0537762069,42.8703807492
0.00142,0.00142,1.0681081633,2.8022831273,1137.7739029036
0.00142,0.00142,3.8195513458,9.2304348996,420.2542546487
0.00142,0.00142,52.4978891094,18.5695729518,0.1546577271
0.00142,0.00142,98.4760713754,3.4985733526,16.5788217305
0.00142,0.00142,3.1833432468,5.3794554352,283.2684212592
0.00142,0.00142,0.8411688191,6.9374865846,817.3935981301
0.00142,0.00142,40.1796599533,10.4106240328,28.0497762414
0.00142,0.00142,6.6970982301,1.2508055055,0.6986454219
0.00142,0.00142,199.3690212815,35.3496406669,5.1017874854
0.00142,0.00142,0.8102749554,30.8809822801,0.3834786815
0.00142,0.00142,16.1422730728,1.1967123539,204.3256219892
0.00142,0.00142,3.3610633669,1.1780479873,64.7586610568
0.00142,0.00142,4.0782535034,18.9271317602,13.2973398967
0.00142,0.00142,2.2515639437,1.3649188477,0.1181096121
0.00142,0.00142,150.4678753447,32.5909348813,2812.1254424895
0.00142,0.00142,88.9777060972,22.5445489224,26.0294174545
0.00142,0.00142,4.274454577,1.2944902578,55.1586139622
0.00142,0.00142,148.2241412154,2.2206276155,32.5181574344
0.00142,0.00142,3.8441550976,45.242234083,5.0822913785
0.00142,0.00142,13.8382354555,8.4536836128,2.0126152416
0.00142,0.00142,77.0520615911,5.0019817203,0.1840600387
0.00142,0.00142,7.3501240977,3.7486208317,2014.3039317216
0.00142,0.00142,2.7387106768,4.501094156,0.6685134107
0.00142,0.00142,3.5530382271,14.7655291003,0.6213709555
0.00142,0.00142,50.8484732367,40.0480311868,0.3361481747
0.00142,0.00142,22.3361113371,5.0728636024,2004.4306176293
0.00142,0.00142,38.4934187786,1.9229608557,4.4837822153
0.00142,0.00142,0.7462076247,11.1075966342,15.2163288951
0.00142,0.00142,166.000784031,22.4570851223,0.5526588266
0.00142,0.00142,122.4280905984,8.9508080972,8.3193835899
0.00142,0.00142,284.1151878655,24.7615295382,1644.4793480263
0.00142,0.00142,3.8536074052,28.4765588981,20.8060271805
0.00142,0.00142,194.7724794137,14.5384976793,46.795528264
0.00142,0.00142,14.3532634237,1.0989002136,32.6363114028
0.00142,0.00142,214.8163523339,25.9538198433,0.1825820002
0.00142,0.00142,37.9323387579,3.1473324718,0.1024107914
0.00142,0.00142,2.560438513,23.8446024067,3047.8948964353
0.00142,0.00142,7.0058856191,47.503155592,268.6491481399
0.00142,0.00142,2.033446065,6.2946659504,13.4949771456
0.00142,0.00142,19.6203547839,4.1781223256,1.1246513538
0.00142,0.00142,162.6133285674,1.3134587422,23.9612876348
0.00142,0.00142,278.0083445778,10.8282983269,0.9946846997
0.00142,0.00142,2.8970773804,9.5255909843,1.7204903067
0.00142,0.00142,20.1976899732,1.1343404041,94.1035284628
0.00142,0.00142,4.858991366,6.1634739582,1.011284936
0.00142,0.00142,13.0515877233,13.149222731,3.5605621683
0.00142,0.00142,108.1118253481,2.9149056374,56.179076677
0.00142,0.00142,212.2133065417,2.1019102204,2.1895867097
0.00142,0.00142,0.537224194,8.8740909227,127.1407911755
0.00142,0.00142,1.6841135944,6.5124268748,583.7039495303
0.00142,0.00142,2.7275019442,44.5433824267,7.3630592343
0.00142,0.00142,1.0758289757,14.8318541529,0.1632571992
0.00142,0.00142,17.5040135465,9.091707167,0.8547306042
0.00142,0.00142,18.8634945606,10.8548132408,704.3664636054
0.00142,0.00142,2.0207516837,1.1334444052,5.7466828769
0.00142,0.00142,56.4461474109,1.6179653778,1543.8765038247
0.00142,0.00142,2.8929842578,1.8920613941,1.3771823544
0.00142,0.00142,1.7219849819,1.2076571291,27.3966449552
0.00142,0.00142,3.1563060465,2.8360381903,0.6662634111
0.00142,0.00142,26.8823876079,1.3194938534,401.0906495034
0.00142,0.00142,209.6777091243,9.8963568458,1.2791418246
0.00142,0.00142,3.9319341636,1.1465146437,12.1068206483
0.00142,0.00142,236.6769305398,1.4133518334,2.3679043841
0.00142,0.00142,0.6909401696,1.157842079,0.1009660896
0.00142,0.00142,51.9949374905,6.4804294932,206.4285209279
0.00142,0.00142,1.1717621959,12.2115129931,47.1443891524
0.00142,0.00142,0.9253791987,8.0140184205,10.3524794419
0.00142,0.00142,35.2467868518,35.6451629069,33.8994256868
0.00142,0.00142,19.1187825025,7.5642711689,1636.9766542936
0.00142,0.00142,168.9465769427,4.60378659,8.109112608
0.00142,0.00142,7.6054317191,2.9523885999,2870.2563646993
0.00142,0.00142,19.5050912032,1.0965283963,0.7726321587
0.00142,0.00142,1.0103416907,2.1485486964,2843.022926335
0.00142,0.00142,2.8044053339,22.8910915457,1.6883616201
0.00142,0.00142,35.5580510328,1.0240748301,2661.8009573721
0.00142,0.00142,25.8850772407,20.6344705109,12.0001172208
0.00142,0.00142,0.5565812994,4.4312060773,883.0158546911
0.00142,0.00142,0.7029590991,5.2630646178,410.2428893632
0.00142,0.00142,4.5901878692,4.7827379938,30.5588780526
0.00142,0.00142,1.2184082763,20.370026948,3.5677251679
0.00142,0.00142,1.6422954464,5.4492417224,0.1972867087
0.00142,0.00142,2.9330299101,34.1846308349,2.3677185282
0.00142,0.00142,110.487313009,5.3953309546,415.254680222
0.00142,0.00142,119.3848545729,5.5717702973,44.7340991559
0.00142,0.00142,0.6940200431,1.6621875247,510.4318495035
0.00142,0.00142,159.9991254591,42.7430978678,0.152663559
0.00142,0.00142,18.486608284,14.9438053929,2001.2836968901
0.00142,0.00142,6.8809205872,6.7190656936,221.6120256534
0.00142,0.00142,1.2053805658,49.2570672885,1629.703829803
0.00142,0.00142,54.0751677312,3.6793604491,2.6411136978
0.00142,0.00142,13.3750399485,2.1848723996,11.4669916364
0.00142,0.00142,5.1394820881,3.5779541799,3.5282858953
0.00142,0.00142,117.9235654207,29.0862224178,0.1155363939
0.00142,0.00142,0.9125230216,11.0289010731,158.9300801132
0.00142,0.00142,3.0716577728,12.6355787187,5.5624513011
0.00142,0.00142,0.6902861769,14.4007328637,10.6035765619
0.00142,0.00142,0.9437081863,3.0247863627,2.7766320221
0.00142,0.00142,17.8526111932,15.460781298,1.5821642
0.00142,0.00142,0.5734593393,17.8470273051,1.633977879
0.00142,0.00142,284.9933273905,44.3083432032,0.1961982526
0.00142,0.00142,0.7391206362,18.7594159295,0.4129085478
0.00142,0.00142,28.2043786658,24.05828172,802.5600059739
0.00142,0.00142,26.5146157082,1.9132313018,33.2569212151
0.00142,0.00142,237.2566243191,2.2234302572,2.2417928402
0.00142,0.00142,274.8571888312,2.2935030594,0.6630742308
0.00142,0.00142,25.4158439518,20.4642856583,23.5145253793
0.00142,0.00142,4.765454751,2.446624041,63.6634437574
0.00142,0.00142,85.1260933694,12.984153546,149.9709896363
0.00142,0.00142,3.1245903178,21.6169609737,116.5074662784
0.00142,0.00142,1.672935593,1.4090938413,1.3683683629
0.00142,0.00142,1.8764597387,1.6080457977,2056.3402800691
0.00142,0.00142,165.670143183,2.3043609178,0.1157880614
0.00142,0.00142,203.0375506318,19.5717529005,0.8983984052
0.00142,0.00142,5.7069436852,15.7115917244,1586.5208200016
0.00142,0.00142,260.9783865786,4.8791976604,1348.1424984254
0.00142,0.00142,1.5068304958,5.9362475319,43.4301770622
0.00142,0.00142,3.7920839201,25.6729868046,24.2650818808
0.00142,0.00142,0.7919881774,1.0523550129,57.7598251828
0.00142,0.00142,0.6848833059,2.8266399507,43.6606032251
0.00142,0.00142,2.6891843846,2.7946666356,0.5167026498
0.00142,0.00142,47.5897343698,1.6156781366,909.8835927392
0.00142,0.00142,184.3112914609,7.1587634752,12.2335177782
0.00142,0.00142,44.1356334813,51.0150538114,25.0305789164
0.00142,0.00142,82.2936959069,7.078484074,0.8254339414
0.00142,0.00142,1.1036401779,12.8785714125,6.785141639
0.00142,0.00142,1.3315618106,3.3357421273,1723.1572645201
0.00142,0.00142,7.9573923797,5.7233888707,411.5216906489
0.00142,0.00142,56.4151968137,1.4927208797,0.7298817008
0.00142,0.00142,7.931987462,2.6825732516,0.2628936332
0.00142,0.00142,249.8087561738,1.9676080828,0.2603679728
0.00142,0.00142,162.8683317255,1.6705113963,2906.0994286456
0.00142,0.00142,1.3110455524,18.5289956312,6.7388895455
0.00142,0.00142,0.7077406465,5.2706933556,12.1705334619
0.00142,0.00142,0.6804031794,7.3939648036,387.8343944436
0.00142,0.00142,4.1355356979,10.4107131245,0.3133325384
0.00142,0.00142,2.4951877391,1.6789142466,129.4625745798
0.00142,0.00142,143.093439131,1.3262051079,0.8224169326
0.00142,0.00142,2.948724843,1.4749274147,250.8200795443
0.00142,0.00142,6.9459554356,14.1063290538,2.2397372737
0.00142,0.00142,28.9483188404,2.916116469,170.3320917533
0.00142,0.00142,92.8484699129,1.5130137638,1.5056915049
0.00142,0.00142,0.9969447715,2.7440983075,0.4302722577
0.00142,0.00142,86.354029402,6.395668439,6.1533600511
0.00142,0.00142,0.9337757011,10.9753394168,218.8869209321
0.00142,0.00142,24.0584210016,28.236168506,1.8158771
0.00142,0.00142,3.8850902217,39.744650397,1.1803600634
0.00142,0.00142,57.8823760169,1.8158359646,58.5940604854
0.00142,0.00142,5.9997653807,12.4596844977,16.4939427515
0.00142,0.00142,84.0595658415,7.8538453076,0.2647297676
0.00142,0.00142,12.1838970818,3.5097754161,5.0411877415
0.00142,0.00142,3.0543817915,1.0408738263,2.1813797629
0.00142,0.00142,4.6723713359,1.2961913207,11.3986574577
0.00142,0.00142,0.9104757659,2.0099670678,138.4404579811
0.00142,0.00142,0.5997941919,4.4555849819,0.9744805222
0.00142,0.00142,273.2240253569,3.0045898643,0.4990516382
0.00142,0.00142,0.9868058557,36.3330573483,0.2736395019
0.00142,0.00142,6.1511288175,12.3303314667,0.1103813341
0.00142,0.00142,75.7730078622,26.3224131825,0.8043483995
0.00142,0.00142,182.245714211,29.9214626383,42.1984897587
0.00142,0.00142,15.8445822667,1.6124406637,5.9704727601
0.00142,0.00142,7.3589237992,6.8204921911,3.8604148682
0.00142,0.00142,4.7216373315,17.0423079771,45.1419592883
0.00142,0.00142,39.8170588481,11.5563010816,25.8510344862
0.00142,0.00142,4.3190253009,14.0079619181,0.339949938
0.00142,0.00142,41.1021326521,22.6721685887,3.0514379599
0.00142,0.00142,3.4025657004,24.377034026,22.0976396663
0.00142,0.00142,100.9947369732,2.9174711325,145.4633890346
0.00142,0.00142,19.6039908834,38.5266298729,462.1259720257
0.00142,0.00142,1.7998458008,1.0844100599,1250.7443895618
0.00142,0.00142,0.5049653336,19.4091876885,694.919402284
0.00142,0.00142,4.7132383785,24.3896650295,321.5049152433
0.00142,0.00142,6.177192038,1.1693991592,464.6061806913
0.00142,0.00142,4.216711225,4.2344727289,1079.688268043
0.00142,0.00142,114.5041749121,9.8978385563,80.4903554509
0.00142,0.00142,0.8303320349,12.2998788439,0.76499348
0.00142,0.00142,1.2692856717,1.2072648204,0.2088190054
0.00142,0.00142,51.8838447747,6.7816084593,0.8231754886
0.00142,0.00142,5.6293180072,13.9037200058,1.7182204107
0.00142,0.00142,220.1028503464,14.235548973,386.6920998317
0.00142,0.00142,2.171160758,4.7208139019,67.6074244249
0.00142,0.00142,7.1512748636,46.2823404553,28.1401891281
0.00142,0.00142,0.6550298433,2.2796368513,1.1941571001
0.00142,0.00142,18.7641687912,17.9846568269,1.4679680901
0.00142,0.00142,2.7156639016,35.8226573423,1471.8855219236
0.00142,0.00142,5.6922230117,17.5246579599,5.1132367537
0.00142,0.00142,11.7272471856,5.8919267478,4.5683985961
0.00142,0.00142,106.0818160507,32.017192044,3.5212772234
0.00142,0.00142,13.8533748023,16.3385750107,1.2920268553
0.00142,0.00142,17.6808217285,22.1169662567,14.9179069798
0.00142,0.00142,0.9083156288,1.8721970363,0.4356074679
0.00142,0.00142,251.2993143117,50.3129265605,0.3128527469
0.00142,0.00142,7.1979138736,1.7134024738,0.3359043556
0.00142,0.00142,2.5056954063,1.23914152,353.659822464
0.00142,0.00142,120.1191174266,12.0665992487,1.2881142724
0.00142,0.00142,64.1423702615,3.1436862791,104.4158884943
0.00142,0.00142,22.66473328,14.6624844832,372.8879252455
0.00142,0.00142,0.7795764213,18.3025613566,0.1352139644
0.00142,0.00142,1.6836962498,8.3571672734,99.5882189155
0.00142,0.00142,246.2166863465,6.0655705775,0.6143650794
0.00142,0.00142,1.1980090963,5.5798456635,0.6323552729
0.00142,0.00142,1.0860508213,5.4928251931,685.7961512994
0.00142,0.00142,7.5714416958,9.8451819806,1.3025889485
0.00142,0.00142,21.0809743958,3.0186867186,378.6330598842
0.00142,0.00142,94.5340678688,5.6074160487,253.5357508554
0.00142,0.00142,3.5594865739,15.0809462609,61.5144847646
0.00142,0.00142,213.4245948889,1.6052236607,0.2646612571
0.00142,0.00142,316.2127100933,1.3533686701,0.4818846467
0.00142,0.00142,72.3142921976,4.8516721658,0.2732033702
0.00142,0.00142,2.1956786999,35.2864216165,59.3234955609
0.00142,0.00142,67.5146867969,20.44633014,552.6074506836
0.00142,0.00142,136.018310847,7.1554656156,0.7030958213
0.00142,0.00142,113.6644519472,6.1333000974,106.7071526228
0.00142,0.00142,147.5389406159,5.8360490397,0.1159088915
0.00142,0.00142,18.7997317838,10.2434102055,37.6627360372
0.00142,0.00142,9.8970882192,26.0889760954,29.6006382858
0.00142,0.00142,69.5533079116,3.7894490041,9.5644562908
0.00142,0.00142,0.9980534106,32.566161287,0.5018145263
0.00142,0.00142,1.0962457562,21.6541406397,0.1473366268
0.00142,0.00142,49.0443256478,45.3910926174,270.6751784958
0.00142,0.00142,5.2023537396,1.0780396794,1406.3623861892
0.00142,0.00142,10.4912470159,5.8248791458,13.4598655719
0.00142,0.00142,17.0295376361,3.9580151521,407.4330527174
0.00142,0.00142,0.6657466892,10.1796200994,0.6346843611
0.00142,0.00142,6.4388876924,5.0146915436,0.7585282283
0.00142,0.00142,213.3654540848,8.9225666191,81.0153797563
0.00142,0.00142,4.1148630579,20.3060331394,1.9771178704
0.00142,0.00142,47.4104124721,27.138108171,2491.782427186
0.00142,0.00142,14.7096799093,2.8218351249,202.060328868
0.00142,0.00142,15.6579103168,6.6913706544,0.1056257096
0.00142,0.00142,85.4423602602,5.0372695172,33.1075714544
0.00142,0.00142,242.8178476153,26.838167578,0.1621201768
0.00142,0.00142,77.8039652301,4.6543892174,1.5124495057
0.00142,0.00142,31.8708473069,1.6715863342,0.1330383846
0.00142,0.00142,27.4831152121,8.6014495433,1594.1636078663
0.00142,0.00142,5.8814564986,1.4613007329,19.1287995319
0.00142,0.00142,3.8633105525,3.0164240728,90.9956741967
0.00142,0.00142,0.6497349731,5.0003507456,2.2930674918
0.00142,0.00142,12.6823187088,23.2859212364,6.8493544012
0.00142,0.00142,10.166422463,4.1505435267,0.3063005221
0.00142,0.00142,115.5469309851,2.8786953511,23.0638652926
0.00142,0.00142,138.2497898306,46.2854459175,690.284968587
0.00142,0.00142,13.8986356117,13.3796278299,903.7671755505
0.00142,0.00142,61.2168202436,6.6978156673,287.8904192002
0.00142,0.00142,71.6117409932,37.4405544874,417.9209895167
0.00142,0.00142,2.2995419786,43.6087043901,2261.4624236934
0.00142,0.00142,0.7549151359,6.7274689758,1.1664072617
0.00142,0.00142,1.2536379829,3.7164617107,0.1083209983
0.00142,0.00142,68.7828946371,1.3276192892,1.2905477643
0.00142,0.00142,103.4600190299,6.4235537734,424.3769700949
0.00142,0.00142,15.6650354774,8.9727452823,0.1829030477
0.00142,0.00142,21.7195727264,33.2907809425,72.7995721033
0.00142,0.00142,32.2007238938,6.3077635333,21.3224500067
0.00142,0.00142,0.5326766834,25.5662179737,0.3621367432
0.00142,0.00142,70.5776210554,5.3332861921,3.8601322688
0.00142,0.00142,0.7958931734,2.1658144457,1.3972160212
0.00142,0.00142,6.9134930672,5.121182177,25.11600447
0.00142,0.00142,2.4782053047,2.1832468936,208.1208343687
0.00142,0.00142,0.6627918826,8.4461939292,2874.1390107689
0.00142,0.00142,2.7223126361,6.553957683,1.2098799371
0.00142,0.00142,2.7928059968,13.147797765,301.3477163817
0.00142,0.00142,1.1186927597,8.3077713021,580.2034620553
0.00142,0.00142,0.6424669481,1.3741698278,6.8777018891
0.00142,0.00142,233.0397255845,5.3347178681,9.6252641272
0.00142,0.00142,2.020638646,3.6290437892,138.8430893406
0.00142,0.00142,1.5701245933,45.8881846033,2958.3215508069
0.00142,0.00142,14.2658511445,1.2914049822,1852.0139264759
0.00142,0.00142,13.6602770327,6.0643250266,12.187811493
0.00142,0.00142,0.5551896149,20.9995709804,44.3874270755
0.00142,0.00142,169.4134733411,15.6709201615,0.7055230032
0.00142,0.00142,30.2507178377,1.4670217061,244.1911867779
0.00142,0.00142,111.2826758609,2.474698846,2.7894495967
0.00142,0.00142,96.0587841089,36.9476445058,970.8493068378
0.00142,0.00142,1.0153876423,2.5850376405,5.6499818662
0.00142,0.00142,51.7039248389,31.9925130496,3.9035441586
0.00142,0.00142,0.6256865513,7.7334067697,380.848631841
0.00142,0.00142,160.763567708,1.06842436,151.9227127051
0.00142,0.00142,16.0131024266,3.873019838,0.136911146
0.00142,0.00142,15.0371045671,5.7769116566,0.2474798684
0.00142,0.00142,1.5265728985,7.8004340421,1.3258263308
0.00142,0.00142,151.3945381977,43.9678769452,32.0035065347
0.00142,0.00142,0.5064279866,10.0304172635,2.0861996825
0.00142,0.00142,1.510376345,3.4173299158,1863.7963550165
0.00142,0.00142,98.1903066268,13.9573741789,0.315980512
0.00142,0.00142,53.7417741254,10.0760886549,3.5887500093
0.00142,0.00142,6.3339431482,11.2824454012,15.4917923779
0.00142,0.00142,2.4882899034,48.7112983921,2.7862848987
0.00142,0.00142,2.8235103251,4.7919273936,0.7812257677
0.00142,0.00142,5.2998559386,36.1680850814,0.1219514445
0.00142,0.00142,5.5681708306,1.8134532424,86.4767914185
0.00142,0.00142,20.8186688712,16.1242349483,48.4837777339
0.00142,0.00142,38.6204827342,17.0627486635,5.9849218346
0.00142,0.00142,9.8681834642,49.3229210142,717.3373600682
0.00142,0.00142,40.5708988225,50.8079053452,4.3325373157
0.00142,0.00142,1.7132041139,5.200896295,740.3966105442
0.00142,0.00142,0.7498788426,1.0485937992,155.0756953966
0.00142,0.00142,164.2849173556,18.908446238,426.8466401516
0.00142,0.00142,75.5282711822,2.7799399806,0.3627306212
0.00142,0.00142,88.258978356,10.9434264328,24.6488887618
0.00142,0.00142,176.461561324,6.2294750735,1.1187614313
0.00142,0.00142,7.2643160035,9.5002872483,1567.0735445484
0.00142,0.00142,0.6790536649,12.6430864396,1.4237915147
0.00142,0.00142,1.1338766665,3.4711506269,0.3607550567
0.00142,0.00142,1.0084597295,12.8779221626,0.397306037
0.00142,0.00142,267.6442213379,12.7902500585,692.3120328366
0.00142,0.00142,28.0955502949,1.1194348904,107.9068385663
0.00142,0.00142,6.6172254698,13.612080518,0.1886916516
0.00142,0.00142,0.5683876611,13.0321610032,11.4462783381
0.00142,0.00142,0.9181060749,6.480216821,0.1957668745
0.00142,0.00142,6.1551197628,1.2370559205,14.7756658971
0.00142,0.00142,0.831901748,15.650722233,0.1910129589
0.00142,0.00142,183.804557687,2.3283957575,1390.8385222192
0.00142,0.00142,0.7940300389,2.5614202622,0.5143676074
0.00142,0.00142,1.3921842598,4.229059337,225.5276541405
0.00142,0.00142,56.779500126,8.423414642,1376.0380955044
0.00142,0.00142,8.5652939893,23.6778619109,303.1414961509
0.00142,0.00142,54.3115658379,35.418246383,0.1452386307
0.00142,0.00142,1.2299160951,26.5819257802,0.1237852464
0.00142,0.00142,159.8821887413,2.0917276069,0.1074720919
0.00142,0.00142,1.5511006433,5.1302358902,358.2991944058
0.00142,0.00142,1.4266624479,1.7561460898,450.1553717314
0.00142,0.00142,15.2295539968,31.3643671729,0.5954742122
0.00142,0.00142,1.7350119661,17.385314739,4.1982430792
0.00142,0.00142,7.8587331076,22.7614562335,2653.9195573898
0.00142,0.00142,3.7966347025,20.592469198,33.6029974212
0.00142,0.00142,1.2980097305,19.1192234478,0.5325605814
0.00142,0.00142,115.38174857,25.6975852943,824.5216953433
0.00142,0.00142,9.4149613454,25.5626273111,600.3093314149
0.00142,0.00142,1.8091787723,32.199940499,0.1284349107
0.00142,0.00142,39.3031314464,3.1208918173,100.4192432563
0.00142,0.00142,243.055789719,1.0174694987,0.1101159133
0.00142,0.00142,1.2535491964,25.188418275,0.2560440036
0.00142,0.00142,242.7751530003,33.2206854143,1080.7778911536
0.00142,0.00142,75.2437994093,43.1887312894,508.373618884
0.00142,0.00142,6.7499051511,33.9800378868,220.3788136276
0.00142,0.00142,6.7517872442,10.1131513222,0.6332018041
0.00142,0.00142,23.4746291681,1.9223477304,1022.6421520166
0.00142,0.00142,4.2892085242,20.5945659429,2101.6530866739
0.00142,0.00142,1.5778582702,29.5174626427,458.0079111816
0.00142,0.00142,177.5757570032,31.2470447148,141.304096374
0.00142,0.00142,10.645452443,1.6317046438,1.8638779179
0.00142,0.00142,2.4309968154,1.0590163544,100.8471678748
0.00142,0.00142,1.569081933,9.1208386695,1.4640076735
0.00142,0.00142,1.1587074072,35.905474025,0.3353669414
0.00142,0.00142,45.1075246361,16.0237244139,8.1504445219
0.00142,0.00142,2.3476516106,1.5192585682,491.0275290144
0.00142,0.00142,34.8571321464,15.5193795467,112.7380303056
0.00142,0.00142,7.3931258376,6.0212954885,2.5952355373
0.00142,0.00142,264.096311087,36.7052249042,0.94927657
0.00142,0.00142,40.3855226633,1.9166606138,43.9265168041
0.00142,0.00142,7.8068738804,4.2822359349,0.1077626802
0.00142,0.00142,62.9407244455,6.1668210425,0.8658887638
0.00142,0.00142,2.1991049226,12.2399074653,2112.5527204479
0.00142,0.00142,2.7017403122,25.9849482252,4.5285279586
0.00142,0.00142,3.7996807464,7.5132239336,1.119605715
0.00142,0.00142,216.2854990414,3.7446655913,397.1289354621
0.00142,0.00142,13.7173164382,4.6240820288,0.2488086642
0.00142,0.00142,15.6662197066,4.9723344382,4.2126232328
0.00142,0.00142,1.5980819159,1.8146516957,2.8745956113
0.00142,0.00142,1.5907912966,1.4472099087,0.1156592858
0.00142,0.00142,3.4497649195,4.3273649891,38.0053813901
0.00142,0.00142,208.3331318949,23.9909894605,417.9563962176
0.00142,0.00142,0.9566515527,3.7985490076,20.4248519234
0.00142,0.00142,211.636345672,8.8404255472,37.6539957727
0.00142,0.00142,8.3609535925,46.5309646202,0.4433240126
0.00142,0.00142,39.6669072813,14.6232225655,17.5641772065
0.00142,0.00142,82.8797544366,29.5945334062,267.9929144764
0.00142,0.00142,11.7146006876,5.4274996941,0.4912014433
0.00142,0.00142,17.8424923868,41.6479236307,21.5419144245
0.00142,0.00142,10.4328122786,6.2638586979,3.6313147358
0.00142,0.00142,113.1094507493,4.7610359322,0.1152804124
0.00142,0.00142,60.3053344152,4.5640273485,2009.3002726403
0.00142,0.00142,37.4355630692,1.4033273264,1666.632845084
0.00142,0.00142,3.1140873107,1.0216890897,0.2002849614
0.00142,0.00142,131.7984323863,1.7465966779,1667.3294787779
0.00142,0.00142,4.6633720432,41.075750539,4.5963616146
0.00142,0.00142,6.9135800797,2.0018865394,21.0656995844
0.00142,0.00142,1.5028709719,31.6148914713,36.6098701539
0.00142,0.00142,23.5081583562,39.5026287609,1.8275715798
0.00142,0.00142,7.2132085082,31.4010432211,1.7405270476
0.00142,0.00142,35.7292782534,4.1421378243,831.8800541563
0.00142,0.00142,42.2671417164,1.5132184785,0.1798159307
0.00142,0.00142,0.6087936549,50.5161044961,1.3401864186
0.00142,0.00142,15.0498661965,1.1922892318,0.1320104754
0.00142,0.00142,2.5767055863,2.6437982052,13.3071225472
0.00142,0.00142,235.5863579168,2.2838955877,11.0008812602
0.00142,0.00142,232.1962333563,12.2198392573,98.0158718109
0.00142,0.00142,44.1389630783,26.6362842817,827.4920793721
0.00142,0.00142,4.3016898979,16.0822168248,0.2573276907
0.00142,0.00142,9.1680780411,4.8954717936,853.0068117331
0.00142,0.00142,6.7704165529,5.2789995464,1609.5949740096
0.00142,0.00142,79.6558252127,1.9371793315,2617.9222179751
0.00142,0.00142,54.8113098565,49.0675953842,236.0350620519
0.00142,0.00142,0.8933526381,1.0885020385,1.9050959929
0.00142,0.00142,3.3073350486,10.9213458739,2.4464607555
0.00142,0.00142,2.5292840765,16.8197405102,8.9436811164
0.00142,0.00142,11.3882956244,4.6143890994,3.1216408856
0.00142,0.00142,28.1242312449,11.7389455853,1620.6239849724
0.00142,0.00142,1.9928684192,1.1623105402,22.6319076831
0.00142,0.00142,0.5720179291,7.6377167353,12.7580969092
0.00142,0.00142,34.4090350228,8.7439970086,8.6273258808
0.00142,0.00142,39.9038761112,21.0603289761,17.0607672965
0.00142,0.00142,56.9134444755,2.9718825802,2454.8204830286
0.00142,0.00142,168.5311440929,43.7154531781,1.3055638423
0.00142,0.00142,27.0033080234,31.0861264823,8.9563715987
0.00142,0.00142,7.6244350437,1.257940139,13.0319648612
0.00142,0.00142,131.7313467802,12.5340909623,31.5319660174
0.00142,0.00142,178.596711419,13.506283639,27.735390748
0.00142,0.00142,46.2572616958,23.3337443553,16.6589687819
0.00142,0.00142,6.8514214636,23.9411456952,0.303500056
0.00142,0.00142,11.0390030816,47.8400869544,0.4670331431
0.00142,0.00142,31.1625066232,1.2133688635,1.6819080709
