Zbase,new_Z,m1,m2,initial_period_in_days
0.0142,0.0142,11.863644199594512,2.1609917389111257,0.08099071068133007
0.0142,0.0142,51.524301722839006,1.638937120393316,1.2792559809141975
0.0142,0.0142,0.6009696170218177,11.117713421148741,8.502799941023433
0.0142,0.0142,23.080728110113707,12.841441529513407,0.03893142277093132
0.0142,0.0142,9.664121820099608,8.796720599746308,10.312304502811045
0.0142,0.0142,0.8493313922530034,1.4742589191455522,0.13602290030365796
0.0142,0.0142,32.18072796236198,2.41774642367491,0.04114417002365105
0.0142,0.0142,74.44535266871756,3.4719933400025345,0.04747399209409303
0.0142,0.0142,7.8201798565428575,21.944856647353966,0.5151515690454417
0.0142,0.0142,78.67754192832113,9.251184899563233,0.37184235063388965
0.0142,0.0142,24.234938634678247,25.746066694576736,0.03873941249929552
0.0142,0.0142,31.238806404219936,1.104315820066063,0.1129480686262023
0.0142,0.0142,4.392253906047185,2.2728304912886315,3.355743430060857
0.0142,0.0142,19.536778539302787,3.4058285277283673,0.2923839796128377
0.0142,0.0142,9.4938588079707,2.845812346332058,0.23221223633349286
0.0142,0.0142,58.26907649201446,1.3256976310978728,2.397780319122682
0.0142,0.0142,5.866271558645198,6.34143505957721,0.027012786890388964
0.0142,0.0142,2.9262579964335638,7.514005171793613,0.12207049673686428
0.0142,0.0142,30.744902374844123,10.157261643684944,0.35370566615142446
0.0142,0.0142,3.8809002373034427,3.581743931403443,13.544340358731295
0.0142,0.0142,24.813396726965266,12.014954429005938,0.056103826349242394
0.0142,0.0142,4.734975070633381,7.931952899889613,1.39505248389561
0.0142,0.0142,1.0399049553783593,5.730114177270896,8.868170982886731
0.0142,0.0142,1.4042450621424176,2.7761310541464588,0.03739217528914506
0.0142,0.0142,21.95620306572512,8.772623861464618,0.276407502613983
0.0142,0.0142,0.5302213753763517,10.565880974386472,11.940744278523761
0.0142,0.0142,3.8498583689199144,4.608217434280067,0.045011423666757186
0.0142,0.0142,3.619535482697543,8.847696012227068,0.02058437096633413
0.0142,0.0142,1.4301875016171683,8.008832083657568,6.178170219209247
0.0142,0.0142,13.490652967315748,26.085496710823755,0.15963898934879997
0.0142,0.0142,52.172187784748694,3.1511589153552233,0.02718395077564302
0.0142,0.0142,0.9068510396936691,7.726535324451395,1.5974319657634546
0.0142,0.0142,17.168943719437085,1.0687232131476654,0.4902818963865989
0.0142,0.0142,4.013407644073543,19.720874666868898,0.8121889864442954
0.0142,0.0142,38.540078936182276,1.7275412276224393,1.5760573423783488
0.0142,0.0142,30.211151447435707,1.9952558123229092,0.18660161005839304
0.0142,0.0142,6.870441570680645,1.4674408904451168,0.11561952460754943
0.0142,0.0142,0.9827691941137825,11.154448112643658,13.640468427642556
0.0142,0.0142,64.02234339391252,12.41900037270107,4.338736110236532
0.0142,0.0142,0.960820995410918,1.7532037303542645,0.02555980520275091
0.0142,0.0142,1.6090319023147857,11.535927823923517,0.8332158463298476
0.0142,0.0142,1.5211576752290175,1.9980483298322755,0.10706271306564029
0.0142,0.0142,34.98716418236106,5.35195532085081,0.029053566586403713
0.0142,0.0142,0.5971292345203028,21.79328927968019,0.023268937315086845
0.0142,0.0142,2.5184257141185835,2.2687694169027472,3.283228338144217
0.0142,0.0142,0.5346879607812121,17.616703764062624,2.645275610946437
0.0142,0.0142,22.82422506796817,5.587446514750276,1.524246352846721
0.0142,0.0142,54.105664168339246,10.450046835600308,11.273267009607977
0.0142,0.0142,77.51408149747246,16.50244413511027,0.9172509237119663
0.0142,0.0142,46.53099699712314,9.093574731569419,0.2251641650597602
0.0142,0.0142,0.5670829295372607,5.938412032805487,5.782743463522763
0.0142,0.0142,17.47745946688315,9.889291470606198,3.0836213601709934
0.0142,0.0142,41.53919053093109,4.680957951256082,0.6438089350631323
0.0142,0.0142,33.1793309669244,7.011080005603479,4.189178487040179
0.0142,0.0142,35.83773039799517,24.062156977955063,0.8121470779645134
0.0142,0.0142,35.397971105406484,2.4085009272060494,0.10706773071662086
0.0142,0.0142,0.7339892721667953,5.92977994530633,0.6423726542240057
0.0142,0.0142,12.59576443030722,29.454979347776582,2.010381068794567
0.0142,0.0142,33.53048320388664,2.2783441361237258,8.165611460748007
0.0142,0.0142,0.6307320506569409,3.0532203636256394,0.2378642172448989
0.0142,0.0142,10.664042205225181,1.5473072395305953,0.1190114657269889
0.0142,0.0142,6.421162661005484,2.7500740776157984,0.43303658718635957
0.0142,0.0142,42.91134531182846,28.225411556724325,0.029090380885550795
0.0142,0.0142,4.617325002744774,4.7729902834366245,3.5050954844403375
0.0142,0.0142,3.5196211421998074,1.8908420673888875,4.1931958907462645
0.0142,0.0142,15.971773534412925,2.5494173810354948,12.179792674795651
0.0142,0.0142,44.44825228901305,23.280354690040966,7.404857281521896
0.0142,0.0142,47.109284322989936,3.0488932036833516,0.0773599740821605
0.0142,0.0142,10.921644597663006,9.984144454297711,0.39700293183973
0.0142,0.0142,7.953597990415108,2.056576633471016,1.4257766326525143
0.0142,0.0142,46.44729488737603,8.562447066141969,4.518162913975601
0.0142,0.0142,0.9643084241402737,2.0055464946270534,6.260477137485322
0.0142,0.0142,7.469284468424815,1.824240013884022,0.13109938944073746
0.0142,0.0142,0.5270356196304697,4.713698719961614,4.155587839637673
0.0142,0.0142,36.676693324029365,2.484022290212918,0.0926831379351988
0.0142,0.0142,66.1168542604559,2.4974815356937627,0.02650949287407947
0.0142,0.0142,1.7747973346392516,3.358981234693645,1.4937019014941562
0.0142,0.0142,1.194915596841483,1.3204826091734745,0.9589413860963889
0.0142,0.0142,19.350925970914354,15.270816172464825,1.1448022385236014
0.0142,0.0142,0.5153323487900014,1.975971119476654,0.20061538901803927
0.0142,0.0142,7.7398822577533055,4.436645092906596,16.312804417748143
0.0142,0.0142,0.5632584559783211,1.596426729752339,0.15882940476114407
0.0142,0.0142,37.084479778990804,18.060822115211348,0.2545436119112111
0.0142,0.0142,5.019487293300598,22.3910263017121,2.0691916373120054
0.0142,0.0142,3.3263037214952424,1.5354233622794033,13.01386081759597
0.0142,0.0142,19.13613477990539,23.166770905713594,0.07757830874181121
0.0142,0.0142,1.320330965936903,23.950040575981326,0.16539927869139745
0.0142,0.0142,12.77751487857838,2.3960031239602078,0.03840488148327047
0.0142,0.0142,63.79913321909245,15.678093580339215,0.22120512400554765
0.0142,0.0142,49.668027800376855,5.14720436029347,0.4145240423791064
0.0142,0.0142,6.427721177642063,4.70588715211571,0.20839769922681678
0.0142,0.0142,18.345520974879143,18.051866851353804,9.977016870327697
0.0142,0.0142,1.9314369082086564,11.300490058476248,0.0915089735451717
0.0142,0.0142,4.133448117746745,6.348916057603944,0.15320154725926913
0.0142,0.0142,10.280741234322234,25.83780234047859,10.736390123693539
0.0142,0.0142,1.9774674620191193,3.0888098461199553,0.4300724018513585
0.0142,0.0142,46.715376825509026,1.7396974099830276,2.289436410577249
0.0142,0.0142,8.489989925445313,2.8533750776602282,0.0500090417271567
0.0142,0.0142,8.021586261757236,16.02445403496117,0.04963497149999741
0.0142,0.0142,1.533751682226871,25.65209120810863,1.9185736261649755
0.0142,0.0142,17.668633328059226,22.269968273173262,0.09225634747717135
0.0142,0.0142,53.36655076300954,21.3150028043976,1.6776966517098397
0.0142,0.0142,34.14989975491759,8.036762946545728,0.03368545751294838
0.0142,0.0142,25.58241131916372,1.2380790110497468,5.625286670305587
0.0142,0.0142,0.8291726228056197,2.8129159521209077,0.020060361512073178
0.0142,0.0142,60.35833813476112,16.841908998203433,3.8814072829398425
0.0142,0.0142,5.084225239817644,2.47573869960737,5.969847116902806
0.0142,0.0142,46.86832907183335,18.036146946332167,0.0937641178406727
0.0142,0.0142,1.8393076673940691,4.2535680617345,0.8735766502865203
0.0142,0.0142,13.501124784791172,2.051776607975928,0.37055123664823114
0.0142,0.0142,1.6638773418106492,13.38187460326166,0.811255271811264
0.0142,0.0142,3.692361863186508,1.8684891563087438,0.0680096040674012
0.0142,0.0142,3.108755392907649,21.492845173743913,1.4418782178207186
0.0142,0.0142,33.33300101051737,12.694994070598739,0.34111495916339335
0.0142,0.0142,23.124720750058483,6.316523230789239,0.06678785690132395
0.0142,0.0142,33.32818253713814,4.878497370506336,0.7836640652053042
0.0142,0.0142,1.3498205627906432,27.76198093702763,0.040678752304641026
0.0142,0.0142,0.5590356383313598,1.414775309827585,0.18629374088199027
0.0142,0.0142,3.3047435634890907,9.740204008717418,0.049125190217964174
0.0142,0.0142,4.723331118216933,3.5765810866806205,5.961423467523756
0.0142,0.0142,4.801412872988092,5.099582447754675,14.59745386229902
0.0142,0.0142,0.7142427822896377,1.9110201216830196,0.18148790652414562
0.0142,0.0142,21.118631225839138,2.1507242483013163,6.796679268769886
0.0142,0.0142,18.348180347271047,8.910727126618369,0.5663335143539531
0.0142,0.0142,1.269744871597173,2.0153470146235892,0.07807883191465237
0.0142,0.0142,3.4831826691396923,1.5199103627228185,0.02283768217337944
0.0142,0.0142,6.103926549215405,22.868813362230252,0.5189696121883866
0.0142,0.0142,2.3025616333942973,1.348388646242222,0.5355428141157045
0.0142,0.0142,0.6374066624977034,6.964024833901348,0.5561095355718054
0.0142,0.0142,35.371721543548254,3.696221425370104,4.771748672135301
0.0142,0.0142,0.908140711476432,11.099313573500686,0.0388499124226594
0.0142,0.0142,6.790896330642262,2.341023242170798,15.320161968127575
0.0142,0.0142,5.874763596670025,29.547305547028657,8.917231557150062
0.0142,0.0142,0.5038429928354273,1.2506653999564217,7.839793580777039
0.0142,0.0142,4.460658257732446,7.443279010043538,15.25907807838809
0.0142,0.0142,4.281627471456808,7.378198313141584,0.06632294206868763
0.0142,0.0142,5.149803825414948,5.576912569807317,1.1783430691434686
0.0142,0.0142,13.825507804928325,4.154456904765105,1.9279391539373718
0.0142,0.0142,46.89989468431235,1.990081525034768,0.10952553436885469
0.0142,0.0142,6.137648883328172,22.831325459268967,0.5451036926978582
0.0142,0.0142,3.0945630792184047,2.5923671707680267,16.568547977645846
0.0142,0.0142,2.0168593423234458,10.674858389937564,0.1392053519601153
0.0142,0.0142,10.53534732337846,2.0007389625749483,0.034992120249238715
0.0142,0.0142,3.318708219986969,26.53935540748046,0.08783406652534675
0.0142,0.0142,23.49954441149526,17.08389366722073,0.062486338251440995
0.0142,0.0142,12.107517684539404,3.345172896777262,10.028605836501283
0.0142,0.0142,2.776671371235883,8.40993515515058,0.17220055405537762
0.0142,0.0142,1.9827902592162692,9.057847950002385,3.394999403128069
0.0142,0.0142,2.030490695782897,28.028311233977007,2.3148809501709158
0.0142,0.0142,1.1814573229621574,27.901555643933683,5.921403892354006
0.0142,0.0142,20.333547344234095,14.521210281856197,0.029987955253742662
0.0142,0.0142,23.220664386423536,1.0580845499812757,1.509156323469847
0.0142,0.0142,7.491867781601327,3.131800620383476,14.86532050830894
0.0142,0.0142,62.63349067779539,2.720602829042861,1.9152684131689865
0.0142,0.0142,1.0847759473960632,2.904864009015165,1.7952287541374932
0.0142,0.0142,2.3511492526607998,3.2812577923194426,7.288421052307456
0.0142,0.0142,7.443203346668744,11.084050431995031,0.2205603268758369
0.0142,0.0142,1.5694989104814687,15.5025093417655,0.11397243558557381
0.0142,0.0142,0.9122682638277791,1.7078510487130572,0.1134228350861996
0.0142,0.0142,22.320073493368362,11.793907003950705,0.07357595394997672
0.0142,0.0142,9.74813939872761,2.8147099880787323,0.21050121577288716
0.0142,0.0142,11.381649368036431,10.579679596109532,0.9089263968336622
0.0142,0.0142,19.102873242077052,1.722605010416642,0.05571743795796876
0.0142,0.0142,5.7941112029513695,1.2919175012180177,3.542851605878
0.0142,0.0142,0.7081626371009302,18.852443240334686,0.35229760504674557
0.0142,0.0142,0.8899801515913859,4.235761049801082,1.410780603434881
0.0142,0.0142,3.034717903709327,14.116701589738044,0.6782908584048323
0.0142,0.0142,1.281728147696255,4.098023639852201,4.640258665991574
0.0142,0.0142,11.015948337995416,19.307316422826233,0.3636095638375163
0.0142,0.0142,5.039823772604751,1.5592893720859948,1.7392061658421876
0.0142,0.0142,1.1130366325995462,26.772795106956746,0.07292342711071391
0.0142,0.0142,14.55235798571971,9.49077518641725,0.09400473034791385
0.0142,0.0142,37.332920929591864,2.6854637397883194,0.3284248711676845
0.0142,0.0142,4.2129722367793105,1.398060996420919,1.342309394529489
0.0142,0.0142,2.4968369371367407,10.745514571958362,6.9464578786204925
0.0142,0.0142,14.043842705680037,17.28241157510766,0.8203388336249684
0.0142,0.0142,0.8289695726695131,11.98639796492671,0.17414552928385474
0.0142,0.0142,25.065039923300855,1.1125165352880975,11.309454523878209
0.0142,0.0142,36.835218193332956,10.458269012005504,0.06334892859787036
0.0142,0.0142,9.52358472417578,1.3180620402157974,0.027575530443333995
0.0142,0.0142,67.37856680913573,3.8050141096087513,1.6941965351592174
0.0142,0.0142,67.12762428575675,2.3590053094922445,0.11358324362400546
0.0142,0.0142,24.130487621937018,15.630433199734195,10.74479458537322
0.0142,0.0142,7.241633845802744,17.87586811046322,0.24134085243417822
0.0142,0.0142,75.46970416857066,1.497114763009229,0.8936600267896373
0.0142,0.0142,1.4471409853733679,7.599630954929924,0.3053906721668678
0.0142,0.0142,0.939259195227817,3.702490887340918,14.878214844486994
0.0142,0.0142,39.410944360003036,2.4994353694717875,5.437676185188912
0.0142,0.0142,0.6964503080029385,2.1344449464619086,19.872740881492
0.0142,0.0142,41.48849274115775,5.858436723310195,0.22473576397755363
0.0142,0.0142,2.897542330213457,5.962352170119775,0.31435681773030427
0.0142,0.0142,1.3726099343668052,15.628163074289173,3.7928567806239437
0.0142,0.0142,2.0163889623713,18.343269524538623,1.0164758702933496
0.0142,0.0142,17.520718636761796,2.4791095125101417,0.03762313661789472
0.0142,0.0142,1.3296355837892764,24.758087859421064,7.643111470457321
0.0142,0.0142,73.99225206287767,6.52412851170413,3.857917573139999
0.0142,0.0142,20.955490889305086,2.993316904402823,0.03403453803876638
0.0142,0.0142,27.186564030273605,2.635315781512145,0.03305886123318516
0.0142,0.0142,0.5544414542066635,3.112917047250469,8.713334611260395
0.0142,0.0142,0.8080134106362136,1.1156019296507018,0.942837717791962
0.0142,0.0142,1.99233431236376,10.955885632908624,1.3383249822046166
0.0142,0.0142,6.017555539599235,2.2128391678631463,6.029594215314187
0.0142,0.0142,1.0666125768089807,21.251978580057024,2.1033280990750343
0.0142,0.0142,51.569803421608896,5.043232516348601,0.18339869383288437
0.0142,0.0142,7.475399747509438,2.976421252766259,0.05020536637032766
0.0142,0.0142,1.5530475947973592,20.14559379710763,1.0604156179855113
0.0142,0.0142,47.15465081735715,2.3282764601640706,2.404112989638879
0.0142,0.0142,28.670586782011082,3.5160679521223672,1.5632168589531197
0.0142,0.0142,56.943619370897096,14.5100288233389,7.738385808832594
0.0142,0.0142,1.1977180456260925,1.8085626906067025,4.462063773398135
0.0142,0.0142,13.942482920471065,13.702955928082169,1.9183966052912724
0.0142,0.0142,2.3549084378138385,11.12125290720507,15.390045647093416
0.0142,0.0142,0.9629793425147843,6.674464775038445,0.1565258011100429
0.0142,0.0142,3.2467376125833574,1.3509529595774479,0.020976951020654257
0.0142,0.0142,65.5966469348884,3.35961467929598,4.789716984951653
0.0142,0.0142,1.5580341054773739,4.288164155358942,7.801045305827052
0.0142,0.0142,0.5734521712043266,13.08590588783925,1.2290680133411727
0.0142,0.0142,2.1644414715839524,1.0354570830985859,0.6688327059454567
0.0142,0.0142,4.09178019414748,1.0841368655809256,11.442995286796373
0.0142,0.0142,7.5028458665974735,2.8951941842229534,0.040106025772023456
0.0142,0.0142,11.712147471721833,1.4885735536626123,4.522245920473156
0.0142,0.0142,1.4802526205587143,1.10547376454804,0.16857333229732033
0.0142,0.0142,77.8419859937688,11.69275732248184,0.02081160446553246
0.0142,0.0142,1.4331088992798895,9.873594802881136,1.876355848736363
0.0142,0.0142,2.8085563555934345,5.275956435506632,2.0241939572638263
0.0142,0.0142,0.5454150732666422,8.800440233331965,9.284982349153621
0.0142,0.0142,14.029507842651247,9.007271734335985,10.183145510976914
0.0142,0.0142,27.71816016293466,26.320145686496218,10.2348376154183
0.0142,0.0142,31.51367151362551,15.964696005571009,0.04067597008456759
0.0142,0.0142,1.2075387420028598,4.2240629867118695,0.14995738565036865
0.0142,0.0142,1.9327332836185707,6.685656598668212,0.6962217417545873
0.0142,0.0142,0.6204229453083677,9.557354687306722,0.05062491995170752
0.0142,0.0142,4.749770312265093,2.057156464802107,2.735624328722583
0.0142,0.0142,0.5922589105075492,1.4678897361805947,5.286381045197149
0.0142,0.0142,1.4922264314904594,12.982442488423834,17.652213116356556
0.0142,0.0142,2.8151779343243124,12.96290005485882,11.626125295119564
0.0142,0.0142,0.5260048701684223,1.5254964871132695,1.1877339000064109
0.0142,0.0142,72.03286540509035,2.0858711085238673,1.6948006581931654
0.0142,0.0142,1.4981822371492988,1.4353041757251759,2.0998341074027187
0.0142,0.0142,28.234117731472868,17.854014890725505,13.64689600422285
0.0142,0.0142,67.13733273595966,18.951740286029622,0.024438005935723976
0.0142,0.0142,1.5119610564047956,22.903265897831826,3.8317536491126343
0.0142,0.0142,11.543391523003974,1.0401899114197253,0.2078449920642663
0.0142,0.0142,0.5153203868586993,2.304302436982394,0.20476156195132664
0.0142,0.0142,20.82546615405367,8.08652282073585,4.034279806100544
0.0142,0.0142,36.56182907770599,3.061078637121751,0.3854881055407053
0.0142,0.0142,11.912962008197066,5.013321815189131,0.03355396115095543
0.0142,0.0142,2.0627141357900136,1.8330246102281065,0.47543613013075525
0.0142,0.0142,21.008886337411152,2.1688728683767864,0.12459563385580817
0.0142,0.0142,1.415440147656473,9.207806101604698,0.28270134165383465
0.0142,0.0142,29.615007376099854,1.4377657157303032,0.07285978914437384
0.0142,0.0142,0.8807155863058488,1.3965328476057064,0.1022528324516978
0.0142,0.0142,47.5839274921364,22.785842494073933,0.042093116997332966
0.0142,0.0142,35.9458593731866,2.2055185555412127,0.038006490197308646
0.0142,0.0142,1.0933904038768152,2.970310083852493,3.041472665675912
0.0142,0.0142,14.438841727476731,26.74117444275545,0.02576837104507743
0.0142,0.0142,15.977662097655982,6.868499143412396,0.06459732305647
0.0142,0.0142,10.990211719748078,1.4056713681732957,15.945647697608077
0.0142,0.0142,0.5617686008780344,3.0792975134317664,1.3760612994113748
0.0142,0.0142,3.456566871319319,9.543958595760913,0.050234648148502065
0.0142,0.0142,36.21731386954571,5.018262632238797,0.05294153924499854
0.0142,0.0142,1.5129972394509168,1.7425280456553953,16.848790884124018
0.0142,0.0142,19.558504581864714,2.5347534160705916,8.467059571349715
0.0142,0.0142,3.6051451827344856,1.0161457275318009,0.4164572394963288
0.0142,0.0142,56.92203048178992,5.721207666257486,18.653221298203366
0.0142,0.0142,3.819352534173978,1.8386594009973156,1.941704973832865
0.0142,0.0142,20.474033977827155,5.888718691256077,15.820906886735115
0.0142,0.0142,67.39493299047282,1.4554952570098405,0.6111862188059455
0.0142,0.0142,1.2935921852724452,3.2094110061142183,13.87250663582848
0.0142,0.0142,1.7527811281953996,4.334030385069963,0.02788376826105917
0.0142,0.0142,29.45574753259906,9.202285517097307,0.11265110870642599
0.0142,0.0142,2.765357704070107,14.770540457556354,14.13913558953156
0.0142,0.0142,43.192496944172426,4.320543092030431,5.285359875009676
0.0142,0.0142,0.9854929624264475,21.288986282492303,0.3177435562499187
0.0142,0.0142,11.278921687485312,6.305552707519639,0.08387808426391653
0.0142,0.0142,47.29243869501203,11.920930873702178,0.3321343388003127
0.0142,0.0142,0.5747880391705854,1.47195507993143,0.222358503260305
0.0142,0.0142,0.7530680209892338,20.38128832788648,2.15044558725823
0.0142,0.0142,35.874075202816606,12.893947581998885,0.26111879962009954
0.0142,0.0142,16.431286308693313,3.754835671105939,12.798858922681763
0.0142,0.0142,23.22362667248576,1.8898697620814644,0.02027579127097629
0.0142,0.0142,3.565789336091419,26.415174173269833,0.11363769053295904
0.0142,0.0142,15.316087582879854,1.7831814386129579,6.483661869948154
0.0142,0.0142,27.161025302660963,4.275280125433184,6.74442426696657
0.0142,0.0142,26.612264178140215,19.8335652245496,0.23544479397662094
0.0142,0.0142,25.59407572308777,3.673432489893231,0.032981669248704035
0.0142,0.0142,15.918291420524,20.098707835198166,1.6740674750387774
0.0142,0.0142,0.54865898071912,21.82177724034838,2.533482865527576
0.0142,0.0142,0.5298986525243445,16.44613859346174,0.03420881234798444
0.0142,0.0142,24.500718935481714,2.5484668190438575,3.206287484414737
0.0142,0.0142,3.865726442440999,1.2802232688343689,11.180875462090837
0.0142,0.0142,7.029525687744932,27.015551275027363,3.825364943955919
0.0142,0.0142,8.88599916477652,17.763534492785436,0.235260502046855
0.0142,0.0142,15.407584362319076,2.318267347025131,0.3055410491486785
0.0142,0.0142,19.763054710645076,2.256405206301303,0.2647863130224325
0.0142,0.0142,1.0371264372489022,3.517040272195578,0.10035520649212372
0.0142,0.0142,1.0849838530197913,19.858340980205956,2.538035259547159
0.0142,0.0142,19.428565854422303,6.958337883784894,0.03070497110114747
0.0142,0.0142,0.5575207890465576,22.808691208010856,2.5358038111128396
0.0142,0.0142,13.808607479044218,1.235531352110614,0.03558287574730092
0.0142,0.0142,1.6864224385248756,7.255626881513275,0.052801854501168165
0.0142,0.0142,2.724801127582735,12.761663263614171,3.6739043978737653
0.0142,0.0142,2.917539822048435,12.7963126601135,0.40434222351920757
0.0142,0.0142,2.251034264793783,2.684974950968483,1.2603520676438302
0.0142,0.0142,3.71689976970863,9.585964646978558,4.547379660665698
0.0142,0.0142,2.859759459133039,1.3777442878697117,0.06574762852797615
0.0142,0.0142,0.5640473556410275,6.350793274435493,0.6037484290178353
0.0142,0.0142,2.200566121536067,2.4062179719643653,0.233507482967714
0.0142,0.0142,2.2500019540210285,4.609273732803989,0.3076789881866018
0.0142,0.0142,21.69462480108019,5.836374967601392,0.1176220018139992
0.0142,0.0142,50.48522548248901,22.621152040236318,0.7097955391179525
0.0142,0.0142,43.51789195729457,14.044928225254129,1.7477197363402581
0.0142,0.0142,69.84038742549845,3.6206619003706133,8.028936680544962
0.0142,0.0142,37.923235605203764,1.2288747761796361,0.03745926831921556
0.0142,0.0142,0.9240704279405721,6.310054554996023,0.2634734495144526
0.0142,0.0142,1.0249856486463114,1.3644590677207955,0.07331553794353585
0.0142,0.0142,12.790555230797795,9.038268382663107,0.3160692903875481
0.0142,0.0142,4.096677452523215,3.1769514720842005,0.09166878879455499
0.0142,0.0142,67.88099163793129,5.072807612748747,2.362332928792251
0.0142,0.0142,0.5564852086692178,11.909528858572344,0.14902509094147118
0.0142,0.0142,22.967562496912855,2.3216913336846754,0.0398422313248047
0.0142,0.0142,4.051060242909811,10.264077218820137,0.9947465055095375
0.0142,0.0142,42.35110995122783,12.372550591595658,2.4985417537146497
0.0142,0.0142,1.1468862904275907,19.312589638846035,0.03710080026289737
0.0142,0.0142,2.344853192183815,14.893207822463017,0.8445694877911544
0.0142,0.0142,6.118406691797382,27.675558251322546,0.030891761244100622
0.0142,0.0142,15.324711234676945,2.3456144208874914,0.05081850618294128
0.0142,0.0142,57.73832987941189,5.785946443469783,0.6313996480871517
0.0142,0.0142,2.972765448271884,3.8442134151622542,0.9320652518216328
0.0142,0.0142,13.770584755748477,7.871284013104461,1.3449437290947492
0.0142,0.0142,12.553868999039452,18.956197319697974,0.025207974131384925
0.0142,0.0142,0.599216346701453,2.0422894845327106,0.6534013628920423
0.0142,0.0142,11.50128478683653,3.068527763412323,1.0632927132458514
0.0142,0.0142,13.652523803080229,2.087203431917568,0.1238133128585504
0.0142,0.0142,3.7603257397142857,11.033266278292176,1.2758680076733269
0.0142,0.0142,0.6028961161730061,9.062280804599647,1.601413495528981
0.0142,0.0142,4.34451619679221,2.1647180296396265,0.021490023344772874
0.0142,0.0142,1.4570545863914512,2.992066878850512,1.8435055900023827
0.0142,0.0142,2.687047724975988,6.059599328889493,7.8442805579589345
0.0142,0.0142,26.43137597352716,8.107691926608958,0.3999674030160463
0.0142,0.0142,28.99258867891083,6.151279009804322,0.34971581635854954
0.0142,0.0142,3.2878104303226534,6.012676896038917,0.1050539031405375
0.0142,0.0142,3.3204460064296284,13.082933351046195,1.4072975227896833
0.0142,0.0142,49.88825514220468,6.494213734518834,0.16168872880526347
0.0142,0.0142,3.868675301595775,5.154405406886953,3.063169736670724
0.0142,0.0142,2.963036828258711,1.2150532613943903,1.254918788305092
0.0142,0.0142,9.600442132395443,2.882380522036073,0.6258527296598997
0.0142,0.0142,30.94750002717682,5.108438456257155,5.578952748465141
0.0142,0.0142,20.007846894597698,4.103066955528817,0.021699535071631346
0.0142,0.0142,1.567072916476563,7.309599738700319,15.943969142142182
0.0142,0.0142,4.206064402633813,7.344401072906827,9.854297886914436
0.0142,0.0142,11.274276971302609,1.220607287658933,0.10073135734455155
0.0142,0.0142,17.770052155919863,1.617333675038334,1.149742744857677
0.0142,0.0142,1.840797142100573,28.471788702508046,0.034329903472171706
0.0142,0.0142,0.5003531766700882,2.774011377353494,6.618232315224182
0.0142,0.0142,38.70856111105111,5.015634555820092,0.43272025404415865
0.0142,0.0142,4.4423611315962654,14.247746749841232,0.239592198447127
0.0142,0.0142,1.3008111490154433,2.736483055486063,1.1557376648891935
0.0142,0.0142,6.724392253771948,29.3886465248554,9.3197558398633
0.0142,0.0142,0.9748725026483588,1.447765646774039,2.0710891444805988
0.0142,0.0142,1.303799694110219,1.2823444858590018,1.2782197255340078
0.0142,0.0142,63.89865285013718,1.5115813464930872,0.0642109229510627
0.0142,0.0142,16.09744521441124,20.822997569419428,0.021563156828238488
0.0142,0.0142,27.53628901425418,15.364700978611834,0.062073436179846474
0.0142,0.0142,19.28996407416474,9.236823682014071,0.03157579863757979
0.0142,0.0142,13.247044108600502,23.712378994930184,0.21443060223029922
0.0142,0.0142,5.080654680975001,4.374656791065484,0.03963278307634333
0.0142,0.0142,1.3780652777009992,1.7375156765682067,0.022409337751423543
0.0142,0.0142,5.623126824829059,8.736766151856875,1.8345072903562127
0.0142,0.0142,47.337612666518204,4.589005060740945,12.507668497897992
0.0142,0.0142,1.1187111130530643,25.26290155939778,7.925414547985601
0.0142,0.0142,71.30689526369943,23.61591568018322,0.06110373355189719
0.0142,0.0142,8.880834562634204,21.277519645263308,0.03703314753232809
0.0142,0.0142,38.4409323460608,6.205852512585891,0.10488902309936612
0.0142,0.0142,9.788001948807544,6.793362503969201,0.371417394485721
0.0142,0.0142,4.812125684673338,13.842891558627286,15.240818162115835
0.0142,0.0142,1.0059798805375244,1.6231974223470373,0.8174259628324249
0.0142,0.0142,10.424896403547386,8.591556998089498,4.741598935524935
0.0142,0.0142,0.6665223273633069,2.0835476225217833,12.34201927717025
0.0142,0.0142,1.7198320363189077,1.4384692547758888,0.02221878150041204
0.0142,0.0142,18.60811144482995,2.1711168791313575,1.0254691259650894
0.0142,0.0142,12.470780720105608,17.846918205543385,1.3236014340887188
0.0142,0.0142,3.545689205367668,3.701478223737319,3.4736818786448533
0.0142,0.0142,5.007573033660296,11.55464707704831,0.2084496070523582
0.0142,0.0142,0.6686517681558831,7.673724914300507,0.09298140000016321
0.0142,0.0142,48.574119762694934,2.919246319174323,8.218020474438681
0.0142,0.0142,10.145642037036454,2.56930467809435,0.5384457046459148
0.0142,0.0142,54.08849502902589,3.384496142199795,0.11722499367535898
0.0142,0.0142,10.772258492243774,2.7500409017117793,1.4181403134127486
0.0142,0.0142,52.167517284121814,1.1178913813891265,1.21952819371132
0.0142,0.0142,16.25364618495087,5.070453317862848,0.3058341636687283
0.0142,0.0142,55.48034322987508,2.1570729554461865,0.18478766781835052
0.0142,0.0142,0.8556832303598261,2.6696276739936233,0.15100098448781887
0.0142,0.0142,5.516162222934861,7.7866393400930365,1.5243031466090022
0.0142,0.0142,1.2128014081708465,2.757360737852353,16.032929694543512
0.0142,0.0142,15.528550965021513,1.147250086243341,0.28893836913595217
