initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,6.1473602803,2.7266218091,69.2273988572
0.00284,0.00284,116.5490880283,106.6377567756,134.6519021328
0.00284,0.00284,88.9965994299,63.2186649472,3.2394960168
0.00284,0.00284,63.6817696746,57.9047259642,1920.2856479652
0.00284,0.00284,10.5024572116,9.6253729277,190.9627718538
0.00284,0.00284,8.3084168619,6.350803056,479.9312933658
0.00284,0.00284,170.5408750096,131.6646316509,472.5134208644
0.00284,0.00284,33.1367645929,22.9019547953,105.3609600172
0.00284,0.00284,7.0573785808,6.984361811,0.9599807237
0.00284,0.00284,15.1347698698,13.1707540882,11.142027862
0.00284,0.00284,9.7494715651,3.8333794453,20.0857046797
0.00284,0.00284,7.8285615881,3.4906006349,1582.954320388
0.00284,0.00284,46.900261888,10.3186676383,0.8012057549
0.00284,0.00284,231.8649128918,60.9853811968,16.1131889521
0.00284,0.00284,10.2005962559,4.3736649355,4722.5241413064
0.00284,0.00284,24.3952939073,20.9487888183,298.5575594284
0.00284,0.00284,61.5667956051,14.1382277007,12.3067621
0.00284,0.00284,30.7648007591,17.4665316168,736.7718650403
0.00284,0.00284,92.0555686958,20.907348382,0.1068803707
0.00284,0.00284,5.8352638192,5.5530725658,2783.2936293892
0.00284,0.00284,31.8266859863,15.0738106915,6.9281638148
0.00284,0.00284,37.3208291255,2.8304761148,269.4384395164
0.00284,0.00284,9.9781129512,4.618191196,0.6917067353
0.00284,0.00284,9.0071675935,1.1522407641,119.9914960378
0.00284,0.00284,63.8396300132,43.9912767026,5178.5056617407
0.00284,0.00284,14.1569989733,7.2926260945,51.2396309299
0.00284,0.00284,173.7196537471,138.4608021094,0.5037915883
0.00284,0.00284,57.525295867,3.2645633537,76.9180119931
0.00284,0.00284,131.3585851411,75.0611721822,52.0665552794
0.00284,0.00284,68.816930254,5.0028995394,2072.8154795728
0.00284,0.00284,27.1597669744,13.2181213563,52.0019019379
0.00284,0.00284,99.2806193949,45.9851477846,3989.3505205526
0.00284,0.00284,6.671286786,5.0920040913,0.1513750718
0.00284,0.00284,49.0644454815,41.5903171572,267.0415180195
0.00284,0.00284,22.9574620463,3.4185576182,0.1183770311
0.00284,0.00284,46.4137730423,35.2761662219,1.39950684
0.00284,0.00284,12.2109055219,11.647899409,142.5812891345
0.00284,0.00284,5.6325578417,1.0630149368,0.5815195909
0.00284,0.00284,247.2199287026,43.0722911584,532.6243757053
0.00284,0.00284,15.9681419972,7.8023668576,6033.9147998334
0.00284,0.00284,72.946019908,37.3949116076,0.2438043303
0.00284,0.00284,7.1677287201,5.9219619149,336.5754459136
0.00284,0.00284,284.7125279691,204.3331972392,525.7418438919
0.00284,0.00284,12.2779662433,6.8233224944,4293.4115495299
0.00284,0.00284,6.7287811996,2.9068837178,333.0813330139
0.00284,0.00284,164.5124456891,70.8380862411,16.8793915967
0.00284,0.00284,28.613695326,26.0458567393,745.4593682493
0.00284,0.00284,58.8548414287,3.5716465036,0.1306513519
0.00284,0.00284,273.079191363,105.7968605331,5.1047769339
0.00284,0.00284,224.6671377874,26.5855331982,0.2050663884
0.00284,0.00284,239.3599567249,158.3182018979,2781.451399469
0.00284,0.00284,16.2340557761,8.9233210328,267.4417836673
0.00284,0.00284,58.1689432001,43.7591842626,5.331374615
0.00284,0.00284,89.9223504713,24.8935244559,307.5985603134
0.00284,0.00284,10.8500208567,2.3347141077,6.2970433489
0.00284,0.00284,220.6428799631,144.6400893787,5948.7222920637
0.00284,0.00284,61.65008209,53.7947144684,1836.4656506322
0.00284,0.00284,61.1028559047,25.659190748,2324.9043361146
0.00284,0.00284,96.9413311934,20.5151021526,9.8373032234
0.00284,0.00284,6.4644912634,4.3054047829,0.1453589317
0.00284,0.00284,13.872113441,3.0606429363,0.110541706
0.00284,0.00284,5.6491845723,1.6633348595,0.1541661178
0.00284,0.00284,7.2643609761,5.1093199225,1237.0630425442
0.00284,0.00284,242.5427579065,23.3907611755,326.7537084347
0.00284,0.00284,176.4049657893,22.1250963097,186.0044476303
0.00284,0.00284,107.8175673679,32.9727599412,5.5379164236
0.00284,0.00284,144.3455174223,51.9973447281,4.8369505426
0.00284,0.00284,6.6352868053,2.873300607,1.5330654647
0.00284,0.00284,220.9172247041,169.9616200867,0.204787105
0.00284,0.00284,76.3333308962,53.1774687914,4.675588533
0.00284,0.00284,277.2921529325,259.4457356939,12.2544254749
0.00284,0.00284,60.142642473,32.9335343614,5.0693529461
0.00284,0.00284,169.4252219916,13.9234268649,0.6234105167
0.00284,0.00284,92.460802458,43.595577141,2567.4550212846
0.00284,0.00284,74.7203949738,12.8230809973,3.1994104518
0.00284,0.00284,165.4671720452,157.7025783983,40.5623003624
0.00284,0.00284,74.8343171264,71.7328009599,1153.3125161853
0.00284,0.00284,41.665897409,9.0532948038,9.5848487709
0.00284,0.00284,20.4417696855,3.5680262028,205.3833278196
0.00284,0.00284,114.5367679752,29.4131651112,2.4748732243
0.00284,0.00284,7.7164405777,5.1332051867,8.0807043727
0.00284,0.00284,231.6261954646,208.3722914,522.6785890006
0.00284,0.00284,61.4655222875,49.7864873275,0.2214940059
0.00284,0.00284,6.1134090491,2.5018859387,5372.3169165685
0.00284,0.00284,187.9226590135,56.582546572,5731.353319324
0.00284,0.00284,29.9881765965,25.4650479228,0.1802803708
0.00284,0.00284,73.6972859237,68.5547587301,82.8661888689
0.00284,0.00284,81.6628173952,50.4626764666,0.1523511223
0.00284,0.00284,47.298654485,8.8973107911,3292.0025746561
0.00284,0.00284,129.4395647702,9.4200245254,0.6490904619
0.00284,0.00284,16.1247012759,1.4995052677,325.9724026645
0.00284,0.00284,10.2977063659,5.3303410485,121.0488091183
0.00284,0.00284,18.2438553795,14.2970762307,2.0581454513
0.00284,0.00284,13.8449721947,5.2061499837,0.9821161482
0.00284,0.00284,14.5925053517,3.5772520085,99.3515605566
0.00284,0.00284,102.176848184,67.4256901291,0.2177420851
0.00284,0.00284,29.7397094691,4.3482872508,115.497570795
0.00284,0.00284,24.5279630363,12.3384841174,2.2874846017
0.00284,0.00284,18.9164722066,9.1994038482,0.7309261104
0.00284,0.00284,5.9810609893,1.7668881866,254.351320191
0.00284,0.00284,14.7397009214,4.4800678324,464.9222671622
0.00284,0.00284,12.9427879241,12.1265482535,315.9576770013
0.00284,0.00284,14.1345207581,3.9772130801,559.5351274992
0.00284,0.00284,123.9920515346,87.7929526487,0.3013148387
0.00284,0.00284,15.6960692527,3.3091365735,17.4343127069
0.00284,0.00284,8.2311523215,6.9841160045,1.9040749584
0.00284,0.00284,230.0054237766,115.5878209837,6.5121181673
0.00284,0.00284,18.3314248163,6.2299210052,18.5364702206
0.00284,0.00284,33.7959023309,23.4345581885,0.4046915209
0.00284,0.00284,83.0967695176,21.9785467779,2.3506916124
0.00284,0.00284,61.733625108,44.0292659421,7.0700754411
0.00284,0.00284,27.6765631556,19.4216680924,10.6273865954
0.00284,0.00284,22.018525454,21.5165271479,0.4396810297
0.00284,0.00284,26.6065894264,23.7611111498,2631.8974754375
0.00284,0.00284,259.0328698776,151.4112578005,1.7446515076
0.00284,0.00284,70.5078637291,10.2490114125,77.2052910109
0.00284,0.00284,11.8520712953,3.6092844922,76.8326005483
0.00284,0.00284,34.005490651,20.2297961199,78.7616204987
0.00284,0.00284,11.0344156591,6.3243740398,218.1776878963
0.00284,0.00284,135.0759853365,22.0853612437,0.6470001877
0.00284,0.00284,76.6362667184,71.366253814,5.1878219611
0.00284,0.00284,6.8188707975,2.1961037614,497.1479071527
0.00284,0.00284,19.5815920182,12.9048398914,0.6011289596
0.00284,0.00284,163.9382867022,29.2739899765,2.4088058614
0.00284,0.00284,6.3473344243,2.8792028437,28.5126356656
0.00284,0.00284,47.9625177426,33.2029520619,0.5396196223
0.00284,0.00284,192.9379186531,23.1671142446,36.8889608137
0.00284,0.00284,31.4259329341,16.2810769845,5130.4492731439
0.00284,0.00284,8.4393507776,6.2956344385,4815.780914601
0.00284,0.00284,14.0059361865,1.3449152727,155.6642867862
0.00284,0.00284,174.6124086859,154.5824995401,54.0672174444
0.00284,0.00284,12.6958179249,9.3599976366,0.2663712789
0.00284,0.00284,23.682947366,23.2957638624,2817.0798621405
0.00284,0.00284,15.4033675306,7.2569565324,45.0881583075
0.00284,0.00284,36.1488984949,34.5970593289,265.6601002671
0.00284,0.00284,222.687441228,113.8121187762,40.7886697608
0.00284,0.00284,9.2767553815,1.7817695783,0.370831526
0.00284,0.00284,20.0297470792,12.9445922075,0.2992922851
0.00284,0.00284,183.990530586,145.1502938371,34.0567417787
0.00284,0.00284,29.0423652303,13.6964253506,133.0432137134
0.00284,0.00284,29.9055603118,4.6245734341,1.1575838683
0.00284,0.00284,201.9373430449,147.3662542609,0.1113796083
0.00284,0.00284,48.3650730765,9.4102394257,947.5239320992
0.00284,0.00284,8.551437764,6.35785217,162.8321552339
0.00284,0.00284,129.9561081735,41.535323953,115.5414723992
0.00284,0.00284,16.4883425131,15.5777006079,29.1075902453
0.00284,0.00284,290.6791981209,280.2611092665,1.0639825073
0.00284,0.00284,203.7740283702,202.3643379599,2.5733984828
0.00284,0.00284,18.419100295,4.1048889439,7.7405160967
0.00284,0.00284,13.8518758419,6.1592019116,3100.6284386804
0.00284,0.00284,214.5302204277,44.2386574085,307.3008055479
0.00284,0.00284,232.9089923123,153.8157739922,0.460669398
0.00284,0.00284,50.0515685871,22.1174002991,163.9619218707
0.00284,0.00284,181.6527586168,29.7663431754,1022.0337905859
0.00284,0.00284,5.9688117252,2.979734836,532.2416893041
0.00284,0.00284,89.6230599762,24.4813555799,2.2734734943
0.00284,0.00284,82.289178095,48.829856021,1.7339677947
0.00284,0.00284,185.3028224951,115.832459568,0.2885976073
0.00284,0.00284,8.9723347055,5.5106171568,243.4215405262
0.00284,0.00284,141.6488498591,57.0975882835,2660.9954142045
0.00284,0.00284,103.3701742952,78.3740261019,23.5865119264
0.00284,0.00284,25.8215270564,21.8892422916,7.8750402385
0.00284,0.00284,8.3841969346,8.0904905186,1434.5867978336
0.00284,0.00284,131.008995071,113.6617356471,4.2545870058
0.00284,0.00284,29.4835571149,19.7404034847,20.1059783833
0.00284,0.00284,97.4221790173,80.5082208824,3.1500206278
0.00284,0.00284,10.1176793363,2.9845116972,28.8990696496
0.00284,0.00284,68.0756999453,14.7284745826,0.1631547346
0.00284,0.00284,31.8051644913,22.4952477539,1641.6195247848
0.00284,0.00284,283.3944284406,92.8134886937,0.1105032194
0.00284,0.00284,45.5525700348,31.1286006457,128.9191272571
0.00284,0.00284,7.6039054968,5.1218162727,0.5355311729
0.00284,0.00284,10.190167052,2.7140910651,511.087261029
0.00284,0.00284,13.5772123076,9.5390881165,27.7183416947
0.00284,0.00284,77.4465856136,7.2802101941,237.525170863
0.00284,0.00284,93.1499098077,89.2059468549,5.4593401059
0.00284,0.00284,298.7345452795,225.8081003012,0.2445118782
0.00284,0.00284,125.6074594121,10.7790289253,319.4763790059
0.00284,0.00284,8.4898735608,1.4643786414,18.6015946963
0.00284,0.00284,19.7308312336,6.1050189853,4.7233902653
0.00284,0.00284,72.1072130795,16.0992084974,4.7844690066
0.00284,0.00284,34.2331683002,23.5227133056,88.6473581289
0.00284,0.00284,99.0639786634,80.2019420093,79.4535461211
0.00284,0.00284,27.3110051334,3.7654854718,69.8226949762
0.00284,0.00284,59.3922985269,45.5990468888,14.3727431346
0.00284,0.00284,17.6787047191,14.9695274265,324.0523835423
0.00284,0.00284,110.204174122,63.0876997675,659.8223086204
0.00284,0.00284,50.0594863712,36.8331068016,114.8620592909
0.00284,0.00284,251.5360447711,78.646263922,198.972571846
0.00284,0.00284,48.1865154362,14.1048013859,4440.2480758298
0.00284,0.00284,42.2020425979,36.8597064407,4.1961056832
0.00284,0.00284,251.3459514378,140.5606886219,166.8458874261
0.00284,0.00284,6.7462939724,0.8186268357,4149.8099956191
0.00284,0.00284,16.8557222026,3.9822918599,50.3777312944
0.00284,0.00284,68.6894723115,52.451304361,1531.5923952947
0.00284,0.00284,192.3584315615,50.8703732067,116.3019392993
0.00284,0.00284,7.0844655708,1.2722119437,1863.1831568848
0.00284,0.00284,59.2606087666,25.1438773655,13.7261888811
0.00284,0.00284,135.0679828384,60.3258577576,1.2644807669
0.00284,0.00284,9.4411401735,3.6111612855,4.7141947626
0.00284,0.00284,46.9729987976,20.9702296305,1.6245010532
0.00284,0.00284,79.2781345046,21.9858911796,1.743634491
0.00284,0.00284,85.2964899432,10.7836265636,2.1158355596
0.00284,0.00284,205.6606704222,102.1081582831,1.1551722518
0.00284,0.00284,13.0905541853,3.0437872253,152.2279027707
0.00284,0.00284,6.5236149089,6.2073297757,5142.8695393651
0.00284,0.00284,25.7823224961,25.0787636888,1.5367969222
0.00284,0.00284,104.4429563037,24.6715682304,6.2424783166
0.00284,0.00284,20.1818614153,12.1490502574,2.1245535492
0.00284,0.00284,18.3442506436,17.7260194334,1.7181374925
0.00284,0.00284,126.3329564519,106.4266794573,412.5883881357
0.00284,0.00284,42.7496802431,33.6823898088,2.1741247269
0.00284,0.00284,5.9748133154,4.6062747217,109.1992994499
0.00284,0.00284,23.4889027354,3.6796721664,0.2180880231
0.00284,0.00284,7.5018029166,0.799569566,5.5954104276
0.00284,0.00284,89.2738739983,51.6347117747,0.8672169488
0.00284,0.00284,261.844762721,240.2094127025,2.9824105281
0.00284,0.00284,46.9595548273,31.4578629194,5288.6412802014
0.00284,0.00284,7.5811222935,6.7116442565,3737.5484479594
0.00284,0.00284,54.3742492843,33.20653355,0.1478269587
0.00284,0.00284,28.1233913884,18.7803880198,1.6165703961
0.00284,0.00284,14.2621146153,11.5794528183,0.3653970567
0.00284,0.00284,6.527038744,1.9418762204,4.6991614505
0.00284,0.00284,135.4250437368,126.4857554705,41.2983733331
0.00284,0.00284,12.1198221027,7.4154825237,486.6219099532
0.00284,0.00284,14.7622351861,4.2539060095,46.6391387816
0.00284,0.00284,5.9692154531,5.9095781469,0.3189658023
0.00284,0.00284,139.0281061104,41.4785393732,0.3407433592
0.00284,0.00284,242.9982063423,99.3142273276,2.6035686055
0.00284,0.00284,13.3805918592,7.1890282304,53.7945443827
0.00284,0.00284,6.9389994215,1.8562711035,4139.6115651561
0.00284,0.00284,231.2930380295,147.3664165823,759.4419823004
0.00284,0.00284,47.0871902563,16.5957816072,0.8433669333
0.00284,0.00284,9.4966323347,9.195868674,135.5005107582
0.00284,0.00284,105.1821460377,68.6400218109,3.5443405058
0.00284,0.00284,268.5974052338,184.6552548832,224.2405771489
0.00284,0.00284,6.3198390836,1.8513293353,16.6773367438
0.00284,0.00284,21.3248285952,20.1731496338,33.6982755288
0.00284,0.00284,73.9813416431,72.835747296,52.9798531515
0.00284,0.00284,130.8666547953,68.0265679562,192.5896858882
0.00284,0.00284,8.95112053,0.8695617474,472.8068764205
0.00284,0.00284,57.3335092985,23.5172764988,2768.6463643536
0.00284,0.00284,296.0471985186,79.0709580499,67.0589793463
0.00284,0.00284,50.0622048967,6.5735234354,2.6109452796
0.00284,0.00284,80.2574554877,44.8177761534,0.1867359378
0.00284,0.00284,9.1550299756,1.8967685431,16.4456795767
0.00284,0.00284,132.088338586,54.8801052001,2245.1837615561
0.00284,0.00284,34.7651556294,34.4345923266,176.1688993474
0.00284,0.00284,99.8708000962,15.3283468056,1.5521941635
0.00284,0.00284,88.1639107356,69.7233549158,7.1524227446
0.00284,0.00284,197.5737330086,120.9546775336,552.8648737775
0.00284,0.00284,9.6379213107,8.2860976274,2579.1756541976
0.00284,0.00284,86.3758488475,75.0093197105,6038.86045191
0.00284,0.00284,58.8349962035,38.1339567896,176.4052112138
0.00284,0.00284,20.3349222763,4.5801983364,3201.2107520509
0.00284,0.00284,159.2487322704,44.420818968,759.103222416
0.00284,0.00284,10.6458181818,4.1432527522,0.7905648228
0.00284,0.00284,5.700042364,4.8412350302,4.0392365405
0.00284,0.00284,13.830276056,10.2420454688,305.574987763
0.00284,0.00284,7.8795038658,6.7507156577,4999.8146163208
0.00284,0.00284,31.8004959132,11.490800021,844.0325539427
0.00284,0.00284,40.6955916913,40.3656952118,119.9739490031
0.00284,0.00284,6.7454216119,3.9219079523,1.4478606072
0.00284,0.00284,7.6648367367,0.9158832856,35.923813927
0.00284,0.00284,40.543163801,29.7148466715,4.3021700023
0.00284,0.00284,12.0512344859,5.2835247442,51.891847722
0.00284,0.00284,26.8775322396,7.1757483361,0.4450605543
0.00284,0.00284,6.9487024657,5.8626120831,16.692648899
0.00284,0.00284,30.4416677136,2.579773317,4009.8045559801
0.00284,0.00284,9.8010654318,5.0921937901,1.5924125795
0.00284,0.00284,89.7729046961,89.1545132457,39.6454774961
0.00284,0.00284,15.6696487802,9.8194180952,138.0617071358
0.00284,0.00284,6.7347252534,1.6974637211,0.8468577754
0.00284,0.00284,103.4988807018,89.1045536557,230.8350802686
0.00284,0.00284,215.37952137,20.7057975623,0.3931908794
0.00284,0.00284,194.9582592156,113.6243244275,551.5126826771
0.00284,0.00284,11.769964479,7.2427181161,0.2775363532
0.00284,0.00284,35.6824252387,29.1543788527,554.35450827
0.00284,0.00284,297.3515860924,152.3272135662,1590.4138121324
0.00284,0.00284,50.6107718982,29.1486607915,4055.6000596896
0.00284,0.00284,161.4160813059,130.5247170483,726.1019230506
0.00284,0.00284,20.1540975574,3.89122406,0.5501286482
0.00284,0.00284,224.6358669446,219.4040840081,3.6293877688
0.00284,0.00284,25.679529701,1.4462054782,3.4707800781
0.00284,0.00284,14.8614013607,5.1782389424,95.868446295
0.00284,0.00284,165.2756089018,34.6163102871,0.2660577791
0.00284,0.00284,157.5590561395,26.2072236923,466.1855244578
0.00284,0.00284,55.6192117464,37.5096019706,290.1674786715
0.00284,0.00284,6.8804065864,4.5806922941,7.0791576123
0.00284,0.00284,15.8540671449,2.5326514741,1125.8731460535
0.00284,0.00284,64.5520656675,42.9277221532,9.3560033498
0.00284,0.00284,13.9616608572,6.6828169656,2.4865848696
0.00284,0.00284,104.840897844,54.1897510532,17.7485058277
0.00284,0.00284,40.7662170168,39.7581514851,0.2568228178
0.00284,0.00284,34.9533377433,24.2745470711,1480.6723620097
0.00284,0.00284,7.1506410015,6.2080090599,0.7450846076
0.00284,0.00284,7.4967357978,3.1252415712,8.7278565571
0.00284,0.00284,38.6957001505,30.6919888457,1.7602427271
0.00284,0.00284,29.6487691846,23.3015360174,2.78105511
0.00284,0.00284,21.9104559537,19.9719115308,149.2792461788
0.00284,0.00284,38.3395832786,9.8458158546,0.1339756196
0.00284,0.00284,13.7808728686,5.8325015216,98.1181701877
0.00284,0.00284,20.2454171866,5.2964111692,704.7519957773
0.00284,0.00284,7.6257956721,1.5278621355,203.9570375793
0.00284,0.00284,10.0680663579,8.4854836194,156.6839819085
0.00284,0.00284,8.978563935,6.068341986,133.3547076125
0.00284,0.00284,70.7810373504,63.4098913281,177.0048883934
0.00284,0.00284,49.8000528343,48.1885474909,0.9796080575
0.00284,0.00284,112.366825151,39.962693098,0.1886475088
0.00284,0.00284,101.8056861081,10.0426397742,13.5632870763
0.00284,0.00284,119.4369152117,99.8976826032,202.0439870637
0.00284,0.00284,33.800070804,6.0854913128,20.190070757
0.00284,0.00284,33.4200589134,12.0393477828,114.599346675
0.00284,0.00284,7.0630242114,5.2590277159,133.630134514
0.00284,0.00284,45.9129066888,38.2398124483,187.9057619007
0.00284,0.00284,21.004278124,14.779150721,5011.0026786288
0.00284,0.00284,12.0283643341,11.9426887346,5.375621956
0.00284,0.00284,41.1171476088,20.6414845864,7.4286007974
0.00284,0.00284,165.1768586234,118.7132251782,2297.4413842901
0.00284,0.00284,64.0606350775,46.7837298595,13.3299709949
0.00284,0.00284,20.6262705874,8.2333583882,1.4018354455
0.00284,0.00284,38.2544820861,34.2132383323,616.168444951
0.00284,0.00284,21.4949170716,1.1164268637,0.5885690746
0.00284,0.00284,25.7742937275,13.7019476481,55.6352913742
0.00284,0.00284,241.9420265329,225.3153093686,2.5840472811
0.00284,0.00284,7.5009450348,6.0379160854,16.7377650304
0.00284,0.00284,177.0084076593,36.6599340064,1.8253250588
0.00284,0.00284,8.7723600088,5.9292493903,383.8640596696
0.00284,0.00284,33.0246642639,4.7992977786,3.990784035
0.00284,0.00284,20.245262086,4.8019732704,0.6336161816
0.00284,0.00284,9.5425678681,3.2470361257,1551.2030960125
0.00284,0.00284,54.0128340175,47.0030090137,0.5936718889
0.00284,0.00284,75.1891891087,56.7302247965,0.1411646603
0.00284,0.00284,83.4510306325,82.8687002936,5935.0475044751
0.00284,0.00284,19.8569144485,16.8170075414,4.1941839949
0.00284,0.00284,30.1923409827,20.5056394547,2.9940054473
0.00284,0.00284,15.3921163525,14.4521422748,96.7007035387
0.00284,0.00284,9.8390686184,2.7098188494,0.1905097585
0.00284,0.00284,11.3348358364,3.0156599544,451.5523010367
0.00284,0.00284,45.780277007,36.332720672,4231.8087070801
0.00284,0.00284,32.3321863683,4.2168292057,704.6967442486
0.00284,0.00284,28.2495752597,27.7952758469,870.6755524443
0.00284,0.00284,157.4262414694,128.8278979338,268.6042874934
0.00284,0.00284,171.2912976329,155.7725462624,1147.9885696939
0.00284,0.00284,76.268236962,60.5664056192,0.7078491908
0.00284,0.00284,135.5075215515,80.5698821054,2.9373178536
0.00284,0.00284,13.1524905408,10.0119963605,3741.0744243591
0.00284,0.00284,84.6868431823,15.139418643,1.6269463569
0.00284,0.00284,21.0773744711,6.4991888856,0.2977966389
0.00284,0.00284,35.4621121901,33.533308821,0.5281805612
0.00284,0.00284,27.768004356,12.548270185,2167.6800337709
0.00284,0.00284,13.0135725078,4.0179435164,0.9209592838
0.00284,0.00284,44.7926959516,11.2479369242,0.6068839491
0.00284,0.00284,40.2629932068,8.3047896934,1561.9235773637
0.00284,0.00284,62.3966927142,60.1901968331,379.7728331415
0.00284,0.00284,6.1972005089,1.4367711908,0.2585588906
0.00284,0.00284,7.9856772279,3.6799694223,94.6441304012
0.00284,0.00284,12.468151692,0.722227464,3641.6367694228
0.00284,0.00284,34.7729555459,9.7042869089,3132.7263272235
0.00284,0.00284,164.640331868,151.8603742007,4800.2984863497
0.00284,0.00284,30.5973395495,8.0419534461,0.1342083665
0.00284,0.00284,6.7923264406,1.664337231,340.1205236722
0.00284,0.00284,13.2376401935,2.132316048,75.0743109306
0.00284,0.00284,113.4551409001,101.4824804783,18.4415732582
0.00284,0.00284,188.907953859,30.4872546621,137.9710706446
0.00284,0.00284,6.1783002207,3.5448642481,1.9629874934
0.00284,0.00284,12.8284758111,1.7137748908,0.5267242707
0.00284,0.00284,183.5516624765,179.1727443817,0.9502178282
0.00284,0.00284,34.1188525635,15.7121958026,3642.6898623131
0.00284,0.00284,221.4721357407,196.9826024714,994.3319933775
0.00284,0.00284,171.9045818264,127.781334689,91.7833675231
0.00284,0.00284,187.8808478857,100.0556102327,134.001654161
0.00284,0.00284,18.655316939,14.6265264013,2984.2205224442
0.00284,0.00284,11.335791374,3.6080223454,2.5004601278
0.00284,0.00284,9.569768867,4.3872453914,11.0266708834
0.00284,0.00284,106.4748686373,76.5229456689,146.1401891166
0.00284,0.00284,17.1360323395,15.7943748365,67.3400864272
0.00284,0.00284,292.5897798744,51.6850118332,16.0597228671
0.00284,0.00284,72.7448119806,21.661000673,312.7467504762
0.00284,0.00284,161.0337283601,35.1971709711,10.1162534139
0.00284,0.00284,32.3619609902,30.3256217801,0.4421102947
0.00284,0.00284,7.6214032875,5.2175862816,4078.8786058252
0.00284,0.00284,23.3709488987,8.3746197892,64.7658956856
0.00284,0.00284,10.6688672861,7.328777851,3429.1775685699
0.00284,0.00284,48.7090102204,43.435212281,1161.1745044004
0.00284,0.00284,112.4487458207,46.5004115889,770.0072448993
0.00284,0.00284,108.8827081397,104.7698927551,0.2457761387
0.00284,0.00284,106.6244633049,40.2824178577,0.378914376
0.00284,0.00284,9.9841523017,5.9425891609,115.653236873
0.00284,0.00284,6.9372168312,3.2857266908,2550.2338239303
0.00284,0.00284,14.7406054158,2.0377276521,2834.6452019835
0.00284,0.00284,9.7006765473,6.818889643,3292.802802154
0.00284,0.00284,38.3388669301,17.3580873862,727.3091710637
0.00284,0.00284,6.4543555922,2.5831827138,1145.4512560892
0.00284,0.00284,19.5616619791,15.7450446849,44.0397184298
0.00284,0.00284,274.5402861287,259.2547209342,0.9676566068
0.00284,0.00284,166.496033984,158.0757485604,5804.4001364121
0.00284,0.00284,171.882894841,55.1190685175,2.273971719
0.00284,0.00284,7.7935146896,1.9723746379,1035.6543249477
0.00284,0.00284,74.5135539161,53.6030367585,436.6957274752
0.00284,0.00284,5.6006709223,4.0688242844,195.4493506574
0.00284,0.00284,62.1655367671,52.942472736,2041.7278677411
0.00284,0.00284,17.4212100549,9.4026868666,295.9809122733
0.00284,0.00284,6.2941174905,2.5688439256,0.1429824725
0.00284,0.00284,184.0444985769,32.4136303894,0.3667448471
0.00284,0.00284,27.9348903996,19.7442303029,82.6813555193
0.00284,0.00284,45.2337155336,44.9251328551,13.5556532276
0.00284,0.00284,104.1816598633,13.8503363295,217.9877450354
0.00284,0.00284,85.0939761294,6.9882120166,12.6640177342
0.00284,0.00284,25.1726628632,18.5880545637,5.1670991468
0.00284,0.00284,25.8371743844,9.6482449864,511.3817032646
0.00284,0.00284,33.4996881068,4.4597206128,1.1160295885
0.00284,0.00284,13.0487061294,4.4109698659,142.0430911547
0.00284,0.00284,128.0828774485,31.2978064239,2367.2186267633
0.00284,0.00284,243.0129981275,59.052145229,1.6403265835
0.00284,0.00284,16.3956302731,6.6628255219,4095.4047920885
0.00284,0.00284,8.8675066016,2.7492074451,0.2023664756
0.00284,0.00284,21.4910129277,8.3898079374,0.1540554723
0.00284,0.00284,37.5893454196,31.0243395795,10.3499005529
0.00284,0.00284,52.464055258,25.5865111155,2.808333299
0.00284,0.00284,10.717994859,7.0357580545,1653.3027815444
0.00284,0.00284,16.3054337993,10.1938651405,0.3817682687
0.00284,0.00284,21.1804555827,4.0574595716,228.0337079801
0.00284,0.00284,42.0857980843,17.9197134497,2054.3697340908
0.00284,0.00284,8.488694149,6.6135235443,77.9356420903
0.00284,0.00284,8.7773627144,0.7936701238,14.4066356785
0.00284,0.00284,28.9185770969,15.5494186076,0.43040635
0.00284,0.00284,8.0847476702,7.6016327639,102.94899715
0.00284,0.00284,76.5488347686,53.0306409134,220.2705788649
0.00284,0.00284,261.6691704135,123.8164791615,8.6289772835
0.00284,0.00284,21.2976388941,4.5444840563,209.2737086084
0.00284,0.00284,179.7464879263,112.2600002985,1055.530167194
0.00284,0.00284,34.282008647,8.5890330213,0.5901993188
0.00284,0.00284,34.0641602041,23.7476997903,1.3975522968
0.00284,0.00284,80.0565835718,34.6346799573,26.0175061593
0.00284,0.00284,95.6533654988,32.2993023011,951.8002332851
0.00284,0.00284,63.1045982613,15.6596773049,33.7030060221
0.00284,0.00284,61.3904132506,13.8991262318,0.1656797852
0.00284,0.00284,125.5667862818,13.3404274432,1868.5916485815
0.00284,0.00284,177.9967708424,51.8019857528,0.1608941269
0.00284,0.00284,48.7024639613,27.3599079078,7.8021734011
0.00284,0.00284,83.8700108408,83.2065859227,0.9718246141
0.00284,0.00284,10.9917357639,5.0348533678,201.0713652519
0.00284,0.00284,221.2550664287,87.6874514262,4944.8265303409
0.00284,0.00284,32.7376716576,28.5495979237,0.1219971696
0.00284,0.00284,131.0022421318,122.8380869596,2412.7810997037
0.00284,0.00284,20.3929197717,1.1623476161,0.8273606506
0.00284,0.00284,125.3243887561,12.8990048035,51.4310419007
0.00284,0.00284,46.9954590996,3.9762261929,1939.7523641511
0.00284,0.00284,9.2767988724,6.7159789896,0.5928238945
0.00284,0.00284,14.0898420709,4.5052499425,0.1250197095
0.00284,0.00284,6.9715842505,1.4856831297,16.0585570108
