initial_z,Zbase,m1,m2,initial_period_in_days
0.00284,0.00284,4.94294537,0.494294537,4372.1257113904
0.00284,0.00284,4.94294537,0.494294537,6105.4022965853
0.00284,0.00284,5.13778656,0.256889328,0.1
0.00284,0.00284,5.13778656,0.256889328,0.1396437957
0.00284,0.00284,5.13778656,0.256889328,0.1950038968
0.00284,0.00284,5.13778656,0.256889328,0.2723108433
0.00284,0.00284,5.13778656,0.256889328,0.3802651977
0.00284,0.00284,5.13778656,0.256889328,0.5310167558
0.00284,0.00284,5.13778656,0.256889328,0.7415319537
0.00284,0.00284,5.13778656,0.256889328,1.0355033665
0.00284,0.00284,5.13778656,0.256889328,1.4460162057
0.00284,0.00284,5.13778656,0.256889328,2.0192719162
0.00284,0.00284,5.13778656,0.256889328,2.8197879494
0.00284,0.00284,5.13778656,0.256889328,3.9376589236
0.00284,0.00284,5.13778656,0.256889328,5.498696383
0.00284,0.00284,5.13778656,0.256889328,7.6785883437
0.00284,0.00284,5.13778656,0.256889328,10.7226722201
0.00284,0.00284,5.13778656,0.256889328,14.9735464897
0.00284,0.00284,5.13778656,0.256889328,20.9096286705
0.00284,0.00284,5.13778656,0.256889328,29.1989991443
0.00284,0.00284,5.13778656,0.256889328,40.7745907144
0.00284,0.00284,5.13778656,0.256889328,56.9391861586
0.00284,0.00284,5.13778656,0.256889328,79.5120407981
0.00284,0.00284,5.13778656,0.256889328,111.0336318168
0.00284,0.00284,5.13778656,0.256889328,155.0515779833
0.00284,0.00284,5.13778656,0.256889328,216.5199088036
0.00284,0.00284,5.13778656,0.256889328,302.3566191205
0.00284,0.00284,5.13778656,0.256889328,422.2222595195
0.00284,0.00284,5.13778656,0.256889328,589.6071895242
0.00284,0.00284,5.13778656,0.256889328,823.3498592289
0.00284,0.00284,5.13778656,0.256889328,1149.7569953977
0.00284,0.00284,5.13778656,0.256889328,1605.5643098112
0.00284,0.00284,5.13778656,0.256889328,2242.0709447806
0.00284,0.00284,5.13778656,0.256889328,3130.912969796
0.00284,0.00284,5.13778656,0.256889328,4372.1257113904
0.00284,0.00284,5.13778656,0.256889328,6105.4022965853
0.00284,0.00284,5.34030801,0.2670154005,0.1
0.00284,0.00284,5.34030801,0.2670154005,0.1396437957
0.00284,0.00284,5.34030801,0.2670154005,0.1950038968
0.00284,0.00284,5.34030801,0.2670154005,0.2723108433
0.00284,0.00284,5.34030801,0.2670154005,0.3802651977
0.00284,0.00284,5.34030801,0.2670154005,0.5310167558
0.00284,0.00284,5.34030801,0.2670154005,0.7415319537
0.00284,0.00284,5.34030801,0.2670154005,1.0355033665
0.00284,0.00284,5.34030801,0.2670154005,1.4460162057
0.00284,0.00284,5.34030801,0.2670154005,2.0192719162
0.00284,0.00284,5.34030801,0.2670154005,2.8197879494
0.00284,0.00284,5.34030801,0.2670154005,3.9376589236
0.00284,0.00284,5.34030801,0.2670154005,5.498696383
0.00284,0.00284,5.34030801,0.2670154005,7.6785883437
0.00284,0.00284,5.34030801,0.2670154005,10.7226722201
0.00284,0.00284,5.34030801,0.2670154005,14.9735464897
0.00284,0.00284,5.34030801,0.2670154005,20.9096286705
0.00284,0.00284,5.34030801,0.2670154005,29.1989991443
0.00284,0.00284,5.34030801,0.2670154005,40.7745907144
0.00284,0.00284,5.34030801,0.2670154005,56.9391861586
0.00284,0.00284,5.34030801,0.2670154005,79.5120407981
0.00284,0.00284,5.34030801,0.2670154005,111.0336318168
0.00284,0.00284,5.34030801,0.2670154005,155.0515779833
0.00284,0.00284,5.34030801,0.2670154005,216.5199088036
0.00284,0.00284,5.34030801,0.2670154005,302.3566191205
0.00284,0.00284,5.34030801,0.2670154005,422.2222595195
0.00284,0.00284,5.34030801,0.2670154005,589.6071895242
0.00284,0.00284,5.34030801,0.2670154005,823.3498592289
0.00284,0.00284,5.34030801,0.2670154005,1149.7569953977
0.00284,0.00284,5.34030801,0.2670154005,1605.5643098112
0.00284,0.00284,5.34030801,0.2670154005,2242.0709447806
0.00284,0.00284,5.34030801,0.2670154005,3130.912969796
0.00284,0.00284,5.34030801,0.2670154005,4372.1257113904
0.00284,0.00284,5.34030801,0.2670154005,6105.4022965853
0.00284,0.00284,5.5508124513,0.2775406226,0.1
0.00284,0.00284,5.5508124513,0.2775406226,0.1396437957
0.00284,0.00284,5.5508124513,0.2775406226,0.1950038968
0.00284,0.00284,5.5508124513,0.2775406226,0.2723108433
0.00284,0.00284,5.5508124513,0.2775406226,0.3802651977
0.00284,0.00284,5.5508124513,0.2775406226,0.5310167558
0.00284,0.00284,5.5508124513,0.2775406226,0.7415319537
0.00284,0.00284,5.5508124513,0.2775406226,1.0355033665
0.00284,0.00284,5.5508124513,0.2775406226,1.4460162057
0.00284,0.00284,5.5508124513,0.2775406226,2.0192719162
0.00284,0.00284,5.5508124513,0.2775406226,2.8197879494
0.00284,0.00284,5.5508124513,0.2775406226,3.9376589236
0.00284,0.00284,5.5508124513,0.2775406226,5.498696383
0.00284,0.00284,5.5508124513,0.2775406226,7.6785883437
0.00284,0.00284,5.5508124513,0.2775406226,10.7226722201
0.00284,0.00284,5.5508124513,0.2775406226,14.9735464897
0.00284,0.00284,5.5508124513,0.2775406226,20.9096286705
0.00284,0.00284,5.5508124513,0.2775406226,29.1989991443
0.00284,0.00284,5.5508124513,0.2775406226,40.7745907144
0.00284,0.00284,5.5508124513,0.2775406226,56.9391861586
0.00284,0.00284,5.5508124513,0.2775406226,79.5120407981
0.00284,0.00284,5.5508124513,0.2775406226,111.0336318168
0.00284,0.00284,5.5508124513,0.2775406226,155.0515779833
0.00284,0.00284,5.5508124513,0.2775406226,216.5199088036
0.00284,0.00284,5.5508124513,0.2775406226,302.3566191205
0.00284,0.00284,5.5508124513,0.2775406226,422.2222595195
0.00284,0.00284,5.5508124513,0.2775406226,589.6071895242
0.00284,0.00284,5.5508124513,0.2775406226,823.3498592289
0.00284,0.00284,5.5508124513,0.2775406226,1149.7569953977
0.00284,0.00284,5.5508124513,0.2775406226,1605.5643098112
0.00284,0.00284,5.5508124513,0.2775406226,2242.0709447806
0.00284,0.00284,5.5508124513,0.2775406226,3130.912969796
0.00284,0.00284,5.5508124513,0.2775406226,4372.1257113904
0.00284,0.00284,5.5508124513,0.2775406226,6105.4022965853
0.00284,0.00284,5.7696145665,0.2884807283,0.1
0.00284,0.00284,5.7696145665,0.2884807283,0.1396437957
0.00284,0.00284,5.7696145665,0.2884807283,0.1950038968
0.00284,0.00284,5.7696145665,0.2884807283,0.2723108433
0.00284,0.00284,5.7696145665,0.2884807283,0.3802651977
0.00284,0.00284,5.7696145665,0.2884807283,0.5310167558
0.00284,0.00284,5.7696145665,0.2884807283,0.7415319537
0.00284,0.00284,5.7696145665,0.2884807283,1.0355033665
0.00284,0.00284,5.7696145665,0.2884807283,1.4460162057
0.00284,0.00284,5.7696145665,0.2884807283,2.0192719162
0.00284,0.00284,5.7696145665,0.2884807283,2.8197879494
0.00284,0.00284,5.7696145665,0.2884807283,3.9376589236
0.00284,0.00284,5.7696145665,0.2884807283,5.498696383
0.00284,0.00284,5.7696145665,0.2884807283,7.6785883437
0.00284,0.00284,5.7696145665,0.2884807283,10.7226722201
0.00284,0.00284,5.7696145665,0.2884807283,14.9735464897
0.00284,0.00284,5.7696145665,0.2884807283,20.9096286705
0.00284,0.00284,5.7696145665,0.2884807283,29.1989991443
0.00284,0.00284,5.7696145665,0.2884807283,40.7745907144
0.00284,0.00284,5.7696145665,0.2884807283,56.9391861586
0.00284,0.00284,5.7696145665,0.2884807283,79.5120407981
0.00284,0.00284,5.7696145665,0.2884807283,111.0336318168
0.00284,0.00284,5.7696145665,0.2884807283,155.0515779833
0.00284,0.00284,5.7696145665,0.2884807283,216.5199088036
0.00284,0.00284,5.7696145665,0.2884807283,302.3566191205
0.00284,0.00284,5.7696145665,0.2884807283,422.2222595195
0.00284,0.00284,5.7696145665,0.2884807283,589.6071895242
0.00284,0.00284,5.7696145665,0.2884807283,823.3498592289
0.00284,0.00284,5.7696145665,0.2884807283,1149.7569953977
0.00284,0.00284,5.7696145665,0.2884807283,1605.5643098112
0.00284,0.00284,5.7696145665,0.2884807283,2242.0709447806
0.00284,0.00284,5.7696145665,0.2884807283,3130.912969796
0.00284,0.00284,5.7696145665,0.2884807283,4372.1257113904
0.00284,0.00284,5.7696145665,0.2884807283,6105.4022965853
0.00284,0.00284,5.882228965,0.2941114483,0.1
0.00284,0.00284,5.882228965,0.2941114483,0.1396437957
0.00284,0.00284,5.882228965,0.2941114483,0.1950038968
0.00284,0.00284,5.882228965,0.2941114483,0.2723108433
0.00284,0.00284,5.882228965,0.2941114483,0.3802651977
0.00284,0.00284,5.882228965,0.2941114483,0.5310167558
0.00284,0.00284,5.882228965,0.2941114483,0.7415319537
0.00284,0.00284,5.882228965,0.2941114483,1.0355033665
0.00284,0.00284,5.882228965,0.2941114483,1.4460162057
0.00284,0.00284,5.882228965,0.2941114483,2.0192719162
0.00284,0.00284,5.882228965,0.2941114483,2.8197879494
0.00284,0.00284,5.882228965,0.2941114483,3.9376589236
0.00284,0.00284,5.882228965,0.2941114483,5.498696383
0.00284,0.00284,5.882228965,0.2941114483,7.6785883437
0.00284,0.00284,5.882228965,0.2941114483,10.7226722201
0.00284,0.00284,5.882228965,0.2941114483,14.9735464897
0.00284,0.00284,5.882228965,0.2941114483,20.9096286705
0.00284,0.00284,5.882228965,0.2941114483,29.1989991443
0.00284,0.00284,5.882228965,0.2941114483,40.7745907144
0.00284,0.00284,5.882228965,0.2941114483,56.9391861586
0.00284,0.00284,5.882228965,0.2941114483,79.5120407981
0.00284,0.00284,5.882228965,0.2941114483,111.0336318168
0.00284,0.00284,5.882228965,0.2941114483,155.0515779833
0.00284,0.00284,5.882228965,0.2941114483,216.5199088036
0.00284,0.00284,5.882228965,0.2941114483,302.3566191205
0.00284,0.00284,5.882228965,0.2941114483,422.2222595195
0.00284,0.00284,5.882228965,0.2941114483,589.6071895242
0.00284,0.00284,5.882228965,0.2941114483,823.3498592289
0.00284,0.00284,5.882228965,0.2941114483,1149.7569953977
0.00284,0.00284,5.882228965,0.2941114483,1605.5643098112
0.00284,0.00284,5.882228965,0.2941114483,2242.0709447806
0.00284,0.00284,5.882228965,0.2941114483,3130.912969796
0.00284,0.00284,5.882228965,0.2941114483,4372.1257113904
0.00284,0.00284,5.882228965,0.2941114483,6105.4022965853
0.00284,0.00284,5.9970414311,0.2998520716,0.1
0.00284,0.00284,5.9970414311,0.2998520716,0.1396437957
0.00284,0.00284,5.9970414311,0.2998520716,0.1950038968
0.00284,0.00284,5.9970414311,0.2998520716,0.2723108433
0.00284,0.00284,5.9970414311,0.2998520716,0.3802651977
0.00284,0.00284,5.9970414311,0.2998520716,0.5310167558
0.00284,0.00284,5.9970414311,0.2998520716,0.7415319537
0.00284,0.00284,5.9970414311,0.2998520716,1.0355033665
0.00284,0.00284,5.9970414311,0.2998520716,1.4460162057
0.00284,0.00284,5.9970414311,0.2998520716,2.0192719162
0.00284,0.00284,5.9970414311,0.2998520716,2.8197879494
0.00284,0.00284,5.9970414311,0.2998520716,3.9376589236
0.00284,0.00284,5.9970414311,0.2998520716,5.498696383
0.00284,0.00284,5.9970414311,0.2998520716,7.6785883437
0.00284,0.00284,5.9970414311,0.2998520716,10.7226722201
0.00284,0.00284,5.9970414311,0.2998520716,14.9735464897
0.00284,0.00284,5.9970414311,0.2998520716,20.9096286705
0.00284,0.00284,5.9970414311,0.2998520716,29.1989991443
0.00284,0.00284,5.9970414311,0.2998520716,40.7745907144
0.00284,0.00284,5.9970414311,0.2998520716,56.9391861586
0.00284,0.00284,5.9970414311,0.2998520716,79.5120407981
0.00284,0.00284,5.9970414311,0.2998520716,111.0336318168
0.00284,0.00284,5.9970414311,0.2998520716,155.0515779833
0.00284,0.00284,5.9970414311,0.2998520716,216.5199088036
0.00284,0.00284,5.9970414311,0.2998520716,302.3566191205
0.00284,0.00284,5.9970414311,0.2998520716,422.2222595195
0.00284,0.00284,5.9970414311,0.2998520716,589.6071895242
0.00284,0.00284,5.9970414311,0.2998520716,823.3498592289
0.00284,0.00284,5.9970414311,0.2998520716,1149.7569953977
0.00284,0.00284,5.9970414311,0.2998520716,1605.5643098112
0.00284,0.00284,5.9970414311,0.2998520716,2242.0709447806
0.00284,0.00284,5.9970414311,0.2998520716,3130.912969796
0.00284,0.00284,5.9970414311,0.2998520716,4372.1257113904
0.00284,0.00284,5.9970414311,0.2998520716,6105.4022965853
0.00284,0.00284,6.2334330155,0.3116716508,0.1
0.00284,0.00284,6.2334330155,0.3116716508,0.1396437957
0.00284,0.00284,6.2334330155,0.3116716508,0.1950038968
0.00284,0.00284,6.2334330155,0.3116716508,0.2723108433
0.00284,0.00284,6.2334330155,0.3116716508,0.3802651977
0.00284,0.00284,6.2334330155,0.3116716508,0.5310167558
0.00284,0.00284,6.2334330155,0.3116716508,0.7415319537
0.00284,0.00284,6.2334330155,0.3116716508,1.0355033665
0.00284,0.00284,6.2334330155,0.3116716508,1.4460162057
0.00284,0.00284,6.2334330155,0.3116716508,2.0192719162
0.00284,0.00284,6.2334330155,0.3116716508,2.8197879494
0.00284,0.00284,6.2334330155,0.3116716508,3.9376589236
0.00284,0.00284,6.2334330155,0.3116716508,5.498696383
0.00284,0.00284,6.2334330155,0.3116716508,7.6785883437
0.00284,0.00284,6.2334330155,0.3116716508,10.7226722201
0.00284,0.00284,6.2334330155,0.3116716508,14.9735464897
0.00284,0.00284,6.2334330155,0.3116716508,20.9096286705
0.00284,0.00284,6.2334330155,0.3116716508,29.1989991443
0.00284,0.00284,6.2334330155,0.3116716508,40.7745907144
0.00284,0.00284,6.2334330155,0.3116716508,56.9391861586
0.00284,0.00284,6.2334330155,0.3116716508,79.5120407981
0.00284,0.00284,6.2334330155,0.3116716508,111.0336318168
0.00284,0.00284,6.2334330155,0.3116716508,155.0515779833
0.00284,0.00284,6.2334330155,0.3116716508,216.5199088036
0.00284,0.00284,6.2334330155,0.3116716508,302.3566191205
0.00284,0.00284,6.2334330155,0.3116716508,422.2222595195
0.00284,0.00284,6.2334330155,0.3116716508,589.6071895242
0.00284,0.00284,6.2334330155,0.3116716508,823.3498592289
0.00284,0.00284,6.2334330155,0.3116716508,1149.7569953977
0.00284,0.00284,6.2334330155,0.3116716508,1605.5643098112
0.00284,0.00284,6.2334330155,0.3116716508,2242.0709447806
0.00284,0.00284,6.2334330155,0.3116716508,3130.912969796
0.00284,0.00284,6.2334330155,0.3116716508,4372.1257113904
0.00284,0.00284,6.2334330155,0.3116716508,6105.4022965853
0.00284,0.00284,6.4791426915,0.3239571346,0.1
0.00284,0.00284,6.4791426915,0.3239571346,0.1396437957
0.00284,0.00284,6.4791426915,0.3239571346,0.1950038968
0.00284,0.00284,6.4791426915,0.3239571346,0.2723108433
0.00284,0.00284,6.4791426915,0.3239571346,0.3802651977
0.00284,0.00284,6.4791426915,0.3239571346,0.5310167558
0.00284,0.00284,6.4791426915,0.3239571346,0.7415319537
0.00284,0.00284,6.4791426915,0.3239571346,1.0355033665
0.00284,0.00284,6.4791426915,0.3239571346,1.4460162057
0.00284,0.00284,6.4791426915,0.3239571346,2.0192719162
0.00284,0.00284,6.4791426915,0.3239571346,2.8197879494
0.00284,0.00284,6.4791426915,0.3239571346,3.9376589236
0.00284,0.00284,6.4791426915,0.3239571346,5.498696383
0.00284,0.00284,6.4791426915,0.3239571346,7.6785883437
0.00284,0.00284,6.4791426915,0.3239571346,10.7226722201
0.00284,0.00284,6.4791426915,0.3239571346,14.9735464897
0.00284,0.00284,6.4791426915,0.3239571346,20.9096286705
0.00284,0.00284,6.4791426915,0.3239571346,29.1989991443
0.00284,0.00284,6.4791426915,0.3239571346,40.7745907144
0.00284,0.00284,6.4791426915,0.3239571346,56.9391861586
0.00284,0.00284,6.4791426915,0.3239571346,79.5120407981
0.00284,0.00284,6.4791426915,0.3239571346,111.0336318168
0.00284,0.00284,6.4791426915,0.3239571346,155.0515779833
0.00284,0.00284,6.4791426915,0.3239571346,216.5199088036
0.00284,0.00284,6.4791426915,0.3239571346,302.3566191205
0.00284,0.00284,6.4791426915,0.3239571346,422.2222595195
0.00284,0.00284,6.4791426915,0.3239571346,589.6071895242
0.00284,0.00284,6.4791426915,0.3239571346,823.3498592289
0.00284,0.00284,6.4791426915,0.3239571346,1149.7569953977
0.00284,0.00284,6.4791426915,0.3239571346,1605.5643098112
0.00284,0.00284,6.4791426915,0.3239571346,2242.0709447806
0.00284,0.00284,6.4791426915,0.3239571346,3130.912969796
0.00284,0.00284,6.4791426915,0.3239571346,4372.1257113904
0.00284,0.00284,6.4791426915,0.3239571346,6105.4022965853
0.00284,0.00284,6.6056060364,0.3302803018,0.1
0.00284,0.00284,6.6056060364,0.3302803018,0.1396437957
0.00284,0.00284,6.6056060364,0.3302803018,0.1950038968
0.00284,0.00284,6.6056060364,0.3302803018,0.2723108433
0.00284,0.00284,6.6056060364,0.3302803018,0.3802651977
0.00284,0.00284,6.6056060364,0.3302803018,0.5310167558
0.00284,0.00284,6.6056060364,0.3302803018,0.7415319537
0.00284,0.00284,6.6056060364,0.3302803018,1.0355033665
0.00284,0.00284,6.6056060364,0.3302803018,1.4460162057
0.00284,0.00284,6.6056060364,0.3302803018,2.0192719162
0.00284,0.00284,6.6056060364,0.3302803018,2.8197879494
0.00284,0.00284,6.6056060364,0.3302803018,3.9376589236
0.00284,0.00284,6.6056060364,0.3302803018,5.498696383
0.00284,0.00284,6.6056060364,0.3302803018,7.6785883437
0.00284,0.00284,6.6056060364,0.3302803018,10.7226722201
0.00284,0.00284,6.6056060364,0.3302803018,14.9735464897
0.00284,0.00284,6.6056060364,0.3302803018,20.9096286705
0.00284,0.00284,6.6056060364,0.3302803018,29.1989991443
0.00284,0.00284,6.6056060364,0.3302803018,40.7745907144
0.00284,0.00284,6.6056060364,0.3302803018,56.9391861586
0.00284,0.00284,6.6056060364,0.3302803018,79.5120407981
0.00284,0.00284,6.6056060364,0.3302803018,111.0336318168
0.00284,0.00284,6.6056060364,0.3302803018,155.0515779833
0.00284,0.00284,6.6056060364,0.3302803018,216.5199088036
0.00284,0.00284,6.6056060364,0.3302803018,302.3566191205
0.00284,0.00284,6.6056060364,0.3302803018,422.2222595195
0.00284,0.00284,6.6056060364,0.3302803018,589.6071895242
0.00284,0.00284,6.6056060364,0.3302803018,823.3498592289
0.00284,0.00284,6.6056060364,0.3302803018,1149.7569953977
0.00284,0.00284,6.6056060364,0.3302803018,1605.5643098112
0.00284,0.00284,6.6056060364,0.3302803018,2242.0709447806
0.00284,0.00284,6.6056060364,0.3302803018,3130.912969796
0.00284,0.00284,6.6056060364,0.3302803018,4372.1257113904
0.00284,0.00284,6.6056060364,0.3302803018,6105.4022965853
0.00284,0.00284,6.7345377599,0.336726888,0.1
0.00284,0.00284,6.7345377599,0.336726888,0.1396437957
0.00284,0.00284,6.7345377599,0.336726888,0.1950038968
0.00284,0.00284,6.7345377599,0.336726888,0.2723108433
0.00284,0.00284,6.7345377599,0.336726888,0.3802651977
0.00284,0.00284,6.7345377599,0.336726888,0.5310167558
0.00284,0.00284,6.7345377599,0.336726888,0.7415319537
0.00284,0.00284,6.7345377599,0.336726888,1.0355033665
0.00284,0.00284,6.7345377599,0.336726888,1.4460162057
0.00284,0.00284,6.7345377599,0.336726888,2.0192719162
0.00284,0.00284,6.7345377599,0.336726888,2.8197879494
0.00284,0.00284,6.7345377599,0.336726888,3.9376589236
0.00284,0.00284,6.7345377599,0.336726888,5.498696383
0.00284,0.00284,6.7345377599,0.336726888,7.6785883437
0.00284,0.00284,6.7345377599,0.336726888,10.7226722201
0.00284,0.00284,6.7345377599,0.336726888,14.9735464897
0.00284,0.00284,6.7345377599,0.336726888,20.9096286705
0.00284,0.00284,6.7345377599,0.336726888,29.1989991443
0.00284,0.00284,6.7345377599,0.336726888,40.7745907144
0.00284,0.00284,6.7345377599,0.336726888,56.9391861586
0.00284,0.00284,6.7345377599,0.336726888,79.5120407981
0.00284,0.00284,6.7345377599,0.336726888,111.0336318168
0.00284,0.00284,6.7345377599,0.336726888,155.0515779833
0.00284,0.00284,6.7345377599,0.336726888,216.5199088036
0.00284,0.00284,6.7345377599,0.336726888,302.3566191205
0.00284,0.00284,6.7345377599,0.336726888,422.2222595195
0.00284,0.00284,6.7345377599,0.336726888,589.6071895242
0.00284,0.00284,6.7345377599,0.336726888,823.3498592289
0.00284,0.00284,6.7345377599,0.336726888,1149.7569953977
0.00284,0.00284,6.7345377599,0.336726888,1605.5643098112
0.00284,0.00284,6.7345377599,0.336726888,2242.0709447806
0.00284,0.00284,6.7345377599,0.336726888,3130.912969796
0.00284,0.00284,6.7345377599,0.336726888,4372.1257113904
0.00284,0.00284,6.7345377599,0.336726888,6105.4022965853
0.00284,0.00284,7.0,0.35,0.1
0.00284,0.00284,7.0,0.35,0.1396437957
0.00284,0.00284,7.0,0.35,0.1950038968
0.00284,0.00284,7.0,0.35,0.2723108433
0.00284,0.00284,7.0,0.35,0.3802651977
0.00284,0.00284,7.0,0.35,0.5310167558
0.00284,0.00284,7.0,0.35,0.7415319537
0.00284,0.00284,7.0,0.35,1.0355033665
0.00284,0.00284,7.0,0.35,1.4460162057
0.00284,0.00284,7.0,0.35,2.0192719162
0.00284,0.00284,7.0,0.35,2.8197879494
0.00284,0.00284,7.0,0.35,3.9376589236
0.00284,0.00284,7.0,0.35,5.498696383
0.00284,0.00284,7.0,0.35,7.6785883437
0.00284,0.00284,7.0,0.35,10.7226722201
0.00284,0.00284,7.0,0.35,14.9735464897
0.00284,0.00284,7.0,0.35,20.9096286705
0.00284,0.00284,7.0,0.35,29.1989991443
0.00284,0.00284,7.0,0.35,40.7745907144
0.00284,0.00284,7.0,0.35,56.9391861586
0.00284,0.00284,7.0,0.35,79.5120407981
0.00284,0.00284,7.0,0.35,111.0336318168
0.00284,0.00284,7.0,0.35,155.0515779833
0.00284,0.00284,7.0,0.35,216.5199088036
0.00284,0.00284,7.0,0.35,302.3566191205
0.00284,0.00284,7.0,0.35,422.2222595195
0.00284,0.00284,7.0,0.35,589.6071895242
0.00284,0.00284,7.0,0.35,823.3498592289
0.00284,0.00284,7.0,0.35,1149.7569953977
0.00284,0.00284,7.0,0.35,1605.5643098112
0.00284,0.00284,7.0,0.35,2242.0709447806
0.00284,0.00284,7.0,0.35,3130.912969796
0.00284,0.00284,7.0,0.35,4372.1257113904
0.00284,0.00284,7.0,0.35,6105.4022965853
0.00284,0.00284,7.2759262397,0.363796312,0.1
0.00284,0.00284,7.2759262397,0.363796312,0.1396437957
0.00284,0.00284,7.2759262397,0.363796312,0.1950038968
0.00284,0.00284,7.2759262397,0.363796312,0.2723108433
0.00284,0.00284,7.2759262397,0.363796312,0.3802651977
0.00284,0.00284,7.2759262397,0.363796312,0.5310167558
0.00284,0.00284,7.2759262397,0.363796312,0.7415319537
0.00284,0.00284,7.2759262397,0.363796312,1.0355033665
0.00284,0.00284,7.2759262397,0.363796312,1.4460162057
0.00284,0.00284,7.2759262397,0.363796312,2.0192719162
0.00284,0.00284,7.2759262397,0.363796312,2.8197879494
0.00284,0.00284,7.2759262397,0.363796312,3.9376589236
0.00284,0.00284,7.2759262397,0.363796312,5.498696383
0.00284,0.00284,7.2759262397,0.363796312,7.6785883437
0.00284,0.00284,7.2759262397,0.363796312,10.7226722201
0.00284,0.00284,7.2759262397,0.363796312,14.9735464897
0.00284,0.00284,7.2759262397,0.363796312,20.9096286705
0.00284,0.00284,7.2759262397,0.363796312,29.1989991443
0.00284,0.00284,7.2759262397,0.363796312,40.7745907144
0.00284,0.00284,7.2759262397,0.363796312,56.9391861586
0.00284,0.00284,7.2759262397,0.363796312,79.5120407981
0.00284,0.00284,7.2759262397,0.363796312,111.0336318168
0.00284,0.00284,7.2759262397,0.363796312,155.0515779833
0.00284,0.00284,7.2759262397,0.363796312,216.5199088036
0.00284,0.00284,7.2759262397,0.363796312,302.3566191205
0.00284,0.00284,7.2759262397,0.363796312,422.2222595195
0.00284,0.00284,7.2759262397,0.363796312,589.6071895242
0.00284,0.00284,7.2759262397,0.363796312,823.3498592289
0.00284,0.00284,7.2759262397,0.363796312,1149.7569953977
0.00284,0.00284,7.2759262397,0.363796312,1605.5643098112
0.00284,0.00284,7.2759262397,0.363796312,2242.0709447806
0.00284,0.00284,7.2759262397,0.363796312,3130.912969796
0.00284,0.00284,7.2759262397,0.363796312,4372.1257113904
0.00284,0.00284,7.2759262397,0.363796312,6105.4022965853
0.00284,0.00284,7.4179416286,0.3708970814,0.1
0.00284,0.00284,7.4179416286,0.3708970814,0.1396437957
0.00284,0.00284,7.4179416286,0.3708970814,0.1950038968
0.00284,0.00284,7.4179416286,0.3708970814,0.2723108433
0.00284,0.00284,7.4179416286,0.3708970814,0.3802651977
0.00284,0.00284,7.4179416286,0.3708970814,0.5310167558
0.00284,0.00284,7.4179416286,0.3708970814,0.7415319537
0.00284,0.00284,7.4179416286,0.3708970814,1.0355033665
0.00284,0.00284,7.4179416286,0.3708970814,1.4460162057
0.00284,0.00284,7.4179416286,0.3708970814,2.0192719162
0.00284,0.00284,7.4179416286,0.3708970814,2.8197879494
0.00284,0.00284,7.4179416286,0.3708970814,3.9376589236
0.00284,0.00284,7.4179416286,0.3708970814,5.498696383
0.00284,0.00284,7.4179416286,0.3708970814,7.6785883437
0.00284,0.00284,7.4179416286,0.3708970814,10.7226722201
0.00284,0.00284,7.4179416286,0.3708970814,14.9735464897
0.00284,0.00284,7.4179416286,0.3708970814,20.9096286705
0.00284,0.00284,7.4179416286,0.3708970814,29.1989991443
0.00284,0.00284,7.4179416286,0.3708970814,40.7745907144
0.00284,0.00284,7.4179416286,0.3708970814,56.9391861586
0.00284,0.00284,7.4179416286,0.3708970814,79.5120407981
0.00284,0.00284,7.4179416286,0.3708970814,111.0336318168
0.00284,0.00284,7.4179416286,0.3708970814,155.0515779833
0.00284,0.00284,7.4179416286,0.3708970814,216.5199088036
0.00284,0.00284,7.4179416286,0.3708970814,302.3566191205
0.00284,0.00284,7.4179416286,0.3708970814,422.2222595195
0.00284,0.00284,7.4179416286,0.3708970814,589.6071895242
0.00284,0.00284,7.4179416286,0.3708970814,823.3498592289
0.00284,0.00284,7.4179416286,0.3708970814,1149.7569953977
0.00284,0.00284,7.4179416286,0.3708970814,1605.5643098112
0.00284,0.00284,7.4179416286,0.3708970814,2242.0709447806
0.00284,0.00284,7.4179416286,0.3708970814,3130.912969796
0.00284,0.00284,7.4179416286,0.3708970814,4372.1257113904
0.00284,0.00284,7.4179416286,0.3708970814,6105.4022965853
0.00284,0.00284,7.5627289492,0.3781364475,0.1
0.00284,0.00284,7.5627289492,0.3781364475,0.1396437957
0.00284,0.00284,7.5627289492,0.3781364475,0.1950038968
0.00284,0.00284,7.5627289492,0.3781364475,0.2723108433
0.00284,0.00284,7.5627289492,0.3781364475,0.3802651977
0.00284,0.00284,7.5627289492,0.3781364475,0.5310167558
0.00284,0.00284,7.5627289492,0.3781364475,0.7415319537
0.00284,0.00284,7.5627289492,0.3781364475,1.0355033665
0.00284,0.00284,7.5627289492,0.3781364475,1.4460162057
0.00284,0.00284,7.5627289492,0.3781364475,2.0192719162
0.00284,0.00284,7.5627289492,0.3781364475,2.8197879494
0.00284,0.00284,7.5627289492,0.3781364475,3.9376589236
0.00284,0.00284,7.5627289492,0.3781364475,5.498696383
0.00284,0.00284,7.5627289492,0.3781364475,7.6785883437
0.00284,0.00284,7.5627289492,0.3781364475,10.7226722201
0.00284,0.00284,7.5627289492,0.3781364475,14.9735464897
0.00284,0.00284,7.5627289492,0.3781364475,20.9096286705
0.00284,0.00284,7.5627289492,0.3781364475,29.1989991443
0.00284,0.00284,7.5627289492,0.3781364475,40.7745907144
